ElapsedTime,PacketLossRate
408.482,0.0279
408.495,0.0279
408.510,0.0279
408.523,0.0279
408.537,0.0279
408.551,0.0279
408.565,0.0279
408.580,0.0279
408.592,0.0279
408.607,0.0279
408.620,0.0279
408.634,0.0279
408.648,0.0279
408.662,0.0279
408.675,0.0279
408.690,0.0279
408.704,0.0279
408.717,0.0279
408.732,0.0279
408.745,0.0279
408.759,0.0279
408.773,0.0279
408.787,0.0279
408.801,0.0279
408.815,0.0279
408.829,0.0279
408.843,0.0279
408.856,0.0279
408.871,0.0279
408.885,0.0279
408.899,0.0279
408.912,0.0279
408.926,0.0279
408.940,0.0279
408.954,0.0279
408.968,0.0279
408.982,0.0279
408.996,0.0279
409.011,0.0279
409.024,0.0279
409.038,0.0279
409.052,0.0279
409.066,0.0279
409.080,0.0279
409.094,0.0279
409.108,0.0279
409.122,0.0279
409.136,0.0279
409.150,0.0279
409.164,0.0279
409.178,0.0279
409.191,0.0279
409.206,0.0279
409.219,0.0279
409.233,0.0279
409.247,0.0279
409.261,0.0279
409.275,0.0279
409.289,0.0279
409.303,0.0279
409.317,0.0279
409.331,0.0279
409.345,0.0279
409.359,0.0279
409.373,0.0279
409.387,0.0279
409.401,0.0279
409.414,0.0279
409.429,0.0279
409.443,0.0279
409.456,0.0279
409.471,0.0279
409.485,0.0279
409.499,0.0279
409.512,0.0279
409.526,0.0279
409.540,0.0279
409.554,0.0279
409.568,0.0279
409.582,0.0279
409.595,0.0279
409.610,0.0279
409.624,0.0279
409.637,0.0279
409.651,0.0279
409.665,0.0279
409.679,0.0279
409.693,0.0279
409.707,0.0279
409.721,0.0279
409.735,0.0279
409.749,0.0279
409.763,0.0279
409.776,0.0279
409.790,0.0279
409.804,0.0279
409.818,0.0279
409.831,0.0279
409.846,0.0279
409.860,0.0279
409.873,0.0248
409.887,0.0248
409.902,0.0248
409.915,0.0248
409.929,0.0248
409.943,0.0248
409.957,0.0248
409.971,0.0248
409.985,0.0248
409.999,0.0248
410.012,0.0248
410.026,0.0248
410.040,0.0248
410.054,0.0248
410.068,0.0248
410.082,0.0248
410.095,0.0248
410.109,0.0248
410.123,0.0248
410.137,0.0248
410.152,0.0248
410.166,0.0248
410.179,0.0248
410.192,0.0248
410.207,0.0248
410.221,0.0248
410.234,0.0248
410.248,0.0248
410.262,0.0248
410.276,0.0248
410.290,0.0000
410.304,0.0000
410.318,0.0000
410.331,0.0000
410.346,0.0000
410.360,0.0000
410.373,0.0000
410.387,0.0000
410.401,0.0000
410.415,0.0000
410.429,0.0000
410.443,0.0000
410.456,0.0000
410.471,0.0000
410.485,0.0000
410.499,0.0000
410.512,0.0000
410.526,0.0000
410.540,0.0000
410.554,0.0000
410.568,0.0101
410.582,0.0101
410.595,0.0101
410.609,0.0101
410.623,0.0101
410.636,0.0101
410.651,0.0101
410.665,0.0101
410.679,0.0101
410.692,0.0101
410.706,0.0101
410.720,0.0101
410.734,0.0101
410.748,0.0101
410.762,0.0101
410.775,0.0101
410.790,0.0101
410.804,0.0101
410.817,0.0101
410.832,0.0101
410.845,0.0101
410.859,0.0101
410.873,0.0101
410.887,0.0101
410.901,0.0101
410.914,0.0101
410.929,0.0101
410.943,0.0101
410.956,0.0101
410.970,0.0101
410.984,0.0101
410.998,0.0101
411.012,0.0101
411.027,0.0101
411.040,0.0101
411.053,0.0101
411.068,0.0101
411.081,0.0101
411.095,0.0101
411.109,0.0101
411.123,0.0101
411.137,0.0101
411.151,0.0101
411.165,0.0101
411.179,0.0101
411.192,0.0128
411.207,0.0128
411.221,0.0128
411.234,0.0128
411.248,0.0128
411.262,0.0128
411.276,0.0128
411.290,0.0128
411.304,0.0067
411.320,0.0000
411.333,0.0000
411.360,0.0000
411.373,0.0000
411.387,0.0000
411.401,0.0000
411.415,0.0000
411.429,0.0000
411.443,0.0000
411.456,0.0000
411.471,0.0000
411.484,0.0000
411.498,0.0000
411.512,0.0000
411.526,0.0000
411.540,0.0000
411.553,0.0000
411.568,0.0000
411.582,0.0000
411.595,0.0000
411.610,0.0000
411.623,0.0000
411.637,0.0000
411.651,0.0000
411.665,0.0000
411.679,0.0000
411.693,0.0000
411.707,0.0000
411.721,0.0000
411.735,0.0000
411.749,0.0000
411.763,0.0000
411.776,0.0000
411.790,0.0000
411.804,0.0000
411.818,0.0000
411.831,0.0000
411.846,0.0000
411.859,0.0000
411.873,0.0000
411.887,0.0000
411.901,0.0696
411.914,0.0696
411.929,0.0696
411.943,0.0696
411.956,0.0696
411.971,0.0696
411.985,0.0696
411.999,0.0696
412.012,0.0696
412.026,0.0696
412.040,0.0696
412.054,0.0696
412.068,0.0696
412.082,0.0696
412.095,0.0696
412.110,0.0696
412.123,0.0696
412.137,0.0696
412.151,0.0696
412.166,0.0696
412.179,0.0696
412.193,0.0696
412.207,0.0696
412.221,0.0696
412.234,0.0696
412.249,0.0696
412.263,0.0696
412.276,0.0696
412.290,0.0696
412.304,0.0696
412.318,0.0566
412.331,0.0566
412.346,0.0566
412.360,0.0566
412.373,0.0566
412.387,0.0566
412.401,0.0566
412.415,0.0566
412.429,0.0566
412.443,0.0566
412.456,0.0566
412.470,0.0566
412.484,0.0566
412.498,0.0566
412.511,0.0566
412.525,0.0566
412.540,0.0566
412.553,0.0566
412.567,0.0566
412.581,0.0566
412.594,0.0566
412.609,0.0566
412.622,0.0566
412.636,0.0566
412.650,0.0566
412.664,0.0566
412.678,0.0566
412.691,0.0566
412.705,0.0566
412.719,0.0566
412.732,0.0566
412.746,0.0566
412.760,0.0566
412.774,0.0566
412.788,0.0566
412.802,0.0566
412.815,0.0566
412.829,0.0566
412.843,0.0566
412.856,0.0566
412.871,0.0566
412.885,0.0566
412.900,0.0566
412.912,0.0566
412.927,0.0566
412.940,0.0566
412.953,0.0566
412.967,0.0566
412.981,0.0566
412.994,0.0566
413.009,0.0566
413.023,0.0566
413.036,0.0566
413.051,0.0566
413.065,0.0566
413.079,0.0566
413.092,0.0566
413.106,0.0566
413.120,0.0566
413.134,0.0566
413.148,0.0566
413.162,0.0566
413.174,0.0566
413.189,0.0566
413.203,0.0566
413.216,0.0566
413.231,0.0566
413.245,0.0566
413.258,0.0566
413.272,0.0566
413.287,0.0566
413.300,0.0566
413.313,0.0566
413.328,0.0566
413.342,0.0566
413.355,0.0566
413.370,0.0566
413.383,0.0566
413.396,0.0566
413.410,0.0566
413.425,0.0566
413.439,0.0566
413.452,0.0566
413.466,0.0566
413.480,0.0566
413.494,0.0566
413.507,0.0566
413.522,0.0566
413.534,0.0566
413.549,0.0566
413.563,0.0566
413.576,0.0566
413.591,0.0566
413.604,0.0566
413.618,0.0566
413.631,0.0566
413.646,0.0566
413.660,0.0566
413.674,0.0566
413.687,0.0566
413.701,0.0566
413.714,0.0566
413.729,0.0566
413.743,0.0566
413.756,0.0566
413.771,0.0566
413.785,0.0566
413.799,0.0566
413.812,0.0566
413.827,0.0566
413.840,0.0566
413.853,0.0566
413.868,0.0566
413.882,0.0566
413.895,0.0566
413.910,0.0566
413.923,0.0566
413.938,0.0566
413.950,0.0073
413.966,0.0073
413.979,0.0073
413.992,0.0073
414.007,0.0073
414.021,0.0073
414.035,0.0073
414.048,0.0073
414.063,0.0073
414.077,0.0073
414.091,0.0073
414.105,0.0073
414.117,0.0073
414.132,0.0073
414.146,0.0073
414.160,0.0073
414.173,0.0073
414.188,0.0073
414.202,0.0073
414.216,0.0073
414.229,0.0073
414.243,0.0073
414.257,0.0073
414.271,0.0014
414.287,0.0014
414.298,0.0014
414.311,0.0014
414.326,0.0014
414.340,0.0014
414.353,0.0014
414.368,0.0014
414.382,0.0014
414.395,0.0014
414.410,0.0014
414.424,0.0014
414.438,0.0014
414.451,0.0014
414.466,0.0014
414.480,0.0014
414.493,0.0014
414.508,0.0135
414.521,0.0135
414.534,0.0135
414.549,0.0135
414.564,0.0135
414.576,0.0135
414.591,0.0135
414.605,0.0135
414.619,0.0135
414.632,0.0135
414.647,0.0135
414.661,0.0135
414.674,0.0135
414.689,0.0135
414.703,0.0135
414.715,0.0135
414.730,0.0135
414.744,0.0135
414.757,0.0125
414.772,0.0125
414.786,0.0125
414.800,0.0125
414.813,0.0125
414.827,0.0125
414.841,0.0125
414.855,0.0125
414.869,0.0125
414.883,0.0125
414.897,0.0125
414.911,0.0125
414.925,0.0125
414.939,0.0125
414.952,0.0125
414.967,0.0125
414.980,0.0125
414.994,0.0125
415.008,0.0125
415.022,0.0125
415.035,0.0125
415.050,0.0125
415.064,0.0125
415.077,0.0125
415.092,0.0125
415.106,0.0125
415.120,0.0125
415.133,0.0125
415.147,0.0125
415.161,0.0125
415.174,0.0125
415.189,0.0125
415.203,0.0125
415.216,0.0125
415.231,0.0125
415.244,0.0125
415.258,0.0125
415.271,0.0125
415.286,0.0125
415.300,0.0125
415.314,0.0125
415.328,0.0125
415.342,0.0125
415.355,0.0125
415.370,0.0125
415.384,0.0125
415.397,0.0125
415.411,0.0125
415.425,0.0125
415.439,0.0125
415.452,0.0125
415.467,0.0125
415.481,0.0125
415.494,0.0125
415.509,0.0125
415.522,0.0125
415.535,0.0125
415.550,0.0125
415.564,0.0125
415.578,0.0125
415.591,0.0125
415.606,0.0125
415.620,0.0125
415.633,0.0125
415.648,0.0125
415.662,0.0125
415.675,0.0125
415.689,0.0125
415.703,0.0125
415.716,0.0125
415.731,0.0125
415.745,0.0125
415.759,0.0125
415.772,0.0125
415.787,0.0125
415.801,0.0125
415.814,0.0125
415.828,0.0125
415.842,0.0125
415.856,0.0125
415.870,0.0125
415.884,0.0125
415.898,0.0125
415.912,0.0125
415.926,0.0125
415.940,0.0125
415.954,0.0125
415.968,0.0125
415.982,0.0125
415.995,0.0125
416.010,0.0125
416.024,0.0125
416.038,0.0125
416.051,0.0125
416.066,0.0125
416.080,0.0125
416.093,0.0125
416.108,0.0125
416.121,0.0125
416.135,0.0125
416.149,0.0125
416.163,0.0125
416.177,0.0125
416.191,0.0125
416.205,0.0125
416.219,0.0125
416.232,0.0125
416.247,0.0125
416.261,0.0125
416.274,0.0125
416.289,0.0125
416.303,0.0125
416.316,0.0125
416.330,0.0125
416.344,0.0125
416.358,0.0125
416.372,0.0125
416.386,0.0125
416.400,0.0125
416.414,0.0125
416.428,0.0125
416.442,0.0125
416.456,0.0125
416.470,0.0125
416.484,0.0125
416.498,0.0125
416.511,0.0125
416.526,0.0125
416.540,0.0125
416.553,0.0125
416.567,0.0125
416.581,0.0125
416.594,0.0125
416.609,0.0125
416.623,0.0125
416.636,0.0125
416.650,0.0125
416.664,0.0125
416.678,0.0125
416.691,0.0125
416.706,0.0125
416.720,0.0125
416.733,0.0125
416.748,0.0125
416.762,0.0125
416.775,0.0125
416.789,0.0125
416.804,0.0125
416.817,0.0125
416.831,0.0125
416.845,0.0125
416.859,0.0125
416.873,0.0125
416.887,0.0125
416.901,0.0125
416.914,0.0125
416.928,0.0125
416.942,0.0125
416.956,0.0125
416.970,0.0125
416.984,0.0125
416.998,0.0125
417.011,0.0125
417.025,0.0125
417.040,0.0125
417.053,0.0125
417.067,0.0125
417.081,0.0125
417.095,0.0125
417.109,0.0125
417.123,0.0114
417.137,0.0114
417.151,0.0114
417.165,0.0114
417.179,0.0114
417.192,0.0114
417.206,0.0114
417.220,0.0114
417.234,0.0114
417.248,0.0114
417.262,0.0114
417.275,0.0114
417.290,0.0114
417.303,0.0097
417.317,0.0013
417.334,0.0000
417.360,0.0000
417.372,0.0000
417.387,0.0000
417.401,0.0000
417.414,0.0000
417.428,0.0000
417.442,0.0000
417.456,0.0000
417.470,0.0000
417.484,0.0000
417.498,0.0000
417.511,0.0000
417.526,0.0000
417.540,0.0000
417.553,0.0000
417.568,0.0000
417.581,0.0000
417.595,0.0000
417.609,0.0000
417.623,0.0000
417.636,0.0000
417.651,0.0000
417.665,0.0000
417.679,0.0000
417.692,0.0000
417.707,0.0000
417.720,0.0000
417.734,0.0000
417.748,0.0000
417.762,0.0000
417.775,0.0000
417.790,0.0000
417.804,0.0000
417.818,0.0000
417.831,0.0000
417.846,0.0000
417.859,0.0000
417.873,0.0000
417.887,0.0000
417.901,0.0000
417.915,0.0000
417.929,0.0000
417.943,0.0000
417.956,0.0000
417.971,0.0000
417.984,0.0000
417.998,0.0000
418.012,0.0000
418.026,0.0000
418.040,0.0000
418.053,0.0000
418.068,0.0000
418.082,0.0000
418.095,0.0000
418.109,0.0000
418.123,0.0000
418.137,0.0000
418.151,0.0000
418.165,0.0000
418.179,0.0000
418.193,0.0000
418.207,0.0000
418.221,0.0000
418.234,0.0000
418.248,0.0000
418.263,0.0000
418.276,0.0000
418.290,0.0000
418.304,0.0000
418.318,0.0000
418.331,0.0000
418.346,0.0000
418.360,0.0000
418.373,0.0000
418.387,0.0000
418.401,0.0000
418.415,0.0000
418.429,0.0000
418.443,0.0000
418.456,0.0000
418.471,0.0000
418.485,0.0000
418.499,0.0000
418.512,0.0000
418.526,0.0000
418.541,0.0000
418.554,0.0000
418.568,0.0000
418.582,0.0000
418.595,0.0000
418.610,0.0000
418.624,0.0000
418.637,0.0000
418.651,0.0000
418.665,0.0000
418.679,0.0000
418.693,0.0000
418.707,0.0000
418.721,0.0000
418.735,0.0000
418.749,0.0000
418.763,0.0000
418.776,0.0000
418.791,0.0000
418.805,0.0000
418.818,0.0000
418.832,0.0000
418.846,0.0000
418.860,0.0000
418.873,0.0000
418.888,0.0000
418.902,0.0000
418.915,0.0000
418.930,0.0000
418.943,0.0000
418.957,0.0000
418.971,0.0000
418.985,0.0000
418.999,0.0000
419.013,0.0000
419.027,0.0000
419.041,0.0000
419.054,0.0000
419.069,0.0000
419.082,0.0000
419.096,0.0000
419.110,0.0000
419.124,0.0000
419.138,0.0000
419.151,0.0000
419.166,0.0000
419.180,0.0000
419.193,0.0000
419.207,0.0000
419.221,0.0000
419.235,0.0000
419.249,0.0000
419.263,0.0000
419.276,0.0000
419.291,0.0000
419.305,0.0000
419.318,0.0000
419.332,0.0000
419.346,0.0000
419.360,0.0000
419.374,0.0000
419.388,0.0000
419.402,0.0000
419.415,0.0000
419.430,0.0000
419.444,0.0000
419.457,0.0000
419.472,0.0000
419.485,0.0000
419.499,0.0000
419.513,0.0000
419.527,0.0000
419.541,0.0000
419.554,0.0000
419.569,0.0000
419.582,0.0000
419.596,0.0000
419.611,0.0000
419.624,0.0000
419.638,0.0000
419.651,0.0000
419.666,0.0000
419.680,0.0000
419.693,0.0000
419.707,0.0000
419.721,0.0000
419.735,0.0000
419.749,0.0000
419.763,0.0000
419.776,0.0000
419.791,0.0000
419.805,0.0000
419.818,0.0000
419.832,0.0000
419.846,0.0000
419.860,0.0000
419.874,0.0000
419.888,0.0000
419.902,0.0000
419.915,0.0000
419.929,0.0000
419.943,0.0000
419.957,0.0000
419.971,0.0000
419.985,0.0000
419.999,0.0000
420.012,0.0000
420.027,0.0000
420.041,0.0000
420.054,0.0000
420.069,0.0000
420.082,0.0000
420.095,0.0000
420.110,0.0000
420.124,0.0000
420.138,0.0000
420.151,0.0000
420.166,0.0000
420.179,0.0000
420.193,0.0000
420.207,0.0000
420.221,0.0000
420.235,0.0000
420.249,0.0000
420.263,0.0000
420.276,0.0000
420.291,0.0000
420.305,0.0000
420.318,0.0000
420.331,0.0000
420.346,0.0000
420.360,0.0000
420.373,0.0000
420.388,0.0000
420.401,0.0000
420.415,0.0000
420.429,0.0000
420.443,0.0000
420.456,0.0000
420.471,0.0000
420.484,0.0000
420.499,0.0000
420.512,0.0000
420.526,0.0000
420.540,0.0000
420.554,0.0000
420.568,0.0000
420.582,0.0000
420.595,0.0000
420.610,0.0000
420.623,0.0000
420.637,0.0000
420.651,0.0000
420.666,0.0000
420.679,0.0000
420.692,0.0000
420.706,0.0000
420.720,0.0000
420.734,0.0000
420.748,0.0000
420.762,0.0000
420.775,0.0000
420.789,0.0000
420.803,0.0000
420.817,0.0000
420.831,0.0000
420.845,0.0000
420.859,0.0000
420.872,0.0000
420.887,0.0000
420.901,0.0000
420.914,0.0000
420.928,0.0000
420.942,0.0000
420.956,0.0000
420.970,0.0000
420.984,0.0000
420.998,0.0000
421.011,0.0000
421.025,0.0000
421.039,0.0000
421.052,0.0000
421.067,0.0000
421.080,0.0000
421.094,0.0000
421.108,0.0000
421.122,0.0000
421.136,0.0000
421.150,0.0000
421.164,0.0000
421.178,0.0000
421.191,0.0000
421.206,0.0000
421.220,0.0000
421.233,0.0000
421.247,0.0000
421.261,0.0000
421.275,0.0000
421.289,0.0000
421.303,0.0000
421.316,0.0000
421.331,0.0000
421.345,0.0000
421.359,0.0000
421.372,0.0000
421.386,0.0000
421.400,0.0000
421.414,0.0000
421.428,0.0000
421.442,0.0000
421.456,0.0000
421.470,0.0000
421.484,0.0000
421.498,0.0000
421.511,0.0000
421.525,0.0000
421.539,0.0000
421.553,0.0000
421.568,0.0000
421.581,0.0000
421.594,0.0000
421.609,0.0000
421.623,0.0000
421.636,0.0000
421.650,0.0000
421.664,0.0000
421.678,0.0000
421.691,0.0000
421.706,0.0000
421.719,0.0000
421.733,0.0000
421.747,0.0000
421.761,0.0000
421.775,0.0000
421.789,0.0000
421.803,0.0000
421.817,0.0000
421.831,0.0000
421.845,0.0000
421.859,0.0000
421.872,0.0000
421.886,0.0000
421.900,0.0000
421.914,0.0000
421.928,0.0000
421.942,0.0000
421.955,0.0000
421.970,0.0000
421.983,0.0000
421.998,0.0000
422.011,0.0000
422.025,0.0000
422.039,0.0000
422.052,0.0000
422.067,0.0000
422.081,0.0000
422.094,0.0000
422.109,0.0000
422.122,0.0000
422.136,0.0000
422.150,0.0000
422.165,0.0000
422.178,0.0000
422.192,0.0000
422.206,0.0000
422.219,0.0000
422.233,0.0000
422.247,0.0000
422.261,0.0000
422.275,0.0000
422.289,0.0000
422.303,0.0000
422.317,0.0000
422.331,0.0000
422.345,0.0000
422.359,0.0000
422.372,0.0000
422.387,0.0000
422.401,0.0000
422.414,0.0000
422.429,0.0000
422.443,0.0000
422.456,0.0000
422.471,0.0000
422.484,0.0000
422.498,0.0000
422.512,0.0000
422.526,0.0000
422.540,0.0000
422.554,0.0000
422.568,0.0000
422.582,0.0000
422.595,0.0000
422.610,0.0000
422.623,0.0000
422.637,0.0000
422.651,0.0000
422.665,0.0000
422.679,0.0000
422.693,0.0000
422.707,0.0000
422.721,0.0000
422.734,0.0000
422.748,0.0000
422.762,0.0000
422.776,0.0000
422.790,0.0000
422.804,0.0000
422.818,0.0000
422.831,0.0000
422.845,0.0000
422.859,0.0000
422.873,0.0000
422.887,0.0000
422.901,0.0000
422.914,0.0000
422.929,0.0000
422.943,0.0000
422.956,0.0000
422.971,0.0000
422.984,0.0000
422.999,0.0000
423.012,0.0000
423.026,0.0000
423.040,0.0000
423.053,0.0000
423.068,0.0000
423.082,0.0000
423.095,0.0000
423.110,0.0000
423.123,0.0000
423.137,0.0000
423.151,0.0000
423.165,0.0000
423.179,0.0000
423.192,0.0000
423.207,0.0000
423.220,0.0000
423.234,0.0000
423.248,0.0000
423.262,0.0000
423.276,0.0000
423.290,0.0000
423.304,0.0000
423.318,0.0000
423.331,0.0000
423.345,0.0000
423.359,0.0000
423.373,0.0000
423.387,0.0000
423.401,0.0000
423.414,0.0000
423.429,0.0000
423.443,0.0000
423.456,0.0000
423.471,0.0000
423.484,0.0000
423.499,0.0000
423.512,0.0000
423.526,0.0000
423.540,0.0000
423.553,0.0000
423.568,0.0000
423.582,0.0000
423.595,0.0000
423.610,0.0000
423.623,0.0000
423.637,0.0000
423.651,0.0000
423.665,0.0000
423.679,0.0000
423.692,0.0000
423.707,0.0000
423.720,0.0000
423.734,0.0000
423.748,0.0000
423.762,0.0000
423.776,0.0000
423.790,0.0000
423.804,0.0000
423.818,0.0000
423.832,0.0000
423.846,0.0000
423.859,0.0000
423.873,0.0000
423.887,0.0000
423.901,0.0000
423.915,0.0000
423.929,0.0000
423.943,0.0000
423.957,0.0000
423.971,0.0000
423.984,0.0000
423.998,0.0000
424.012,0.0000
424.026,0.0000
424.040,0.0000
424.054,0.0000
424.068,0.0000
424.082,0.0000
424.096,0.0000
424.110,0.0000
424.123,0.0000
424.137,0.0000
424.151,0.0000
424.165,0.0000
424.179,0.0000
424.193,0.0000
424.207,0.0000
424.221,0.0000
424.234,0.0000
424.248,0.0000
424.263,0.0000
424.276,0.0000
424.290,0.0000
424.304,0.0000
424.318,0.0000
424.332,0.0000
424.346,0.0000
424.360,0.0000
424.373,0.0000
424.387,0.0000
424.401,0.0000
424.415,0.0000
424.429,0.0000
424.443,0.0000
424.457,0.0000
424.471,0.0000
424.485,0.0000
424.499,0.0000
424.512,0.0000
424.527,0.0000
424.540,0.0000
424.554,0.0000
424.568,0.0000
424.582,0.0000
424.595,0.0000
424.610,0.0000
424.623,0.0000
424.637,0.0000
424.651,0.0000
424.665,0.0000
424.679,0.0000
424.692,0.0000
424.707,0.0000
424.721,0.0000
424.734,0.0000
424.749,0.0000
424.762,0.0000
424.776,0.0000
424.790,0.0000
424.804,0.0000
424.818,0.0000
424.831,0.0000
424.846,0.0000
424.860,0.0000
424.873,0.0000
424.887,0.0000
424.901,0.0000
424.915,0.0000
424.929,0.0000
424.943,0.0000
424.957,0.0000
424.971,0.0000
424.985,0.0000
424.999,0.0000
425.012,0.0000
425.026,0.0000
425.040,0.0000
425.054,0.0000
425.068,0.0000
425.082,0.0000
425.095,0.0000
425.110,0.0000
425.123,0.0000
425.137,0.0000
425.151,0.0000
425.165,0.0000
425.179,0.0000
425.192,0.0000
425.207,0.0000
425.220,0.0000
425.234,0.0000
425.248,0.0000
425.262,0.0000
425.276,0.0000
425.290,0.0000
425.304,0.0000
425.318,0.0000
425.331,0.0000
425.345,0.0000
425.359,0.0000
425.372,0.0000
425.386,0.0000
425.401,0.0000
425.414,0.0000
425.428,0.0000
425.442,0.0000
425.455,0.0000
425.470,0.0000
425.484,0.0000
425.497,0.0000
425.511,0.0000
425.525,0.0000
425.539,0.0000
425.552,0.0000
425.566,0.0000
425.580,0.0000
425.594,0.0000
425.608,0.0000
425.622,0.0000
425.635,0.0000
425.649,0.0000
425.664,0.0000
425.677,0.0000
425.691,0.0000
425.705,0.0000
425.719,0.0000
425.732,0.0000
425.747,0.0000
425.760,0.0000
425.774,0.0000
425.788,0.0000
425.802,0.0000
425.816,0.0000
425.830,0.0000
425.844,0.0000
425.858,0.0000
425.871,0.0000
425.886,0.0000
425.899,0.0000
425.913,0.0000
425.927,0.0000
425.941,0.0000
425.955,0.0000
425.969,0.0000
425.983,0.0000
425.996,0.0000
426.010,0.0000
426.024,0.0000
426.038,0.0000
426.052,0.0000
426.066,0.0000
426.080,0.0000
426.093,0.0000
426.108,0.0000
426.121,0.0000
426.135,0.0000
426.149,0.0000
426.164,0.0000
426.177,0.0000
426.191,0.0000
426.205,0.0000
426.219,0.0000
426.232,0.0000
426.247,0.0000
426.260,0.0000
426.274,0.0000
426.289,0.0000
426.302,0.0000
426.316,0.0000
426.330,0.0000
426.344,0.0000
426.358,0.0000
426.371,0.0000
426.386,0.0000
426.400,0.0000
426.413,0.0000
426.427,0.0000
426.441,0.0000
426.455,0.0000
426.469,0.0000
426.483,0.0000
426.497,0.0000
426.511,0.0000
426.525,0.0000
426.539,0.0000
426.552,0.0000
426.566,0.0000
426.580,0.0000
426.594,0.0000
426.608,0.0000
426.622,0.0000
426.635,0.0000
426.649,0.0000
426.664,0.0000
426.677,0.0000
426.691,0.0000
426.705,0.0000
426.719,0.0000
426.733,0.0000
426.747,0.0000
426.760,0.0000
426.774,0.0000
426.788,0.0000
426.802,0.0000
426.816,0.0000
426.830,0.0000
426.844,0.0000
426.858,0.0000
426.872,0.0000
426.886,0.0000
426.900,0.0000
426.913,0.0000
426.927,0.0000
426.941,0.0000
426.955,0.0000
426.969,0.0000
426.984,0.0000
426.996,0.0000
427.011,0.0000
427.024,0.0000
427.039,0.0000
427.052,0.0000
427.066,0.0000
427.080,0.0000
427.094,0.0000
427.108,0.0000
427.122,0.0000
427.136,0.0000
427.150,0.0000
427.164,0.0000
427.178,0.0000
427.191,0.0000
427.205,0.0000
427.219,0.0000
427.233,0.0000
427.247,0.0000
427.261,0.0000
427.274,0.0000
427.288,0.0000
427.302,0.0000
427.316,0.0000
427.330,0.0000
427.344,0.0000
427.358,0.0000
427.371,0.0000
427.386,0.0000
427.400,0.0000
427.413,0.0000
427.427,0.0000
427.441,0.0000
427.455,0.0000
427.469,0.0000
427.483,0.0000
427.497,0.0000
427.511,0.0000
427.525,0.0000
427.539,0.0000
427.552,0.0000
427.566,0.0000
427.580,0.0000
427.594,0.0000
427.608,0.0000
427.622,0.0000
427.635,0.0000
427.650,0.0000
427.664,0.0000
427.678,0.0000
427.691,0.0000
427.705,0.0000
427.719,0.0000
427.733,0.0000
427.747,0.0000
427.761,0.0000
427.774,0.0000
427.789,0.0000
427.802,0.0000
427.816,0.0000
427.830,0.0000
427.844,0.0000
427.858,0.0000
427.872,0.0000
427.886,0.0000
427.900,0.0000
427.913,0.0000
427.927,0.0000
427.941,0.0000
427.955,0.0000
427.969,0.0000
427.983,0.0000
427.997,0.0000
428.011,0.0000
428.025,0.0000
428.039,0.0000
428.052,0.0000
428.067,0.0000
428.081,0.0000
428.094,0.0000
428.108,0.0000
428.122,0.0000
428.135,0.0000
428.150,0.0000
428.164,0.0000
428.178,0.0000
428.191,0.0000
428.205,0.0000
428.219,0.0000
428.233,0.0000
428.247,0.0000
428.261,0.0000
428.275,0.0000
428.289,0.0000
428.303,0.0000
428.316,0.0000
428.331,0.0000
428.344,0.0000
428.358,0.0000
428.372,0.0000
428.386,0.0000
428.400,0.0000
428.413,0.0000
428.427,0.0000
428.441,0.0000
428.455,0.0000
428.469,0.0000
428.483,0.0000
428.497,0.0000
428.511,0.0000
428.525,0.0000
428.539,0.0000
428.552,0.0000
428.566,0.0000
428.580,0.0000
428.594,0.0000
428.608,0.0000
428.622,0.0000
428.636,0.0000
428.650,0.0000
428.664,0.0000
428.678,0.0000
428.691,0.0000
428.705,0.0000
428.719,0.0000
428.733,0.0000
428.747,0.0000
428.761,0.0000
428.774,0.0000
428.788,0.0000
428.802,0.0000
428.816,0.0000
428.830,0.0000
428.844,0.0000
428.858,0.0000
428.871,0.0000
428.886,0.0000
428.900,0.0000
428.913,0.0000
428.928,0.0000
428.941,0.0000
428.955,0.0000
428.969,0.0000
428.983,0.0000
428.997,0.0000
429.011,0.0000
429.024,0.0000
429.039,0.0000
429.052,0.0000
429.067,0.0000
429.080,0.0000
429.094,0.0000
429.108,0.0000
429.122,0.0000
429.135,0.0000
429.150,0.0000
429.164,0.0000
429.178,0.0000
429.191,0.0000
429.205,0.0000
429.219,0.0000
429.233,0.0000
429.247,0.0000
429.260,0.0000
429.274,0.0000
429.288,0.0000
429.302,0.0000
429.316,0.0000
429.331,0.0000
429.344,0.0000
429.358,0.0000
429.371,0.0000
429.386,0.0000
429.400,0.0000
429.413,0.0000
429.428,0.0000
429.441,0.0000
429.455,0.0000
429.471,0.0000
429.483,0.0000
429.497,0.0000
429.511,0.0000
429.525,0.0000
429.539,0.0000
429.552,0.0000
429.567,0.0000
429.580,0.0000
429.594,0.0000
429.608,0.0000
429.622,0.0000
429.635,0.0000
429.650,0.0000
429.664,0.0000
429.678,0.0000
429.691,0.0000
429.705,0.0000
429.719,0.0000
429.733,0.0000
429.747,0.0000
429.761,0.0000
429.774,0.0000
429.788,0.0000
429.802,0.0000
429.816,0.0000
429.830,0.0000
429.844,0.0070
429.858,0.0070
429.872,0.0070
429.886,0.0070
429.900,0.0070
429.913,0.0070
429.927,0.0070
429.941,0.0070
429.955,0.0070
429.969,0.0070
429.983,0.0070
429.997,0.0070
430.011,0.0070
430.025,0.0070
430.039,0.0070
430.052,0.0070
430.067,0.0070
