ElapsedTime,PacketLossRate
401.408,0.0000
401.422,0.0000
401.435,0.0000
401.450,0.0000
401.464,0.0000
401.477,0.0000
401.492,0.0000
401.505,0.0000
401.519,0.0000
401.533,0.0000
401.547,0.0000
401.561,0.0000
401.575,0.0000
401.589,0.0000
401.602,0.0000
401.616,0.0000
401.630,0.0000
401.644,0.0000
401.658,0.0000
401.672,0.0000
401.686,0.0000
401.699,0.0000
401.713,0.0000
401.727,0.0000
401.742,0.0000
401.755,0.0000
401.769,0.0000
401.783,0.0000
401.796,0.0000
401.811,0.0000
401.825,0.0000
401.838,0.0000
401.853,0.0000
401.867,0.0000
401.880,0.0000
401.894,0.0000
401.908,0.0000
401.922,0.0000
401.936,0.0000
401.950,0.0000
401.964,0.0000
401.977,0.0000
401.992,0.0000
402.005,0.0000
402.019,0.0000
402.033,0.0000
402.047,0.0000
402.061,0.0000
402.075,0.0000
402.089,0.0000
402.102,0.0000
402.116,0.0000
402.130,0.0000
402.144,0.0000
402.157,0.0000
402.172,0.0000
402.186,0.0000
402.199,0.0000
402.213,0.0000
402.228,0.0000
402.241,0.0000
402.255,0.0000
402.269,0.0000
402.283,0.0000
402.297,0.0000
402.311,0.0000
402.325,0.0000
402.338,0.0000
402.353,0.0000
402.367,0.0000
402.380,0.0000
402.394,0.0000
402.408,0.0000
402.422,0.0000
402.435,0.0000
402.450,0.0000
402.464,0.0000
402.478,0.0000
402.492,0.0000
402.505,0.0000
402.519,0.0000
402.533,0.0000
402.547,0.0000
402.561,0.0000
402.575,0.0000
402.589,0.0000
402.602,0.0000
402.616,0.0000
402.630,0.0000
402.644,0.0000
402.658,0.0000
402.672,0.0000
402.686,0.0000
402.699,0.0000
402.714,0.0000
402.728,0.0000
402.741,0.0000
402.755,0.0000
402.769,0.0000
402.783,0.0000
402.797,0.0000
402.811,0.0000
402.825,0.0000
402.838,0.0000
402.853,0.0000
402.867,0.0000
402.880,0.0000
402.894,0.0000
402.908,0.0000
402.922,0.0000
402.936,0.0000
402.950,0.0000
402.964,0.0000
402.977,0.0000
402.991,0.0000
403.006,0.0000
403.019,0.0000
403.033,0.0000
403.047,0.0000
403.061,0.0000
403.075,0.0000
403.089,0.0000
403.102,0.0000
403.116,0.0000
403.131,0.0000
403.144,0.0000
403.158,0.0000
403.172,0.0000
403.186,0.0000
403.199,0.0000
403.214,0.0000
403.228,0.0000
403.242,0.0000
403.255,0.0000
403.269,0.0000
403.283,0.0000
403.297,0.0000
403.311,0.0000
403.325,0.0000
403.338,0.0000
403.352,0.0000
403.366,0.0000
403.380,0.0000
403.395,0.0000
403.408,0.0000
403.422,0.0000
403.435,0.0000
403.450,0.0000
403.464,0.0000
403.477,0.0000
403.492,0.0000
403.505,0.0000
403.518,0.0000
403.533,0.0000
403.547,0.0000
403.560,0.0000
403.575,0.0000
403.589,0.0000
403.603,0.0000
403.616,0.0000
403.630,0.0000
403.644,0.0000
403.658,0.0000
403.673,0.0000
403.686,0.0000
403.699,0.0000
403.713,0.0000
403.729,0.0000
403.741,0.0000
403.755,0.0000
403.769,0.0000
403.783,0.0000
403.796,0.0000
403.811,0.0000
403.825,0.0000
403.838,0.0000
403.853,0.0000
403.867,0.0000
403.880,0.0000
403.894,0.0000
403.908,0.0000
403.922,0.0000
403.935,0.0000
403.950,0.0000
403.963,0.0000
403.977,0.0000
403.991,0.0000
404.005,0.0000
404.018,0.0000
404.033,0.0000
404.047,0.0000
404.061,0.0000
404.074,0.0000
404.089,0.0000
404.102,0.0000
404.116,0.0000
404.130,0.0000
404.144,0.0000
404.158,0.0000
404.172,0.0000
404.186,0.0000
404.199,0.0000
404.213,0.0000
404.228,0.0000
404.241,0.0000
404.255,0.0000
404.269,0.0000
404.283,0.0000
404.296,0.0000
404.311,0.0000
404.325,0.0000
404.338,0.0000
404.352,0.0000
404.366,0.0000
404.380,0.0000
404.394,0.0000
404.408,0.0000
404.421,0.0000
404.435,0.0000
404.449,0.0000
404.464,0.0000
404.477,0.0000
404.492,0.0000
404.505,0.0000
404.519,0.0000
404.533,0.0000
404.547,0.0000
404.560,0.0000
404.574,0.0000
404.588,0.0000
404.602,0.0000
404.615,0.0000
404.630,0.0000
404.644,0.0000
404.658,0.0000
404.672,0.0000
404.686,0.0000
404.699,0.0000
404.714,0.0000
404.727,0.0000
404.741,0.0000
404.755,0.0000
404.769,0.0000
404.783,0.0000
404.797,0.0000
404.811,0.0000
404.825,0.0000
404.838,0.0000
404.852,0.0000
404.866,0.0000
404.880,0.0000
404.894,0.0000
404.908,0.0000
404.922,0.0000
404.936,0.0000
404.950,0.0000
404.964,0.0000
404.977,0.0000
404.991,0.0000
405.005,0.0000
405.019,0.0000
405.033,0.0000
405.047,0.0000
405.060,0.0000
405.075,0.0000
405.089,0.0000
405.102,0.0000
405.116,0.0000
405.130,0.0000
405.144,0.0000
405.158,0.0000
405.172,0.0000
405.186,0.0000
405.199,0.0000
405.213,0.0000
405.228,0.0000
405.241,0.0000
405.255,0.0000
405.269,0.0000
405.283,0.0000
405.296,0.0000
405.311,0.0000
405.325,0.0000
405.338,0.0000
405.353,0.0000
405.366,0.0000
405.380,0.0000
405.394,0.0000
405.408,0.0000
405.422,0.0000
405.435,0.0000
405.450,0.0000
405.464,0.0000
405.477,0.0000
405.491,0.0000
405.506,0.0000
405.518,0.0000
405.533,0.0000
405.547,0.0000
405.560,0.0000
405.575,0.0000
405.589,0.0000
405.603,0.0000
405.616,0.0000
405.630,0.0000
405.644,0.0000
405.658,0.0000
405.672,0.0000
405.686,0.0000
405.699,0.0000
405.713,0.0000
405.728,0.0000
405.741,0.0000
405.755,0.0000
405.769,0.0000
405.783,0.0000
405.797,0.0000
405.811,0.0000
405.825,0.0000
405.838,0.0000
405.852,0.0000
405.867,0.0000
405.880,0.0000
405.894,0.0000
405.908,0.0000
405.922,0.0000
405.935,0.0000
405.951,0.0000
405.963,0.0000
405.977,0.0000
405.991,0.0000
406.005,0.0000
406.018,0.0000
406.033,0.0000
406.047,0.0000
406.060,0.0000
406.074,0.0000
406.088,0.0000
406.102,0.0000
406.116,0.0000
406.130,0.0000
406.144,0.0000
406.158,0.0000
406.172,0.0000
406.185,0.0000
406.199,0.0000
406.213,0.0000
406.227,0.0000
406.241,0.0000
406.255,0.0000
406.269,0.0000
406.283,0.0000
406.296,0.0000
406.311,0.0000
406.325,0.0000
406.338,0.0000
406.352,0.0000
406.366,0.0000
406.379,0.0000
406.394,0.0000
406.408,0.0000
406.422,0.0000
406.435,0.0000
406.449,0.0000
406.464,0.0000
406.477,0.0000
406.491,0.0000
406.505,0.0000
406.518,0.0000
406.533,0.0000
406.547,0.0000
406.560,0.0000
406.574,0.0000
406.589,0.0000
406.602,0.0000
406.616,0.0000
406.630,0.0000
406.644,0.0000
406.658,0.0000
406.672,0.0000
406.686,0.0000
406.699,0.0000
406.713,0.0000
406.727,0.0000
406.741,0.0000
406.755,0.0000
406.769,0.0000
406.783,0.0000
406.796,0.0000
406.811,0.0000
406.825,0.0000
406.838,0.0000
406.853,0.0000
406.866,0.0000
406.880,0.0000
406.894,0.0000
406.908,0.0000
406.922,0.0000
406.935,0.0000
406.950,0.0000
406.964,0.0000
406.977,0.0000
406.991,0.0000
407.005,0.0000
407.019,0.0000
407.033,0.0000
407.047,0.0000
407.060,0.0000
407.075,0.0000
407.088,0.0000
407.102,0.0000
407.116,0.0000
407.130,0.0000
407.144,0.0000
407.158,0.0000
407.172,0.0000
407.185,0.0000
407.199,0.0000
407.213,0.0000
407.227,0.0000
407.241,0.0000
407.255,0.0000
407.268,0.0000
407.283,0.0000
407.296,0.0000
407.310,0.0000
407.324,0.0000
407.338,0.0000
407.352,0.0000
407.366,0.0000
407.380,0.0000
407.394,0.0000
407.408,0.0000
407.422,0.0000
407.435,0.0000
407.449,0.0000
407.463,0.0000
407.477,0.0000
407.491,0.0000
407.505,0.0000
407.518,0.0000
407.533,0.0000
407.547,0.0000
407.560,0.0000
407.574,0.0000
407.588,0.0000
407.602,0.0000
407.616,0.0000
407.630,0.0000
407.644,0.0000
407.658,0.0000
407.671,0.0000
407.686,0.0000
407.699,0.0000
407.713,0.0000
407.727,0.0000
407.741,0.0000
407.755,0.0000
407.769,0.0000
407.782,0.0000
407.796,0.0000
407.810,0.0000
407.824,0.0000
407.838,0.0000
407.852,0.0000
407.866,0.0000
407.879,0.0000
407.894,0.0000
407.909,0.0000
407.922,0.0000
407.935,0.0000
407.949,0.0000
407.963,0.0000
407.977,0.0000
407.991,0.0000
408.005,0.0000
408.018,0.0000
408.033,0.0000
408.047,0.0000
408.060,0.0000
408.074,0.0000
408.088,0.0000
408.102,0.0000
408.116,0.0000
408.130,0.0000
408.144,0.0000
408.157,0.0000
408.171,0.0000
408.186,0.0000
408.199,0.0000
408.213,0.0000
408.227,0.0000
408.241,0.0000
408.255,0.0000
408.269,0.0000
408.283,0.0000
408.296,0.0000
408.311,0.0000
408.325,0.0000
408.338,0.0000
408.352,0.0000
408.366,0.0000
408.379,0.0000
408.394,0.0000
408.408,0.0000
408.422,0.0000
408.435,0.0000
408.449,0.0000
408.463,0.0000
408.477,0.0000
408.491,0.0000
408.505,0.0000
408.518,0.0000
408.532,0.0000
408.546,0.0000
408.560,0.0000
408.574,0.0000
408.588,0.0000
408.602,0.0000
408.615,0.0000
408.630,0.0000
408.644,0.0000
408.657,0.0000
408.671,0.0000
408.685,0.0000
408.699,0.0000
408.713,0.0000
408.727,0.0000
408.741,0.0000
408.755,0.0000
408.769,0.0000
408.783,0.0000
408.796,0.0000
408.810,0.0000
408.824,0.0000
408.838,0.0000
408.852,0.0000
408.866,0.0000
408.879,0.0000
408.894,0.0000
408.908,0.0000
408.921,0.0000
408.935,0.0000
408.949,0.0000
408.963,0.0000
408.976,0.0000
408.991,0.0000
409.005,0.0000
409.018,0.0000
409.033,0.0000
409.046,0.0000
409.060,0.0000
409.075,0.0000
409.088,0.0000
409.102,0.0000
409.116,0.0000
409.130,0.0000
409.144,0.0000
409.158,0.0000
409.172,0.0000
409.186,0.0000
409.199,0.0000
409.213,0.0000
409.227,0.0000
409.240,0.0000
409.255,0.0000
409.269,0.0000
409.283,0.0000
409.296,0.0000
409.311,0.0000
409.325,0.0000
409.338,0.0000
409.352,0.0000
409.366,0.0000
409.379,0.0000
409.394,0.0000
409.408,0.0000
409.422,0.0000
409.435,0.0000
409.449,0.0000
409.463,0.0000
409.477,0.0000
409.491,0.0000
409.505,0.0000
409.518,0.0000
409.533,0.0000
409.546,0.0000
409.560,0.0000
409.574,0.0000
409.588,0.0000
409.602,0.0000
409.616,0.0000
409.630,0.0000
409.644,0.0000
409.658,0.0000
409.672,0.0000
409.685,0.0000
409.699,0.0000
409.713,0.0000
409.727,0.0000
409.741,0.0000
409.754,0.0000
409.769,0.0000
409.783,0.0000
409.796,0.0000
409.811,0.0000
409.824,0.0000
409.838,0.0000
409.852,0.0000
409.866,0.0000
409.880,0.0000
409.894,0.0000
409.908,0.0000
409.922,0.0000
409.935,0.0000
409.949,0.0000
409.963,0.0000
409.977,0.0000
409.991,0.0000
410.005,0.0000
410.018,0.0000
410.033,0.0000
410.047,0.0000
410.060,0.0000
410.075,0.0000
410.088,0.0000
410.102,0.0000
410.116,0.0000
410.131,0.0000
410.144,0.0000
410.157,0.0000
410.172,0.0000
410.186,0.0000
410.199,0.0000
410.213,0.0000
410.227,0.0000
410.241,0.0000
410.256,0.0000
410.269,0.0000
410.283,0.0000
410.296,0.0000
410.310,0.0000
410.325,0.0000
410.338,0.0000
410.352,0.0000
410.366,0.0000
410.379,0.0000
410.394,0.0000
410.408,0.0000
410.421,0.0000
410.435,0.0000
410.449,0.0000
410.463,0.0000
410.477,0.0000
410.491,0.0000
410.505,0.0000
410.518,0.0000
410.533,0.0000
410.547,0.0000
410.560,0.0000
410.574,0.0000
410.588,0.0000
410.602,0.0000
410.615,0.0000
410.630,0.0000
410.644,0.0000
410.658,0.0000
410.672,0.0000
410.685,0.0000
410.699,0.0000
410.713,0.0000
410.727,0.0000
410.744,0.0000
410.754,0.0000
410.769,0.0000
410.782,0.0000
410.796,0.0000
410.810,0.0000
410.824,0.0000
410.838,0.0000
410.852,0.0000
410.866,0.0000
410.879,0.0000
410.894,0.0000
410.908,0.0000
410.921,0.0000
410.935,0.0000
410.949,0.0000
410.963,0.0000
410.977,0.0000
410.991,0.0000
411.005,0.0000
411.018,0.0000
411.033,0.0000
411.046,0.0000
411.060,0.0000
411.074,0.0000
411.088,0.0000
411.102,0.0000
411.115,0.0000
411.130,0.0000
411.144,0.0000
411.157,0.0000
411.171,0.0000
411.185,0.0000
411.199,0.0000
411.213,0.0000
411.227,0.0000
411.241,0.0000
411.255,0.0000
411.269,0.0000
411.283,0.0000
411.296,0.0000
411.310,0.0000
411.325,0.0000
411.338,0.0000
411.352,0.0000
411.366,0.0000
411.379,0.0000
411.394,0.0000
411.407,0.0000
411.421,0.0000
411.435,0.0000
411.449,0.0000
411.463,0.0000
411.476,0.0000
411.491,0.0000
411.505,0.0000
411.518,0.0000
411.532,0.0000
411.547,0.0000
411.560,0.0000
411.574,0.0000
411.588,0.0000
411.602,0.0000
411.615,0.0000
411.630,0.0000
411.644,0.0000
411.657,0.0000
411.671,0.0000
411.685,0.0000
411.699,0.0000
411.714,0.0000
411.727,0.0000
411.740,0.0000
411.755,0.0000
411.768,0.0000
411.782,0.0000
411.796,0.0000
411.810,0.0000
411.824,0.0000
411.838,0.0000
411.852,0.0000
411.866,0.0000
411.879,0.0000
411.894,0.0000
411.908,0.0000
411.921,0.0000
411.935,0.0000
411.949,0.0000
411.963,0.0000
411.977,0.0000
411.991,0.0000
412.005,0.0000
412.018,0.0000
412.032,0.0000
412.046,0.0000
412.060,0.0000
412.074,0.0000
412.088,0.0000
412.102,0.0000
412.115,0.0000
412.130,0.0000
412.144,0.0000
412.157,0.0000
412.171,0.0000
412.185,0.0000
412.199,0.0000
412.213,0.0000
412.227,0.0000
412.240,0.0000
412.255,0.0000
412.269,0.0000
412.282,0.0000
412.296,0.0000
412.310,0.0000
412.324,0.0000
412.338,0.0000
412.352,0.0000
412.366,0.0000
412.379,0.0000
412.394,0.0000
412.408,0.0000
412.421,0.0000
412.435,0.0000
412.449,0.0000
412.463,0.0000
412.477,0.0000
412.491,0.0000
412.505,0.0000
412.518,0.0000
412.532,0.0000
412.547,0.0000
412.560,0.0000
412.574,0.0000
412.588,0.0000
412.602,0.0000
412.615,0.0000
412.630,0.0000
412.643,0.0000
412.657,0.0000
412.671,0.0000
412.685,0.0000
412.699,0.0000
412.713,0.0000
412.727,0.0000
412.740,0.0000
412.755,0.0000
412.768,0.0000
412.782,0.0000
412.796,0.0000
412.810,0.0000
412.824,0.0000
412.837,0.0000
412.852,0.0000
412.866,0.0000
412.879,0.0000
412.894,0.0000
412.907,0.0000
412.921,0.0000
412.935,0.0000
412.949,0.0000
412.963,0.0000
412.976,0.0000
412.990,0.0000
413.005,0.0000
413.018,0.0000
413.032,0.0000
413.046,0.0000
413.060,0.0000
413.074,0.0000
413.088,0.0000
413.102,0.0000
413.115,0.0000
413.130,0.0000
413.143,0.0000
413.157,0.0000
413.171,0.0000
413.185,0.0000
413.199,0.0000
413.213,0.0000
413.227,0.0000
413.240,0.0000
413.255,0.0000
413.269,0.0000
413.282,0.0000
413.296,0.0000
413.310,0.0000
413.325,0.0000
413.337,0.0000
413.352,0.0000
413.365,0.0000
413.379,0.0000
413.393,0.0000
413.407,0.0000
413.421,0.0000
413.435,0.0000
413.449,0.0000
413.463,0.0000
413.477,0.0000
413.491,0.0000
413.505,0.0000
413.518,0.0000
413.532,0.0000
413.547,0.0000
413.560,0.0000
413.574,0.0000
413.588,0.0000
413.602,0.0000
413.616,0.0000
413.630,0.0000
413.644,0.0000
413.657,0.0000
413.672,0.0000
413.685,0.0000
413.699,0.0000
413.713,0.0000
413.727,0.0000
413.740,0.0000
413.754,0.0000
413.768,0.0000
413.782,0.0000
413.796,0.0000
413.810,0.0000
413.824,0.0000
413.837,0.0000
413.852,0.0000
413.866,0.0000
413.879,0.0000
413.894,0.0000
413.907,0.0000
413.921,0.0000
413.935,0.0000
413.949,0.0000
413.963,0.0000
413.977,0.0000
413.991,0.0000
414.005,0.0000
414.018,0.0000
414.033,0.0000
414.046,0.0000
414.060,0.0000
414.074,0.0000
414.088,0.0000
414.102,0.0000
414.115,0.0000
414.130,0.0000
414.144,0.0000
414.157,0.0000
414.171,0.0000
414.185,0.0000
414.198,0.0000
414.213,0.0000
414.227,0.0000
414.240,0.0000
414.255,0.0000
414.269,0.0000
414.282,0.0000
414.296,0.0000
414.310,0.0000
414.324,0.0000
414.338,0.0000
414.352,0.0000
414.366,0.0000
414.379,0.0000
414.393,0.0000
414.407,0.0000
414.421,0.0000
414.435,0.0000
414.449,0.0000
414.463,0.0000
414.477,0.0000
414.491,0.0000
414.505,0.0000
414.518,0.0000
414.533,0.0000
414.546,0.0000
414.560,0.0000
414.574,0.0000
414.588,0.0000
414.602,0.0000
414.616,0.0000
414.630,0.0000
414.644,0.0000
414.657,0.0000
414.671,0.0000
414.685,0.0000
414.699,0.0000
414.713,0.0000
414.727,0.0000
414.740,0.0000
414.754,0.0000
414.768,0.0000
414.782,0.0000
414.796,0.0000
414.810,0.0000
414.824,0.0000
414.837,0.0000
414.852,0.0000
414.866,0.0000
414.879,0.0000
414.894,0.0000
414.907,0.0000
414.921,0.0000
414.935,0.0000
414.949,0.0000
414.963,0.0000
414.976,0.0000
414.990,0.0000
415.004,0.0000
415.018,0.0000
415.032,0.0000
415.046,0.0000
415.060,0.0000
415.074,0.0000
415.088,0.0000
415.102,0.0000
415.115,0.0000
415.130,0.0000
415.143,0.0000
415.157,0.0000
415.171,0.0000
415.185,0.0000
415.199,0.0000
415.213,0.0000
415.227,0.0000
415.240,0.0000
415.255,0.0000
415.268,0.0000
415.282,0.0000
415.296,0.0000
415.310,0.0000
415.324,0.0000
415.337,0.0000
415.352,0.0000
415.366,0.0000
415.379,0.0000
415.393,0.0000
415.407,0.0000
415.421,0.0000
415.435,0.0000
415.449,0.0000
415.463,0.0000
415.476,0.0000
415.491,0.0000
415.504,0.0000
415.518,0.0000
415.532,0.0000
415.546,0.0000
415.560,0.0000
415.574,0.0000
415.588,0.0000
415.602,0.0000
415.615,0.0000
415.629,0.0000
415.644,0.0000
415.657,0.0000
415.671,0.0000
415.685,0.0000
415.699,0.0000
415.713,0.0000
415.727,0.0000
415.740,0.0000
415.755,0.0000
415.769,0.0000
415.782,0.0000
415.796,0.0000
415.810,0.0000
415.824,0.0000
415.837,0.0000
415.852,0.0000
415.866,0.0000
415.879,0.0000
415.894,0.0000
415.907,0.0000
415.921,0.0000
415.935,0.0000
415.949,0.0000
415.963,0.0000
415.976,0.0000
415.991,0.0000
416.004,0.0000
416.018,0.0000
416.032,0.0000
416.046,0.0000
416.060,0.0000
416.074,0.0000
416.088,0.0000
416.102,0.0000
416.115,0.0000
416.130,0.0000
416.144,0.0000
416.157,0.0000
416.171,0.0000
416.185,0.0000
416.199,0.0000
416.213,0.0000
416.227,0.0000
416.240,0.0000
416.255,0.0000
416.269,0.0000
416.282,0.0000
416.296,0.0000
416.310,0.0000
416.324,0.0000
416.338,0.0000
416.352,0.0000
416.366,0.0000
416.379,0.0000
416.393,0.0000
416.407,0.0000
416.421,0.0000
416.435,0.0000
416.449,0.0000
416.463,0.0000
416.476,0.0000
416.491,0.0000
416.504,0.0000
416.518,0.0000
416.532,0.0000
416.546,0.0000
416.560,0.0000
416.574,0.0000
416.588,0.0000
416.602,0.0000
416.615,0.0000
416.630,0.0000
416.643,0.0000
416.657,0.0000
416.671,0.0000
416.685,0.0000
416.698,0.0000
416.713,0.0000
416.727,0.0000
416.740,0.0000
416.754,0.0000
416.768,0.0000
416.782,0.0000
416.796,0.0000
416.810,0.0000
416.824,0.0000
416.837,0.0000
416.852,0.0000
416.866,0.0000
416.879,0.0000
416.894,0.0000
416.907,0.0000
416.921,0.0000
416.935,0.0000
416.949,0.0000
416.963,0.0000
416.976,0.0000
416.991,0.0000
417.004,0.0000
417.018,0.0000
417.032,0.0000
417.046,0.0000
417.060,0.0000
417.074,0.0000
417.088,0.0000
417.102,0.0000
417.115,0.0000
417.130,0.0000
417.144,0.0000
417.157,0.0000
417.171,0.0000
417.185,0.0000
417.198,0.0000
417.213,0.0000
417.227,0.0000
417.240,0.0000
417.254,0.0000
417.268,0.0000
417.282,0.0000
417.296,0.0000
417.310,0.0000
417.324,0.0000
417.337,0.0000
417.352,0.0000
417.366,0.0000
417.380,0.0000
417.393,0.0000
417.407,0.0000
417.421,0.0000
417.435,0.0000
417.449,0.0000
417.463,0.0000
417.476,0.0000
417.491,0.0000
417.505,0.0000
417.518,0.0000
417.532,0.0000
417.546,0.0000
417.560,0.0000
417.573,0.0000
417.587,0.0000
417.602,0.0000
417.615,0.0000
417.629,0.0000
417.643,0.0000
417.657,0.0000
417.671,0.0000
417.685,0.0000
417.698,0.0000
417.712,0.0000
417.727,0.0000
417.740,0.0000
417.754,0.0000
417.768,0.0000
417.782,0.0000
417.795,0.0000
417.810,0.0000
417.823,0.0000
417.837,0.0000
417.851,0.0000
417.865,0.0000
417.878,0.0000
417.893,0.0000
417.907,0.0000
417.920,0.0000
417.935,0.0000
417.949,0.0000
417.962,0.0000
417.976,0.0000
417.990,0.0000
418.004,0.0000
418.017,0.0000
418.032,0.0000
418.046,0.0000
418.059,0.0000
418.074,0.0000
418.087,0.0000
418.101,0.0000
418.115,0.0000
418.129,0.0000
418.143,0.0000
418.157,0.0000
418.171,0.0000
418.184,0.0000
418.198,0.0000
418.212,0.0000
418.226,0.0000
418.240,0.0000
418.254,0.0000
418.268,0.0000
418.282,0.0000
418.295,0.0000
418.309,0.0000
418.323,0.0000
418.337,0.0000
418.351,0.0000
418.365,0.0000
418.378,0.0000
418.393,0.0000
418.407,0.0000
418.420,0.0000
418.435,0.0000
418.448,0.0000
418.463,0.0000
418.476,0.0000
418.490,0.0000
418.504,0.0000
418.518,0.0000
418.532,0.0000
418.546,0.0000
418.559,0.0000
418.573,0.0000
418.587,0.0000
418.601,0.0000
418.615,0.0000
418.629,0.0000
418.643,0.0000
418.657,0.0000
418.671,0.0000
418.686,0.0000
418.698,0.0000
418.712,0.0000
418.726,0.0000
418.740,0.0000
418.754,0.0000
418.768,0.0000
418.782,0.0000
418.795,0.0000
418.810,0.0000
418.824,0.0000
418.837,0.0000
418.852,0.0000
418.865,0.0000
418.878,0.0000
418.893,0.0000
418.907,0.0000
418.921,0.0000
418.935,0.0000
418.949,0.0000
418.963,0.0000
418.976,0.0000
418.990,0.0000
419.004,0.0000
419.018,0.0000
419.032,0.0000
419.046,0.0000
419.059,0.0000
419.074,0.0000
419.088,0.0000
419.101,0.0000
419.115,0.0000
419.129,0.0000
419.143,0.0000
419.157,0.0000
419.171,0.0000
419.185,0.0000
419.198,0.0000
419.213,0.0000
419.226,0.0000
419.240,0.0000
419.254,0.0000
419.268,0.0000
419.282,0.0000
419.295,0.0000
419.310,0.0000
419.326,0.0000
419.337,0.0000
419.352,0.0000
419.365,0.0000
419.379,0.0000
419.393,0.0000
419.407,0.0000
419.420,0.0000
419.435,0.0000
419.449,0.0000
419.463,0.0000
419.476,0.0000
419.490,0.0000
419.504,0.0000
419.518,0.0000
419.532,0.0000
419.546,0.0000
419.560,0.0000
419.574,0.0000
419.587,0.0000
419.601,0.0000
419.615,0.0000
419.629,0.0000
419.643,0.0000
419.657,0.0000
419.671,0.0000
419.684,0.0000
419.698,0.0000
419.712,0.0000
419.726,0.0000
419.740,0.0000
419.754,0.0000
419.768,0.0000
419.782,0.0000
419.795,0.0000
419.810,0.0000
419.823,0.0000
419.837,0.0000
419.851,0.0000
419.865,0.0000
419.879,0.0000
419.893,0.0000
419.907,0.0000
419.920,0.0000
419.935,0.0000
419.949,0.0000
419.963,0.0000
419.976,0.0000
419.990,0.0000
420.004,0.0000
420.017,0.0000
420.032,0.0000
420.046,0.0000
420.060,0.0000
420.074,0.0000
420.088,0.0000
420.102,0.0000
420.115,0.0000
420.129,0.0000
420.143,0.0000
420.157,0.0000
420.171,0.0000
420.185,0.0000
420.198,0.0000
420.212,0.0000
420.226,0.0000
420.240,0.0000
420.254,0.0000
420.268,0.0000
420.282,0.0000
420.295,0.0000
420.310,0.0000
420.324,0.0000
420.337,0.0000
420.351,0.0000
420.365,0.0000
420.379,0.0000
420.393,0.0000
420.407,0.0000
420.421,0.0000
420.435,0.0000
420.449,0.0000
420.463,0.0000
420.476,0.0000
420.490,0.0000
420.504,0.0000
420.517,0.0000
420.532,0.0000
420.546,0.0000
420.559,0.0000
420.573,0.0000
420.587,0.0000
420.601,0.0000
420.615,0.0000
420.629,0.0000
420.643,0.0000
420.657,0.0000
420.671,0.0000
420.685,0.0000
420.698,0.0000
420.712,0.0000
420.726,0.0000
420.740,0.0000
420.754,0.0000
420.768,0.0000
420.782,0.0000
420.795,0.0000
420.809,0.0000
420.823,0.0000
420.837,0.0000
420.851,0.0000
420.865,0.0000
420.879,0.0000
420.893,0.0000
420.907,0.0000
420.920,0.0000
420.934,0.0000
420.948,0.0000
420.962,0.0000
420.976,0.0000
420.990,0.0000
421.004,0.0000
421.017,0.0000
421.032,0.0000
421.046,0.0000
421.059,0.0000
421.073,0.0000
421.087,0.0000
421.102,0.0000
421.115,0.0000
421.129,0.0000
421.143,0.0000
421.157,0.0000
421.171,0.0000
421.185,0.0000
421.198,0.0000
421.213,0.0000
421.226,0.0000
421.240,0.0000
421.254,0.0000
421.268,0.0000
421.282,0.0000
421.295,0.0000
421.309,0.0000
421.324,0.0000
421.337,0.0000
421.351,0.0000
421.365,0.0000
421.378,0.0000
421.393,0.0000
421.407,0.0000
421.420,0.0000
421.435,0.0000
421.449,0.0000
421.462,0.0000
421.476,0.0000
421.490,0.0000
421.504,0.0000
421.517,0.0000
421.532,0.0000
421.546,0.0000
421.559,0.0000
421.573,0.0000
421.587,0.0000
421.601,0.0000
421.615,0.0000
421.629,0.0000
421.643,0.0000
421.656,0.0000
421.671,0.0000
421.684,0.0000
421.698,0.0000
421.712,0.0000
421.726,0.0000
421.740,0.0000
421.754,0.0000
421.768,0.0000
421.782,0.0000
421.795,0.0000
421.809,0.0000
421.823,0.0000
421.837,0.0000
421.851,0.0000
421.865,0.0000
421.878,0.0000
421.893,0.0000
421.907,0.0000
421.920,0.0000
421.934,0.0000
421.948,0.0000
421.962,0.0000
421.976,0.0000
421.990,0.0000
422.004,0.0000
422.017,0.0000
422.032,0.0000
422.045,0.0000
422.059,0.0000
422.073,0.0000
422.087,0.0000
422.101,0.0000
422.115,0.0000
422.129,0.0000
422.143,0.0000
422.157,0.0000
422.170,0.0000
422.185,0.0000
422.198,0.0000
422.212,0.0000
422.226,0.0000
422.239,0.0000
422.254,0.0000
422.268,0.0000
422.282,0.0000
422.295,0.0000
422.309,0.0000
422.323,0.0000
422.337,0.0000
422.351,0.0000
422.365,0.0000
422.378,0.0000
422.392,0.0000
422.406,0.0000
422.420,0.0000
422.434,0.0000
422.448,0.0000
422.462,0.0000
422.476,0.0000
422.490,0.0000
422.503,0.0000
422.517,0.0000
422.531,0.0000
422.545,0.0000
422.559,0.0000
422.573,0.0000
422.587,0.0000
422.600,0.0000
422.615,0.0000
422.629,0.0000
422.642,0.0000
422.656,0.0000
422.670,0.0000
422.684,0.0000
422.697,0.0000
422.712,0.0000
422.726,0.0000
422.739,0.0000
422.754,0.0000
422.768,0.0000
422.781,0.0000
422.795,0.0000
422.809,0.0000
422.823,0.0000
422.836,0.0000
422.851,0.0000
422.865,0.0000
422.878,0.0000
422.893,0.0000
422.906,0.0000
422.920,0.0000
422.934,0.0000
422.948,0.0000
422.962,0.0000
