ElapsedTime,PacketLossRate
154.799,0.0000
154.813,0.0000
154.827,0.0000
154.841,0.0000
154.855,0.0000
154.869,0.0000
154.883,0.0000
154.896,0.0000
154.910,0.0000
154.924,0.0000
154.938,0.0000
154.952,0.0000
154.966,0.0000
154.979,0.0000
154.994,0.0000
155.008,0.0000
155.021,0.0000
155.036,0.0000
155.049,0.0000
155.063,0.0000
155.077,0.0000
155.091,0.0000
155.105,0.0000
155.118,0.0000
155.133,0.0000
155.147,0.0000
155.160,0.0000
155.174,0.0000
155.188,0.0000
155.202,0.0000
155.215,0.0000
155.230,0.0000
155.244,0.0000
155.257,0.0000
155.272,0.0000
155.285,0.0000
155.299,0.0000
155.313,0.0000
155.327,0.0000
155.340,0.0000
155.355,0.0000
155.369,0.0000
155.382,0.0000
155.396,0.0000
155.410,0.0000
155.424,0.0000
155.438,0.0000
155.452,0.0000
155.466,0.0000
155.479,0.0000
155.494,0.0000
155.508,0.0000
155.521,0.0000
155.536,0.0000
155.549,0.0000
155.563,0.0000
155.576,0.0000
155.591,0.0000
155.605,0.0000
155.618,0.0000
155.633,0.0000
155.646,0.0000
155.660,0.0000
155.675,0.0000
155.688,0.0000
155.702,0.0000
155.715,0.0000
155.730,0.0000
155.744,0.0000
155.757,0.0000
155.772,0.0000
155.786,0.0000
155.799,0.0000
155.813,0.0000
155.827,0.0000
155.840,0.0000
155.855,0.0000
155.869,0.0000
155.883,0.0000
155.896,0.0000
155.910,0.0000
155.925,0.0000
155.938,0.0000
155.952,0.0000
155.966,0.0000
155.979,0.0000
155.994,0.0000
156.008,0.0000
156.021,0.0000
156.035,0.0000
156.049,0.0000
156.063,0.0000
156.077,0.0000
156.091,0.0000
156.105,0.0000
156.118,0.0000
156.133,0.0000
156.146,0.0000
156.160,0.0000
156.174,0.0000
156.188,0.0000
156.202,0.0000
156.215,0.0000
156.230,0.0000
156.244,0.0000
156.257,0.0000
156.271,0.0000
156.286,0.0000
156.299,0.0000
156.313,0.0000
156.327,0.0000
156.341,0.0000
156.355,0.0000
156.369,0.0000
156.382,0.0000
156.396,0.0000
156.410,0.0000
156.424,0.0000
156.438,0.0000
156.452,0.0000
156.466,0.0000
156.479,0.0000
156.494,0.0000
156.507,0.0000
156.521,0.0000
156.536,0.0000
156.550,0.0000
156.563,0.0000
156.576,0.0000
156.591,0.0000
156.605,0.0000
156.618,0.0000
156.633,0.0000
156.646,0.0000
156.660,0.0000
156.674,0.0000
156.688,0.0000
156.702,0.0000
156.715,0.0000
156.730,0.0000
156.744,0.0000
156.757,0.0000
156.771,0.0000
156.785,0.0000
156.798,0.0000
156.813,0.0000
156.827,0.0000
156.840,0.0000
156.854,0.0000
156.869,0.0000
156.883,0.0000
156.896,0.0000
156.910,0.0000
156.924,0.0000
156.938,0.0000
156.952,0.0000
156.966,0.0000
156.979,0.0000
156.994,0.0000
157.008,0.0000
157.021,0.0000
157.036,0.0000
157.049,0.0000
157.063,0.0000
157.077,0.0000
157.091,0.0000
157.105,0.0000
157.118,0.0000
157.133,0.0000
157.146,0.0000
157.160,0.0000
157.174,0.0000
157.188,0.0000
157.202,0.0000
157.216,0.0000
157.230,0.0000
157.244,0.0000
157.257,0.0000
157.272,0.0000
157.285,0.0000
157.299,0.0000
157.313,0.0000
157.327,0.0000
157.340,0.0000
157.354,0.0000
157.368,0.0000
157.382,0.0000
157.396,0.0000
157.410,0.0000
157.424,0.0000
157.437,0.0000
157.452,0.0000
157.466,0.0000
157.479,0.0000
157.494,0.0000
157.507,0.0000
157.521,0.0000
157.535,0.0000
157.549,0.0000
157.563,0.0000
157.576,0.0000
157.591,0.0000
157.605,0.0000
157.618,0.0000
157.633,0.0000
157.646,0.0000
157.660,0.0000
157.674,0.0000
157.688,0.0000
157.701,0.0000
157.715,0.0000
157.730,0.0000
157.744,0.0000
157.757,0.0000
157.771,0.0000
157.785,0.0000
157.798,0.0000
157.813,0.0000
157.827,0.0000
157.840,0.0000
157.855,0.0000
157.869,0.0000
157.883,0.0000
157.896,0.0000
157.910,0.0000
157.924,0.0000
157.938,0.0000
157.952,0.0000
157.966,0.0000
157.979,0.0000
157.994,0.0000
158.008,0.0000
158.021,0.0000
158.035,0.0000
158.049,0.0000
158.063,0.0000
158.076,0.0000
158.091,0.0000
158.105,0.0000
158.118,0.0000
158.133,0.0000
158.147,0.0000
158.160,0.0000
158.174,0.0000
158.188,0.0000
158.202,0.0000
158.215,0.0000
158.230,0.0000
158.244,0.0000
158.257,0.0000
158.271,0.0000
158.285,0.0000
158.298,0.0000
158.313,0.0000
158.327,0.0000
158.340,0.0000
158.355,0.0000
158.368,0.0000
158.382,0.0000
158.396,0.0000
158.410,0.0000
158.424,0.0000
158.437,0.0000
158.452,0.0000
158.466,0.0000
158.485,0.0000
158.493,0.0000
158.507,0.0000
158.521,0.0000
158.535,0.0000
158.549,0.0000
158.563,0.0000
158.577,0.0000
158.591,0.0000
158.605,0.0000
158.618,0.0000
158.633,0.0000
158.646,0.0000
158.659,0.0000
158.674,0.0000
158.688,0.0000
158.701,0.0000
158.715,0.0000
158.730,0.0000
158.743,0.0000
158.756,0.0000
158.771,0.0000
158.784,0.0000
158.798,0.0000
158.813,0.0000
158.827,0.0000
158.840,0.0000
158.854,0.0000
158.869,0.0000
158.883,0.0000
158.895,0.0000
158.910,0.0000
158.924,0.0000
158.938,0.0000
158.952,0.0000
158.966,0.0000
158.979,0.0000
158.994,0.0000
159.007,0.0000
159.021,0.0000
159.035,0.0000
159.049,0.0000
159.063,0.0000
159.076,0.0000
159.091,0.0000
159.105,0.0000
159.118,0.0000
159.133,0.0000
159.146,0.0000
159.159,0.0000
159.174,0.0000
159.188,0.0000
159.202,0.0000
159.215,0.0000
159.230,0.0000
159.243,0.0000
159.257,0.0000
159.271,0.0000
159.285,0.0000
159.298,0.0000
159.313,0.0000
159.327,0.0000
159.340,0.0000
159.354,0.0000
159.368,0.0000
159.382,0.0000
159.396,0.0000
159.410,0.0000
159.424,0.0000
159.438,0.0000
159.452,0.0000
159.466,0.0000
159.479,0.0000
159.493,0.0000
159.507,0.0000
159.520,0.0000
159.535,0.0000
159.549,0.0000
159.563,0.0000
159.576,0.0000
159.591,0.0000
159.605,0.0000
159.618,0.0000
159.632,0.0000
159.646,0.0000
159.659,0.0000
159.675,0.0000
159.688,0.0000
159.701,0.0000
159.715,0.0000
159.729,0.0000
159.743,0.0000
159.757,0.0000
159.771,0.0000
159.785,0.0000
159.798,0.0000
159.813,0.0000
159.827,0.0000
159.840,0.0000
159.855,0.0000
159.868,0.0000
159.882,0.0000
159.896,0.0000
159.910,0.0000
159.924,0.0000
159.937,0.0000
159.952,0.0000
159.965,0.0000
159.979,0.0000
159.994,0.0000
160.008,0.0000
160.021,0.0000
160.035,0.0000
160.049,0.0000
160.063,0.0000
160.076,0.0000
160.091,0.0000
160.104,0.0000
160.118,0.0000
160.132,0.0000
160.146,0.0000
160.160,0.0000
160.174,0.0000
160.188,0.0000
160.202,0.0000
160.215,0.0000
160.230,0.0000
160.243,0.0000
160.257,0.0000
160.271,0.0000
160.285,0.0000
160.298,0.0000
160.313,0.0000
160.327,0.0000
160.340,0.0000
160.354,0.0000
160.368,0.0000
160.382,0.0000
160.396,0.0000
160.410,0.0000
160.423,0.0000
160.437,0.0000
160.452,0.0000
160.466,0.0000
160.479,0.0000
160.494,0.0000
160.507,0.0000
160.520,0.0000
160.535,0.0000
160.549,0.0000
160.563,0.0000
160.576,0.0000
160.590,0.0000
160.605,0.0000
160.618,0.0000
160.632,0.0000
160.646,0.0000
160.659,0.0000
160.674,0.0000
160.688,0.0000
160.701,0.0000
160.715,0.0000
160.730,0.0000
160.743,0.0000
160.757,0.0000
160.771,0.0000
160.785,0.0000
160.798,0.0000
160.813,0.0000
160.827,0.0000
160.840,0.0000
160.855,0.0000
160.868,0.0000
160.882,0.0000
160.896,0.0000
160.910,0.0000
160.924,0.0000
160.937,0.0000
160.952,0.0000
160.966,0.0000
160.979,0.0000
160.994,0.0000
161.007,0.0000
161.021,0.0000
161.035,0.0000
161.049,0.0000
161.063,0.0000
161.076,0.0000
161.091,0.0000
161.104,0.0000
161.118,0.0000
161.132,0.0000
161.146,0.0000
161.159,0.0000
161.174,0.0000
161.187,0.0000
161.201,0.0000
161.215,0.0000
161.229,0.0000
161.243,0.0000
161.256,0.0000
161.271,0.0000
161.285,0.0000
161.298,0.0000
161.312,0.0000
161.327,0.0000
161.340,0.0000
161.354,0.0000
161.368,0.0000
161.382,0.0000
161.396,0.0000
161.410,0.0000
161.424,0.0000
161.437,0.0000
161.452,0.0000
161.465,0.0000
161.479,0.0000
161.493,0.0000
161.507,0.0000
161.521,0.0000
161.535,0.0000
161.549,0.0000
161.563,0.0000
161.576,0.0000
161.591,0.0000
161.605,0.0000
161.618,0.0000
161.632,0.0000
161.646,0.0000
161.659,0.0000
161.674,0.0000
161.688,0.0000
161.701,0.0000
161.715,0.0000
161.729,0.0000
161.743,0.0000
161.756,0.0000
161.771,0.0000
161.785,0.0000
161.798,0.0000
161.813,0.0000
161.826,0.0000
161.840,0.0000
161.854,0.0000
161.868,0.0000
161.882,0.0000
161.895,0.0000
161.910,0.0000
161.924,0.0000
161.937,0.0000
161.952,0.0000
161.965,0.0000
161.978,0.0000
161.993,0.0000
162.007,0.0000
162.020,0.0000
162.035,0.0000
162.049,0.0000
162.063,0.0000
162.076,0.0000
162.091,0.0000
162.104,0.0000
162.117,0.0000
162.132,0.0000
162.146,0.0000
162.159,0.0000
162.174,0.0000
162.188,0.0000
162.201,0.0000
162.216,0.0000
162.229,0.0000
162.243,0.0000
162.256,0.0000
162.271,0.0000
162.285,0.0000
162.298,0.0000
162.312,0.0000
162.326,0.0000
162.340,0.0000
162.354,0.0000
162.368,0.0000
162.382,0.0000
162.395,0.0000
162.410,0.0000
162.424,0.0000
162.437,0.0000
162.451,0.0000
162.465,0.0000
162.478,0.0000
162.493,0.0000
162.507,0.0000
162.520,0.0000
162.535,0.0000
162.549,0.0000
162.563,0.0000
162.576,0.0000
162.591,0.0000
162.604,0.0000
162.618,0.0000
162.632,0.0000
162.646,0.0000
162.659,0.0000
162.673,0.0000
162.688,0.0000
162.701,0.0000
162.715,0.0000
162.729,0.0000
162.743,0.0000
162.756,0.0000
162.771,0.0000
162.785,0.0000
162.798,0.0000
162.813,0.0000
162.826,0.0000
162.840,0.0000
162.854,0.0000
162.868,0.0000
162.883,0.0000
162.895,0.0000
162.910,0.0000
162.924,0.0000
162.937,0.0000
162.951,0.0000
162.965,0.0000
162.978,0.0000
162.993,0.0000
163.007,0.0000
163.020,0.0000
163.035,0.0000
163.049,0.0000
163.062,0.0000
163.076,0.0000
163.090,0.0000
163.104,0.0000
163.117,0.0000
163.132,0.0000
163.146,0.0000
163.159,0.0000
163.173,0.0000
163.187,0.0000
163.201,0.0000
163.215,0.0000
163.229,0.0000
163.243,0.0000
163.256,0.0000
163.271,0.0000
163.285,0.0000
163.298,0.0000
163.312,0.0000
163.326,0.0000
163.340,0.0000
163.354,0.0000
163.368,0.0000
163.382,0.0000
163.395,0.0000
163.410,0.0000
163.424,0.0000
163.437,0.0000
163.451,0.0000
163.465,0.0000
163.479,0.0000
163.493,0.0000
163.507,0.0000
163.520,0.0000
163.535,0.0000
163.549,0.0000
163.562,0.0000
163.576,0.0000
163.591,0.0000
163.604,0.0000
163.618,0.0000
163.632,0.0000
163.646,0.0000
163.659,0.0000
163.674,0.0000
163.687,0.0000
163.701,0.0000
163.715,0.0000
163.729,0.0000
163.743,0.0000
163.756,0.0000
163.771,0.0000
163.785,0.0000
163.798,0.0000
163.813,0.0000
163.826,0.0000
163.840,0.0000
163.854,0.0000
163.868,0.0000
163.882,0.0000
163.895,0.0000
163.910,0.0000
163.923,0.0000
163.937,0.0000
163.951,0.0000
163.965,0.0000
163.978,0.0000
163.993,0.0000
164.007,0.0000
164.020,0.0000
164.035,0.0000
164.049,0.0000
164.062,0.0000
164.076,0.0000
164.090,0.0000
164.104,0.0000
164.117,0.0000
164.132,0.0000
164.146,0.0000
164.159,0.0000
164.174,0.0000
164.188,0.0000
164.201,0.0000
164.215,0.0000
164.229,0.0000
164.243,0.0000
164.256,0.0000
164.271,0.0000
164.285,0.0000
164.298,0.0000
164.312,0.0000
164.327,0.0000
164.340,0.0000
164.354,0.0000
164.368,0.0000
164.382,0.0000
164.395,0.0000
164.409,0.0000
164.423,0.0000
164.437,0.0000
164.452,0.0000
164.465,0.0000
164.478,0.0000
164.492,0.0000
164.506,0.0000
164.520,0.0000
164.535,0.0000
164.548,0.0000
164.562,0.0000
164.576,0.0000
164.590,0.0000
164.604,0.0000
164.617,0.0000
164.632,0.0000
164.646,0.0000
164.659,0.0000
164.674,0.0000
164.688,0.0000
164.701,0.0000
164.715,0.0000
164.729,0.0000
164.743,0.0000
164.756,0.0000
164.771,0.0000
164.785,0.0000
164.798,0.0000
164.813,0.0000
164.826,0.0000
164.840,0.0000
164.854,0.0000
164.868,0.0000
164.883,0.0000
164.895,0.0000
164.910,0.0000
164.924,0.0000
164.937,0.0000
164.952,0.0000
164.965,0.0000
164.978,0.0000
164.993,0.0000
165.007,0.0000
165.020,0.0000
165.035,0.0000
165.048,0.0000
165.062,0.0000
165.076,0.0000
165.090,0.0000
165.104,0.0000
165.117,0.0000
165.132,0.0000
165.146,0.0000
165.159,0.0000
165.174,0.0000
165.188,0.0000
165.201,0.0000
165.215,0.0000
165.229,0.0000
165.243,0.0000
165.256,0.0000
165.271,0.0000
165.285,0.0000
165.298,0.0000
165.312,0.0000
165.326,0.0000
165.339,0.0000
165.354,0.0000
165.368,0.0000
165.382,0.0000
165.395,0.0000
165.410,0.0000
165.423,0.0000
165.437,0.0000
165.451,0.0000
165.465,0.0000
165.478,0.0000
165.493,0.0000
165.507,0.0000
165.520,0.0000
165.535,0.0000
165.548,0.0000
165.563,0.0000
165.576,0.0000
165.590,0.0000
165.604,0.0000
165.618,0.0000
165.632,0.0000
165.646,0.0000
165.659,0.0000
165.674,0.0000
165.688,0.0000
165.701,0.0000
165.715,0.0000
165.729,0.0000
165.743,0.0000
165.756,0.0000
165.771,0.0000
165.785,0.0000
165.798,0.0000
165.812,0.0000
165.826,0.0000
165.840,0.0000
165.854,0.0000
165.868,0.0000
165.882,0.0000
165.895,0.0000
165.910,0.0000
165.923,0.0000
165.937,0.0000
165.951,0.0000
165.965,0.0000
165.978,0.0000
165.993,0.0000
166.007,0.0000
166.020,0.0000
166.035,0.0000
166.048,0.0000
166.062,0.0000
166.075,0.0000
166.090,0.0000
166.104,0.0000
166.117,0.0000
166.132,0.0000
166.146,0.0000
166.159,0.0000
166.174,0.0000
166.187,0.0000
166.201,0.0000
166.215,0.0000
166.229,0.0000
166.243,0.0000
166.256,0.0000
166.271,0.0000
166.285,0.0000
166.298,0.0000
166.312,0.0000
166.326,0.0000
166.340,0.0000
166.354,0.0000
166.368,0.0000
166.381,0.0000
166.396,0.0000
166.409,0.0000
166.423,0.0000
166.437,0.0000
166.451,0.0000
166.465,0.0000
166.479,0.0000
166.493,0.0000
166.507,0.0000
166.520,0.0000
166.535,0.0000
166.548,0.0000
166.562,0.0000
166.575,0.0000
166.590,0.0000
166.604,0.0000
166.617,0.0000
166.632,0.0000
166.646,0.0000
166.659,0.0000
166.673,0.0000
166.687,0.0000
166.701,0.0000
166.715,0.0000
166.729,0.0000
166.743,0.0000
166.756,0.0000
166.770,0.0000
166.784,0.0000
166.798,0.0000
166.812,0.0000
166.826,0.0000
166.839,0.0000
166.854,0.0000
166.868,0.0000
166.882,0.0000
166.895,0.0000
166.909,0.0000
166.923,0.0000
166.937,0.0000
166.951,0.0000
166.965,0.0000
166.978,0.0000
166.993,0.0000
167.007,0.0000
167.020,0.0000
167.035,0.0000
167.048,0.0000
167.062,0.0000
167.076,0.0000
167.090,0.0000
167.104,0.0000
167.117,0.0000
167.132,0.0000
167.146,0.0000
167.159,0.0000
167.173,0.0000
167.187,0.0000
167.200,0.0000
167.215,0.0000
167.229,0.0000
167.243,0.0000
167.256,0.0000
167.271,0.0000
167.285,0.0000
167.298,0.0000
167.312,0.0000
167.326,0.0000
167.339,0.0000
167.354,0.0000
167.368,0.0000
167.382,0.0000
167.395,0.0000
167.410,0.0000
167.423,0.0000
167.437,0.0000
167.451,0.0000
167.465,0.0000
167.478,0.0000
167.493,0.0000
167.507,0.0000
167.520,0.0000
167.535,0.0000
167.549,0.0000
167.563,0.0000
167.575,0.0000
167.590,0.0000
167.604,0.0000
167.618,0.0000
167.633,0.0000
167.645,0.0000
167.659,0.0000
167.673,0.0000
167.687,0.0000
167.700,0.0000
167.715,0.0000
167.729,0.0000
167.743,0.0000
167.756,0.0000
167.770,0.0000
167.784,0.0000
167.797,0.0000
167.812,0.0000
167.826,0.0000
167.839,0.0000
167.854,0.0000
167.867,0.0000
167.881,0.0000
167.896,0.0000
167.909,0.0000
167.923,0.0000
167.937,0.0000
167.951,0.0000
167.965,0.0000
167.978,0.0000
167.993,0.0000
168.007,0.0000
168.020,0.0000
168.034,0.0000
168.048,0.0000
168.062,0.0000
168.075,0.0000
168.090,0.0000
168.104,0.0000
168.117,0.0000
168.131,0.0000
168.146,0.0000
168.159,0.0000
168.173,0.0000
168.187,0.0000
168.201,0.0000
168.215,0.0000
168.229,0.0000
168.243,0.0000
168.256,0.0000
168.271,0.0000
168.285,0.0000
168.298,0.0000
168.312,0.0000
168.326,0.0000
168.340,0.0000
168.354,0.0000
168.368,0.0000
168.381,0.0000
168.396,0.0000
168.410,0.0000
168.423,0.0000
168.437,0.0000
168.451,0.0000
168.465,0.0000
168.478,0.0000
168.493,0.0000
168.506,0.0000
168.520,0.0000
168.534,0.0000
168.548,0.0000
168.562,0.0000
168.575,0.0000
168.590,0.0000
168.604,0.0000
168.617,0.0000
168.632,0.0000
168.646,0.0000
168.659,0.0000
168.674,0.0000
168.687,0.0000
168.701,0.0000
168.715,0.0000
168.729,0.0000
168.743,0.0000
168.756,0.0000
168.771,0.0000
168.785,0.0000
168.798,0.0000
168.812,0.0000
168.826,0.0000
168.839,0.0000
168.854,0.0000
168.868,0.0000
168.881,0.0000
168.896,0.0000
168.910,0.0000
168.923,0.0000
168.937,0.0000
168.951,0.0000
168.965,0.0000
168.978,0.0000
168.992,0.0000
169.006,0.0000
169.020,0.0000
169.034,0.0000
169.048,0.0000
169.062,0.0000
169.075,0.0000
169.090,0.0000
169.104,0.0000
169.117,0.0000
169.131,0.0000
169.146,0.0000
169.159,0.0000
169.173,0.0000
169.187,0.0000
169.201,0.0000
169.215,0.0000
169.229,0.0000
169.242,0.0000
169.256,0.0000
169.270,0.0000
169.284,0.0000
169.298,0.0000
169.312,0.0000
169.326,0.0000
169.339,0.0000
169.354,0.0000
169.368,0.0000
169.382,0.0000
169.395,0.0000
169.410,0.0000
169.423,0.0000
169.437,0.0000
169.451,0.0000
169.465,0.0000
169.478,0.0000
169.492,0.0000
169.506,0.0000
169.520,0.0000
169.534,0.0000
169.548,0.0000
169.562,0.0000
169.575,0.0000
169.590,0.0000
169.604,0.0000
169.617,0.0000
169.631,0.0000
169.645,0.0000
169.659,0.0000
169.673,0.0000
169.687,0.0000
169.700,0.0000
169.715,0.0000
169.729,0.0000
169.742,0.0000
169.756,0.0000
169.770,0.0000
169.784,0.0000
169.798,0.0000
169.812,0.0000
169.826,0.0000
169.839,0.0000
169.854,0.0000
169.868,0.0000
169.881,0.0000
169.896,0.0000
169.909,0.0000
169.923,0.0000
169.937,0.0000
169.951,0.0000
169.965,0.0000
169.978,0.0000
169.993,0.0000
170.007,0.0000
170.020,0.0000
170.034,0.0000
170.048,0.0000
170.062,0.0000
170.075,0.0000
170.090,0.0000
170.104,0.0000
170.117,0.0000
170.132,0.0000
170.145,0.0000
170.159,0.0000
170.173,0.0000
170.187,0.0000
170.200,0.0000
170.215,0.0000
170.229,0.0000
170.243,0.0000
170.256,0.0000
170.270,0.0000
170.284,0.0000
170.298,0.0000
170.312,0.0000
170.326,0.0000
170.339,0.0000
170.354,0.0000
170.368,0.0000
170.381,0.0000
170.396,0.0000
170.409,0.0000
170.423,0.0000
170.437,0.0000
170.451,0.0000
170.465,0.0000
170.478,0.0000
170.492,0.0000
170.506,0.0000
170.520,0.0000
170.534,0.0000
170.548,0.0000
170.562,0.0000
170.575,0.0000
170.590,0.0000
170.604,0.0000
170.617,0.0000
170.631,0.0000
170.645,0.0000
170.659,0.0000
170.673,0.0000
170.687,0.0000
170.700,0.0000
170.715,0.0000
170.729,0.0000
170.743,0.0000
170.756,0.0000
170.770,0.0000
170.784,0.0000
170.798,0.0000
170.812,0.0000
170.826,0.0000
170.839,0.0000
170.854,0.0000
170.868,0.0000
170.881,0.0000
170.895,0.0000
170.909,0.0000
170.923,0.0000
170.936,0.0000
170.951,0.0000
170.965,0.0000
170.978,0.0000
170.992,0.0000
171.006,0.0000
171.019,0.0000
171.034,0.0000
171.048,0.0000
171.062,0.0000
171.075,0.0000
171.090,0.0000
171.104,0.0000
171.117,0.0000
171.132,0.0000
171.145,0.0000
171.158,0.0000
171.173,0.0000
171.187,0.0000
171.201,0.0000
171.215,0.0000
171.229,0.0000
171.242,0.0000
171.256,0.0000
171.270,0.0000
171.284,0.0000
171.297,0.0000
171.312,0.0000
171.326,0.0000
171.339,0.0000
171.354,0.0000
171.368,0.0000
171.381,0.0000
171.396,0.0000
171.409,0.0000
171.423,0.0000
171.437,0.0000
171.451,0.0000
171.465,0.0000
171.478,0.0000
171.492,0.0000
171.506,0.0000
171.520,0.0000
171.534,0.0000
171.548,0.0000
171.562,0.0000
171.575,0.0000
171.590,0.0000
171.604,0.0000
171.617,0.0000
171.631,0.0000
171.645,0.0000
171.658,0.0000
171.673,0.0000
171.687,0.0000
171.700,0.0000
171.715,0.0000
171.729,0.0000
171.743,0.0000
171.756,0.0000
171.770,0.0000
171.784,0.0000
171.797,0.0000
171.812,0.0000
171.826,0.0000
171.839,0.0000
171.854,0.0000
171.868,0.0000
171.881,0.0000
171.895,0.0000
171.909,0.0000
171.923,0.0000
171.936,0.0000
171.951,0.0000
171.965,0.0000
171.978,0.0000
171.992,0.0000
172.006,0.0000
172.019,0.0000
172.034,0.0000
172.048,0.0000
172.062,0.0000
172.075,0.0000
172.089,0.0000
172.104,0.0000
172.117,0.0000
172.131,0.0000
172.145,0.0000
172.158,0.0000
172.173,0.0000
172.187,0.0000
172.200,0.0000
172.215,0.0000
172.229,0.0000
172.242,0.0000
172.256,0.0000
172.270,0.0000
172.284,0.0000
172.297,0.0000
172.312,0.0000
172.326,0.0000
172.339,0.0000
172.354,0.0000
172.368,0.0000
172.381,0.0000
172.396,0.0000
172.409,0.0000
172.423,0.0000
172.436,0.0000
172.451,0.0000
172.465,0.0000
172.478,0.0000
172.492,0.0000
172.506,0.0000
172.519,0.0000
172.534,0.0000
172.548,0.0000
172.562,0.0000
172.575,0.0000
172.590,0.0000
172.604,0.0000
172.617,0.0000
172.631,0.0000
172.645,0.0000
172.658,0.0000
172.673,0.0000
172.687,0.0000
172.700,0.0000
172.715,0.0000
172.729,0.0000
172.743,0.0000
172.756,0.0000
172.770,0.0000
172.784,0.0000
172.798,0.0000
172.812,0.0000
172.826,0.0000
172.839,0.0000
172.853,0.0000
172.867,0.0000
172.881,0.0000
172.895,0.0000
172.909,0.0000
172.923,0.0000
172.937,0.0000
172.951,0.0000
172.965,0.0000
172.978,0.0000
172.993,0.0000
173.006,0.0000
173.019,0.0000
173.034,0.0000
173.048,0.0000
173.062,0.0000
173.075,0.0000
173.090,0.0000
173.104,0.0000
173.117,0.0000
173.131,0.0000
173.145,0.0000
173.158,0.0000
173.173,0.0000
173.187,0.0000
173.200,0.0000
173.215,0.0000
173.230,0.0000
173.242,0.0000
173.255,0.0000
173.270,0.0000
173.284,0.0000
173.297,0.0000
173.312,0.0000
173.326,0.0000
173.339,0.0000
173.353,0.0000
173.367,0.0000
173.380,0.0000
173.395,0.0000
173.409,0.0000
173.423,0.0000
173.436,0.0000
173.451,0.0000
173.465,0.0000
173.478,0.0000
173.492,0.0000
173.506,0.0000
173.519,0.0000
173.534,0.0000
173.548,0.0000
173.562,0.0000
173.575,0.0000
173.590,0.0000
173.603,0.0000
173.617,0.0000
173.631,0.0000
173.645,0.0000
173.658,0.0000
173.673,0.0000
173.687,0.0000
173.700,0.0000
173.714,0.0000
173.729,0.0000
173.742,0.0000
173.755,0.0000
173.770,0.0000
173.784,0.0000
173.797,0.0000
173.812,0.0000
173.826,0.0000
173.839,0.0000
173.853,0.0000
173.867,0.0000
173.881,0.0000
173.895,0.0000
173.909,0.0000
173.923,0.0000
173.936,0.0000
173.951,0.0000
173.965,0.0000
173.978,0.0000
173.992,0.0000
174.006,0.0000
174.020,0.0000
174.034,0.0000
174.048,0.0000
174.062,0.0000
174.075,0.0000
174.090,0.0000
174.104,0.0000
174.117,0.0000
174.131,0.0000
174.145,0.0000
174.158,0.0000
174.173,0.0000
174.187,0.0000
174.200,0.0000
174.215,0.0000
174.229,0.0000
174.242,0.0000
174.256,0.0000
174.270,0.0000
174.284,0.0000
174.298,0.0000
174.312,0.0000
174.326,0.0000
174.339,0.0000
174.354,0.0000
174.368,0.0000
174.381,0.0000
174.396,0.0000
174.409,0.0000
174.423,0.0000
174.436,0.0000
174.451,0.0000
174.464,0.0000
174.478,0.0000
174.492,0.0000
174.506,0.0000
174.519,0.0000
174.534,0.0000
174.548,0.0000
174.562,0.0000
174.575,0.0000
174.590,0.0000
174.604,0.0000
174.617,0.0000
174.631,0.0000
174.645,0.0000
174.658,0.0000
174.673,0.0000
174.687,0.0000
174.700,0.0000
174.714,0.0000
174.728,0.0000
174.742,0.0000
174.755,0.0000
174.770,0.0000
174.784,0.0000
174.797,0.0000
174.812,0.0000
174.826,0.0000
174.839,0.0000
174.853,0.0000
174.867,0.0000
174.882,0.0000
174.895,0.0000
174.908,0.0000
174.923,0.0000
174.936,0.0000
174.950,0.0000
174.964,0.0000
174.978,0.0000
174.992,0.0000
175.006,0.0000
175.019,0.0000
175.034,0.0000
175.048,0.0000
175.061,0.0000
175.075,0.0000
175.089,0.0000
175.103,0.0000
175.116,0.0000
175.131,0.0000
175.145,0.0000
175.158,0.0000
175.172,0.0000
175.187,0.0000
175.200,0.0000
175.214,0.0000
175.228,0.0000
175.242,0.0000
175.255,0.0000
175.270,0.0000
175.284,0.0000
175.297,0.0000
175.312,0.0000
175.326,0.0000
175.339,0.0000
175.353,0.0000
175.367,0.0000
175.381,0.0000
175.395,0.0000
175.409,0.0000
175.423,0.0000
175.436,0.0000
175.450,0.0000
175.465,0.0000
175.478,0.0000
175.492,0.0000
175.506,0.0000
175.519,0.0000
175.534,0.0000
175.548,0.0000
175.561,0.0000
175.575,0.0000
175.589,0.0000
175.603,0.0000
175.616,0.0000
175.631,0.0000
175.645,0.0000
175.658,0.0000
175.673,0.0000
175.687,0.0000
175.700,0.0000
175.714,0.0000
175.728,0.0000
175.742,0.0000
175.755,0.0000
175.770,0.0000
175.784,0.0000
175.798,0.0000
175.812,0.0000
175.826,0.0000
175.839,0.0000
175.853,0.0000
175.867,0.0000
175.880,0.0000
175.895,0.0000
175.908,0.0000
175.923,0.0000
175.936,0.0000
175.950,0.0000
175.964,0.0000
175.977,0.0000
175.992,0.0000
176.006,0.0000
176.019,0.0000
176.034,0.0000
176.048,0.0000
176.062,0.0000
176.075,0.0000
176.089,0.0000
176.103,0.0000
176.116,0.0000
176.131,0.0000
176.145,0.0000
176.158,0.0000
176.173,0.0000
176.186,0.0000
176.200,0.0000
176.214,0.0000
176.229,0.0000
176.242,0.0000
176.255,0.0000
176.270,0.0000
176.284,0.0000
176.297,0.0000
176.311,0.0000
176.325,0.0000
176.339,0.0000
176.353,0.0000
