ElapsedTime,PacketLossRate
96.067,0.0164
96.081,0.0164
96.095,0.0164
96.109,0.0164
96.122,0.0164
96.136,0.0164
96.150,0.0164
96.163,0.0164
96.178,0.0164
96.192,0.0164
96.205,0.0164
96.220,0.0164
96.233,0.0164
96.246,0.0164
96.262,0.0164
96.276,0.0164
96.289,0.0164
96.303,0.0164
96.317,0.0164
96.331,0.0164
96.344,0.0164
96.359,0.0164
96.373,0.0164
96.385,0.0164
96.400,0.0164
96.414,0.0164
96.427,0.0164
96.442,0.0164
96.463,0.0164
96.477,0.0164
96.491,0.0164
96.504,0.0164
96.518,0.0285
96.532,0.0285
96.546,0.0285
96.560,0.0285
96.574,0.0285
96.587,0.0285
96.602,0.0285
96.615,0.0285
96.629,0.0285
96.643,0.0285
96.657,0.0285
96.671,0.0285
96.684,0.0285
96.699,0.0285
96.713,0.0285
96.726,0.0285
96.741,0.0285
96.754,0.0285
96.768,0.0285
96.781,0.0285
96.796,0.0213
96.810,0.0213
96.823,0.0213
96.838,0.0213
96.851,0.0213
96.865,0.0213
96.879,0.0213
96.893,0.0213
96.907,0.0213
96.921,0.0213
96.935,0.0213
96.949,0.0213
96.962,0.0213
96.977,0.0213
96.991,0.0244
97.005,0.0244
97.019,0.0244
97.033,0.0244
97.046,0.0244
97.061,0.0244
97.074,0.0244
97.089,0.0244
97.102,0.0244
97.117,0.0244
97.130,0.0244
97.144,0.0244
97.158,0.0244
97.172,0.0244
97.186,0.0244
97.200,0.0244
97.214,0.0244
97.228,0.0244
97.241,0.0244
97.256,0.0244
97.270,0.0204
97.287,0.0204
97.312,0.0318
97.324,0.0318
97.338,0.0318
97.352,0.0318
97.366,0.0299
97.383,0.0293
97.399,0.0289
97.414,0.0289
97.425,0.0289
97.437,0.0289
97.450,0.0289
97.463,0.0289
97.478,0.0289
97.492,0.0289
97.505,0.0289
97.520,0.0289
97.534,0.0289
97.548,0.0289
97.561,0.0289
97.575,0.0289
97.589,0.0289
97.602,0.0289
97.617,0.0289
97.631,0.0289
97.644,0.0289
97.659,0.0289
97.673,0.0289
97.686,0.0289
97.701,0.0289
97.714,0.0283
97.729,0.0283
97.742,0.0283
97.757,0.0283
97.770,0.0283
97.784,0.0283
97.798,0.0283
97.812,0.0283
97.826,0.0283
97.840,0.0283
97.854,0.0283
97.868,0.0283
97.882,0.0283
97.896,0.0283
97.910,0.0283
97.924,0.0283
97.938,0.0283
97.953,0.0283
97.966,0.0283
97.980,0.0283
97.994,0.0283
98.011,0.0283
98.025,0.0283
98.036,0.0283
98.051,0.0283
98.064,0.0283
98.078,0.0283
98.092,0.0283
98.105,0.0283
98.120,0.0283
98.134,0.0283
98.148,0.0283
98.161,0.0283
98.175,0.0283
98.189,0.0283
98.203,0.0283
98.217,0.0283
98.231,0.0283
98.245,0.0283
98.259,0.0283
98.273,0.0283
98.286,0.0283
98.301,0.0283
98.314,0.0283
98.329,0.0283
98.342,0.0283
98.356,0.0283
98.371,0.0283
98.384,0.0283
98.398,0.0283
98.412,0.0283
98.426,0.0283
98.440,0.0283
98.454,0.0283
98.468,0.0283
98.481,0.0283
98.496,0.0283
98.509,0.0283
98.523,0.0283
98.538,0.0283
98.551,0.0283
98.565,0.0283
98.579,0.0283
98.593,0.0283
98.606,0.0283
98.620,0.0283
98.634,0.0283
98.648,0.0283
98.662,0.0283
98.676,0.0283
98.690,0.0283
98.703,0.0283
98.718,0.0283
98.732,0.0283
98.745,0.0283
98.760,0.0283
98.774,0.0283
98.787,0.0283
98.801,0.0283
98.815,0.0283
98.829,0.0283
98.842,0.0283
98.857,0.0283
98.870,0.0283
98.884,0.0283
98.898,0.0283
98.912,0.0283
98.926,0.0283
98.940,0.0283
98.954,0.0283
98.968,0.0283
98.981,0.0283
98.996,0.0283
99.010,0.0283
99.023,0.0283
99.038,0.0283
99.051,0.0283
99.065,0.0283
99.080,0.0283
99.094,0.0283
99.107,0.0283
99.121,0.0283
99.135,0.0283
99.149,0.0283
99.162,0.0283
99.177,0.0283
99.191,0.0283
99.204,0.0283
99.219,0.0283
99.232,0.0283
99.246,0.0283
99.260,0.0283
99.274,0.0283
99.288,0.0283
99.302,0.0283
99.316,0.0283
99.330,0.0283
99.343,0.0283
99.358,0.0283
99.371,0.0283
99.385,0.0283
99.399,0.0283
99.413,0.0283
99.427,0.0283
99.441,0.0283
99.455,0.0283
99.469,0.0283
99.482,0.0283
99.497,0.0283
99.511,0.0283
99.524,0.0283
99.538,0.0283
99.552,0.0283
99.566,0.0283
99.580,0.0283
99.594,0.0283
99.608,0.0283
99.621,0.0132
99.636,0.0132
99.649,0.0132
99.663,0.0132
99.677,0.0132
99.691,0.0132
99.705,0.0132
99.719,0.0132
99.733,0.0132
99.747,0.0132
99.761,0.0132
99.775,0.0132
99.789,0.0132
99.802,0.0132
99.816,0.0132
99.830,0.0132
99.844,0.0132
99.858,0.0132
99.872,0.0132
99.885,0.0132
99.900,0.0132
99.914,0.0132
99.927,0.0132
99.942,0.0132
99.956,0.0132
99.969,0.0132
99.983,0.0132
99.997,0.0132
100.011,0.0132
100.024,0.0132
100.039,0.0132
100.053,0.0132
100.066,0.0132
100.081,0.0132
100.095,0.0132
100.108,0.0132
100.122,0.0132
100.137,0.0132
100.150,0.0132
100.164,0.0132
100.178,0.0132
100.192,0.0132
100.206,0.0132
100.220,0.0132
100.234,0.0132
100.247,0.0132
100.261,0.0132
100.276,0.0132
100.289,0.0132
100.303,0.0132
100.317,0.0132
100.331,0.0132
100.344,0.0132
100.359,0.0132
100.373,0.0132
100.386,0.0132
100.400,0.0132
100.414,0.0132
100.428,0.0132
100.441,0.0132
100.460,0.0132
100.489,0.0132
100.516,0.0132
100.539,0.0132
100.553,0.0132
100.566,0.0132
100.580,0.0132
100.595,0.0132
100.609,0.0132
100.622,0.0132
100.637,0.0132
100.650,0.0132
100.664,0.0132
100.678,0.0132
100.692,0.0132
100.705,0.0132
100.720,0.0132
100.734,0.0132
100.748,0.0132
100.761,0.0132
100.775,0.0132
100.789,0.0132
100.802,0.0132
100.817,0.0132
100.831,0.0132
100.844,0.0132
100.859,0.0132
100.873,0.0132
100.886,0.0132
100.901,0.0132
100.914,0.0132
100.929,0.0132
100.942,0.0132
100.956,0.0132
100.970,0.0132
100.984,0.0132
100.998,0.0132
101.012,0.0132
101.025,0.0132
101.040,0.0132
101.053,0.0132
101.067,0.0132
101.081,0.0132
101.095,0.0132
101.109,0.0132
101.123,0.0132
101.137,0.0132
101.151,0.0132
101.165,0.0132
101.179,0.0132
101.192,0.0132
101.206,0.0132
101.220,0.0132
101.234,0.0132
101.248,0.0132
101.262,0.0132
101.276,0.0132
101.290,0.0132
101.303,0.0132
101.317,0.0132
101.332,0.0132
101.345,0.0132
101.360,0.0132
101.373,0.0132
101.386,0.0132
101.401,0.0132
101.415,0.0132
101.429,0.0132
101.442,0.0132
101.456,0.0132
101.470,0.0132
101.484,0.0132
101.498,0.0132
101.512,0.0132
101.526,0.0132
101.540,0.0132
101.554,0.0132
101.568,0.0132
101.581,0.0132
101.595,0.0132
101.609,0.0132
101.623,0.0132
101.637,0.0132
101.651,0.0132
101.665,0.0132
101.679,0.0132
101.693,0.0132
101.706,0.0106
101.720,0.0106
101.734,0.0106
101.748,0.0106
101.762,0.0106
101.776,0.0106
101.790,0.0106
101.804,0.0106
101.818,0.0106
101.832,0.0106
101.845,0.0106
101.860,0.0106
101.874,0.0106
101.887,0.0106
101.901,0.0106
101.915,0.0106
101.929,0.0106
101.942,0.0106
101.957,0.0106
101.970,0.0106
101.984,0.0106
101.998,0.0106
102.012,0.0106
102.026,0.0106
102.040,0.0106
102.054,0.0106
102.068,0.0106
102.081,0.0106
102.096,0.0106
102.109,0.0106
102.123,0.0106
102.137,0.0106
102.151,0.0106
102.165,0.0106
102.179,0.0106
102.193,0.0106
102.207,0.0106
102.221,0.0106
102.235,0.0106
102.249,0.0106
102.262,0.0106
102.277,0.0106
102.290,0.0106
102.304,0.0106
102.318,0.0106
102.332,0.0106
102.346,0.0106
102.360,0.0106
102.374,0.0106
102.388,0.0106
102.401,0.0106
102.416,0.0106
102.430,0.0106
102.443,0.0106
102.458,0.0106
102.471,0.0106
102.485,0.0106
102.499,0.0106
102.513,0.0106
102.526,0.0106
102.541,0.0106
102.554,0.0106
102.568,0.0106
102.581,0.0106
102.596,0.0106
102.610,0.0106
102.623,0.0106
102.638,0.0106
102.651,0.0106
102.665,0.0106
102.679,0.0106
102.693,0.0106
102.707,0.0106
102.721,0.0106
102.735,0.0106
102.749,0.0106
102.762,0.0106
102.777,0.0106
102.790,0.0106
102.804,0.0106
102.818,0.0106
102.832,0.0106
102.845,0.0106
102.860,0.0106
102.874,0.0106
102.887,0.0106
102.901,0.0106
102.915,0.0106
102.930,0.0106
102.943,0.0106
102.957,0.0106
102.971,0.0106
102.984,0.0106
102.999,0.0106
103.013,0.0106
103.026,0.0106
103.040,0.0106
103.054,0.0106
103.068,0.0106
103.081,0.0106
103.097,0.0106
103.109,0.0106
103.123,0.0106
103.137,0.0106
103.151,0.0106
103.165,0.0106
103.179,0.0106
103.193,0.0106
103.207,0.0106
103.221,0.0106
103.234,0.0106
103.248,0.0106
103.262,0.0106
103.276,0.0106
103.290,0.0106
103.303,0.0106
103.319,0.0106
103.336,0.0106
103.363,0.0106
103.387,0.0106
103.401,0.0106
103.414,0.0106
103.428,0.0106
103.442,0.0106
103.457,0.0106
103.471,0.0106
103.484,0.0106
103.498,0.0106
103.511,0.0106
103.526,0.0106
103.539,0.0106
103.553,0.0106
103.567,0.0106
103.581,0.0106
103.595,0.0106
103.609,0.0106
103.622,0.0106
103.636,0.0106
103.650,0.0106
103.664,0.0106
103.678,0.0106
103.692,0.0106
103.706,0.0106
103.720,0.0106
103.734,0.0106
103.748,0.0106
103.761,0.0106
103.775,0.0106
103.789,0.0106
103.802,0.0106
103.817,0.0106
103.830,0.0106
103.844,0.0106
103.859,0.0106
103.873,0.0106
103.885,0.0106
103.900,0.0106
103.914,0.0106
103.928,0.0106
103.941,0.0106
103.954,0.0106
103.968,0.0106
103.981,0.0106
103.996,0.0106
104.010,0.0106
104.023,0.0106
104.038,0.0106
104.051,0.0106
104.065,0.0106
104.079,0.0106
104.092,0.0106
104.106,0.0106
104.120,0.0106
104.134,0.0106
104.147,0.0106
104.161,0.0106
104.175,0.0106
104.189,0.0106
104.202,0.0106
104.217,0.0106
104.231,0.0106
104.243,0.0106
104.259,0.0106
104.272,0.0106
104.285,0.0106
104.300,0.0106
104.314,0.0106
104.326,0.0106
104.341,0.0106
104.354,0.0106
104.369,0.0106
104.382,0.0106
104.397,0.0106
104.410,0.0106
104.423,0.0106
104.439,0.0106
104.452,0.0106
104.465,0.0106
104.480,0.0106
104.495,0.0106
104.507,0.0106
104.522,0.0106
104.536,0.0106
104.550,0.0106
104.563,0.0106
104.577,0.0106
104.590,0.0106
104.604,0.0106
104.619,0.0106
104.632,0.0106
104.646,0.0106
104.660,0.0106
104.674,0.0106
104.687,0.0106
104.701,0.0106
104.716,0.0106
104.730,0.0106
104.743,0.0106
104.757,0.0106
104.771,0.0106
104.784,0.0106
104.799,0.0106
104.812,0.0106
104.825,0.0106
104.840,0.0106
104.854,0.0106
104.867,0.0106
104.882,0.0106
104.896,0.0106
104.910,0.0106
104.923,0.0106
104.938,0.0106
104.951,0.0106
104.964,0.0106
104.979,0.0106
104.993,0.0106
105.006,0.0106
105.021,0.0106
105.035,0.0106
105.049,0.0106
105.063,0.0106
105.077,0.0106
105.091,0.0106
105.105,0.0106
105.119,0.0106
105.133,0.0106
105.146,0.0106
105.161,0.0106
105.175,0.0106
105.189,0.0106
105.202,0.0106
105.217,0.0106
105.230,0.0106
105.245,0.0106
105.259,0.0106
105.272,0.0106
105.286,0.0106
105.301,0.0106
105.315,0.0106
105.328,0.0106
105.342,0.0106
105.356,0.0106
105.370,0.0106
105.383,0.0106
105.398,0.0106
105.412,0.0106
105.426,0.0106
105.439,0.0106
105.453,0.0106
105.466,0.0106
105.481,0.0106
105.495,0.0106
105.509,0.0106
105.523,0.0106
105.537,0.0106
105.551,0.0106
105.564,0.0106
105.579,0.0241
105.592,0.0241
105.605,0.0241
105.619,0.0241
105.634,0.0241
105.647,0.0241
105.662,0.0241
105.676,0.0241
105.689,0.0241
105.703,0.0241
105.717,0.0241
105.731,0.0241
105.744,0.0241
105.759,0.0241
105.773,0.0241
105.786,0.0241
105.801,0.0241
105.814,0.0241
105.828,0.0241
105.841,0.0241
105.856,0.0241
105.870,0.0241
105.883,0.0241
105.898,0.0241
105.912,0.0241
105.925,0.0241
105.939,0.0241
105.953,0.0241
105.967,0.0241
105.981,0.0241
105.995,0.0241
106.009,0.0241
106.022,0.0241
106.037,0.0241
106.051,0.0241
106.064,0.0241
106.078,0.0241
106.094,0.0241
106.106,0.0241
106.121,0.0241
106.134,0.0241
106.148,0.0241
106.161,0.0241
106.175,0.0241
106.190,0.0241
106.203,0.0241
106.218,0.0241
106.231,0.0241
106.245,0.0241
106.259,0.0241
106.273,0.0241
106.287,0.0241
106.301,0.0241
106.315,0.0241
106.330,0.0241
106.342,0.0241
106.357,0.0241
106.370,0.0241
106.383,0.0241
106.398,0.0241
106.412,0.0241
106.426,0.0241
106.440,0.0241
106.454,0.0241
106.468,0.0241
106.481,0.0241
106.496,0.0241
106.510,0.0241
106.523,0.0241
106.537,0.0241
106.551,0.0241
106.565,0.0241
106.578,0.0241
106.593,0.0241
106.607,0.0241
106.620,0.0241
106.634,0.0274
106.649,0.0274
106.662,0.0274
106.676,0.0274
106.690,0.0274
106.703,0.0274
106.717,0.0274
106.731,0.0274
106.745,0.0274
106.759,0.0274
106.773,0.0274
106.786,0.0274
106.801,0.0274
106.815,0.0274
106.828,0.0274
106.842,0.0274
106.857,0.0274
106.870,0.0274
106.883,0.0274
106.898,0.0274
106.912,0.0274
106.925,0.0274
106.939,0.0192
106.953,0.0192
106.967,0.0192
106.981,0.0192
106.995,0.0192
107.009,0.0192
107.022,0.0192
107.037,0.0192
107.051,0.0192
107.065,0.0192
107.079,0.0192
107.094,0.0192
107.107,0.0192
107.121,0.0192
107.134,0.0192
107.149,0.0192
107.162,0.0192
107.177,0.0192
107.191,0.0192
107.204,0.0192
107.218,0.0192
107.232,0.0192
107.246,0.0192
107.260,0.0192
107.274,0.0192
107.288,0.0192
107.301,0.0192
107.315,0.0192
107.330,0.0175
107.343,0.0175
107.357,0.0175
107.371,0.0175
107.384,0.0175
107.400,0.0175
107.413,0.0175
107.426,0.0175
107.441,0.0175
107.455,0.0175
107.468,0.0175
107.482,0.0175
107.496,0.0175
107.510,0.0175
107.524,0.0175
107.538,0.0175
107.552,0.0175
107.565,0.0175
107.580,0.0175
107.594,0.0175
107.607,0.0175
107.621,0.0175
107.635,0.0175
107.650,0.0175
107.662,0.0175
107.677,0.0175
107.690,0.0175
107.704,0.0175
107.718,0.0175
107.733,0.0175
107.746,0.0175
107.760,0.0175
107.774,0.0175
107.788,0.0175
107.802,0.0175
107.816,0.0175
107.830,0.0175
107.843,0.0175
107.858,0.0175
107.872,0.0175
107.886,0.0175
107.900,0.0175
107.914,0.0175
107.928,0.0175
107.942,0.0175
107.956,0.0175
107.969,0.0175
107.983,0.0175
107.997,0.0175
108.011,0.0175
108.025,0.0175
108.039,0.0175
108.053,0.0175
108.067,0.0175
108.081,0.0175
108.095,0.0175
108.109,0.0175
108.122,0.0175
108.137,0.0175
108.151,0.0175
108.164,0.0175
108.178,0.0175
108.192,0.0175
108.206,0.0175
108.220,0.0175
108.234,0.0175
108.248,0.0175
108.262,0.0175
108.276,0.0175
108.291,0.0175
108.303,0.0175
108.317,0.0175
108.331,0.0175
108.345,0.0175
108.359,0.0175
108.373,0.0175
108.387,0.0175
108.401,0.0175
108.414,0.0175
108.428,0.0175
108.442,0.0175
108.456,0.0175
108.470,0.0175
108.483,0.0175
108.497,0.0175
108.511,0.0175
108.525,0.0175
108.539,0.0175
108.553,0.0175
108.566,0.0175
108.581,0.0175
108.595,0.0175
108.608,0.0175
108.620,0.0175
108.636,0.0175
108.649,0.0175
108.662,0.0175
108.677,0.0175
108.690,0.0175
108.703,0.0175
108.718,0.0175
108.732,0.0175
108.745,0.0175
108.759,0.0175
108.773,0.0175
108.786,0.0175
108.800,0.0175
108.815,0.0175
108.828,0.0175
108.841,0.0175
108.856,0.0175
108.870,0.0175
108.886,0.0175
108.901,0.0175
108.911,0.0175
108.924,0.0175
108.939,0.0175
108.953,0.0175
108.966,0.0175
108.981,0.0175
108.995,0.0175
109.008,0.0175
109.021,0.0175
109.036,0.0175
109.050,0.0175
109.063,0.0175
109.078,0.0175
109.092,0.0175
109.106,0.0175
109.120,0.0175
109.133,0.0175
109.148,0.0175
109.162,0.0175
109.176,0.0175
109.189,0.0175
109.202,0.0175
109.217,0.0175
109.231,0.0175
109.244,0.0175
109.259,0.0175
109.272,0.0175
109.286,0.0175
109.300,0.0175
109.314,0.0175
109.327,0.0175
109.342,0.0175
109.355,0.0175
109.370,0.0175
109.383,0.0175
109.397,0.0175
109.412,0.0175
109.425,0.0175
109.439,0.0175
109.453,0.0175
109.466,0.0175
109.481,0.0175
109.495,0.0175
109.508,0.0175
109.522,0.0175
109.536,0.0175
109.551,0.0175
109.564,0.0175
109.578,0.0175
109.592,0.0175
109.606,0.0175
109.620,0.0175
109.634,0.0175
109.647,0.0175
109.661,0.0175
109.675,0.0175
109.689,0.0175
109.702,0.0175
109.717,0.0175
109.731,0.0175
109.744,0.0175
109.759,0.0175
109.772,0.0175
109.786,0.0175
109.801,0.0175
109.814,0.0175
109.828,0.0175
109.842,0.0175
109.856,0.0175
109.870,0.0175
109.884,0.0175
109.898,0.0175
109.912,0.0175
109.926,0.0175
109.940,0.0175
109.954,0.0175
109.968,0.0175
109.981,0.0175
109.996,0.0175
110.010,0.0175
110.023,0.0175
110.038,0.0175
110.051,0.0175
110.065,0.0175
110.080,0.0175
110.094,0.0175
110.108,0.0175
110.121,0.0175
110.135,0.0175
110.149,0.0175
110.162,0.0175
110.177,0.0175
110.191,0.0175
110.205,0.0175
110.218,0.0175
110.232,0.0175
110.246,0.0175
110.261,0.0175
110.275,0.0175
110.288,0.0175
110.301,0.0175
110.316,0.0175
110.329,0.0175
110.343,0.0175
110.357,0.0175
110.371,0.0175
110.384,0.0175
110.398,0.0175
110.412,0.0175
110.425,0.0175
110.439,0.0175
110.453,0.0175
110.468,0.0175
110.480,0.0175
110.495,0.0175
110.508,0.0175
110.523,0.0175
110.537,0.0175
110.550,0.0175
110.563,0.0175
110.578,0.0175
110.592,0.0175
110.606,0.0175
110.620,0.0175
110.633,0.0175
110.647,0.0175
110.661,0.0175
110.675,0.0175
110.690,0.0175
110.702,0.0175
110.717,0.0175
110.730,0.0175
110.743,0.0175
110.758,0.0175
110.771,0.0175
110.785,0.0175
110.799,0.0175
110.813,0.0175
110.826,0.0175
110.841,0.0175
110.855,0.0175
110.869,0.0175
110.882,0.0175
110.897,0.0175
110.911,0.0175
110.924,0.0175
110.938,0.0175
110.952,0.0175
110.965,0.0175
110.980,0.0175
110.994,0.0175
111.007,0.0175
111.021,0.0175
111.035,0.0175
111.049,0.0175
111.063,0.0175
111.077,0.0175
111.091,0.0175
111.105,0.0175
111.119,0.0175
111.133,0.0175
111.147,0.0175
111.161,0.0175
111.174,0.0175
111.188,0.0175
111.203,0.0175
111.217,0.0175
111.231,0.0175
111.244,0.0175
111.259,0.0175
111.272,0.0175
111.284,0.0175
111.300,0.0175
111.313,0.0175
111.327,0.0175
111.342,0.0175
111.355,0.0175
111.369,0.0175
111.383,0.0175
111.397,0.0175
111.411,0.0175
111.424,0.0175
111.439,0.0175
111.452,0.0175
111.466,0.0175
111.480,0.0175
111.494,0.0353
111.508,0.0353
111.521,0.0353
111.536,0.0353
111.549,0.0353
111.563,0.0353
111.577,0.0353
111.591,0.0353
111.605,0.0353
111.619,0.0353
111.633,0.0353
111.646,0.0353
111.661,0.0353
111.675,0.0353
111.688,0.0353
111.701,0.0353
111.716,0.0353
111.730,0.0353
111.743,0.0353
111.758,0.0353
111.771,0.0353
111.784,0.0353
111.799,0.0353
111.813,0.0388
111.826,0.0388
111.841,0.0388
111.855,0.0388
111.869,0.0388
111.882,0.0388
111.897,0.0388
111.910,0.0388
111.924,0.0388
111.938,0.0388
111.952,0.0388
111.965,0.0388
111.980,0.0388
111.994,0.0388
112.007,0.0388
112.022,0.0388
112.036,0.0388
112.049,0.0388
112.063,0.0388
112.077,0.0388
112.092,0.0388
112.105,0.0388
112.119,0.0388
112.134,0.0388
112.146,0.0312
112.161,0.0312
112.174,0.0312
112.189,0.0312
112.203,0.0312
112.216,0.0312
112.232,0.0312
112.245,0.0310
112.258,0.0310
112.272,0.0310
112.285,0.0310
112.300,0.0310
112.314,0.0310
112.328,0.0310
112.342,0.0310
112.355,0.0310
112.370,0.0310
112.383,0.0310
112.397,0.0310
112.411,0.0310
112.425,0.0310
112.439,0.0310
112.453,0.0310
112.467,0.0310
112.481,0.0310
112.495,0.0310
112.508,0.0310
112.522,0.0310
112.537,0.0310
112.550,0.0310
112.563,0.0310
112.578,0.0310
112.592,0.0334
112.606,0.0334
112.619,0.0334
112.634,0.0334
112.647,0.0334
112.662,0.0334
112.675,0.0334
112.690,0.0334
112.702,0.0334
112.717,0.0334
112.731,0.0334
112.744,0.0334
112.758,0.0334
112.772,0.0334
112.786,0.0334
112.800,0.0334
112.814,0.0334
112.828,0.0334
112.841,0.0214
112.856,0.0214
112.870,0.0214
112.883,0.0214
112.898,0.0214
112.911,0.0214
112.925,0.0214
112.939,0.0214
112.952,0.0214
112.966,0.0214
112.980,0.0214
112.994,0.0214
113.008,0.0214
113.021,0.0214
113.036,0.0214
113.050,0.0214
113.063,0.0214
113.078,0.0214
113.091,0.0214
113.106,0.0214
113.120,0.0214
113.135,0.0214
113.148,0.0214
113.161,0.0214
113.176,0.0214
113.190,0.0214
113.203,0.0214
113.218,0.0214
113.231,0.0214
113.244,0.0214
113.260,0.0214
113.273,0.0214
113.287,0.0214
113.301,0.0214
113.314,0.0214
113.329,0.0214
113.342,0.0214
113.356,0.0214
113.371,0.0214
113.383,0.0298
113.398,0.0298
113.413,0.0298
113.426,0.0298
113.440,0.0298
113.454,0.0298
113.467,0.0298
113.482,0.0298
113.496,0.0298
113.509,0.0298
113.522,0.0298
113.537,0.0298
113.551,0.0298
113.564,0.0298
113.579,0.0298
113.593,0.0298
113.606,0.0298
113.620,0.0298
113.634,0.0298
113.649,0.0298
113.661,0.0298
113.676,0.0298
113.689,0.0298
113.703,0.0298
113.717,0.0298
113.731,0.0298
113.744,0.0298
113.759,0.0298
113.773,0.0298
113.786,0.0298
113.801,0.0298
113.815,0.0298
113.829,0.0298
113.842,0.0298
113.856,0.0298
113.871,0.0298
113.884,0.0298
113.898,0.0298
113.912,0.0298
113.925,0.0298
113.940,0.0298
113.954,0.0298
113.967,0.0298
113.981,0.0298
113.995,0.0298
114.009,0.0298
114.023,0.0298
114.037,0.0298
114.051,0.0298
114.064,0.0298
114.079,0.0298
114.093,0.0298
114.107,0.0298
114.121,0.0258
114.134,0.0258
114.149,0.0258
114.162,0.0258
114.176,0.0258
114.190,0.0258
114.204,0.0258
114.218,0.0258
114.232,0.0258
114.245,0.0258
114.260,0.0258
114.274,0.0258
114.286,0.0258
114.301,0.0258
114.315,0.0258
114.329,0.0258
114.342,0.0258
114.357,0.0173
114.370,0.0173
114.384,0.0173
114.399,0.0173
114.413,0.0173
114.426,0.0173
114.440,0.0173
114.455,0.0173
114.468,0.0173
114.482,0.0173
114.496,0.0173
114.510,0.0173
114.524,0.0173
114.538,0.0163
114.552,0.0163
114.565,0.0163
114.580,0.0163
114.594,0.0163
114.607,0.0163
114.621,0.0163
114.635,0.0163
114.649,0.0163
114.662,0.0163
114.677,0.0163
114.690,0.0163
114.704,0.0163
114.718,0.0216
114.732,0.0216
114.745,0.0216
114.760,0.0216
114.774,0.0216
114.787,0.0216
114.801,0.0216
114.815,0.0216
114.829,0.0216
114.842,0.0216
114.858,0.0216
114.871,0.0216
114.884,0.0216
114.899,0.0216
114.912,0.0216
114.926,0.0216
114.940,0.0216
114.954,0.0216
114.968,0.0216
114.982,0.0216
114.996,0.0216
115.010,0.0216
115.023,0.0216
115.038,0.0216
115.051,0.0216
115.065,0.0216
115.079,0.0216
115.093,0.0216
115.107,0.0216
115.121,0.0216
115.135,0.0216
115.149,0.0216
115.163,0.0216
115.177,0.0216
115.190,0.0216
115.205,0.0216
115.219,0.0216
115.232,0.0216
115.246,0.0216
115.261,0.0216
115.275,0.0216
115.287,0.0210
115.303,0.0210
115.316,0.0210
115.330,0.0210
115.344,0.0210
115.357,0.0210
115.371,0.0210
115.385,0.0210
115.400,0.0210
115.414,0.0210
115.427,0.0210
115.441,0.0210
115.455,0.0210
115.469,0.0210
115.482,0.0210
115.496,0.0210
115.511,0.0210
115.524,0.0210
115.538,0.0210
115.552,0.0210
115.566,0.0210
115.580,0.0210
115.594,0.0210
115.608,0.0210
115.621,0.0210
115.635,0.0210
115.649,0.0210
115.662,0.0210
115.677,0.0210
115.691,0.0210
115.704,0.0210
115.718,0.0210
115.732,0.0210
115.746,0.0210
115.760,0.0210
115.774,0.0210
115.787,0.0210
115.802,0.0210
115.816,0.0210
115.830,0.0210
115.843,0.0210
115.857,0.0210
115.871,0.0210
115.884,0.0210
115.899,0.0210
115.913,0.0210
115.926,0.0210
115.940,0.0210
115.954,0.0210
115.968,0.0210
115.982,0.0210
115.996,0.0210
116.010,0.0210
116.023,0.0210
116.038,0.0210
116.051,0.0210
116.065,0.0210
116.079,0.0210
116.094,0.0210
116.107,0.0210
116.121,0.0210
116.135,0.0210
116.149,0.0210
116.163,0.0210
116.177,0.0210
116.190,0.0210
116.204,0.0210
116.219,0.0210
116.233,0.0210
116.246,0.0210
116.261,0.0210
116.274,0.0210
116.288,0.0210
116.301,0.0210
116.315,0.0210
116.330,0.0357
116.343,0.0357
116.358,0.0357
116.372,0.0357
116.385,0.0357
116.399,0.0357
116.413,0.0357
116.426,0.0357
116.440,0.0357
116.454,0.0357
116.469,0.0357
116.482,0.0357
116.495,0.0357
116.510,0.0357
116.523,0.0357
116.538,0.0357
116.551,0.0357
116.565,0.0357
116.579,0.0357
116.593,0.0357
116.606,0.0357
116.621,0.0357
116.635,0.0357
116.649,0.0357
116.662,0.0357
116.677,0.0357
116.690,0.0357
116.704,0.0357
116.718,0.0357
116.732,0.0357
116.745,0.0357
116.760,0.0357
116.774,0.0357
116.786,0.0357
116.801,0.0357
116.815,0.0357
116.829,0.0357
116.842,0.0357
116.857,0.0357
116.871,0.0357
116.884,0.0357
116.899,0.0357
116.912,0.0357
116.926,0.0357
116.940,0.0357
116.954,0.0357
116.968,0.0357
116.982,0.0357
116.996,0.0357
117.010,0.0357
117.023,0.0357
117.038,0.0357
117.052,0.0357
117.065,0.0357
117.079,0.0357
117.093,0.0357
117.107,0.0357
117.121,0.0357
117.136,0.0357
117.149,0.0357
117.163,0.0357
117.176,0.0357
117.191,0.0357
117.205,0.0357
117.219,0.0357
117.232,0.0357
117.246,0.0357
117.261,0.0357
117.274,0.0357
117.287,0.0357
117.301,0.0357
117.316,0.0357
117.330,0.0357
117.343,0.0357
117.358,0.0357
117.371,0.0357
117.384,0.0357
117.399,0.0357
117.412,0.0357
117.427,0.0357
117.441,0.0357
117.455,0.0357
117.469,0.0357
117.482,0.0357
117.496,0.0357
117.510,0.0357
117.523,0.0357
117.538,0.0357
117.552,0.0357
117.566,0.0357
117.580,0.0357
117.594,0.0357
117.607,0.0357
117.622,0.0357
117.635,0.0357
117.649,0.0357
117.663,0.0357
117.677,0.0357
117.691,0.0357
117.704,0.0357
117.719,0.0357
