ElapsedTime,PacketLossRate
420.214,0.0000
420.227,0.0000
420.241,0.0000
420.256,0.0000
420.269,0.0000
420.283,0.0000
420.297,0.0000
420.310,0.0000
420.324,0.0000
420.338,0.0000
420.352,0.0000
420.366,0.0000
420.380,0.0000
420.394,0.0000
420.407,0.0000
420.421,0.0000
420.435,0.0000
420.449,0.0000
420.463,0.0000
420.477,0.0000
420.491,0.0000
420.505,0.0000
420.519,0.0000
420.533,0.0000
420.545,0.0000
420.560,0.0000
420.574,0.0000
420.587,0.0000
420.601,0.0000
420.616,0.0000
420.629,0.0000
420.643,0.0000
420.657,0.0000
420.669,0.0000
420.685,0.0000
420.699,0.0000
420.713,0.0000
420.726,0.0000
420.740,0.0000
420.753,0.0000
420.767,0.0000
420.782,0.0000
420.796,0.0000
420.808,0.0000
420.823,0.0000
420.837,0.0000
420.850,0.0000
420.865,0.0000
420.878,0.0000
420.893,0.0000
420.906,0.0000
420.920,0.0000
420.935,0.0000
420.948,0.0000
420.962,0.0000
420.976,0.0000
420.989,0.0000
421.004,0.0000
421.018,0.0000
421.031,0.0000
421.046,0.0000
421.060,0.0000
421.073,0.0000
421.087,0.0000
421.101,0.0000
421.116,0.0000
421.129,0.0000
421.143,0.0000
421.157,0.0000
421.171,0.0000
421.185,0.0000
421.199,0.0000
421.213,0.0000
421.226,0.0000
421.241,0.0000
421.255,0.0000
421.268,0.0000
421.282,0.0000
421.296,0.0000
421.310,0.0000
421.324,0.0000
421.338,0.0000
421.352,0.0000
421.366,0.0000
421.380,0.0000
421.395,0.0000
421.407,0.0000
421.422,0.0000
421.435,0.0000
421.449,0.0000
421.464,0.0000
421.478,0.0000
421.491,0.0000
421.505,0.0000
421.519,0.0000
421.533,0.0000
421.546,0.0000
421.561,0.0000
421.575,0.0000
421.588,0.0000
421.603,0.0000
421.616,0.0000
421.630,0.0000
421.644,0.0000
421.658,0.0000
421.672,0.0000
421.685,0.0000
421.700,0.0000
421.714,0.0000
421.727,0.0000
421.741,0.0000
421.755,0.0000
421.769,0.0000
421.783,0.0000
421.797,0.0000
421.810,0.0000
421.825,0.0000
421.839,0.0000
421.853,0.0000
421.866,0.0000
421.881,0.0000
421.895,0.0000
421.908,0.0000
421.923,0.0000
421.936,0.0000
421.950,0.0000
421.964,0.0000
421.978,0.0000
421.992,0.0000
422.006,0.0000
422.020,0.0000
422.034,0.0000
422.047,0.0000
422.062,0.0000
422.076,0.0000
422.089,0.0000
422.104,0.0000
422.118,0.0000
422.131,0.0000
422.145,0.0000
422.160,0.0000
422.174,0.0000
422.187,0.0000
422.201,0.0000
422.215,0.0000
422.228,0.0000
422.243,0.0000
422.257,0.0000
422.270,0.0000
422.284,0.0000
422.298,0.0000
422.312,0.0000
422.326,0.0000
422.340,0.0000
422.354,0.0000
422.367,0.0000
422.382,0.0000
422.396,0.0000
422.409,0.0000
422.423,0.0000
422.437,0.0000
422.451,0.0000
422.465,0.0000
422.479,0.0000
422.493,0.0000
422.506,0.0000
422.521,0.0000
422.535,0.0000
422.548,0.0000
422.563,0.0000
422.577,0.0000
422.590,0.0000
422.604,0.0000
422.618,0.0000
422.631,0.0000
422.646,0.0000
422.659,0.0000
422.673,0.0000
422.687,0.0000
422.701,0.0000
422.715,0.0000
422.728,0.0000
422.743,0.0000
422.757,0.0000
422.770,0.0000
422.784,0.0000
422.798,0.0000
422.812,0.0000
422.826,0.0000
422.840,0.0000
422.854,0.0000
422.867,0.0000
422.881,0.0000
422.896,0.0000
422.909,0.0000
422.923,0.0000
422.937,0.0000
422.951,0.0000
422.965,0.0000
422.979,0.0000
422.993,0.0000
423.006,0.0000
423.020,0.0000
423.034,0.0000
423.048,0.0000
423.062,0.0000
423.076,0.0000
423.089,0.0000
423.104,0.0000
423.118,0.0000
423.131,0.0000
423.145,0.0134
423.159,0.0134
423.173,0.0134
423.186,0.0134
423.201,0.0134
423.215,0.0134
423.229,0.0134
423.243,0.0134
423.257,0.0134
423.270,0.0134
423.284,0.0134
423.298,0.0134
423.311,0.0134
423.326,0.0134
423.340,0.0134
423.353,0.0134
423.367,0.0134
423.381,0.0134
423.396,0.0134
423.409,0.0134
423.423,0.0134
423.437,0.0134
423.450,0.0134
423.465,0.0134
423.478,0.0134
423.493,0.0134
423.506,0.0134
423.521,0.0134
423.534,0.0134
423.547,0.0134
423.562,0.0134
423.576,0.0134
423.590,0.0134
423.604,0.0134
423.618,0.0134
423.631,0.0134
423.646,0.0134
423.659,0.0134
423.673,0.0134
423.687,0.0134
423.701,0.0134
423.715,0.0134
423.728,0.0134
423.743,0.0134
423.756,0.0134
423.770,0.0134
423.784,0.0134
423.798,0.0134
423.811,0.0134
423.826,0.0134
423.840,0.0134
423.854,0.0134
423.867,0.0134
423.881,0.0134
423.895,0.0134
423.909,0.0134
423.923,0.0134
423.937,0.0134
423.950,0.0134
423.965,0.0134
423.978,0.0134
423.993,0.0134
424.006,0.0134
424.020,0.0134
424.034,0.0134
424.048,0.0134
424.062,0.0134
424.076,0.0134
424.089,0.0134
424.104,0.0134
424.117,0.0134
424.131,0.0134
424.145,0.0134
424.159,0.0134
424.174,0.0134
424.186,0.0134
424.201,0.0134
424.214,0.0134
424.228,0.0134
424.242,0.0134
424.257,0.0134
424.270,0.0134
424.284,0.0134
424.298,0.0134
424.311,0.0134
424.326,0.0304
424.340,0.0304
424.354,0.0304
424.367,0.0304
424.382,0.0304
424.396,0.0304
424.408,0.0304
424.423,0.0304
424.437,0.0304
424.450,0.0304
424.465,0.0304
424.478,0.0304
424.493,0.0304
424.506,0.0304
424.520,0.0304
424.534,0.0304
424.547,0.0304
424.562,0.0304
424.576,0.0304
424.589,0.0304
424.603,0.0304
424.617,0.0304
424.631,0.0304
424.645,0.0304
424.659,0.0304
424.673,0.0304
424.686,0.0304
424.701,0.0304
424.715,0.0304
424.728,0.0304
424.742,0.0304
424.756,0.0304
424.770,0.0304
424.784,0.0304
424.798,0.0304
424.812,0.0304
424.825,0.0304
424.840,0.0304
424.853,0.0304
424.867,0.0304
424.881,0.0304
424.895,0.0304
424.909,0.0304
424.923,0.0304
424.937,0.0304
424.950,0.0304
424.965,0.0304
424.979,0.0304
424.993,0.0304
425.006,0.0304
425.020,0.0304
425.034,0.0304
425.048,0.0304
425.062,0.0304
425.076,0.0304
425.089,0.0304
425.104,0.0304
425.117,0.0304
425.131,0.0304
425.145,0.0304
425.159,0.0304
425.173,0.0304
425.187,0.0304
425.201,0.0304
425.215,0.0304
425.228,0.0304
425.243,0.0304
425.257,0.0304
425.270,0.0304
425.284,0.0304
425.298,0.0304
425.312,0.0304
425.326,0.0304
425.340,0.0304
425.354,0.0304
425.367,0.0304
425.381,0.0304
425.395,0.0304
425.409,0.0304
425.423,0.0304
425.437,0.0304
425.450,0.0304
425.465,0.0920
425.479,0.0920
425.493,0.0920
425.506,0.0920
425.520,0.0920
425.534,0.0920
425.547,0.0920
425.562,0.0920
425.576,0.0920
425.589,0.0920
425.604,0.0920
425.617,0.0920
425.631,0.0920
425.645,0.0920
425.659,0.0920
425.673,0.0920
425.686,0.0920
425.701,0.0920
425.715,0.0920
425.728,0.0920
425.742,0.0920
425.757,0.0920
425.770,0.0920
425.784,0.0920
425.798,0.0920
425.811,0.0920
425.826,0.0920
425.840,0.0920
425.853,0.0920
425.867,0.0920
425.881,0.0920
425.895,0.0920
425.909,0.0920
425.923,0.0920
425.937,0.0920
425.950,0.0920
425.965,0.0920
425.979,0.0920
425.993,0.0920
426.006,0.0920
426.020,0.0920
426.034,0.0920
426.048,0.0920
426.062,0.0920
426.076,0.0920
426.089,0.0920
426.104,0.0920
426.118,0.0920
426.131,0.0920
426.145,0.0920
426.159,0.0920
426.174,0.0920
426.187,0.0920
426.201,0.0920
426.215,0.0920
426.228,0.0920
426.243,0.0920
426.256,0.0867
426.271,0.0805
426.286,0.0805
426.298,0.0760
426.313,0.0687
426.327,0.0611
426.342,0.0541
426.356,0.0486
426.369,0.0288
426.387,0.0090
426.413,0.0000
426.424,0.0000
426.436,0.0000
426.450,0.0000
426.464,0.0000
426.478,0.0000
426.492,0.0000
426.505,0.0000
426.520,0.0000
426.534,0.0000
426.547,0.0000
426.562,0.0000
426.576,0.0000
426.589,0.0000
426.604,0.0000
426.617,0.0000
426.631,0.0000
426.645,0.0000
426.659,0.0000
426.673,0.0000
426.687,0.0000
426.701,0.0000
426.715,0.0000
426.728,0.0000
426.743,0.0000
426.756,0.0000
426.770,0.0000
426.784,0.0000
426.798,0.0000
426.812,0.0000
426.825,0.0000
426.840,0.0000
426.854,0.0000
426.867,0.0000
426.882,0.0000
426.895,0.0000
426.909,0.0000
426.923,0.0000
426.937,0.0000
426.950,0.0000
426.964,0.0000
426.978,0.0000
426.993,0.0000
427.006,0.0000
427.020,0.0000
427.034,0.0000
427.048,0.0000
427.062,0.0000
427.076,0.0000
427.089,0.0000
427.104,0.0000
427.117,0.0000
427.131,0.0000
427.145,0.0000
427.159,0.0000
427.173,0.0000
427.186,0.0000
427.201,0.0000
427.215,0.0000
427.228,0.0000
427.242,0.0000
427.256,0.0000
427.270,0.0000
427.284,0.0000
427.298,0.0000
427.312,0.0000
427.325,0.0000
427.339,0.0000
427.353,0.0000
427.367,0.0000
427.381,0.0000
427.395,0.0000
427.408,0.0000
427.423,0.0000
427.437,0.0000
427.450,0.0000
427.464,0.0000
427.478,0.0000
427.492,0.0000
427.506,0.0000
427.520,0.0000
427.534,0.0000
427.547,0.0000
427.561,0.0000
427.575,0.0000
427.589,0.0000
427.603,0.0000
427.617,0.0000
427.630,0.0000
427.645,0.0000
427.659,0.0000
427.673,0.0000
427.686,0.0000
427.700,0.0000
427.714,0.0000
427.728,0.0000
427.743,0.0000
427.756,0.0000
427.770,0.0000
427.784,0.0725
427.798,0.0725
427.811,0.0725
427.825,0.0725
427.840,0.0725
427.853,0.0725
427.867,0.0725
427.881,0.0725
427.895,0.0725
427.908,0.0725
427.923,0.0725
427.936,0.0725
427.950,0.0725
427.964,0.0725
427.978,0.0725
427.992,0.0725
428.005,0.0725
428.020,0.0725
428.034,0.0725
428.047,0.0725
428.062,0.0725
428.075,0.0725
428.089,0.0725
428.103,0.0725
428.117,0.0725
428.130,0.0725
428.145,0.0725
428.159,0.0725
428.173,0.0725
428.186,0.0725
428.200,0.0725
428.214,0.0725
428.228,0.0725
428.242,0.0725
428.256,0.0725
428.270,0.0725
428.284,0.0725
428.298,0.0725
428.312,0.0725
428.325,0.0725
428.340,0.0725
428.353,0.0725
428.367,0.0725
428.381,0.0725
428.395,0.0725
428.409,0.0725
428.423,0.0725
428.437,0.0725
428.450,0.0725
428.465,0.0725
428.478,0.0725
428.493,0.0725
428.506,0.0725
428.520,0.0725
428.534,0.0725
428.547,0.0725
428.562,0.0725
428.576,0.0725
428.589,0.0725
428.604,0.0725
428.617,0.0725
428.631,0.0725
428.645,0.0725
428.659,0.0725
428.673,0.0725
428.686,0.0725
428.701,0.0725
428.715,0.1610
428.728,0.1610
428.742,0.1610
428.756,0.1610
428.770,0.1610
428.784,0.1610
428.798,0.1610
428.811,0.1610
428.826,0.1610
428.840,0.1610
428.853,0.1610
428.867,0.1610
428.881,0.1610
428.895,0.1610
428.908,0.1610
428.923,0.1610
428.937,0.1610
428.950,0.1610
428.964,0.1610
428.978,0.1610
428.992,0.1610
429.006,0.1610
429.020,0.1610
429.034,0.1610
429.048,0.1610
429.062,0.1610
429.075,0.1610
429.089,0.1610
429.103,0.1610
429.117,0.1610
429.131,0.1610
429.145,0.1610
429.159,0.1610
429.173,0.1610
429.186,0.1610
429.201,0.1610
429.215,0.1610
429.228,0.1604
429.243,0.1521
429.258,0.1441
429.271,0.1358
429.286,0.1292
429.300,0.1169
429.329,0.1169
429.354,0.1135
429.368,0.1056
429.383,0.1009
429.396,0.1009
429.408,0.1009
429.423,0.1009
429.436,0.0880
429.453,0.0691
429.468,0.0501
429.497,0.0452
429.521,0.0452
429.537,0.0925
429.550,0.0852
429.565,0.0737
429.594,0.0600
429.622,0.0594
429.644,0.0594
429.658,0.0594
429.671,0.0594
429.685,0.0594
429.699,0.0594
429.713,0.0594
429.727,0.0594
429.741,0.0594
429.755,0.0594
429.769,0.0594
429.783,0.0594
429.797,0.0594
429.811,0.0594
429.825,0.0594
429.839,0.0594
429.853,0.0594
429.867,0.0594
429.881,0.0594
429.895,0.0594
429.908,0.0594
429.922,0.0594
429.936,0.0594
429.950,0.0594
429.964,0.0594
429.979,0.0594
429.993,0.0594
430.006,0.0594
430.020,0.0594
430.034,0.0594
430.047,0.0594
430.062,0.0594
430.076,0.0594
430.089,0.0594
430.104,0.0594
430.117,0.0594
430.130,0.0594
430.145,0.0594
430.159,0.0594
430.173,0.0594
430.186,0.0594
430.201,0.0594
430.215,0.0594
430.228,0.0594
430.242,0.0594
430.256,0.0594
430.269,0.0594
430.284,0.0594
430.298,0.0594
430.311,0.0594
430.326,0.0594
430.340,0.0594
430.353,0.0594
430.367,0.0594
430.381,0.0594
430.395,0.1419
430.408,0.1419
430.422,0.1419
430.436,0.1419
430.450,0.1419
430.465,0.1419
430.478,0.1419
430.491,0.1419
430.506,0.1419
430.520,0.1419
430.533,0.1419
430.547,0.1419
430.561,0.1419
430.575,0.1419
430.588,0.1419
430.603,0.1419
430.617,0.1419
430.630,0.1419
430.645,0.1419
430.659,0.1419
430.672,0.1419
430.686,0.1419
430.700,0.1419
430.714,0.1419
430.727,0.1419
430.742,0.1419
430.756,0.1419
430.769,0.1419
430.784,0.1419
430.798,0.1419
430.811,0.1419
430.825,0.1419
430.840,0.1419
430.853,0.1419
430.867,0.1419
430.881,0.1419
430.895,0.1419
430.908,0.1419
430.923,0.1419
430.937,0.1419
430.950,0.1419
430.964,0.1419
430.978,0.1419
430.993,0.1419
431.006,0.1419
431.020,0.1419
431.034,0.1419
431.047,0.1419
431.062,0.1419
431.076,0.1419
431.089,0.1419
431.103,0.1419
431.117,0.2081
431.131,0.2081
431.146,0.2081
431.159,0.2081
431.173,0.2081
431.186,0.2081
431.200,0.2081
431.214,0.2081
431.227,0.2081
431.242,0.2081
431.256,0.2081
431.269,0.2081
431.284,0.2081
431.297,0.2081
431.311,0.2081
431.325,0.2081
431.339,0.2081
431.353,0.2081
431.367,0.2081
431.381,0.2081
431.395,0.2081
431.408,0.2081
431.422,0.2081
431.436,0.2081
431.450,0.2081
431.464,0.2081
431.478,0.2081
431.492,0.2081
431.506,0.2081
431.520,0.2081
431.534,0.2081
431.547,0.2081
431.561,0.2081
431.575,0.2081
431.589,0.2081
431.603,0.2081
431.617,0.2081
431.631,0.2081
431.645,0.2081
431.659,0.2081
431.673,0.2081
431.686,0.2081
431.701,0.2081
431.714,0.2081
431.728,0.2081
431.742,0.2081
431.756,0.2235
431.770,0.2235
431.784,0.2235
431.798,0.2235
431.811,0.2235
431.825,0.2235
431.839,0.2235
431.853,0.2235
431.867,0.2235
431.881,0.2235
431.895,0.2235
431.908,0.2235
431.923,0.2235
431.937,0.2235
431.950,0.2235
431.964,0.2235
431.978,0.2235
431.992,0.2235
432.006,0.2235
432.020,0.2235
432.033,0.2235
432.047,0.2235
432.061,0.2235
432.075,0.2235
432.089,0.2235
432.103,0.2235
432.117,0.2235
432.130,0.2235
432.145,0.2235
432.159,0.2235
432.173,0.2235
432.186,0.2235
432.201,0.2235
432.215,0.2235
432.228,0.2235
432.242,0.2235
432.256,0.2235
432.270,0.2235
432.284,0.2235
432.298,0.2235
432.311,0.2235
432.326,0.2235
432.340,0.2183
432.355,0.2110
432.371,0.2036
432.401,0.1960
432.427,0.1901
432.453,0.1825
432.481,0.2010
432.509,0.1953
432.536,0.1953
432.561,0.1953
432.575,0.1953
432.588,0.1953
432.602,0.1953
432.616,0.1953
432.630,0.1801
432.654,0.1695
432.678,0.1695
432.700,0.1541
432.721,0.1467
432.746,0.1410
432.773,0.1356
432.800,0.1313
432.816,0.1269
432.830,0.1226
432.849,0.1136
432.870,0.1006
432.894,0.0906
432.915,0.0797
432.937,0.0662
432.965,0.0548
432.990,0.0442
433.013,0.0391
433.027,0.0374
433.041,0.0374
433.058,0.0374
433.071,0.0374
433.085,0.0374
433.099,0.0374
433.113,0.0374
433.126,0.0374
433.141,0.0374
433.155,0.0374
433.169,0.0374
433.183,0.0374
433.197,0.0374
433.210,0.0374
433.224,0.0374
433.238,0.0374
433.252,0.0374
433.265,0.0374
433.280,0.0374
433.294,0.0374
433.307,0.0374
433.321,0.0374
433.335,0.0374
433.349,0.0374
433.364,0.0374
433.378,0.0374
433.391,0.0374
433.405,0.0374
433.419,0.0374
433.433,0.0374
433.447,0.0374
433.461,0.0374
433.475,0.0374
433.488,0.0374
433.503,0.0374
433.517,0.0579
433.530,0.0579
433.544,0.0579
433.558,0.0579
433.571,0.0579
433.586,0.0579
433.600,0.0579
433.614,0.0579
433.627,0.0579
433.642,0.0579
433.655,0.0579
433.668,0.0579
433.683,0.0579
433.697,0.0579
433.711,0.0579
433.725,0.0579
433.739,0.0579
433.753,0.0579
433.766,0.0579
433.780,0.0579
433.795,0.0579
433.807,0.0579
433.822,0.0579
433.836,0.0579
433.849,0.0579
433.864,0.0579
433.878,0.0579
433.891,0.0579
433.905,0.0579
433.919,0.0579
433.933,0.0579
433.946,0.0579
433.961,0.0579
433.975,0.0579
433.988,0.0579
434.003,0.0579
434.016,0.0579
434.030,0.0579
434.044,0.0579
434.058,0.0579
434.071,0.0579
434.086,0.0579
434.100,0.0579
434.114,0.0579
434.127,0.0579
434.141,0.0579
434.155,0.0579
434.169,0.0579
434.183,0.0579
434.197,0.0579
434.210,0.0579
434.224,0.0579
434.239,0.0579
434.253,0.0579
434.266,0.0579
434.280,0.0579
434.294,0.0579
434.307,0.0579
434.322,0.0579
434.336,0.0579
434.349,0.0579
434.364,0.0579
434.378,0.0579
434.391,0.0579
434.405,0.0579
434.419,0.0579
434.433,0.0579
434.446,0.0579
434.461,0.0579
434.474,0.0579
434.488,0.0579
434.503,0.0579
434.516,0.0579
434.530,0.0579
434.544,0.0579
434.558,0.0579
434.572,0.0579
434.586,0.0579
434.600,0.0579
434.614,0.0579
434.627,0.0579
434.641,0.0579
434.655,0.0579
434.668,0.0579
434.683,0.0579
434.697,0.0579
434.710,0.0579
434.725,0.0579
434.738,0.0579
434.752,0.0579
434.766,0.0579
434.780,0.0579
434.795,0.0579
434.807,0.0579
434.821,0.0579
434.835,0.0579
434.849,0.0579
434.863,0.0579
434.877,0.0579
434.891,0.0579
434.905,0.0579
434.931,0.0579
434.944,0.0579
434.958,0.0579
434.972,0.0579
434.985,0.0579
435.000,0.0579
435.013,0.0579
435.027,0.0579
435.041,0.0579
435.055,0.0579
435.069,0.0579
435.083,0.0579
435.097,0.0579
435.110,0.0579
435.125,0.0579
435.139,0.0579
435.152,0.0579
435.166,0.0579
435.180,0.0579
435.194,0.0579
435.207,0.0579
435.222,0.0579
435.236,0.0579
435.249,0.0579
435.264,0.0579
435.277,0.0579
435.291,0.0579
435.305,0.0579
435.319,0.0579
435.333,0.0579
435.346,0.0545
435.363,0.0488
435.377,0.0430
435.391,0.0295
435.422,0.0175
435.449,0.0029
435.479,0.0000
435.501,0.0000
435.513,0.0000
435.527,0.0000
435.541,0.0000
435.555,0.0000
435.569,0.0000
435.583,0.0000
435.597,0.0000
435.611,0.0000
435.625,0.0000
435.639,0.0000
435.653,0.0000
435.666,0.0000
435.681,0.0000
435.695,0.0120
435.708,0.0120
435.723,0.0120
435.737,0.0120
435.750,0.0120
435.765,0.0120
435.779,0.0120
435.793,0.0120
435.805,0.0120
435.820,0.0120
435.834,0.0120
435.847,0.0120
435.862,0.0120
435.876,0.0120
435.889,0.0120
435.904,0.0120
435.917,0.0120
435.931,0.0120
435.945,0.0120
435.959,0.0120
435.973,0.0120
435.986,0.0120
436.001,0.0120
436.014,0.0120
436.028,0.0120
436.043,0.0120
436.057,0.0120
436.070,0.0120
436.084,0.0120
436.098,0.0120
436.112,0.0120
436.126,0.0120
436.140,0.0120
436.154,0.0120
436.168,0.0120
436.182,0.0120
436.196,0.0120
436.209,0.0120
436.223,0.0120
436.238,0.0120
436.251,0.0120
436.265,0.0120
436.279,0.0120
436.293,0.0120
436.307,0.0120
436.321,0.0120
436.335,0.0120
436.348,0.0120
436.363,0.0120
436.378,0.0120
436.390,0.0120
436.404,0.0120
436.418,0.0120
436.431,0.0120
436.446,0.0120
436.460,0.0120
436.474,0.0120
436.487,0.0120
436.501,0.0120
436.515,0.0120
436.529,0.0120
436.543,0.0120
436.558,0.0120
436.571,0.0120
436.585,0.0120
436.599,0.0120
436.613,0.0120
436.626,0.0120
436.641,0.0120
436.655,0.0120
436.668,0.0120
436.682,0.0120
436.697,0.0120
436.710,0.0120
436.725,0.0120
436.738,0.0120
436.752,0.0120
436.766,0.0120
436.780,0.0120
436.794,0.0120
436.807,0.0120
436.821,0.0120
436.836,0.0120
436.849,0.0120
436.863,0.0120
436.877,0.0120
436.891,0.0120
436.905,0.0120
436.919,0.0120
436.933,0.0120
436.946,0.0120
436.961,0.0120
436.974,0.0120
436.988,0.0120
437.002,0.0120
437.016,0.0120
437.029,0.0120
437.044,0.0120
437.058,0.0120
437.071,0.0120
437.086,0.0120
437.100,0.0120
437.114,0.0120
437.127,0.0120
437.141,0.0120
437.156,0.0120
437.169,0.0120
437.184,0.0120
437.197,0.0120
437.211,0.0120
437.225,0.0120
437.239,0.0120
437.253,0.0120
437.266,0.0120
437.280,0.0120
437.294,0.0120
437.308,0.0120
437.322,0.0120
437.337,0.0120
437.349,0.0120
437.364,0.0120
437.378,0.0120
437.391,0.0120
437.406,0.0120
437.419,0.0120
437.433,0.0120
437.446,0.0120
437.461,0.0120
437.474,0.0120
437.487,0.0120
437.502,0.0120
437.516,0.0120
437.528,0.0120
437.543,0.0120
437.557,0.0120
437.570,0.0120
437.584,0.0120
437.599,0.0120
437.612,0.0120
437.625,0.0120
437.640,0.0120
437.654,0.0120
437.667,0.0120
437.681,0.0120
437.696,0.0120
437.709,0.0120
437.722,0.0120
437.736,0.0120
437.748,0.0120
437.763,0.0120
437.776,0.0120
437.790,0.0120
437.804,0.0120
437.818,0.0120
437.831,0.0120
437.845,0.0120
437.860,0.0120
437.873,0.0120
437.887,0.0120
437.901,0.0120
437.915,0.0120
437.927,0.0120
437.942,0.0120
437.956,0.0120
437.970,0.0120
437.984,0.0120
437.998,0.0120
438.011,0.0120
438.025,0.0120
438.039,0.0120
438.054,0.0120
438.067,0.0120
438.082,0.0120
438.095,0.0120
438.108,0.0120
438.123,0.0120
438.137,0.0120
438.150,0.0120
438.165,0.0120
438.179,0.0120
438.192,0.0120
438.206,0.0120
438.221,0.0120
438.234,0.0120
438.248,0.0120
438.263,0.0120
438.277,0.0120
438.290,0.0120
438.304,0.0120
438.318,0.0120
438.332,0.0120
438.345,0.0082
438.363,0.0000
438.392,0.0000
438.416,0.0000
438.428,0.0000
438.442,0.0000
438.456,0.0000
438.470,0.0000
438.485,0.0000
438.499,0.0000
438.513,0.0000
438.526,0.0000
438.541,0.0000
438.554,0.0000
438.568,0.0000
438.582,0.0000
438.596,0.0000
438.609,0.0000
438.624,0.0000
438.638,0.0000
438.653,0.0000
438.665,0.0000
438.680,0.0000
438.694,0.0000
438.707,0.0000
438.722,0.0000
438.735,0.0000
438.749,0.0000
438.763,0.0000
438.777,0.0000
438.791,0.0000
438.804,0.0000
438.818,0.0000
438.833,0.0000
438.846,0.0000
438.861,0.0000
438.874,0.0000
438.889,0.0000
438.902,0.0000
438.916,0.0000
438.929,0.0000
438.943,0.0000
438.958,0.0000
438.971,0.0000
438.985,0.0000
438.998,0.0000
439.012,0.0000
439.027,0.0000
439.041,0.0000
439.055,0.0000
439.068,0.0000
439.083,0.0000
439.096,0.0000
439.110,0.0000
439.124,0.0000
439.137,0.0000
439.151,0.0000
439.165,0.0000
439.179,0.0000
439.193,0.0000
439.206,0.0000
439.221,0.0000
439.235,0.0000
439.248,0.0000
439.263,0.0000
439.277,0.0000
439.291,0.0000
439.304,0.0000
439.318,0.0000
439.332,0.0000
439.346,0.0000
439.361,0.0000
439.374,0.0000
439.387,0.0000
439.402,0.0000
439.415,0.0000
439.429,0.0000
439.443,0.0000
439.458,0.0000
439.471,0.0000
439.486,0.0000
439.499,0.0000
439.513,0.0000
439.526,0.0000
439.541,0.0000
439.555,0.0000
439.569,0.0000
439.583,0.0000
439.596,0.0000
439.610,0.0000
439.624,0.0000
439.638,0.0000
439.651,0.0000
439.666,0.0000
439.680,0.0000
439.694,0.0000
439.707,0.0000
439.722,0.0000
439.736,0.0000
439.748,0.0000
439.764,0.0000
439.777,0.0000
439.791,0.0000
439.805,0.0000
439.819,0.0000
439.833,0.0000
439.846,0.0000
439.860,0.0000
439.874,0.0000
439.887,0.0000
439.902,0.0000
439.916,0.0000
439.929,0.0000
439.943,0.0000
439.957,0.0000
439.971,0.0000
439.985,0.0000
440.000,0.0000
440.013,0.0000
440.027,0.0000
440.041,0.0000
440.056,0.0000
440.069,0.0000
440.084,0.0000
440.098,0.0000
440.111,0.0000
440.126,0.0000
440.140,0.0000
440.154,0.0000
440.167,0.0000
440.182,0.0000
440.196,0.0000
440.214,0.0000
440.224,0.0000
440.238,0.0000
440.252,0.0000
440.266,0.0000
440.280,0.0000
440.295,0.0000
440.308,0.0000
440.322,0.0000
440.337,0.0000
440.351,0.0000
440.365,0.0000
440.379,0.0000
440.393,0.0000
440.406,0.0000
440.420,0.0000
440.434,0.0000
440.448,0.0000
440.462,0.0000
440.476,0.0000
440.490,0.0000
440.504,0.0000
440.518,0.0000
440.532,0.0000
440.545,0.0000
440.560,0.0000
440.574,0.0000
440.587,0.0000
440.601,0.0000
440.615,0.0000
440.629,0.0000
440.643,0.0000
440.657,0.0000
440.670,0.0000
440.685,0.0000
440.699,0.0000
440.713,0.0000
440.726,0.0000
440.740,0.0000
440.754,0.0000
440.768,0.0000
440.782,0.0000
440.797,0.0000
440.810,0.0000
440.824,0.0000
440.838,0.0000
440.851,0.0000
440.866,0.0000
440.880,0.0000
440.894,0.0000
440.907,0.0000
440.921,0.0000
440.935,0.0000
440.949,0.0000
440.963,0.0000
440.977,0.0000
440.990,0.0000
441.005,0.0000
441.019,0.0000
441.033,0.0000
441.046,0.0000
441.060,0.0000
441.074,0.0000
441.087,0.0000
441.102,0.0000
441.116,0.0000
441.129,0.0000
441.143,0.0000
441.157,0.0000
441.171,0.0000
441.185,0.0000
441.199,0.0000
441.213,0.0000
441.226,0.0000
441.241,0.0000
441.254,0.0000
441.268,0.0000
441.282,0.0000
441.296,0.0000
441.309,0.0000
441.324,0.0000
441.338,0.0000
441.351,0.0000
441.366,0.0000
441.380,0.0000
441.394,0.0000
441.407,0.0000
441.421,0.0000
441.435,0.0000
441.448,0.0000
441.463,0.0000
441.476,0.0000
441.490,0.0000
441.504,0.0000
441.518,0.0000
441.533,0.0000
441.546,0.0000
441.560,0.0000
441.574,0.0000
441.587,0.0000
441.602,0.0000
441.616,0.0000
441.629,0.0000
441.643,0.0000
441.657,0.0000
441.671,0.0000
441.685,0.0000
441.699,0.0000
441.713,0.0000
441.726,0.0000
441.741,0.0000
441.754,0.0000
441.768,0.0000
441.783,0.0000
441.797,0.0000
441.810,0.0000
441.824,0.0000
441.838,0.0000
441.851,0.0000
441.866,0.0000
441.880,0.0000
441.894,0.0000
441.908,0.0000
441.921,0.0000
441.935,0.0000
441.949,0.0000
441.963,0.0000
441.977,0.0000
441.990,0.0000
442.005,0.0000
442.018,0.0000
442.033,0.0000
442.046,0.0000
442.060,0.0000
442.074,0.0000
442.088,0.0000
442.102,0.0000
442.116,0.0000
442.129,0.0000
442.143,0.0000
442.158,0.0000
442.171,0.0000
442.185,0.0000
442.199,0.0000
442.213,0.0000
442.226,0.0000
