ElapsedTime,PacketLossRate
43.678,0.1824
43.691,0.1824
43.704,0.1809
43.719,0.1772
43.735,0.1749
43.762,0.1749
43.789,0.1746
43.802,0.1732
43.817,0.1689
43.832,0.1689
43.858,0.1689
43.872,0.1689
43.886,0.1689
43.899,0.1683
43.914,0.1657
43.928,0.1631
43.942,0.1631
43.956,0.1631
43.969,0.1631
43.982,0.1631
43.997,0.1631
44.011,0.1617
44.026,0.1818
44.042,0.1800
44.067,0.1800
44.080,0.1800
44.094,0.1800
44.108,0.1797
44.122,0.1797
44.137,0.1794
44.150,0.1794
44.163,0.1794
44.178,0.1794
44.191,0.1794
44.205,0.1749
44.222,0.1722
44.252,0.1713
44.285,0.1713
44.303,0.1713
44.316,0.1645
44.332,0.2050
44.359,0.2050
44.372,0.2050
44.386,0.2050
44.399,0.2050
44.406,0.2050
44.413,0.1985
44.427,0.1943
44.443,0.1937
44.452,0.1937
44.465,0.1937
44.479,0.1937
44.493,0.1937
44.507,0.1937
44.520,0.1934
44.536,0.1929
44.549,0.1929
44.562,0.1929
44.576,0.1923
44.591,0.1923
44.604,0.1923
44.618,0.1903
44.633,0.1894
44.646,0.1894
44.659,0.1894
44.674,0.1894
44.688,0.1894
44.702,0.1894
44.715,0.1894
44.730,0.1892
44.743,0.1892
44.757,0.1869
44.772,0.1869
44.784,0.1869
44.799,0.1869
44.813,0.1866
44.827,0.1838
44.841,0.1812
44.856,0.1761
44.875,0.1761
44.893,0.1761
44.899,0.1761
44.910,0.1761
44.923,0.1758
44.938,0.1756
44.952,0.1750
44.965,0.1739
44.980,0.1733
44.994,0.1727
45.007,0.1906
45.020,0.1889
45.036,0.1883
45.050,0.1883
45.062,0.1883
45.076,0.1883
45.090,0.1883
45.104,0.1883
45.118,0.1883
45.132,0.1866
45.147,0.1866
45.159,0.1866
45.174,0.1866
45.187,0.1866
45.201,0.1866
45.215,0.1866
45.229,0.1852
45.243,0.1835
45.258,0.1815
45.271,0.1815
45.284,0.1815
45.299,0.1815
45.312,0.1815
45.326,0.1815
45.340,0.1804
45.355,0.1804
45.368,0.1804
45.381,0.1804
45.396,0.1804
45.422,0.1804
45.436,0.1804
45.449,0.1804
45.463,0.1804
45.477,0.1804
45.491,0.1804
45.504,0.1804
45.518,0.1804
45.533,0.1804
45.546,0.1804
45.560,0.1804
45.574,0.1804
45.588,0.1804
45.601,0.1804
45.616,0.1804
45.630,0.1804
45.643,0.1804
45.658,0.1804
45.671,0.1804
45.685,0.1804
45.700,0.1804
45.713,0.1804
45.727,0.1804
45.740,0.1804
45.755,0.1804
45.769,0.1804
45.782,0.1804
45.796,0.1804
45.810,0.1804
45.824,0.1804
45.838,0.1804
45.852,0.1804
45.866,0.1804
45.879,0.1804
45.894,0.1804
45.908,0.1804
45.921,0.1804
45.936,0.1804
45.950,0.1810
45.962,0.1810
45.977,0.1810
45.991,0.1810
46.004,0.1810
46.019,0.1810
46.032,0.1810
46.046,0.1810
46.060,0.1810
46.074,0.1810
46.088,0.1810
46.102,0.1810
46.116,0.1810
46.130,0.1810
46.143,0.1810
46.158,0.1682
46.176,0.1577
46.191,0.1515
46.202,0.1515
46.216,0.1515
46.227,0.1515
46.241,0.1515
46.255,0.1408
46.272,0.1307
46.302,0.1202
46.316,0.1167
46.328,0.1167
46.343,0.1167
46.353,0.1155
46.372,0.1071
46.386,0.0979
46.411,0.0976
46.422,0.0961
46.436,0.0961
46.450,0.0961
46.463,0.0932
46.479,0.0839
46.495,0.0836
46.507,0.0824
46.520,0.0815
46.534,0.0813
46.548,0.0813
46.561,0.0759
46.576,0.0714
46.591,0.0708
46.606,0.0708
46.616,0.0708
46.631,0.0708
46.644,0.0708
46.659,0.0708
46.673,0.0685
46.688,0.0643
46.701,0.0640
46.715,0.0640
46.728,0.0640
46.742,0.0640
46.756,0.1093
46.769,0.1093
46.783,0.1090
46.798,0.1090
46.812,0.1090
46.825,0.1090
46.840,0.1090
46.853,0.1090
46.867,0.1084
46.881,0.1067
46.896,0.1061
46.909,0.1061
46.922,0.1061
46.937,0.1061
46.951,0.1061
46.964,0.1061
46.978,0.1055
46.993,0.1047
47.007,0.1047
47.020,0.1047
47.034,0.1047
47.048,0.1047
47.062,0.1047
47.076,0.1044
47.090,0.1035
47.105,0.1027
47.118,0.1021
47.132,0.1021
47.145,0.1015
47.159,0.1015
47.173,0.1015
47.187,0.0998
47.202,0.0984
47.216,0.0984
47.229,0.0984
47.242,0.0984
47.257,0.0984
47.271,0.0984
47.284,0.0984
47.299,0.0981
47.313,0.0969
47.328,0.0969
47.340,0.0969
47.355,0.0969
47.369,0.0969
47.382,0.0969
47.396,0.0969
47.410,0.0969
47.424,0.0969
47.438,0.0969
47.452,0.0969
47.466,0.0969
47.479,0.0969
47.493,0.0969
47.507,0.0969
47.521,0.0969
47.536,0.0969
47.549,0.0969
47.562,0.0969
47.577,0.0969
47.591,0.0969
47.604,0.0969
47.619,0.0969
47.633,0.0969
47.647,0.0969
47.660,0.0969
47.675,0.0969
47.688,0.0969
47.702,0.0969
47.716,0.0969
47.730,0.0969
47.743,0.0969
47.758,0.0969
47.772,0.0969
47.785,0.0969
47.799,0.0969
47.814,0.0969
47.828,0.0969
47.841,0.0969
47.855,0.0969
47.869,0.0969
47.882,0.0969
47.897,0.0969
47.911,0.0969
47.924,0.0969
47.939,0.0969
47.953,0.0969
47.966,0.0969
47.980,0.0969
47.994,0.0969
48.008,0.0969
48.021,0.0969
48.036,0.0969
48.054,0.0969
48.063,0.0969
48.077,0.0969
48.091,0.0969
48.105,0.0969
48.119,0.0969
48.133,0.0969
48.147,0.0969
48.161,0.0969
48.175,0.0969
48.189,0.0969
48.203,0.0969
48.217,0.0969
48.231,0.0969
48.244,0.0969
48.258,0.0969
48.272,0.0969
48.286,0.0969
48.300,0.0969
48.314,0.0969
48.328,0.0969
48.342,0.0969
48.356,0.0969
48.370,0.0969
48.383,0.0969
48.398,0.0969
48.411,0.0969
48.425,0.0969
48.440,0.0969
48.454,0.0969
48.468,0.0969
48.481,0.0969
48.495,0.0969
48.509,0.0969
48.522,0.0969
48.538,0.0969
48.551,0.0969
48.564,0.0969
48.578,0.0969
48.592,0.0969
48.606,0.0969
48.619,0.0969
48.634,0.0969
48.648,0.0969
48.661,0.0969
48.675,0.0969
48.690,0.0969
48.703,0.0969
48.717,0.0969
48.731,0.0969
48.745,0.0969
48.759,0.0969
48.773,0.0969
48.787,0.0969
48.800,0.0969
48.815,0.0969
48.828,0.0969
48.842,0.0969
48.856,0.0969
48.870,0.0969
48.884,0.0969
48.898,0.0969
48.912,0.0969
48.925,0.0969
48.940,0.0969
48.954,0.0969
48.967,0.0969
48.981,0.0969
48.995,0.0969
49.009,0.0969
49.022,0.0969
49.037,0.0969
49.051,0.0969
49.064,0.1060
49.079,0.1060
49.093,0.1060
49.106,0.1060
49.120,0.0973
49.137,0.0821
49.166,0.0682
49.179,0.0546
49.206,0.0459
49.221,0.0426
49.247,0.0426
49.259,0.0410
49.287,0.0384
49.301,0.0384
49.314,0.0384
49.328,0.0384
49.344,0.0384
49.356,0.0378
49.370,0.0378
49.383,0.0378
49.398,0.0375
49.412,0.0375
49.425,0.0375
49.439,0.0375
49.453,0.0375
49.467,0.0375
49.481,0.0375
49.495,0.0375
49.509,0.0375
49.522,0.0375
49.537,0.0375
49.551,0.0375
49.564,0.0375
49.579,0.0375
49.592,0.0375
49.607,0.0375
49.620,0.0375
49.635,0.0375
49.648,0.0375
49.662,0.0375
49.676,0.0375
49.690,0.0375
49.704,0.0375
49.718,0.0375
49.732,0.0375
49.746,0.0375
49.759,0.0375
49.773,0.0375
49.787,0.0375
49.801,0.0375
49.815,0.0375
49.829,0.0375
49.843,0.0375
49.857,0.0375
49.871,0.0375
49.884,0.0375
49.899,0.0375
49.912,0.0747
49.926,0.0747
49.940,0.0747
49.954,0.0747
49.968,0.0747
49.981,0.0747
49.995,0.0747
50.009,0.0747
50.023,0.0747
50.037,0.0747
50.051,0.0747
50.065,0.0747
50.079,0.0747
50.093,0.0747
50.107,0.0747
50.120,0.0747
50.134,0.0747
50.149,0.0747
50.162,0.0747
50.176,0.0747
50.190,0.1164
50.203,0.1164
50.218,0.1164
50.232,0.1164
50.245,0.1164
50.260,0.1164
50.273,0.1164
50.287,0.1164
50.301,0.1164
50.315,0.1164
50.329,0.1164
50.342,0.1164
50.357,0.1164
50.371,0.1164
50.384,0.1164
50.398,0.1164
50.413,0.1164
50.426,0.1164
50.440,0.1164
50.454,0.1164
50.468,0.1164
50.482,0.1164
50.496,0.1164
50.510,0.1164
50.523,0.1164
50.538,0.1164
50.552,0.1164
50.566,0.1164
50.579,0.1164
50.594,0.1164
50.608,0.1164
50.621,0.1164
50.636,0.1164
50.649,0.1164
50.662,0.1164
50.677,0.1164
50.691,0.1164
50.704,0.1164
50.718,0.1164
50.733,0.1164
50.746,0.1421
50.760,0.1421
50.774,0.1421
50.788,0.1421
50.802,0.1421
50.816,0.1421
50.829,0.1421
50.843,0.1446
50.857,0.1446
50.871,0.1446
50.884,0.1446
50.899,0.1446
50.913,0.1446
50.927,0.1446
50.940,0.1446
50.955,0.1446
50.968,0.1446
50.982,0.1446
50.996,0.1446
51.010,0.1446
51.023,0.1446
51.038,0.1446
51.052,0.1446
51.066,0.1446
51.079,0.1446
51.093,0.1446
51.107,0.1446
51.120,0.1446
51.135,0.1446
51.149,0.1446
51.162,0.1446
51.176,0.1446
51.190,0.1446
51.204,0.1446
51.218,0.1446
51.232,0.1446
51.246,0.1446
51.259,0.1446
51.274,0.1446
51.288,0.1446
51.301,0.1446
51.315,0.1446
51.329,0.1446
51.343,0.1446
51.357,0.1446
51.371,0.1446
51.384,0.1446
51.399,0.1446
51.413,0.1446
51.427,0.1446
51.440,0.1446
51.454,0.1446
51.468,0.1446
51.482,0.1446
51.496,0.1446
51.510,0.1446
51.523,0.1446
51.538,0.1446
51.551,0.1446
51.565,0.1446
51.579,0.1446
51.593,0.1446
51.607,0.1446
51.620,0.1446
51.635,0.1446
51.649,0.1446
51.662,0.1446
51.676,0.1446
51.690,0.1446
51.704,0.1446
51.718,0.1446
51.732,0.1446
51.746,0.1446
51.759,0.1446
51.774,0.1446
51.788,0.1446
51.801,0.1446
51.816,0.1446
51.829,0.1446
51.843,0.1446
51.857,0.1446
51.871,0.2188
51.885,0.2188
51.899,0.2188
51.913,0.2188
51.926,0.2188
51.943,0.2188
51.957,0.2188
51.972,0.2188
51.981,0.2188
51.996,0.2188
52.010,0.2188
52.023,0.2188
52.038,0.2188
52.051,0.2188
52.065,0.2188
52.079,0.2188
52.093,0.2188
52.107,0.2024
52.125,0.1861
52.139,0.1819
52.163,0.1819
52.191,0.1763
52.205,0.1635
52.220,0.1635
52.232,0.1635
52.245,0.1635
52.259,0.1635
52.273,0.1635
52.287,0.1635
52.301,0.1635
52.315,0.3927
52.329,0.3927
52.343,0.3883
52.358,0.3830
52.372,0.3830
52.384,0.3830
52.399,0.3819
52.413,0.3819
52.426,0.3817
52.440,0.3817
52.454,0.3817
52.468,0.3817
52.482,0.3817
52.496,0.3817
52.510,0.3817
52.523,0.3817
52.538,0.3817
52.552,0.3767
52.567,0.3698
52.580,0.3698
52.593,0.3698
52.607,0.3679
52.621,0.3679
52.635,0.3679
52.648,0.3679
52.662,0.3679
52.676,0.3679
52.690,0.3679
52.704,0.3679
52.718,0.3679
52.732,0.3679
52.746,0.3679
52.759,0.3679
52.774,0.3679
52.788,0.3679
52.801,0.3679
52.816,0.3549
52.833,0.3424
52.860,0.3331
52.873,0.3331
52.899,0.3331
52.913,0.3322
52.927,0.3306
52.940,0.3306
52.955,0.3306
52.968,0.3306
52.982,0.3306
52.996,0.3306
53.010,0.3306
53.023,0.3181
53.041,0.3146
53.067,0.3146
53.079,0.3146
53.093,0.3146
53.107,0.3132
53.121,0.3007
53.138,0.2969
53.164,0.2969
53.191,0.5057
53.204,0.5057
53.218,0.5055
53.232,0.5051
53.246,0.5051
53.259,0.5051
53.274,0.5051
53.288,0.5051
53.301,0.5051
53.316,0.5041
53.331,0.5007
53.344,0.4997
53.358,0.4997
53.371,0.4997
53.384,0.4997
53.399,0.4997
53.413,0.4997
53.427,0.4997
53.440,0.4997
53.455,0.4997
53.469,0.4997
53.482,0.4997
53.496,0.4997
53.510,0.4997
53.524,0.4997
53.538,0.4997
53.552,0.4997
53.566,0.4997
53.579,0.4997
53.594,0.4997
53.608,0.4997
53.621,0.4997
53.636,0.4997
53.649,0.4997
53.663,0.4997
53.677,0.4997
53.691,0.4997
53.704,0.4997
53.712,0.4997
53.718,0.4997
53.729,0.4997
53.742,0.4997
53.757,0.4997
53.771,0.4997
53.784,0.4997
53.799,0.4997
53.813,0.4997
53.827,0.4997
53.840,0.5292
53.854,0.5292
53.868,0.5292
53.882,0.5292
53.896,0.5292
53.910,0.5292
53.923,0.5292
53.939,0.5292
53.952,0.5292
53.965,0.5292
53.979,0.5292
53.993,0.5292
54.007,0.5292
54.021,0.5292
54.035,0.5292
54.049,0.5292
54.062,0.5292
54.076,0.5292
54.091,0.5292
54.104,0.5292
54.118,0.5292
54.132,0.5292
54.146,0.5292
54.159,0.5292
54.174,0.5292
54.188,0.5292
54.201,0.5292
54.215,0.5292
54.229,0.5292
54.243,0.5292
54.257,0.5292
54.271,0.5292
54.284,0.5292
54.299,0.5292
54.312,0.5292
54.326,0.5292
54.340,0.5292
54.354,0.5292
54.369,0.5292
54.381,0.5292
54.396,0.5292
54.410,0.5292
54.423,0.5292
54.438,0.5292
54.451,0.5292
54.465,0.5292
54.479,0.5292
54.493,0.5292
54.507,0.5292
54.520,0.5292
54.535,0.5292
54.549,0.5292
54.562,0.5292
54.576,0.5292
54.590,0.5292
54.604,0.5292
54.618,0.5292
54.632,0.5292
54.646,0.5292
54.659,0.5292
54.674,0.5292
54.688,0.5292
54.701,0.5292
54.727,0.5292
54.740,0.5292
54.754,0.5292
54.768,0.5292
54.781,0.5292
54.796,0.5292
54.810,0.5292
54.823,0.5292
54.838,0.5292
54.851,0.5292
54.865,0.5292
54.879,0.5292
54.893,0.5292
54.908,0.5292
54.920,0.5292
54.935,0.5292
54.949,0.5292
54.962,0.5292
54.976,0.5292
54.990,0.5292
55.004,0.5292
55.018,0.5292
55.032,0.5292
55.046,0.5292
55.059,0.5256
55.076,0.5238
55.091,0.5238
55.102,0.5238
55.116,0.5238
55.130,0.5238
55.143,0.5238
55.157,0.5238
55.172,0.5238
55.185,0.5238
55.199,0.5168
55.224,0.5074
55.248,0.4980
55.260,0.4980
55.268,0.4886
55.289,0.4798
55.301,0.4736
55.314,0.4736
55.328,0.4736
55.341,0.4736
55.352,0.4736
55.366,0.4690
55.383,0.4596
55.400,0.4502
55.413,0.4444
55.424,0.4444
55.436,0.4444
55.449,0.4444
55.463,0.4436
55.478,0.4342
55.497,0.4248
55.509,0.4154
55.524,0.4136
55.534,0.4136
55.547,0.4136
55.560,0.4136
55.574,0.4066
55.592,0.3972
55.611,0.3878
55.624,0.3808
55.635,0.3808
55.644,0.3808
55.658,0.3808
55.672,0.3804
55.687,0.3727
55.704,0.3651
55.718,0.3583
55.731,0.3537
55.744,0.3537
55.755,0.3537
55.769,0.3537
55.783,0.3489
55.800,0.3395
55.817,0.3301
55.830,0.3207
55.845,0.3173
55.854,0.3173
55.867,0.3173
55.880,0.3101
55.901,0.3073
55.914,0.3073
55.922,0.3073
55.937,0.3073
55.951,0.3053
55.966,0.3053
55.978,0.3007
55.995,0.2933
56.009,0.2899
56.022,0.2899
56.034,0.2899
56.048,0.2899
56.061,0.2899
56.076,0.2899
56.089,0.2805
56.109,0.2721
56.123,0.2693
56.134,0.2693
56.145,0.2693
56.159,0.2693
56.173,0.2693
56.187,0.2635
56.204,0.2559
56.218,0.2503
56.232,0.2473
56.245,0.2473
56.258,0.2473
56.271,0.2473
56.284,0.2471
56.299,0.2469
56.313,0.2469
56.327,0.2469
56.340,0.2469
56.354,0.2469
56.368,0.2469
56.381,0.2469
56.395,0.2421
56.417,0.2327
56.450,0.2285
56.467,0.2285
56.481,0.2285
56.493,0.2285
56.506,0.2237
56.522,0.2143
56.539,0.2121
56.564,0.2121
56.576,0.2121
56.590,0.2121
56.603,0.2089
56.620,0.2077
56.635,0.2077
56.645,0.2077
56.659,0.2077
56.674,0.2077
56.687,0.2077
56.701,0.2077
56.715,0.2023
56.732,0.2023
56.746,0.2023
56.756,0.2023
56.771,0.2021
56.784,0.2021
56.799,0.2015
56.814,0.1955
56.830,0.1913
56.842,0.1909
56.855,0.1909
56.868,0.1909
56.882,0.1909
56.896,0.1909
56.910,0.1909
56.923,0.1909
56.938,0.1909
56.951,0.1909
56.965,0.1909
56.979,0.1909
56.993,0.1909
57.007,0.1839
57.028,0.1765
57.054,0.1761
57.077,0.1761
57.090,0.1761
57.104,0.1747
57.121,0.1677
57.138,0.1653
57.150,0.1643
57.162,0.1577
57.178,0.1505
57.207,0.1411
57.237,0.1375
57.259,0.1307
57.294,0.1283
57.315,0.1220
57.346,0.1218
57.355,0.1218
57.383,0.1218
57.396,0.1218
57.411,0.1212
57.424,0.1182
57.440,0.1138
57.469,0.1138
57.482,0.1138
57.494,0.1138
57.508,0.1138
57.521,0.1138
57.536,0.1106
57.552,0.1086
57.564,0.1086
57.578,0.1086
57.595,0.1086
57.605,0.1086
57.619,0.1086
57.633,0.1086
57.647,0.1022
57.664,0.0934
57.693,0.0934
57.702,0.0934
57.718,0.0934
57.731,0.0934
57.744,0.0930
57.759,0.0840
57.778,0.0776
57.804,0.0776
57.828,0.0762
57.842,0.0762
57.855,0.0762
57.869,0.0680
57.891,0.0664
57.912,0.0662
57.939,0.0662
57.953,0.0662
57.967,0.0662
57.980,0.0576
58.000,0.0508
58.026,0.0452
58.053,0.0452
58.071,0.0452
58.081,0.0452
58.090,0.0452
58.103,0.0448
58.118,0.0374
58.137,0.0338
58.157,0.0338
58.170,0.0338
58.183,0.0338
58.190,0.0338
58.200,0.0338
58.215,0.0338
58.228,0.0312
58.244,0.0266
58.262,0.0260
58.290,0.0260
58.299,0.0252
58.313,0.0246
58.326,0.0246
58.340,0.0240
58.354,0.0238
58.368,0.0234
58.382,0.0234
58.396,0.0234
58.409,0.0234
58.422,0.0234
58.437,0.0226
58.451,0.0226
58.464,0.0226
58.479,0.0226
58.492,0.0226
58.506,0.0226
58.520,0.0226
58.534,0.0226
58.548,0.0226
58.561,0.0226
58.576,0.0224
58.590,0.0224
58.603,0.0224
58.621,0.0224
58.636,0.0224
58.644,0.0224
58.659,0.0224
58.673,0.0222
58.687,0.0222
58.701,0.0222
58.714,0.0222
58.728,0.0222
58.742,0.0222
58.756,0.0222
58.770,0.0222
58.783,0.0218
58.798,0.0206
58.812,0.0206
58.826,0.0206
58.839,0.0206
58.854,0.0206
58.868,0.0206
58.881,0.0204
58.895,0.0204
58.909,0.0192
58.923,0.0192
58.936,0.0192
58.951,0.0192
58.964,0.0192
58.978,0.0192
58.993,0.0192
59.006,0.0190
59.020,0.0182
59.035,0.0182
59.048,0.0180
59.062,0.0180
59.076,0.0180
59.090,0.0180
59.103,0.0176
59.118,0.0174
59.131,0.0170
59.145,0.0170
59.159,0.0168
59.174,0.0168
59.187,0.0168
59.200,0.0168
59.215,0.0162
59.229,0.0154
59.243,0.0154
59.256,0.0154
59.270,0.0154
59.284,0.0154
59.298,0.0154
59.312,0.0154
59.325,0.0154
59.340,0.0154
59.353,0.0154
59.368,0.0154
59.381,0.0154
59.395,0.0154
59.409,0.0154
59.422,0.0154
59.437,0.0154
59.451,0.0154
59.464,0.0154
59.478,0.0154
59.492,0.0154
59.506,0.0154
59.520,0.0154
59.534,0.0154
59.548,0.0154
59.561,0.0154
59.576,0.0154
59.590,0.0154
59.603,0.0154
59.617,0.0154
59.631,0.0154
59.645,0.0154
59.659,0.0154
59.673,0.0154
59.687,0.0154
59.700,0.0154
59.715,0.0154
59.728,0.0154
59.742,0.0154
59.756,0.0154
59.770,0.0154
59.784,0.0154
59.798,0.0154
59.812,0.0154
59.826,0.0154
59.839,0.0154
59.853,0.0154
59.867,0.0154
59.881,0.0154
59.896,0.0154
59.909,0.0154
59.923,0.0154
59.937,0.0154
59.951,0.0154
59.964,0.0154
59.979,0.0154
59.993,0.0154
60.007,0.0154
60.020,0.0154
60.034,0.0154
60.048,0.0154
60.062,0.0154
60.077,0.0154
60.090,0.0154
60.114,0.0154
60.128,0.0154
60.141,0.0154
60.155,0.0154
60.170,0.0154
60.183,0.0154
60.197,0.0154
60.211,0.0154
60.224,0.0154
60.239,0.0154
60.252,0.0154
60.267,0.0154
60.280,0.0152
60.295,0.0150
60.309,0.0148
60.322,0.0148
60.341,0.0148
60.350,0.0148
60.363,0.0148
60.378,0.0148
60.392,0.0148
60.406,0.0148
60.419,0.0148
60.434,0.0148
60.447,0.0148
60.461,0.0148
60.475,0.0148
60.489,0.0148
60.503,0.0660
60.517,0.0660
60.531,0.0660
60.545,0.0660
60.559,0.0660
60.573,0.0660
60.586,0.0660
60.600,0.0660
60.614,0.0660
60.628,0.0660
60.642,0.0660
60.656,0.0660
60.669,0.0660
60.683,0.0660
60.698,0.0660
60.711,0.0660
60.725,0.0660
60.739,0.0660
60.753,0.0660
60.767,0.0660
60.780,0.0660
60.795,0.0660
60.808,0.0660
60.822,0.0660
60.837,0.0660
60.850,0.0660
60.864,0.0660
60.878,0.0660
60.892,0.0660
60.906,0.0660
60.919,0.0660
60.934,0.0660
60.948,0.0660
60.961,0.0660
60.976,0.0660
60.989,0.0660
61.003,0.0660
61.018,0.0660
61.031,0.0660
61.045,0.0660
61.059,0.0660
61.073,0.0660
61.087,0.0660
61.100,0.0660
61.115,0.0660
61.129,0.0660
61.142,0.0660
61.156,0.0660
61.170,0.0660
61.183,0.0660
61.198,0.0660
61.212,0.0660
61.226,0.0660
61.239,0.0660
61.254,0.0648
61.268,0.0567
61.286,0.0563
61.310,0.0477
61.331,0.0385
61.356,0.0293
61.384,0.0200
61.411,0.0163
61.435,0.0163
61.446,0.0163
61.474,0.0163
61.488,0.0163
61.502,0.0163
61.516,0.0153
61.532,0.0153
61.550,0.0153
61.558,0.0153
61.573,0.0149
61.587,0.0149
61.600,0.0149
61.614,0.0149
61.628,0.0149
61.642,0.0844
61.656,0.0844
61.670,0.0844
61.684,0.0844
61.698,0.0844
61.712,0.0844
61.726,0.0844
61.739,0.0844
61.754,0.0844
61.768,0.0844
61.781,0.0844
61.796,0.0844
61.810,0.0844
61.823,0.0844
61.838,0.0844
61.851,0.0844
61.865,0.0844
61.879,0.0844
61.893,0.0844
61.907,0.0844
61.920,0.0844
61.935,0.0844
61.949,0.0844
61.962,0.0844
61.977,0.0844
61.991,0.0844
62.004,0.0844
62.019,0.0844
62.033,0.0844
62.047,0.0844
62.060,0.0844
62.074,0.0844
62.088,0.0844
62.102,0.0844
62.116,0.0844
62.130,0.0844
62.143,0.0844
62.158,0.0844
62.172,0.0844
62.186,0.0844
62.199,0.0844
62.214,0.2761
62.220,0.2761
62.229,0.2761
62.242,0.2761
62.256,0.2761
62.270,0.2761
62.284,0.2761
62.298,0.2761
62.312,0.2761
62.325,0.2761
62.339,0.2761
62.353,0.2761
62.367,0.2761
62.380,0.2761
62.395,0.2761
62.409,0.2761
62.422,0.2761
62.437,0.2761
62.450,0.2761
62.464,0.2761
62.478,0.2761
62.492,0.2761
62.506,0.2761
62.519,0.2761
62.534,0.2761
62.549,0.2761
62.561,0.2761
62.576,0.2761
62.589,0.2761
62.603,0.2761
62.617,0.2761
62.631,0.2761
62.644,0.2761
62.659,0.2761
62.673,0.2761
62.687,0.2761
62.700,0.2761
62.714,0.2761
62.729,0.2761
62.742,0.2761
62.756,0.2761
62.770,0.2761
62.783,0.2761
62.797,0.2761
62.811,0.2761
62.825,0.2761
62.839,0.2761
62.853,0.2761
62.867,0.3368
62.880,0.3368
62.895,0.3368
62.908,0.3368
62.922,0.3368
62.936,0.3368
62.950,0.3368
62.964,0.3368
62.978,0.3368
62.992,0.3368
63.006,0.3368
63.019,0.3368
63.034,0.3368
63.048,0.3368
63.061,0.3368
63.075,0.3368
63.089,0.3368
63.103,0.3368
63.117,0.3368
63.131,0.3368
63.144,0.3368
63.158,0.3368
63.172,0.3368
63.186,0.3368
63.199,0.3368
63.214,0.3368
63.240,0.3368
63.253,0.3368
63.267,0.3368
63.280,0.3368
63.295,0.3368
63.309,0.3368
63.322,0.3368
63.336,0.3368
63.350,0.3368
63.364,0.3368
63.378,0.3368
63.392,0.3368
63.406,0.3368
63.419,0.3368
63.433,0.3368
63.447,0.3368
63.461,0.3368
63.475,0.3368
63.489,0.3368
63.503,0.3368
63.517,0.3374
63.531,0.3374
63.544,0.3374
63.559,0.3374
63.572,0.3374
63.586,0.3374
63.600,0.3374
63.614,0.3374
63.628,0.3374
63.641,0.3374
63.655,0.3374
63.670,0.3374
63.683,0.3374
63.698,0.3374
63.712,0.3374
63.725,0.3374
63.739,0.3374
63.753,0.3374
63.767,0.3374
63.780,0.3374
63.795,0.3374
63.809,0.3374
63.822,0.3374
63.837,0.3374
63.850,0.3374
63.864,0.3374
63.878,0.3374
63.892,0.3374
63.906,0.3374
63.920,0.3374
63.934,0.3374
63.948,0.3374
63.962,0.3374
63.976,0.3374
63.990,0.3374
64.003,0.3374
64.018,0.3374
64.032,0.3374
64.046,0.3374
64.059,0.3374
64.074,0.3374
64.088,0.3374
64.101,0.3425
64.115,0.3425
64.129,0.3425
64.142,0.3425
64.157,0.3425
64.171,0.3425
64.184,0.3425
64.198,0.3425
64.213,0.3425
64.227,0.3425
64.240,0.3425
64.254,0.3425
64.268,0.3425
64.282,0.3377
64.302,0.3336
64.331,0.3298
64.359,0.3262
64.385,0.3198
64.415,0.3183
64.439,0.3181
64.452,0.3167
64.463,0.3167
64.477,0.3152
64.492,0.3119
64.506,0.3100
64.519,0.3100
64.533,0.3100
64.546,0.3100
64.560,0.3100
64.574,0.3100
64.588,0.3066
64.604,0.3024
64.620,0.3004
64.632,0.2993
64.644,0.2993
64.658,0.2993
64.672,0.2993
64.686,0.2962
64.702,0.2891
64.719,0.2818
64.735,0.2776
64.745,0.2776
64.757,0.2776
64.769,0.2776
64.783,0.2766
64.798,0.2698
64.820,0.2627
64.844,0.2555
64.860,0.2543
64.881,0.2540
64.894,0.2532
64.910,0.2532
64.921,0.2532
64.936,0.2532
64.950,0.2532
64.963,0.2532
64.978,0.2532
64.992,0.2505
65.008,0.2445
65.024,0.2378
65.042,0.2308
65.058,0.2260
65.082,0.2260
65.092,0.2260
65.106,0.2231
65.119,0.2173
65.135,0.2105
65.164,0.2041
65.179,0.1993
65.203,0.2063
65.216,0.2021
65.230,0.2015
65.240,0.2015
65.256,0.2015
65.268,0.2007
65.283,0.2007
65.296,0.2002
65.311,0.1958
65.328,0.1921
65.341,0.1921
65.366,0.1921
65.380,0.1921
65.393,0.1921
65.407,0.1918
65.414,0.1896
65.426,0.1893
65.441,0.1891
65.451,0.1891
65.463,0.1891
65.478,0.1891
65.492,0.1891
65.506,0.1848
65.522,0.1837
65.537,0.1768
65.554,0.1723
65.566,0.1723
65.575,0.1723
65.589,0.1723
65.602,0.1715
65.618,0.1676
65.634,0.1662
65.650,0.1660
65.661,0.1659
65.673,0.1657
65.687,0.1657
65.700,0.1657
65.714,0.1646
65.729,0.1626
65.744,0.1626
65.756,0.1626
65.771,0.1587
65.786,0.1570
65.802,0.1570
65.813,0.1525
65.831,0.1518
65.840,0.1518
65.857,0.1518
65.868,0.1518
65.880,0.1507
65.895,0.1506
65.909,0.1501
65.922,0.1448
65.944,0.1444
65.952,0.1444
65.968,0.1444
65.977,0.1444
65.992,0.1444
66.006,0.1444
66.019,0.1444
66.034,0.1442
66.048,0.1440
66.061,0.1440
