ElapsedTime,PacketLossRate
317.829,0.0000
317.842,0.0000
317.856,0.0000
317.871,0.0000
317.884,0.0000
317.898,0.0000
317.912,0.0000
317.927,0.0000
317.939,0.0000
317.954,0.0000
317.967,0.0000
317.981,0.0000
317.995,0.0000
318.009,0.0000
318.023,0.0000
318.037,0.0000
318.051,0.0000
318.065,0.0000
318.079,0.0000
318.093,0.0000
318.106,0.0000
318.120,0.0000
318.135,0.0000
318.148,0.0000
318.161,0.0000
318.176,0.0000
318.190,0.0000
318.204,0.0000
318.217,0.0000
318.231,0.0000
318.245,0.0000
318.259,0.0000
318.274,0.0000
318.287,0.0000
318.301,0.0000
318.316,0.0000
318.329,0.0000
318.343,0.0000
318.356,0.0000
318.371,0.0000
318.384,0.0000
318.398,0.0000
318.412,0.0000
318.426,0.0000
318.439,0.0000
318.454,0.0000
318.468,0.0000
318.480,0.0000
318.494,0.0000
318.509,0.0000
318.522,0.0000
318.537,0.0000
318.550,0.0000
318.564,0.0000
318.578,0.0000
318.593,0.0000
318.607,0.0000
318.620,0.0000
318.634,0.0000
318.648,0.0000
318.661,0.0000
318.676,0.0000
318.690,0.0000
318.704,0.0000
318.717,0.0000
318.732,0.0000
318.746,0.0000
318.759,0.0000
318.773,0.0000
318.788,0.0000
318.800,0.0000
318.814,0.0000
318.829,0.0000
318.842,0.0000
318.856,0.0000
318.870,0.0000
318.884,0.0000
318.897,0.0000
318.911,0.0000
318.926,0.0000
318.940,0.0000
318.954,0.0000
318.968,0.0000
318.981,0.0000
318.996,0.0000
319.009,0.0000
319.022,0.0000
319.037,0.0000
319.051,0.0000
319.065,0.0000
319.078,0.0000
319.092,0.0000
319.106,0.0000
319.120,0.0000
319.135,0.0000
319.148,0.0000
319.161,0.0000
319.176,0.0000
319.190,0.0000
319.204,0.0000
319.217,0.0000
319.231,0.0000
319.246,0.0000
319.259,0.0000
319.273,0.0000
319.287,0.0000
319.300,0.0000
319.315,0.0000
319.329,0.0000
319.342,0.0000
319.357,0.0000
319.370,0.0000
319.384,0.0000
319.397,0.0000
319.412,0.0000
319.426,0.0000
319.439,0.0000
319.454,0.0000
319.468,0.0000
319.481,0.0000
319.495,0.0000
319.509,0.0000
319.523,0.0000
319.537,0.0000
319.551,0.0000
319.565,0.0000
319.578,0.0000
319.593,0.0000
319.606,0.0000
319.620,0.0000
319.634,0.0000
319.648,0.0000
319.661,0.0000
319.676,0.0000
319.690,0.0000
319.704,0.0000
319.717,0.0000
319.731,0.0000
319.745,0.0000
319.759,0.0000
319.773,0.0000
319.787,0.0000
319.800,0.0000
319.814,0.0000
319.829,0.0000
319.842,0.0000
319.856,0.0000
319.870,0.0000
319.884,0.0000
319.897,0.0000
319.912,0.0000
319.926,0.0000
319.939,0.0000
319.954,0.0000
319.968,0.0000
319.981,0.0000
319.996,0.0000
320.009,0.0000
320.023,0.0000
320.037,0.0000
320.051,0.0000
320.065,0.0000
320.078,0.0000
320.093,0.0000
320.107,0.0000
320.120,0.0000
320.135,0.0000
320.148,0.0000
320.161,0.0000
320.176,0.0000
320.190,0.0000
320.204,0.0000
320.217,0.0000
320.231,0.0000
320.245,0.0000
320.259,0.0000
320.273,0.0000
320.287,0.0000
320.301,0.0000
320.315,0.0000
320.329,0.0000
320.342,0.0000
320.357,0.0000
320.370,0.0000
320.384,0.0000
320.398,0.0000
320.412,0.0000
320.426,0.0000
320.440,0.0000
320.454,0.0000
320.467,0.0000
320.481,0.0000
320.495,0.0000
320.509,0.0000
320.523,0.0000
320.537,0.0000
320.551,0.0000
320.564,0.0000
320.578,0.0000
320.593,0.0000
320.607,0.0000
320.620,0.0000
320.634,0.0000
320.648,0.0000
320.662,0.0000
320.676,0.0000
320.690,0.0000
320.704,0.0000
320.717,0.0000
320.732,0.0000
320.745,0.0000
320.759,0.0000
320.773,0.0000
320.787,0.0000
320.800,0.0000
320.815,0.0000
320.829,0.0000
320.842,0.0000
320.856,0.0000
320.870,0.0000
320.884,0.0000
320.898,0.0000
320.912,0.0000
320.926,0.0000
320.940,0.0000
320.953,0.0000
320.968,0.0000
320.981,0.0000
320.996,0.0000
321.009,0.0000
321.023,0.0000
321.037,0.0000
321.051,0.0000
321.066,0.0000
321.078,0.0000
321.093,0.0000
321.106,0.0000
321.120,0.0000
321.134,0.0000
321.148,0.0000
321.161,0.0000
321.176,0.0000
321.190,0.0000
321.204,0.0000
321.218,0.0000
321.232,0.0000
321.245,0.0000
321.259,0.0000
321.274,0.0000
321.287,0.0000
321.300,0.0000
321.315,0.0000
321.329,0.0000
321.342,0.0000
321.356,0.0000
321.370,0.0000
321.385,0.0000
321.398,0.0000
321.412,0.0000
321.426,0.0000
321.439,0.0000
321.454,0.0000
321.467,0.0000
321.481,0.0000
321.496,0.0000
321.509,0.0000
321.523,0.0000
321.537,0.0000
321.551,0.0000
321.565,0.0000
321.578,0.0000
321.593,0.0000
321.606,0.0000
321.620,0.0000
321.634,0.0000
321.648,0.0000
321.661,0.0000
321.676,0.0000
321.690,0.0000
321.703,0.0000
321.717,0.0000
321.731,0.0000
321.745,0.0000
321.759,0.0000
321.773,0.0000
321.787,0.0000
321.801,0.0000
321.814,0.0000
321.829,0.0000
321.842,0.0000
321.857,0.0000
321.871,0.0000
321.885,0.0000
321.898,0.0000
321.912,0.0000
321.926,0.0000
321.939,0.0000
321.954,0.0000
321.967,0.0000
321.981,0.0000
321.995,0.0000
322.009,0.0000
322.022,0.0000
322.037,0.0000
322.051,0.0000
322.065,0.0000
322.078,0.0000
322.093,0.0000
322.107,0.0000
322.120,0.0000
322.135,0.0000
322.148,0.0000
322.161,0.0000
322.176,0.0000
322.190,0.0000
322.204,0.0000
322.217,0.0000
322.232,0.0000
322.246,0.0000
322.259,0.0000
322.273,0.0000
322.287,0.0000
322.301,0.0000
322.315,0.0000
322.329,0.0000
322.342,0.0000
322.357,0.0000
322.371,0.0000
322.385,0.0000
322.398,0.0000
322.412,0.0000
322.426,0.0000
322.439,0.0000
322.454,0.0000
322.468,0.0000
322.481,0.0000
322.495,0.0000
322.509,0.0000
322.524,0.0000
322.537,0.0000
322.551,0.0000
322.565,0.0000
322.578,0.0000
322.593,0.0000
322.606,0.0000
322.620,0.0000
322.634,0.0000
322.648,0.0000
322.662,0.0000
322.676,0.0000
322.690,0.0000
322.704,0.0000
322.717,0.0000
322.732,0.0000
322.746,0.0000
322.759,0.0000
322.774,0.0000
322.787,0.0000
322.801,0.0000
322.815,0.0000
322.829,0.0000
322.842,0.0000
322.857,0.0000
322.871,0.0000
322.884,0.0000
322.898,0.0000
322.912,0.0000
322.926,0.0000
322.939,0.0000
322.954,0.0000
322.968,0.0000
322.981,0.0000
322.995,0.0000
323.009,0.0000
323.023,0.0000
323.037,0.0000
323.051,0.0000
323.065,0.0000
323.079,0.0000
323.093,0.0000
323.107,0.0000
323.120,0.0000
323.135,0.0000
323.148,0.0000
323.162,0.0000
323.176,0.0000
323.190,0.0000
323.204,0.0000
323.217,0.0000
323.232,0.0000
323.245,0.0000
323.259,0.0000
323.273,0.0000
323.287,0.0000
323.300,0.0000
323.315,0.0000
323.329,0.0000
323.342,0.0000
323.356,0.0000
323.370,0.0000
323.384,0.0000
323.398,0.0000
323.412,0.0000
323.426,0.0000
323.439,0.0000
323.454,0.0000
323.467,0.0000
323.481,0.0000
323.496,0.0000
323.509,0.0000
323.522,0.0000
323.537,0.0000
323.551,0.0000
323.565,0.0000
323.578,0.0000
323.593,0.0000
323.606,0.0000
323.620,0.0000
323.634,0.0000
323.648,0.0000
323.662,0.0000
323.676,0.0000
323.690,0.0000
323.704,0.0000
323.717,0.0000
323.732,0.0000
323.745,0.0000
323.759,0.0000
323.773,0.0000
323.787,0.0000
323.801,0.0000
323.815,0.0000
323.829,0.0000
323.842,0.0000
323.856,0.0000
323.871,0.0000
323.884,0.0000
323.898,0.0000
323.912,0.0000
323.926,0.0000
323.940,0.0000
323.954,0.0000
323.968,0.0000
323.981,0.0000
323.996,0.0000
324.009,0.0000
324.024,0.0000
324.037,0.0000
324.051,0.0000
324.065,0.0000
324.079,0.0000
324.093,0.0000
324.106,0.0000
324.120,0.0000
324.134,0.0000
324.148,0.0000
324.162,0.0000
324.176,0.0000
324.190,0.0000
324.204,0.0000
324.217,0.0000
324.231,0.0000
324.245,0.0000
324.259,0.0000
324.273,0.0000
324.287,0.0000
324.301,0.0000
324.315,0.0000
324.329,0.0000
324.343,0.0000
324.356,0.0000
324.370,0.0000
324.384,0.0000
324.398,0.0000
324.412,0.0000
324.426,0.0000
324.439,0.0000
324.454,0.0000
324.468,0.0000
324.481,0.0000
324.495,0.0000
324.510,0.0000
324.523,0.0000
324.538,0.0000
324.551,0.0000
324.564,0.0000
324.578,0.0000
324.593,0.0000
324.606,0.0000
324.620,0.0000
324.634,0.0000
324.648,0.0000
324.662,0.0000
324.676,0.0000
324.690,0.0000
324.703,0.0000
324.717,0.0000
324.732,0.0000
324.745,0.0000
324.759,0.0000
324.773,0.0000
324.788,0.0000
324.801,0.0000
324.815,0.0000
324.829,0.0000
324.842,0.0000
324.857,0.0000
324.870,0.0000
324.884,0.0000
324.898,0.0000
324.912,0.0000
324.926,0.0000
324.939,0.0000
324.954,0.0000
324.967,0.0000
324.981,0.0000
324.996,0.0000
325.010,0.0000
325.023,0.0000
325.037,0.0000
325.051,0.0000
325.065,0.0000
325.078,0.0000
325.093,0.0000
325.107,0.0000
325.120,0.0000
325.135,0.0000
325.148,0.0000
325.162,0.0000
325.176,0.0000
325.190,0.0000
325.204,0.0000
325.217,0.0000
325.231,0.0000
325.245,0.0000
325.259,0.0000
325.273,0.0000
325.287,0.0000
325.300,0.0000
325.315,0.0000
325.329,0.0000
325.342,0.0000
325.357,0.0000
325.370,0.0000
325.384,0.0000
325.398,0.0000
325.412,0.0000
325.427,0.0000
325.439,0.0000
325.454,0.0000
325.468,0.0000
325.481,0.0000
325.496,0.0000
325.510,0.0000
325.523,0.0000
325.537,0.0000
325.551,0.0000
325.565,0.0000
325.578,0.0000
325.593,0.0000
325.607,0.0000
325.620,0.0000
325.634,0.0000
325.648,0.0000
325.662,0.0000
325.676,0.0000
325.690,0.0000
325.704,0.0000
325.717,0.0000
325.732,0.0000
325.745,0.0000
325.759,0.0000
325.773,0.0000
325.788,0.0000
325.801,0.0000
325.815,0.0000
325.829,0.0000
325.842,0.0000
325.857,0.0000
325.871,0.0000
325.884,0.0000
325.898,0.0000
325.912,0.0000
325.927,0.0000
325.939,0.0000
325.954,0.0000
325.968,0.0000
325.982,0.0000
325.996,0.0000
326.009,0.0000
326.022,0.0000
326.037,0.0000
326.051,0.0000
326.065,0.0000
326.078,0.0000
326.093,0.0000
326.106,0.0000
326.120,0.0000
326.134,0.0000
326.148,0.0000
326.162,0.0000
326.176,0.0000
326.190,0.0000
326.204,0.0000
326.217,0.0000
326.232,0.0000
326.245,0.0000
326.260,0.0000
326.274,0.0000
326.287,0.0000
326.301,0.0000
326.315,0.0000
326.329,0.0000
326.342,0.0000
326.356,0.0000
326.371,0.0000
326.384,0.0000
326.398,0.0000
326.412,0.0000
326.426,0.0000
326.440,0.0000
326.454,0.0000
326.468,0.0000
326.482,0.0000
326.495,0.0000
326.509,0.0000
326.523,0.0000
326.537,0.0000
326.551,0.0000
326.565,0.0000
326.578,0.0000
326.593,0.0000
326.607,0.0000
326.620,0.0000
326.634,0.0000
326.649,0.0000
326.662,0.0000
326.676,0.0000
326.690,0.0000
326.704,0.0000
326.717,0.0000
326.732,0.0000
326.745,0.0000
326.759,0.0000
326.773,0.0000
326.788,0.0000
326.801,0.0000
326.815,0.0000
326.829,0.0000
326.842,0.0000
326.857,0.0000
326.871,0.0000
326.884,0.0000
326.898,0.0000
326.912,0.0000
326.926,0.0000
326.940,0.0000
326.954,0.0000
326.967,0.0000
326.981,0.0000
326.995,0.0000
327.009,0.0000
327.023,0.0000
327.037,0.0000
327.051,0.0000
327.065,0.0000
327.078,0.0000
327.093,0.0000
327.106,0.0000
327.120,0.0000
327.135,0.0000
327.148,0.0000
327.162,0.0000
327.176,0.0000
327.190,0.0000
327.204,0.0000
327.217,0.0000
327.231,0.0000
327.245,0.0000
327.259,0.0000
327.274,0.0000
327.288,0.0000
327.300,0.0000
327.314,0.0000
327.328,0.0000
327.342,0.0000
327.356,0.0000
327.370,0.0000
327.384,0.0000
327.397,0.0000
327.412,0.0000
327.426,0.0000
327.440,0.0000
327.454,0.0000
327.468,0.0000
327.481,0.0000
327.495,0.0000
327.509,0.0000
327.523,0.0000
327.537,0.0000
327.551,0.0000
327.565,0.0000
327.578,0.0000
327.593,0.0000
327.606,0.0000
327.620,0.0000
327.634,0.0000
327.648,0.0000
327.661,0.0000
327.676,0.0000
327.690,0.0000
327.703,0.0000
327.717,0.0000
327.731,0.0000
327.745,0.0000
327.758,0.0000
327.773,0.0000
327.787,0.0000
327.800,0.0000
327.815,0.0000
327.828,0.0000
327.842,0.0000
327.856,0.0000
327.870,0.0000
327.884,0.0000
327.898,0.0000
327.912,0.0000
327.926,0.0000
327.939,0.0000
327.954,0.0000
327.967,0.0000
327.981,0.0000
327.996,0.0000
328.009,0.0000
328.023,0.0000
328.037,0.0000
328.051,0.0000
328.065,0.0000
328.078,0.0000
328.093,0.0000
328.106,0.0000
328.120,0.0000
328.134,0.0000
328.148,0.0000
328.161,0.0000
328.176,0.0000
328.190,0.0000
328.204,0.0000
328.217,0.0000
328.232,0.0000
328.245,0.0000
328.259,0.0000
328.273,0.0000
328.287,0.0000
328.300,0.0000
328.315,0.0000
328.329,0.0000
328.342,0.0000
328.356,0.0000
328.370,0.0000
328.384,0.0000
328.398,0.0000
328.412,0.0000
328.426,0.0000
328.439,0.0000
328.453,0.0000
328.468,0.0000
328.481,0.0000
328.495,0.0000
328.509,0.0000
328.522,0.0000
328.537,0.0000
328.551,0.0000
328.565,0.0000
328.578,0.0000
328.593,0.0000
328.607,0.0000
328.620,0.0000
328.634,0.0000
328.648,0.0000
328.662,0.0000
328.676,0.0000
328.689,0.0000
328.703,0.0000
328.717,0.0000
328.731,0.0000
328.745,0.0000
328.759,0.0000
328.773,0.0000
328.787,0.0000
328.801,0.0000
328.815,0.0000
328.829,0.0000
328.842,0.0000
328.856,0.0000
328.870,0.0000
328.884,0.0000
328.898,0.0000
328.912,0.0000
328.926,0.0000
328.939,0.0000
328.954,0.0000
328.968,0.0000
328.981,0.0000
328.995,0.0000
329.009,0.0000
329.023,0.0000
329.037,0.0000
329.051,0.0000
329.065,0.0000
329.078,0.0000
329.093,0.0000
329.106,0.0000
329.120,0.0000
329.134,0.0000
329.148,0.0000
329.161,0.0000
329.176,0.0000
329.190,0.0000
329.204,0.0000
329.217,0.0000
329.232,0.0000
329.246,0.0000
329.260,0.0000
329.273,0.0000
329.287,0.0000
329.300,0.0000
329.315,0.0000
329.329,0.0000
329.342,0.0000
329.356,0.0000
329.370,0.0000
329.384,0.0000
329.398,0.0000
329.412,0.0000
329.426,0.0000
329.439,0.0000
329.454,0.0000
329.468,0.0000
329.481,0.0000
329.495,0.0000
329.510,0.0000
329.523,0.0000
329.538,0.0000
329.551,0.0000
329.565,0.0000
329.578,0.0000
329.592,0.0000
329.606,0.0000
329.620,0.0000
329.634,0.0000
329.648,0.0000
329.662,0.0000
329.676,0.0000
329.690,0.0000
329.703,0.0000
329.717,0.0000
329.732,0.0000
329.746,0.0000
329.758,0.0000
329.773,0.0000
329.787,0.0000
329.800,0.0000
329.814,0.0000
329.828,0.0000
329.842,0.0000
329.856,0.0000
329.870,0.0000
329.884,0.0000
329.897,0.0000
329.912,0.0000
329.926,0.0000
329.939,0.0000
329.954,0.0000
329.968,0.0000
329.981,0.0000
329.996,0.0000
330.009,0.0000
330.023,0.0000
330.037,0.0000
330.051,0.0000
330.065,0.0000
330.079,0.0000
330.093,0.0000
330.107,0.0000
330.120,0.0000
330.134,0.0000
330.148,0.0000
330.161,0.0000
330.176,0.0000
330.190,0.0000
330.204,0.0000
330.217,0.0000
330.231,0.0000
330.245,0.0000
330.259,0.0000
330.273,0.0000
330.287,0.0000
330.300,0.0000
330.315,0.0000
330.329,0.0000
330.342,0.0000
330.356,0.0000
330.371,0.0000
330.384,0.0000
330.398,0.0000
330.412,0.0000
330.426,0.0000
330.440,0.0000
330.454,0.0000
330.468,0.0000
330.481,0.0000
330.496,0.0000
330.509,0.0000
330.523,0.0000
330.538,0.0000
330.551,0.0000
330.564,0.0000
330.578,0.0000
330.592,0.0000
330.606,0.0000
330.620,0.0000
330.634,0.0000
330.649,0.0000
330.661,0.0000
330.676,0.0000
330.689,0.0000
330.703,0.0000
330.717,0.0000
330.731,0.0000
330.745,0.0000
330.759,0.0000
330.773,0.0000
330.787,0.0000
330.801,0.0000
330.815,0.0000
330.828,0.0000
330.842,0.0000
330.856,0.0000
330.870,0.0000
330.884,0.0000
330.898,0.0000
330.912,0.0000
330.926,0.0000
330.939,0.0000
330.954,0.0000
330.968,0.0000
330.981,0.0000
330.995,0.0000
331.009,0.0000
331.022,0.0000
331.037,0.0000
331.051,0.0000
331.065,0.0000
331.078,0.0000
331.092,0.0000
331.106,0.0000
331.120,0.0000
331.135,0.0000
331.148,0.0000
331.162,0.0000
331.176,0.0000
331.190,0.0000
331.203,0.0000
331.218,0.0000
331.231,0.0000
331.245,0.0000
331.259,0.0000
331.273,0.0000
331.287,0.0000
331.300,0.0000
331.315,0.0000
331.329,0.0000
331.343,0.0000
331.356,0.0000
331.370,0.0000
331.384,0.0000
331.398,0.0000
331.412,0.0000
331.427,0.0000
331.440,0.0000
331.454,0.0000
331.468,0.0000
331.481,0.0000
331.495,0.0000
331.509,0.0000
331.523,0.0000
331.537,0.0000
331.551,0.0000
331.566,0.0000
331.578,0.0000
331.592,0.0000
331.606,0.0000
331.620,0.0000
331.634,0.0000
331.648,0.0000
331.661,0.0000
331.676,0.0000
331.690,0.0000
331.703,0.0000
331.717,0.0000
331.732,0.0000
331.745,0.0000
331.759,0.0000
331.773,0.0000
331.787,0.0000
331.801,0.0000
331.815,0.0000
331.829,0.0000
331.842,0.0000
331.857,0.0000
331.871,0.0000
331.884,0.0000
331.898,0.0000
331.912,0.0000
331.926,0.0000
331.939,0.0000
331.954,0.0000
331.967,0.0000
331.981,0.0000
331.995,0.0000
332.009,0.0000
332.022,0.0000
332.037,0.0000
332.051,0.0000
332.065,0.0000
332.078,0.0000
332.093,0.0000
332.106,0.0000
332.120,0.0000
332.135,0.0000
332.148,0.0000
332.162,0.0000
332.176,0.0000
332.190,0.0000
332.204,0.0000
332.217,0.0000
332.232,0.0000
332.245,0.0000
332.259,0.0000
332.274,0.0000
332.287,0.0000
332.300,0.0000
332.315,0.0000
332.329,0.0000
332.343,0.0000
332.356,0.0000
332.371,0.0000
332.384,0.0000
332.398,0.0000
332.412,0.0000
332.426,0.0000
332.440,0.0000
332.454,0.0000
332.468,0.0000
332.482,0.0000
332.495,0.0000
332.509,0.0000
332.524,0.0000
332.537,0.0000
332.551,0.0000
332.565,0.0000
332.578,0.0000
332.593,0.0000
332.607,0.0000
332.620,0.0000
332.634,0.0000
332.648,0.0000
332.661,0.0000
332.676,0.0000
332.690,0.0000
332.704,0.0000
332.717,0.0000
332.732,0.0000
332.746,0.0000
332.759,0.0000
332.773,0.0000
332.787,0.0000
332.800,0.0000
332.814,0.0000
332.829,0.0000
332.842,0.0000
332.856,0.0000
332.870,0.0000
332.885,0.0000
332.897,0.0000
332.912,0.0000
332.926,0.0000
332.939,0.0000
332.954,0.0000
332.967,0.0000
332.982,0.0000
332.995,0.0000
333.009,0.0000
333.023,0.0000
333.037,0.0000
333.051,0.0000
333.065,0.0000
333.078,0.0000
333.093,0.0000
333.106,0.0000
333.120,0.0000
333.134,0.0000
333.148,0.0000
333.162,0.0000
333.176,0.0000
333.190,0.0000
333.204,0.0000
333.217,0.0000
333.231,0.0000
333.246,0.0000
333.259,0.0000
333.274,0.0000
333.287,0.0000
333.301,0.0000
333.315,0.0000
333.329,0.0000
333.342,0.0000
333.356,0.0000
333.370,0.0000
333.384,0.0000
333.398,0.0000
333.412,0.0000
333.426,0.0000
333.439,0.0000
333.454,0.0000
333.468,0.0000
333.481,0.0000
333.495,0.0000
333.510,0.0000
333.523,0.0000
333.536,0.0000
333.551,0.0000
333.565,0.0000
333.578,0.0000
333.593,0.0000
333.606,0.0000
333.620,0.0000
333.634,0.0000
333.648,0.0000
333.661,0.0000
333.676,0.0000
333.690,0.0000
333.703,0.0000
333.718,0.0000
333.731,0.0000
333.745,0.0000
333.759,0.0000
333.773,0.0000
333.788,0.0000
333.801,0.0000
333.815,0.0000
333.829,0.0000
333.842,0.0000
333.857,0.0000
333.870,0.0000
333.885,0.0000
333.898,0.0000
333.913,0.0000
333.927,0.0000
333.939,0.0000
333.954,0.0000
333.967,0.0000
333.981,0.0000
333.996,0.0000
334.009,0.0000
334.023,0.0000
334.037,0.0000
334.051,0.0000
334.065,0.0000
334.079,0.0000
334.093,0.0000
334.107,0.0000
334.120,0.0000
334.134,0.0000
334.149,0.0000
334.162,0.0000
334.176,0.0000
334.190,0.0000
334.204,0.0000
334.217,0.0000
334.232,0.0000
334.246,0.0000
334.259,0.0000
334.275,0.0000
334.287,0.0000
334.300,0.0000
334.315,0.0000
334.329,0.0000
334.342,0.0000
334.356,0.0000
334.370,0.0000
334.384,0.0000
334.398,0.0000
334.412,0.0000
334.426,0.0000
334.439,0.0000
334.454,0.0000
334.468,0.0000
334.482,0.0000
334.495,0.0000
334.509,0.0000
334.524,0.0000
334.537,0.0000
334.551,0.0000
334.565,0.0000
334.578,0.0000
334.593,0.0000
334.606,0.0000
334.621,0.0000
334.634,0.0000
334.649,0.0000
334.662,0.0000
334.676,0.0000
334.690,0.0000
334.704,0.0000
334.717,0.0000
334.732,0.0000
334.745,0.0000
334.759,0.0000
334.773,0.0000
334.787,0.0000
334.801,0.0000
334.815,0.0000
334.828,0.0000
334.843,0.0000
334.856,0.0000
334.870,0.0000
334.885,0.0000
334.897,0.0000
334.912,0.0000
334.926,0.0000
334.939,0.0000
334.954,0.0000
334.968,0.0000
334.981,0.0000
334.996,0.0000
335.009,0.0000
335.023,0.0000
335.037,0.0000
335.051,0.0000
335.065,0.0000
335.078,0.0000
335.093,0.0000
335.106,0.0000
335.120,0.0000
335.134,0.0000
335.148,0.0000
335.161,0.0000
335.176,0.0000
335.190,0.0000
335.204,0.0000
335.217,0.0000
335.231,0.0000
335.245,0.0000
335.259,0.0000
335.274,0.0000
335.287,0.0000
335.300,0.0000
335.315,0.0000
335.329,0.0000
335.342,0.0000
335.357,0.0000
335.371,0.0000
335.384,0.0000
335.398,0.0000
335.412,0.0000
335.426,0.0000
335.439,0.0000
335.454,0.0000
335.467,0.0000
335.481,0.0000
335.495,0.0000
335.510,0.0000
335.523,0.0000
335.536,0.0000
335.551,0.0000
335.565,0.0000
335.578,0.0000
335.593,0.0000
335.607,0.0000
335.620,0.0000
335.634,0.0000
335.648,0.0000
335.662,0.0000
335.676,0.0000
335.690,0.0000
335.703,0.0000
335.717,0.0000
335.732,0.0000
335.745,0.0000
335.759,0.0000
335.773,0.0000
335.787,0.0000
335.801,0.0000
335.815,0.0000
335.829,0.0000
335.842,0.0000
335.856,0.0000
335.871,0.0000
335.884,0.0000
335.898,0.0000
335.912,0.0000
335.926,0.0000
335.939,0.0000
335.954,0.0000
335.968,0.0000
335.981,0.0000
335.995,0.0000
336.009,0.0000
336.023,0.0000
336.037,0.0000
336.051,0.0000
336.065,0.0000
336.078,0.0000
336.093,0.0000
336.107,0.0000
336.120,0.0000
336.135,0.0000
336.148,0.0000
336.162,0.0000
336.176,0.0000
336.190,0.0000
336.204,0.0000
336.217,0.0000
336.232,0.0000
336.246,0.0000
336.259,0.0000
336.273,0.0000
336.287,0.0000
336.301,0.0000
336.315,0.0000
336.329,0.0000
336.343,0.0000
336.356,0.0000
336.370,0.0000
336.384,0.0000
336.398,0.0000
336.412,0.0000
336.426,0.0000
336.439,0.0000
336.454,0.0000
336.468,0.0000
336.481,0.0000
336.495,0.0000
336.509,0.0000
336.524,0.0000
336.537,0.0000
336.551,0.0000
336.565,0.0000
336.578,0.0000
336.593,0.0000
336.607,0.0000
336.620,0.0000
336.634,0.0000
336.649,0.0000
336.662,0.0000
336.676,0.0000
336.690,0.0000
336.704,0.0000
336.717,0.0000
336.732,0.0000
336.745,0.0000
336.759,0.0000
336.773,0.0000
336.788,0.0000
336.801,0.0000
336.815,0.0000
336.832,0.0000
336.842,0.0000
336.857,0.0000
336.870,0.0000
336.885,0.0000
336.898,0.0000
336.912,0.0000
336.926,0.0000
336.939,0.0000
336.954,0.0000
336.968,0.0000
336.981,0.0000
336.996,0.0000
337.010,0.0000
337.024,0.0000
337.037,0.0000
337.051,0.0000
337.065,0.0000
337.078,0.0000
337.093,0.0000
337.107,0.0000
337.120,0.0000
337.135,0.0000
337.148,0.0000
337.162,0.0000
337.176,0.0000
337.191,0.0000
337.204,0.0000
337.217,0.0000
337.232,0.0000
337.246,0.0000
337.259,0.0000
337.273,0.0000
337.288,0.0000
337.301,0.0000
337.315,0.0000
337.329,0.0000
337.343,0.0000
337.357,0.0000
337.371,0.0000
337.385,0.0000
337.398,0.0000
337.412,0.0000
337.427,0.0000
337.440,0.0000
337.454,0.0000
337.468,0.0000
337.481,0.0000
337.496,0.0000
337.509,0.0000
337.523,0.0000
337.537,0.0000
337.551,0.0000
337.565,0.0000
337.578,0.0000
337.593,0.0000
337.607,0.0000
337.621,0.0000
337.635,0.0000
337.649,0.0000
337.662,0.0000
337.676,0.0000
337.690,0.0000
337.704,0.0000
337.717,0.0000
337.732,0.0000
337.746,0.0000
337.759,0.0000
337.773,0.0000
337.788,0.0000
337.801,0.0000
337.815,0.0000
337.829,0.0000
337.843,0.0000
337.857,0.0000
337.871,0.0000
337.885,0.0000
337.898,0.0000
337.913,0.0000
337.926,0.0000
337.940,0.0000
337.954,0.0000
337.968,0.0000
337.982,0.0000
337.996,0.0000
338.011,0.0000
338.024,0.0000
338.037,0.0000
338.052,0.0000
338.066,0.0000
338.079,0.0000
338.094,0.0000
338.107,0.0000
338.121,0.0000
338.135,0.0000
338.149,0.0000
338.162,0.0000
338.176,0.0000
338.191,0.0000
338.204,0.0000
338.218,0.0000
338.232,0.0000
338.246,0.0000
338.260,0.0000
338.274,0.0000
338.288,0.0000
338.301,0.0000
338.315,0.0000
338.329,0.0000
338.343,0.0000
338.357,0.0000
338.371,0.0000
338.385,0.0000
338.398,0.0000
338.413,0.0000
338.426,0.0000
338.440,0.0000
338.455,0.0000
338.468,0.0000
338.482,0.0000
338.496,0.0000
338.510,0.0000
338.524,0.0000
338.538,0.0000
338.552,0.0000
338.566,0.0000
338.579,0.0000
338.594,0.0000
338.608,0.0000
338.621,0.0000
338.635,0.0000
338.650,0.0000
338.663,0.0000
338.677,0.0000
338.691,0.0000
338.705,0.0000
338.718,0.0000
338.732,0.0000
338.746,0.0000
338.759,0.0000
338.774,0.0000
338.788,0.0000
338.802,0.0000
338.815,0.0000
338.829,0.0000
338.842,0.0000
338.857,0.0000
338.871,0.0000
338.885,0.0000
338.898,0.0000
338.912,0.0000
338.927,0.0000
338.940,0.0000
338.954,0.0000
338.968,0.0000
338.982,0.0000
338.996,0.0000
339.010,0.0000
339.024,0.0000
339.037,0.0000
339.052,0.0000
339.065,0.0000
339.079,0.0000
339.093,0.0000
339.107,0.0000
339.121,0.0000
339.135,0.0000
339.148,0.0000
339.162,0.0000
339.176,0.0000
339.190,0.0000
339.204,0.0000
339.217,0.0000
339.232,0.0000
339.245,0.0000
339.259,0.0000
339.273,0.0000
339.287,0.0000
339.301,0.0000
339.316,0.0000
339.330,0.0000
339.343,0.0000
339.357,0.0000
339.371,0.0000
339.385,0.0000
