ElapsedTime,PacketLossRate
198.740,0.0007
198.753,0.0007
198.767,0.0007
198.781,0.0007
198.795,0.0007
198.809,0.0007
198.823,0.0007
198.837,0.0007
198.851,0.0007
198.865,0.0007
198.878,0.0007
198.893,0.0007
198.907,0.0007
198.920,0.0007
198.934,0.0007
198.948,0.0007
198.962,0.0007
198.975,0.0007
198.990,0.0007
199.003,0.0007
199.017,0.0007
199.031,0.0007
199.046,0.0007
199.059,0.0007
199.073,0.0007
199.087,0.0007
199.101,0.0007
199.115,0.0007
199.129,0.0007
199.142,0.0007
199.157,0.0007
199.171,0.0007
199.184,0.0007
199.198,0.0007
199.212,0.0007
199.226,0.0007
199.240,0.0007
199.253,0.0007
199.268,0.0007
199.281,0.0007
199.295,0.0007
199.309,0.0007
199.323,0.0007
199.337,0.0007
199.351,0.0007
199.365,0.0007
199.378,0.0007
199.393,0.0007
199.406,0.0007
199.421,0.0007
199.434,0.0007
199.448,0.0007
199.462,0.0007
199.475,0.0007
199.490,0.0007
199.504,0.0007
199.517,0.0007
199.532,0.0007
199.545,0.0007
199.560,0.0007
199.573,0.0007
199.587,0.0007
199.601,0.0007
199.614,0.0007
199.629,0.0007
199.643,0.0007
199.656,0.0007
199.670,0.0007
199.684,0.0007
199.698,0.0007
199.712,0.0007
199.726,0.0007
199.740,0.0007
199.753,0.0007
199.767,0.0007
199.782,0.0007
199.795,0.0007
199.809,0.0007
199.823,0.0007
199.837,0.0007
199.851,0.0007
199.865,0.0007
199.878,0.0007
199.892,0.0007
199.906,0.0007
199.920,0.0007
199.934,0.0007
199.948,0.0007
199.962,0.0007
199.975,0.0007
199.990,0.0007
200.003,0.0007
200.017,0.0007
200.031,0.0007
200.045,0.0007
200.059,0.0007
200.073,0.0007
200.087,0.0007
200.101,0.0007
200.114,0.0007
200.128,0.0007
200.142,0.0007
200.156,0.0007
200.170,0.0007
200.184,0.0007
200.197,0.0007
200.211,0.0007
200.225,0.0007
200.239,0.0007
200.253,0.0007
200.267,0.0007
200.281,0.0007
200.294,0.0007
200.309,0.0007
200.323,0.0007
200.336,0.0007
200.351,0.0007
200.365,0.0007
200.378,0.0007
200.392,0.0007
200.406,0.0007
200.419,0.0007
200.434,0.0007
200.447,0.0007
200.462,0.0007
200.475,0.0007
200.489,0.0007
200.503,0.0007
200.516,0.0007
200.531,0.0007
200.545,0.0007
200.558,0.0007
200.572,0.0007
200.586,0.0007
200.600,0.0007
200.614,0.0007
200.628,0.0007
200.642,0.0007
200.656,0.0007
200.670,0.0007
200.684,0.0007
200.697,0.0007
200.711,0.0007
200.725,0.0007
200.739,0.0007
200.753,0.0007
200.767,0.0007
200.781,0.0007
200.794,0.0007
200.809,0.0007
200.823,0.0007
200.836,0.0007
200.851,0.0007
200.865,0.0007
200.878,0.0007
200.892,0.0007
200.906,0.0007
200.919,0.0007
200.933,0.0005
200.947,0.0005
200.961,0.0005
200.975,0.0005
200.989,0.0005
201.003,0.0005
201.016,0.0005
201.032,0.0005
201.044,0.0005
201.058,0.0005
201.072,0.0005
201.086,0.0005
201.100,0.0005
201.113,0.0005
201.128,0.0005
201.141,0.0005
201.155,0.0005
201.169,0.0005
201.183,0.0005
201.197,0.0005
201.211,0.0005
201.225,0.0005
201.238,0.0005
201.253,0.0005
201.266,0.0005
201.280,0.0005
201.294,0.0005
201.308,0.0005
201.322,0.0005
201.335,0.0005
201.350,0.0005
201.364,0.0005
201.377,0.0005
201.392,0.0005
201.405,0.0005
201.419,0.0005
201.433,0.0005
201.447,0.0005
201.461,0.0005
201.474,0.0005
201.489,0.0005
201.503,0.0005
201.516,0.0005
201.531,0.0005
201.544,0.0007
201.558,0.0007
201.572,0.0007
201.586,0.0007
201.600,0.0007
201.613,0.0007
201.627,0.0007
201.642,0.0007
201.655,0.0007
201.669,0.0007
201.683,0.0007
201.697,0.0007
201.711,0.0007
201.725,0.0007
201.738,0.0007
201.753,0.0007
201.767,0.0007
201.781,0.0007
201.794,0.0007
201.808,0.0007
201.823,0.0007
201.836,0.0007
201.850,0.0007
201.864,0.0007
201.878,0.0007
201.892,0.0007
201.906,0.0007
201.920,0.0007
201.933,0.0007
201.947,0.0007
201.961,0.0007
201.975,0.0007
201.989,0.0007
202.003,0.0007
202.016,0.0007
202.031,0.0007
202.045,0.0007
202.058,0.0007
202.073,0.0007
202.087,0.0007
202.100,0.0007
202.114,0.0007
202.128,0.0007
202.142,0.0007
202.156,0.0007
202.170,0.0007
202.184,0.0007
202.197,0.0007
202.211,0.0007
202.226,0.0007
202.239,0.0007
202.253,0.0007
202.268,0.0007
202.281,0.0007
202.294,0.0007
202.309,0.0007
202.323,0.0007
202.336,0.0007
202.351,0.0007
202.365,0.0007
202.378,0.0007
202.392,0.0007
202.406,0.0007
202.420,0.0007
202.433,0.0007
202.448,0.0007
202.462,0.0007
202.475,0.0007
202.489,0.0007
202.504,0.0007
202.517,0.0007
202.531,0.0007
202.545,0.0007
202.558,0.0007
202.573,0.0007
202.587,0.0007
202.600,0.0007
202.614,0.0007
202.628,0.0007
202.642,0.0007
202.656,0.0007
202.670,0.0007
202.684,0.0007
202.697,0.0007
202.712,0.0007
202.726,0.0007
202.739,0.0007
202.753,0.0007
202.767,0.0007
202.781,0.0007
202.794,0.0007
202.809,0.0007
202.823,0.0007
202.836,0.0007
202.851,0.0007
202.864,0.0007
202.878,0.0007
202.892,0.0007
202.906,0.0007
202.920,0.0007
202.933,0.0007
202.948,0.0007
202.962,0.0007
202.975,0.0007
202.989,0.0007
203.003,0.0007
203.017,0.0007
203.031,0.0007
203.045,0.0007
203.058,0.0007
203.073,0.0007
203.087,0.0007
203.100,0.0007
203.114,0.0007
203.128,0.0007
203.142,0.0007
203.156,0.0007
203.170,0.0007
203.184,0.0007
203.197,0.0007
203.212,0.0007
203.226,0.0007
203.240,0.0007
203.253,0.0007
203.267,0.0007
203.281,0.0007
203.295,0.0007
203.309,0.0007
203.323,0.0007
203.336,0.0007
203.351,0.0007
203.365,0.0007
203.378,0.0007
203.393,0.0007
203.407,0.0007
203.421,0.0007
203.434,0.0007
203.448,0.0007
203.462,0.0007
203.475,0.0007
203.490,0.0007
203.503,0.0007
203.517,0.0007
203.531,0.0007
203.545,0.0007
203.559,0.0007
203.573,0.0007
203.587,0.0007
203.600,0.0007
203.614,0.0007
203.628,0.0007
203.642,0.0010
203.656,0.0010
203.670,0.0010
203.684,0.0010
203.697,0.0010
203.711,0.0010
203.726,0.0010
203.738,0.0010
203.753,0.0010
203.767,0.0010
203.781,0.0010
203.794,0.0010
203.809,0.0010
203.823,0.0010
203.836,0.0010
203.850,0.0010
203.864,0.0010
203.878,0.0010
203.892,0.0010
203.906,0.0010
203.920,0.0010
203.933,0.0010
203.947,0.0010
203.962,0.0010
203.975,0.0010
203.989,0.0010
204.003,0.0010
204.016,0.0010
204.031,0.0010
204.045,0.0010
204.059,0.0010
204.073,0.0010
204.087,0.0010
204.100,0.0010
204.114,0.0010
204.128,0.0010
204.142,0.0010
204.156,0.0010
204.170,0.0010
204.184,0.0010
204.197,0.0010
204.212,0.0010
204.226,0.0010
204.239,0.0010
204.253,0.0010
204.267,0.0010
204.281,0.0010
204.295,0.0010
204.309,0.0010
204.324,0.0010
204.336,0.0010
204.351,0.0010
204.365,0.0010
204.378,0.0010
204.392,0.0010
204.406,0.0010
204.420,0.0010
204.434,0.0010
204.448,0.0010
204.462,0.0010
204.475,0.0010
204.490,0.0010
204.503,0.0010
204.517,0.0010
204.532,0.0010
204.545,0.0010
204.559,0.0010
204.573,0.0021
204.587,0.0021
204.601,0.0021
204.614,0.0021
204.629,0.0021
204.642,0.0021
204.656,0.0021
204.670,0.0021
204.684,0.0021
204.697,0.0021
204.712,0.0021
204.726,0.0021
204.739,0.0021
204.754,0.0021
204.767,0.0021
204.781,0.0021
204.794,0.0021
204.809,0.0021
204.822,0.0021
204.836,0.0021
204.850,0.0021
204.864,0.0021
204.878,0.0021
204.892,0.0021
204.906,0.0021
204.920,0.0021
204.933,0.0021
204.948,0.0021
204.962,0.0021
204.975,0.0021
204.990,0.0021
205.003,0.0021
205.017,0.0021
205.031,0.0021
205.045,0.0021
205.059,0.0021
205.073,0.0021
205.087,0.0021
205.101,0.0021
205.114,0.0021
205.128,0.0021
205.142,0.0021
205.156,0.0021
205.170,0.0021
205.184,0.0021
205.197,0.0021
205.212,0.0021
205.226,0.0021
205.240,0.0021
205.253,0.0021
205.267,0.0021
205.281,0.0021
205.295,0.0021
205.309,0.0021
205.323,0.0021
205.336,0.0021
205.351,0.0021
205.365,0.0021
205.378,0.0021
205.392,0.0021
205.406,0.0021
205.420,0.0021
205.434,0.0021
205.448,0.0021
205.462,0.0021
205.475,0.0021
205.490,0.0021
205.504,0.0021
205.517,0.0021
205.531,0.0021
205.545,0.0021
205.559,0.0021
205.573,0.0021
205.587,0.0021
205.601,0.0021
205.614,0.0021
205.628,0.0021
205.642,0.0014
205.656,0.0014
205.670,0.0014
205.684,0.0014
205.697,0.0014
205.712,0.0014
205.726,0.0014
205.740,0.0014
205.753,0.0014
205.768,0.0014
205.782,0.0014
205.795,0.0014
205.809,0.0014
205.823,0.0014
205.837,0.0014
205.851,0.0014
205.865,0.0014
205.878,0.0014
205.892,0.0014
205.906,0.0014
205.920,0.0014
205.934,0.0014
205.948,0.0014
205.962,0.0014
205.975,0.0014
205.990,0.0014
206.003,0.0014
206.017,0.0014
206.031,0.0014
206.046,0.0014
206.060,0.0014
206.073,0.0014
206.087,0.0014
206.101,0.0014
206.114,0.0014
206.129,0.0014
206.143,0.0014
206.157,0.0014
206.171,0.0014
206.184,0.0014
206.198,0.0014
206.212,0.0014
206.226,0.0014
206.239,0.0014
206.253,0.0014
206.268,0.0014
206.281,0.0014
206.295,0.0014
206.309,0.0014
206.323,0.0014
206.336,0.0014
206.351,0.0014
206.365,0.0014
206.378,0.0014
206.393,0.0014
206.406,0.0014
206.420,0.0014
206.434,0.0014
206.448,0.0014
206.462,0.0014
206.475,0.0014
206.490,0.0014
206.504,0.0014
206.517,0.0014
206.531,0.0014
206.545,0.0014
206.559,0.0014
206.573,0.0014
206.587,0.0014
206.601,0.0014
206.614,0.0014
206.629,0.0014
206.643,0.0014
206.656,0.0014
206.670,0.0014
206.683,0.0014
206.697,0.0014
206.712,0.0014
206.726,0.0014
206.739,0.0014
206.753,0.0014
206.767,0.0014
206.781,0.0014
206.794,0.0014
206.809,0.0014
206.823,0.0014
206.836,0.0014
206.850,0.0014
206.865,0.0014
206.878,0.0014
206.892,0.0014
206.906,0.0014
206.920,0.0014
206.933,0.0014
206.948,0.0014
206.961,0.0014
206.975,0.0014
206.989,0.0014
207.003,0.0014
207.017,0.0014
207.031,0.0014
207.045,0.0014
207.059,0.0014
207.073,0.0014
207.086,0.0014
207.101,0.0014
207.114,0.0014
207.129,0.0014
207.142,0.0014
207.156,0.0014
207.170,0.0014
207.184,0.0014
207.197,0.0014
207.211,0.0014
207.225,0.0014
207.239,0.0014
207.253,0.0014
207.267,0.0014
207.281,0.0014
207.294,0.0014
207.308,0.0014
207.323,0.0014
207.336,0.0014
207.350,0.0014
207.364,0.0014
207.377,0.0014
207.392,0.0014
207.406,0.0014
207.420,0.0014
207.433,0.0014
207.447,0.0014
207.461,0.0014
207.475,0.0014
207.489,0.0014
207.503,0.0014
207.516,0.0014
207.531,0.0014
207.544,0.0014
207.557,0.0014
207.572,0.0014
207.586,0.0014
207.600,0.0014
207.613,0.0014
207.627,0.0014
207.641,0.0014
207.655,0.0014
207.669,0.0014
207.683,0.0014
207.696,0.0014
207.711,0.0014
207.725,0.0014
207.738,0.0014
207.752,0.0014
207.766,0.0014
207.780,0.0014
207.794,0.0014
207.808,0.0014
207.822,0.0014
207.835,0.0014
207.850,0.0014
207.863,0.0014
207.877,0.0014
207.891,0.0014
207.905,0.0014
207.918,0.0014
207.933,0.0014
207.946,0.0014
207.961,0.0014
207.974,0.0014
207.988,0.0014
208.002,0.0014
208.015,0.0014
208.030,0.0014
208.044,0.0014
208.057,0.0014
208.072,0.0014
208.085,0.0014
208.099,0.0014
208.113,0.0014
208.127,0.0014
208.141,0.0014
208.154,0.0014
208.169,0.0014
208.183,0.0014
208.196,0.0014
208.210,0.0014
208.224,0.0014
208.237,0.0014
208.252,0.0014
208.266,0.0014
208.279,0.0014
208.294,0.0014
208.307,0.0014
208.321,0.0014
208.334,0.0014
208.349,0.0014
208.363,0.0014
208.376,0.0014
208.391,0.0014
208.404,0.0014
208.419,0.0010
208.433,0.0010
208.446,0.0010
208.460,0.0010
208.474,0.0010
208.488,0.0010
208.502,0.0010
208.515,0.0010
208.530,0.0010
208.544,0.0010
208.557,0.0010
208.572,0.0010
208.586,0.0010
208.600,0.0010
208.613,0.0010
208.627,0.0010
208.642,0.0010
208.655,0.0010
208.669,0.0010
208.683,0.0010
208.696,0.0010
208.711,0.0010
208.725,0.0010
208.738,0.0010
208.752,0.0010
208.766,0.0010
208.780,0.0010
208.794,0.0010
208.808,0.0010
208.822,0.0010
208.835,0.0010
208.850,0.0010
208.863,0.0010
208.877,0.0010
208.891,0.0010
208.905,0.0010
208.919,0.0010
208.933,0.0010
208.947,0.0010
208.961,0.0010
208.975,0.0010
208.989,0.0010
209.002,0.0010
209.016,0.0010
209.030,0.0010
209.044,0.0010
209.057,0.0010
209.072,0.0010
209.085,0.0010
209.100,0.0010
209.113,0.0010
209.127,0.0010
209.141,0.0010
209.155,0.0010
209.169,0.0010
209.183,0.0010
209.196,0.0010
209.211,0.0010
209.225,0.0010
209.238,0.0010
209.252,0.0010
209.266,0.0010
209.280,0.0010
209.294,0.0010
209.308,0.0010
209.322,0.0010
209.336,0.0010
209.350,0.0010
209.364,0.0010
209.377,0.0010
209.391,0.0010
209.405,0.0010
209.419,0.0010
209.433,0.0010
209.447,0.0003
209.461,0.0003
209.474,0.0003
209.489,0.0003
209.502,0.0003
209.516,0.0003
209.530,0.0003
209.544,0.0003
209.557,0.0003
209.572,0.0003
209.586,0.0003
209.599,0.0003
209.614,0.0003
209.628,0.0003
209.642,0.0003
209.655,0.0003
209.669,0.0003
209.683,0.0003
209.696,0.0003
209.711,0.0003
209.725,0.0003
209.738,0.0003
209.752,0.0003
209.766,0.0003
209.780,0.0003
209.794,0.0003
209.808,0.0003
209.822,0.0003
209.835,0.0003
209.850,0.0003
209.863,0.0003
209.877,0.0003
209.891,0.0003
209.905,0.0003
209.919,0.0003
209.933,0.0003
209.947,0.0003
209.961,0.0003
209.974,0.0003
209.989,0.0003
210.003,0.0003
210.016,0.0003
210.030,0.0003
210.045,0.0003
210.058,0.0003
210.072,0.0003
210.086,0.0003
210.100,0.0003
210.114,0.0003
210.128,0.0003
210.142,0.0003
210.155,0.0003
210.170,0.0003
210.184,0.0003
210.197,0.0003
210.211,0.0003
210.225,0.0003
210.239,0.0003
210.253,0.0003
210.267,0.0003
210.281,0.0003
210.295,0.0003
210.309,0.0003
210.323,0.0003
210.336,0.0003
210.351,0.0003
210.364,0.0003
210.378,0.0003
210.393,0.0003
210.406,0.0003
210.420,0.0003
210.434,0.0003
210.448,0.0003
210.462,0.0003
210.475,0.0003
210.490,0.0003
210.504,0.0003
210.517,0.0003
210.531,0.0003
210.545,0.0003
210.559,0.0003
210.573,0.0003
210.587,0.0003
210.601,0.0003
210.614,0.0003
210.629,0.0003
210.643,0.0003
210.656,0.0003
210.670,0.0003
210.684,0.0003
210.698,0.0003
210.712,0.0003
210.726,0.0003
210.740,0.0003
210.753,0.0003
210.767,0.0003
210.781,0.0003
210.795,0.0003
210.809,0.0003
210.823,0.0003
210.836,0.0003
210.851,0.0003
210.865,0.0003
210.878,0.0003
210.893,0.0003
210.906,0.0003
210.920,0.0003
210.934,0.0003
210.948,0.0003
210.962,0.0003
210.975,0.0003
210.990,0.0003
211.004,0.0003
211.017,0.0003
211.031,0.0003
211.045,0.0003
211.059,0.0003
211.073,0.0003
211.087,0.0003
211.101,0.0003
211.114,0.0003
211.129,0.0003
211.142,0.0003
211.156,0.0003
211.171,0.0003
211.184,0.0003
211.198,0.0003
211.212,0.0003
211.226,0.0003
211.240,0.0003
211.253,0.0003
211.267,0.0003
211.281,0.0003
211.295,0.0003
211.309,0.0003
211.324,0.0003
211.336,0.0003
211.351,0.0003
211.365,0.0003
211.378,0.0003
211.393,0.0003
211.406,0.0003
211.420,0.0003
211.434,0.0003
211.448,0.0003
211.462,0.0003
211.475,0.0003
211.490,0.0003
211.504,0.0003
211.517,0.0003
211.531,0.0003
211.545,0.0003
211.559,0.0003
211.573,0.0003
211.587,0.0003
211.601,0.0003
211.614,0.0003
211.629,0.0003
211.642,0.0003
211.656,0.0003
211.670,0.0003
211.684,0.0003
211.698,0.0003
211.712,0.0003
211.726,0.0003
211.739,0.0003
211.754,0.0003
211.767,0.0003
211.781,0.0003
211.795,0.0003
211.809,0.0003
211.823,0.0003
211.837,0.0003
211.851,0.0003
211.864,0.0003
211.878,0.0003
211.893,0.0003
211.907,0.0003
211.920,0.0003
211.934,0.0003
211.948,0.0003
211.962,0.0003
211.975,0.0003
211.990,0.0003
212.003,0.0003
212.017,0.0003
212.031,0.0003
212.045,0.0003
212.059,0.0003
212.073,0.0003
212.087,0.0003
212.101,0.0003
212.114,0.0003
212.129,0.0003
212.143,0.0003
212.156,0.0003
212.170,0.0003
212.184,0.0003
212.198,0.0003
212.212,0.0003
212.226,0.0003
212.240,0.0003
212.253,0.0003
212.267,0.0003
212.281,0.0003
212.295,0.0003
212.309,0.0003
212.324,0.0003
212.337,0.0003
212.351,0.0003
212.365,0.0003
212.378,0.0003
212.393,0.0003
212.406,0.0003
212.420,0.0003
212.434,0.0003
212.448,0.0003
212.462,0.0003
212.475,0.0003
212.490,0.0003
212.504,0.0003
212.517,0.0003
212.531,0.0003
212.545,0.0003
212.559,0.0003
212.573,0.0003
212.587,0.0003
212.601,0.0003
212.614,0.0003
212.629,0.0003
212.643,0.0003
212.656,0.0003
212.670,0.0003
212.684,0.0003
212.697,0.0003
212.712,0.0003
212.726,0.0003
212.739,0.0003
212.753,0.0003
212.767,0.0003
212.781,0.0003
212.795,0.0003
212.809,0.0003
212.823,0.0003
212.836,0.0003
212.851,0.0003
212.865,0.0003
212.878,0.0003
212.892,0.0003
212.906,0.0003
212.920,0.0003
212.933,0.0003
212.948,0.0003
212.962,0.0003
212.975,0.0003
212.990,0.0003
213.003,0.0003
213.017,0.0003
213.031,0.0003
213.045,0.0003
213.059,0.0003
213.073,0.0003
213.087,0.0003
213.101,0.0003
213.114,0.0003
213.129,0.0003
213.142,0.0003
213.156,0.0003
213.170,0.0003
213.184,0.0003
213.197,0.0003
213.212,0.0003
213.226,0.0003
213.239,0.0003
213.253,0.0003
213.267,0.0003
213.281,0.0003
213.295,0.0003
213.309,0.0003
213.323,0.0003
213.336,0.0003
213.350,0.0003
213.365,0.0003
213.378,0.0003
213.392,0.0003
213.406,0.0003
213.420,0.0003
213.433,0.0003
213.448,0.0003
213.462,0.0003
213.475,0.0003
213.490,0.0003
213.503,0.0003
213.517,0.0003
213.531,0.0003
213.545,0.0003
213.558,0.0003
213.573,0.0003
213.587,0.0003
213.600,0.0003
213.613,0.0003
213.628,0.0003
213.642,0.0003
213.656,0.0003
213.670,0.0003
213.683,0.0003
213.697,0.0003
213.711,0.0003
213.726,0.0003
213.739,0.0003
213.753,0.0003
213.767,0.0003
213.781,0.0003
213.794,0.0003
213.808,0.0003
213.822,0.0003
213.836,0.0003
213.850,0.0003
213.864,0.0003
213.877,0.0003
213.892,0.0003
213.906,0.0003
213.919,0.0003
213.933,0.0003
213.947,0.0003
213.961,0.0003
213.975,0.0003
213.989,0.0003
214.003,0.0003
214.016,0.0003
214.030,0.0003
214.044,0.0003
214.057,0.0003
214.072,0.0003
214.086,0.0003
214.100,0.0003
214.113,0.0003
214.127,0.0003
214.141,0.0003
214.154,0.0003
214.169,0.0003
214.183,0.0003
214.196,0.0003
214.211,0.0003
214.225,0.0003
214.238,0.0003
214.252,0.0003
214.266,0.0003
214.280,0.0003
214.294,0.0003
214.308,0.0003
214.322,0.0003
214.335,0.0003
214.349,0.0003
214.364,0.0003
214.377,0.0003
214.392,0.0003
214.405,0.0003
214.419,0.0003
214.433,0.0003
214.447,0.0003
214.461,0.0003
214.474,0.0003
214.490,0.0003
214.503,0.0003
214.516,0.0003
214.530,0.0003
214.544,0.0003
214.558,0.0003
214.572,0.0003
214.586,0.0003
214.600,0.0003
214.616,0.0003
214.631,0.0003
214.644,0.0003
214.658,0.0003
214.672,0.0003
214.683,0.0003
214.696,0.0003
214.710,0.0003
214.725,0.0003
214.737,0.0003
214.752,0.0003
214.766,0.0003
214.780,0.0003
214.793,0.0003
214.807,0.0003
214.821,0.0003
214.835,0.0003
214.849,0.0003
214.863,0.0003
214.876,0.0003
214.891,0.0003
214.905,0.0003
214.918,0.0003
214.932,0.0003
214.946,0.0003
214.960,0.0003
214.974,0.0003
214.988,0.0003
215.002,0.0003
215.015,0.0003
215.030,0.0003
215.044,0.0003
215.057,0.0003
215.071,0.0003
215.085,0.0003
215.099,0.0003
215.113,0.0003
215.127,0.0003
215.141,0.0003
215.154,0.0003
215.169,0.0003
215.183,0.0003
215.196,0.0003
215.210,0.0003
215.224,0.0003
215.238,0.0003
215.252,0.0003
215.266,0.0003
215.280,0.0003
215.293,0.0003
215.308,0.0003
215.321,0.0003
215.335,0.0003
215.349,0.0003
215.363,0.0003
215.377,0.0003
215.391,0.0003
215.405,0.0003
215.418,0.0003
215.432,0.0003
215.446,0.0003
215.460,0.0003
215.474,0.0003
215.488,0.0003
215.502,0.0003
215.515,0.0003
215.530,0.0003
215.544,0.0003
215.557,0.0003
215.571,0.0003
215.585,0.0003
215.599,0.0003
215.613,0.0003
215.627,0.0003
215.641,0.0003
215.654,0.0003
215.669,0.0003
215.683,0.0003
215.696,0.0003
215.710,0.0003
215.724,0.0003
215.738,0.0003
215.752,0.0003
215.766,0.0003
215.780,0.0003
215.793,0.0003
215.807,0.0003
215.821,0.0003
215.835,0.0003
215.849,0.0003
215.863,0.0003
215.876,0.0003
215.891,0.0003
215.905,0.0003
215.918,0.0003
215.932,0.0003
215.947,0.0003
215.960,0.0003
215.974,0.0003
215.989,0.0003
216.002,0.0003
216.015,0.0003
216.030,0.0003
216.044,0.0003
216.057,0.0003
216.072,0.0003
216.085,0.0003
216.098,0.0003
216.113,0.0003
216.127,0.0003
216.141,0.0003
216.154,0.0003
216.169,0.0003
216.182,0.0003
216.196,0.0003
216.210,0.0003
216.224,0.0003
216.237,0.0003
216.251,0.0003
216.266,0.0003
216.279,0.0003
216.294,0.0003
216.307,0.0003
216.321,0.0003
216.334,0.0003
216.349,0.0003
216.363,0.0003
216.377,0.0003
216.391,0.0003
216.404,0.0003
216.418,0.0003
216.431,0.0003
216.445,0.0003
216.459,0.0003
216.473,0.0003
216.487,0.0003
216.501,0.0003
216.514,0.0003
216.529,0.0003
216.542,0.0003
216.556,0.0003
216.571,0.0003
216.585,0.0003
216.597,0.0003
216.612,0.0003
216.626,0.0003
216.639,0.0003
216.653,0.0003
216.667,0.0003
216.681,0.0003
216.695,0.0003
216.709,0.0003
216.723,0.0003
216.736,0.0003
216.750,0.0003
216.764,0.0003
216.778,0.0003
216.792,0.0003
216.806,0.0003
216.819,0.0003
216.834,0.0003
216.847,0.0003
216.861,0.0003
216.874,0.0003
216.889,0.0003
216.903,0.0003
216.916,0.0003
216.930,0.0003
216.945,0.0003
216.957,0.0003
216.972,0.0003
216.986,0.0003
217.000,0.0003
217.013,0.0003
217.027,0.0003
217.042,0.0003
217.054,0.0003
217.069,0.0003
217.083,0.0003
217.097,0.0003
217.111,0.0003
217.125,0.0003
217.138,0.0003
217.153,0.0003
217.166,0.0003
217.180,0.0003
217.194,0.0003
217.208,0.0003
217.221,0.0003
217.235,0.0003
217.250,0.0003
217.264,0.0003
217.277,0.0003
217.292,0.0003
217.305,0.0003
217.319,0.0003
217.333,0.0003
217.348,0.0003
217.361,0.0003
217.374,0.0003
217.388,0.0003
217.403,0.0003
217.416,0.0003
217.430,0.0003
217.444,0.0003
217.458,0.0003
217.472,0.0003
217.486,0.0003
217.499,0.0003
217.513,0.0003
217.528,0.0003
217.541,0.0003
217.554,0.0003
217.569,0.0003
217.583,0.0003
217.597,0.0003
217.610,0.0003
217.625,0.0003
217.638,0.0003
217.653,0.0003
217.666,0.0003
217.680,0.0003
217.693,0.0003
217.708,0.0003
217.722,0.0003
217.735,0.0003
217.750,0.0003
217.763,0.0003
217.777,0.0003
217.791,0.0003
217.806,0.0003
217.819,0.0003
217.833,0.0003
217.847,0.0003
217.860,0.0003
217.874,0.0003
217.889,0.0003
217.902,0.0003
217.916,0.0003
217.931,0.0003
217.944,0.0003
217.957,0.0003
217.971,0.0003
217.986,0.0003
218.000,0.0003
218.013,0.0003
218.028,0.0003
218.041,0.0003
218.055,0.0003
218.069,0.0003
218.083,0.0003
218.096,0.0003
218.111,0.0003
218.124,0.0003
218.138,0.0003
218.152,0.0003
218.167,0.0003
218.179,0.0003
218.194,0.0003
218.207,0.0003
218.221,0.0003
218.234,0.0003
218.249,0.0003
218.264,0.0003
218.277,0.0003
218.291,0.0003
218.305,0.0003
218.318,0.0003
218.333,0.0003
218.347,0.0003
218.360,0.0003
218.374,0.0003
218.389,0.0003
218.402,0.0003
218.415,0.0003
218.431,0.0003
218.444,0.0003
218.457,0.0003
218.472,0.0003
218.486,0.0003
218.499,0.0003
218.514,0.0003
218.527,0.0003
218.541,0.0003
218.555,0.0003
218.570,0.0003
218.582,0.0003
218.596,0.0003
218.610,0.0003
218.625,0.0003
218.638,0.0003
218.652,0.0003
218.666,0.0003
218.680,0.0003
218.693,0.0003
218.708,0.0003
218.721,0.0003
218.734,0.0003
218.749,0.0003
218.763,0.0003
218.777,0.0003
218.792,0.0003
218.805,0.0003
218.819,0.0003
218.833,0.0003
218.847,0.0003
218.861,0.0003
218.874,0.0003
218.890,0.0003
218.902,0.0003
218.916,0.0003
218.931,0.0003
218.944,0.0003
218.958,0.0003
218.972,0.0003
218.986,0.0003
218.999,0.0003
219.013,0.0003
219.027,0.0003
219.041,0.0003
219.054,0.0003
219.070,0.0003
219.083,0.0003
219.097,0.0003
219.111,0.0003
219.125,0.0003
219.139,0.0003
219.155,0.0003
219.183,0.0003
219.210,0.0003
219.236,0.0003
219.250,0.0003
219.263,0.0003
219.276,0.0003
219.291,0.0003
219.305,0.0003
219.319,0.0003
219.333,0.0003
219.347,0.0003
219.361,0.0003
219.374,0.0003
219.389,0.0003
219.403,0.0003
219.416,0.0003
219.430,0.0003
219.444,0.0003
219.457,0.0003
219.473,0.0003
219.486,0.0003
219.500,0.0003
219.513,0.0003
219.528,0.0003
219.542,0.0003
219.556,0.0003
219.570,0.0003
219.584,0.0003
219.598,0.0003
219.612,0.0003
219.626,0.0003
219.640,0.0003
219.653,0.0003
219.668,0.0003
219.682,0.0003
219.696,0.0003
219.710,0.0003
219.724,0.0003
219.738,0.0003
219.752,0.0003
219.766,0.0003
219.779,0.0003
219.794,0.0003
219.807,0.0003
219.821,0.0003
219.834,0.0003
219.849,0.0003
219.862,0.0003
219.876,0.0003
219.891,0.0003
219.904,0.0003
219.918,0.0003
219.932,0.0003
219.946,0.0003
219.960,0.0003
219.974,0.0003
219.988,0.0003
220.002,0.0003
220.015,0.0003
220.030,0.0003
220.043,0.0003
220.057,0.0003
220.071,0.0003
220.085,0.0003
220.099,0.0003
220.113,0.0003
220.127,0.0003
220.140,0.0003
220.154,0.0003
220.168,0.0003
220.182,0.0003
220.195,0.0003
220.209,0.0003
220.224,0.0003
220.237,0.0003
220.251,0.0003
220.265,0.0003
220.278,0.0003
220.293,0.0003
220.307,0.0003
220.320,0.0003
220.334,0.0003
