ElapsedTime,PacketLossRate
488.180,0.0000
488.194,0.0000
488.207,0.0000
488.221,0.0000
488.236,0.0000
488.248,0.0000
488.263,0.0000
488.277,0.0000
488.290,0.0000
488.305,0.0000
488.319,0.0000
488.332,0.0000
488.345,0.0000
488.360,0.0000
488.374,0.0000
488.387,0.0000
488.402,0.0000
488.416,0.0000
488.429,0.0000
488.443,0.0000
488.458,0.0000
488.471,0.0000
488.484,0.0000
488.499,0.0000
488.513,0.0000
488.526,0.0000
488.541,0.0000
488.554,0.0000
488.568,0.0000
488.582,0.0000
488.596,0.0000
488.609,0.0000
488.624,0.0000
488.638,0.0000
488.652,0.0000
488.665,0.0000
488.679,0.0000
488.693,0.0000
488.707,0.0000
488.721,0.0000
488.735,0.0000
488.748,0.0000
488.763,0.0000
488.777,0.0000
488.790,0.0000
488.804,0.0000
488.818,0.0000
488.832,0.0000
488.845,0.0000
488.860,0.0000
488.874,0.0000
488.887,0.0000
488.902,0.0000
488.915,0.0000
488.929,0.0000
488.943,0.0000
488.957,0.0000
488.971,0.0000
488.985,0.0000
488.999,0.0000
489.013,0.0000
489.026,0.0000
489.041,0.0000
489.055,0.0000
489.068,0.0000
489.083,0.0000
489.096,0.0000
489.110,0.0000
489.124,0.0000
489.138,0.0000
489.152,0.0000
489.165,0.0000
489.180,0.0000
489.194,0.0000
489.207,0.0000
489.221,0.0000
489.235,0.0000
489.249,0.0000
489.264,0.0000
489.277,0.0000
489.290,0.0000
489.304,0.0000
489.319,0.0000
489.333,0.0000
489.346,0.0000
489.360,0.0000
489.374,0.0000
489.388,0.0000
489.402,0.0000
489.416,0.0000
489.429,0.0000
489.444,0.0000
489.457,0.0000
489.472,0.0000
489.485,0.0000
489.499,0.0000
489.513,0.0000
489.527,0.0000
489.541,0.0000
489.555,0.0000
489.568,0.0000
489.583,0.0000
489.597,0.0000
489.611,0.0000
489.624,0.0000
489.638,0.0000
489.652,0.0000
489.665,0.0000
489.680,0.0000
489.694,0.0000
489.707,0.0000
489.722,0.0000
489.736,0.0000
489.749,0.0000
489.763,0.0000
489.777,0.0000
489.791,0.0000
489.804,0.0000
489.818,0.0000
489.833,0.0000
489.846,0.0000
489.860,0.0000
489.874,0.0000
489.887,0.0000
489.902,0.0000
489.916,0.0000
489.929,0.0000
489.944,0.0000
489.958,0.0000
489.971,0.0000
489.985,0.0000
489.999,0.0000
490.013,0.0000
490.026,0.0000
490.041,0.0000
490.055,0.0000
490.068,0.0000
490.083,0.0000
490.097,0.0000
490.110,0.0000
490.124,0.0000
490.138,0.0000
490.152,0.0000
490.165,0.0000
490.180,0.0000
490.194,0.0000
490.207,0.0000
490.221,0.0000
490.235,0.0000
490.249,0.0000
490.263,0.0000
490.277,0.0000
490.290,0.0000
490.304,0.0000
490.319,0.0000
490.333,0.0000
490.346,0.0000
490.360,0.0000
490.374,0.0000
490.388,0.0000
490.402,0.0000
490.416,0.0000
490.429,0.0000
490.443,0.0000
490.457,0.0000
490.471,0.0000
490.485,0.0000
490.499,0.0000
490.513,0.0000
490.526,0.0000
490.541,0.0000
490.555,0.0000
490.568,0.0000
490.583,0.0000
490.596,0.0000
490.609,0.0000
490.624,0.0000
490.638,0.0000
490.652,0.0000
490.665,0.0000
490.680,0.0000
490.693,0.0000
490.706,0.0000
490.721,0.0000
490.735,0.0000
490.748,0.0000
490.763,0.0000
490.777,0.0000
490.790,0.0000
490.804,0.0000
490.819,0.0000
490.832,0.0000
490.845,0.0000
490.860,0.0000
490.875,0.0000
490.887,0.0000
490.902,0.0000
490.916,0.0000
490.929,0.0000
490.944,0.0000
490.957,0.0000
490.971,0.0000
490.984,0.0000
490.999,0.0000
491.012,0.0000
491.026,0.0000
491.041,0.0000
491.054,0.0000
491.067,0.0000
491.082,0.0000
491.096,0.0000
491.109,0.0000
491.124,0.0000
491.138,0.0000
491.151,0.0000
491.165,0.0000
491.179,0.0000
491.193,0.0000
491.206,0.0000
491.221,0.0000
491.235,0.0000
491.248,0.0000
491.263,0.0000
491.276,0.0000
491.290,0.0000
491.304,0.0000
491.319,0.0000
491.332,0.0000
491.345,0.0000
491.360,0.0000
491.374,0.0000
491.387,0.0000
491.401,0.0000
491.416,0.0000
491.428,0.0000
491.443,0.0000
491.457,0.0000
491.471,0.0000
491.484,0.0000
491.498,0.0000
491.512,0.0000
491.526,0.0000
491.540,0.0000
491.554,0.0000
491.567,0.0000
491.582,0.0000
491.596,0.0000
491.609,0.0000
491.624,0.0000
491.638,0.0000
491.652,0.0000
491.665,0.0000
491.679,0.0000
491.693,0.0000
491.707,0.0000
491.721,0.0000
491.735,0.0000
491.748,0.0000
491.762,0.0000
491.776,0.0000
491.790,0.0000
491.804,0.0000
491.818,0.0000
491.832,0.0000
491.845,0.0000
491.860,0.0000
491.874,0.0000
491.887,0.0000
491.901,0.0000
491.916,0.0000
491.928,0.0000
491.943,0.0000
491.957,0.0000
491.971,0.0000
491.984,0.0000
491.999,0.0000
492.012,0.0000
492.026,0.0000
492.041,0.0000
492.055,0.0000
492.068,0.0000
492.082,0.0000
492.096,0.0000
492.109,0.0000
492.124,0.0000
492.138,0.0000
492.152,0.0000
492.165,0.0000
492.179,0.0000
492.193,0.0000
492.206,0.0000
492.221,0.0000
492.234,0.0000
492.248,0.0000
492.263,0.0000
492.276,0.0000
492.290,0.0000
492.304,0.0000
492.318,0.0000
492.332,0.0000
492.345,0.0000
492.360,0.0000
492.374,0.0000
492.387,0.0000
492.401,0.0000
492.415,0.0000
492.428,0.0000
492.443,0.0000
492.458,0.0000
492.470,0.0000
492.484,0.0000
492.498,0.0000
492.512,0.0000
492.525,0.0000
492.540,0.0000
492.554,0.0000
492.567,0.0000
492.582,0.0000
492.596,0.0000
492.609,0.0000
492.624,0.0000
492.637,0.0000
492.651,0.0000
492.665,0.0000
492.679,0.0000
492.693,0.0000
492.706,0.0000
492.722,0.0000
492.735,0.0000
492.748,0.0000
492.763,0.0000
492.776,0.0000
492.791,0.0000
492.804,0.0000
492.818,0.0000
492.832,0.0000
492.846,0.0000
492.861,0.0000
492.874,0.0000
492.888,0.0000
492.902,0.0000
492.916,0.0000
492.929,0.0000
492.944,0.0000
492.957,0.0000
492.971,0.0000
492.985,0.0000
492.999,0.0000
493.013,0.0000
493.027,0.0000
493.041,0.0000
493.055,0.0000
493.068,0.0000
493.082,0.0000
493.096,0.0000
493.109,0.0000
493.124,0.0000
493.138,0.0000
493.152,0.0000
493.165,0.0000
493.179,0.0000
493.193,0.0000
493.206,0.0000
493.221,0.0000
493.235,0.0000
493.248,0.0000
493.263,0.0000
493.276,0.0000
493.290,0.0000
493.305,0.0000
493.318,0.0000
493.332,0.0000
493.345,0.0000
493.360,0.0000
493.374,0.0000
493.387,0.0000
493.401,0.0000
493.415,0.0000
493.428,0.0000
493.443,0.0000
493.456,0.0000
493.470,0.0000
493.485,0.0000
493.498,0.0000
493.512,0.0000
493.525,0.0000
493.540,0.0000
493.554,0.0000
493.567,0.0000
493.581,0.0000
493.595,0.0000
493.609,0.0000
493.623,0.0000
493.637,0.0000
493.651,0.0000
493.665,0.0000
493.680,0.0000
493.692,0.0000
493.706,0.0000
493.720,0.0000
493.734,0.0000
493.747,0.0000
493.762,0.0000
493.776,0.0000
493.790,0.0000
493.804,0.0000
493.818,0.0000
493.832,0.0000
493.845,0.0000
493.860,0.0000
493.873,0.0000
493.886,0.0000
493.901,0.0000
493.915,0.0000
493.928,0.0000
493.942,0.0000
493.956,0.0000
493.970,0.0000
493.984,0.0000
493.998,0.0000
494.012,0.0000
494.026,0.0000
494.040,0.0000
494.054,0.0000
494.068,0.0000
494.081,0.0000
494.095,0.0000
494.109,0.0000
494.124,0.0000
494.138,0.0000
494.152,0.0000
494.164,0.0000
494.179,0.0000
494.193,0.0000
494.206,0.0000
494.220,0.0000
494.234,0.0000
494.248,0.0000
494.262,0.0000
494.276,0.0000
494.290,0.0000
494.304,0.0000
494.318,0.0000
494.331,0.0000
494.345,0.0000
494.359,0.0000
494.373,0.0000
494.386,0.0000
494.401,0.0000
494.415,0.0000
494.428,0.0000
494.443,0.0000
494.457,0.0000
494.470,0.0000
494.485,0.0000
494.498,0.0000
494.512,0.0000
494.526,0.0000
494.540,0.0000
494.554,0.0000
494.567,0.0000
494.581,0.0000
494.595,0.0000
494.609,0.0000
494.623,0.0000
494.637,0.0000
494.651,0.0000
494.664,0.0000
494.679,0.0000
494.693,0.0000
494.706,0.0000
494.720,0.0000
494.734,0.0000
494.747,0.0000
494.762,0.0000
494.776,0.0000
494.790,0.0000
494.804,0.0000
494.818,0.0000
494.831,0.0000
494.845,0.0000
494.859,0.0000
494.874,0.0000
494.887,0.0000
494.902,0.0000
494.914,0.0000
494.928,0.0000
494.942,0.0000
494.956,0.0000
494.970,0.0000
494.985,0.0000
494.999,0.0000
495.012,0.0000
495.025,0.0000
495.040,0.0000
495.054,0.0000
495.067,0.0000
495.081,0.0000
495.096,0.0000
495.109,0.0000
495.123,0.0000
495.137,0.0000
495.151,0.0000
495.164,0.0000
495.179,0.0000
495.193,0.0000
495.206,0.0000
495.220,0.0000
495.234,0.0000
495.247,0.0000
495.262,0.0000
495.276,0.0000
495.289,0.0000
495.303,0.0000
495.318,0.0000
495.331,0.0000
495.345,0.0000
495.359,0.0000
495.373,0.0000
495.386,0.0000
495.401,0.0000
495.415,0.0000
495.428,0.0000
495.442,0.0000
495.456,0.0000
495.470,0.0000
495.484,0.0000
495.498,0.0000
495.512,0.0000
495.525,0.0000
495.540,0.0000
495.554,0.0000
495.567,0.0000
495.582,0.0000
495.595,0.0000
495.608,0.0000
495.623,0.0000
495.637,0.0000
495.651,0.0000
495.664,0.0000
495.679,0.0000
495.692,0.0000
495.706,0.0000
495.721,0.0000
495.734,0.0000
495.748,0.0000
495.762,0.0000
495.776,0.0000
495.789,0.0000
495.804,0.0000
495.818,0.0000
495.831,0.0000
495.845,0.0000
495.859,0.0000
495.874,0.0000
495.887,0.0000
495.901,0.0000
495.915,0.0000
495.928,0.0000
495.943,0.0000
495.957,0.0000
495.970,0.0000
495.985,0.0000
495.998,0.0000
496.012,0.0000
496.025,0.0000
496.040,0.0000
496.054,0.0000
496.067,0.0000
496.082,0.0000
496.096,0.0000
496.109,0.0000
496.124,0.0000
496.137,0.0000
496.151,0.0000
496.164,0.0000
496.179,0.0000
496.193,0.0000
496.206,0.0000
496.220,0.0000
496.234,0.0000
496.248,0.0000
496.262,0.0000
496.276,0.0000
496.289,0.0000
496.304,0.0000
496.318,0.0000
496.331,0.0000
496.345,0.0000
496.359,0.0000
496.373,0.0000
496.387,0.0000
496.401,0.0000
496.415,0.0000
496.428,0.0000
496.443,0.0000
496.457,0.0000
496.470,0.0000
496.484,0.0000
496.498,0.0000
496.512,0.0000
496.525,0.0000
496.540,0.0000
496.554,0.0000
496.567,0.0000
496.582,0.0000
496.595,0.0000
496.609,0.0000
496.623,0.0000
496.637,0.0000
496.651,0.0000
496.664,0.0000
496.679,0.0000
496.693,0.0000
496.707,0.0000
496.721,0.0000
496.735,0.0000
496.748,0.0000
496.762,0.0000
496.776,0.0000
496.789,0.0000
496.804,0.0000
496.818,0.0000
496.832,0.0000
496.845,0.0000
496.860,0.0000
496.873,0.0000
496.887,0.0000
496.901,0.0000
496.915,0.0000
496.928,0.0000
496.943,0.0000
496.957,0.0000
496.970,0.0000
496.985,0.0000
496.999,0.0000
497.013,0.0000
497.026,0.0000
497.040,0.0000
497.055,0.0000
497.067,0.0000
497.083,0.0000
497.096,0.0000
497.109,0.0000
497.124,0.0000
497.138,0.0000
497.151,0.0000
497.165,0.0000
497.179,0.0000
497.194,0.0000
497.206,0.0000
497.221,0.0000
497.235,0.0000
497.248,0.0000
497.263,0.0000
497.276,0.0000
497.290,0.0000
497.304,0.0000
497.318,0.0000
497.332,0.0000
497.345,0.0000
497.360,0.0000
497.373,0.0000
497.387,0.0000
497.401,0.0000
497.415,0.0000
497.428,0.0000
497.443,0.0000
497.457,0.0000
497.470,0.0000
497.485,0.0000
497.499,0.0000
497.513,0.0000
497.526,0.0000
497.541,0.0000
497.554,0.0000
497.568,0.0000
497.582,0.0000
497.596,0.0000
497.609,0.0000
497.624,0.0000
497.638,0.0000
497.652,0.0000
497.665,0.0000
497.680,0.0000
497.693,0.0000
497.706,0.0000
497.721,0.0000
497.735,0.0000
497.748,0.0000
497.763,0.0000
497.777,0.0000
497.790,0.0000
497.805,0.0000
497.818,0.0000
497.832,0.0000
497.846,0.0000
497.861,0.0000
497.874,0.0000
497.887,0.0000
497.902,0.0000
497.916,0.0000
497.929,0.0000
497.943,0.0000
497.957,0.0000
497.970,0.0000
497.985,0.0000
497.999,0.0000
498.012,0.0000
498.026,0.0000
498.041,0.0000
498.054,0.0000
498.068,0.0000
498.082,0.0000
498.096,0.0000
498.109,0.0000
498.124,0.0000
498.137,0.0000
498.151,0.0000
498.164,0.0000
498.179,0.0000
498.194,0.0000
498.206,0.0000
498.221,0.0000
498.235,0.0000
498.248,0.0000
498.263,0.0000
498.277,0.0000
498.290,0.0000
498.304,0.0000
498.318,0.0000
498.332,0.0000
498.345,0.0000
498.360,0.0000
498.373,0.0000
498.387,0.0000
498.402,0.0000
498.416,0.0000
498.428,0.0000
498.443,0.0000
498.457,0.0000
498.470,0.0000
498.485,0.0000
498.498,0.0000
498.512,0.0000
498.526,0.0000
498.540,0.0000
498.554,0.0000
498.567,0.0000
498.582,0.0000
498.596,0.0000
498.609,0.0000
498.624,0.0000
498.638,0.0000
498.651,0.0000
498.664,0.0000
498.679,0.0000
498.693,0.0000
498.706,0.0000
498.721,0.0000
498.734,0.0000
498.748,0.0000
498.762,0.0000
498.776,0.0000
498.789,0.0000
498.804,0.0000
498.818,0.0000
498.832,0.0000
498.845,0.0000
498.860,0.0000
498.873,0.0000
498.887,0.0000
498.901,0.0000
498.915,0.0000
498.928,0.0000
498.943,0.0000
498.957,0.0000
498.970,0.0000
498.985,0.0000
498.999,0.0000
499.012,0.0000
499.026,0.0000
499.040,0.0000
499.054,0.0000
499.068,0.0000
499.082,0.0000
499.097,0.0000
499.109,0.0000
499.124,0.0000
499.138,0.0000
499.152,0.0000
499.165,0.0000
499.179,0.0000
499.193,0.0000
499.206,0.0000
499.221,0.0000
499.235,0.0000
499.248,0.0000
499.262,0.0000
499.276,0.0000
499.290,0.0000
499.304,0.0000
499.319,0.0000
499.332,0.0000
499.345,0.0000
499.360,0.0000
499.374,0.0000
499.387,0.0000
499.401,0.0000
499.415,0.0000
499.428,0.0000
499.443,0.0000
499.457,0.0000
499.470,0.0000
499.485,0.0000
499.498,0.0000
499.512,0.0000
499.525,0.0000
499.540,0.0000
499.554,0.0000
499.567,0.0000
499.582,0.0000
499.595,0.0000
499.609,0.0000
499.623,0.0000
499.638,0.0000
499.651,0.0000
499.664,0.0000
499.679,0.0000
499.693,0.0000
499.706,0.0000
499.720,0.0000
499.735,0.0000
499.748,0.0000
499.762,0.0000
499.776,0.0000
499.790,0.0000
499.804,0.0000
499.818,0.0000
499.831,0.0000
499.845,0.0000
499.860,0.0000
499.874,0.0000
499.887,0.0000
499.901,0.0000
499.915,0.0000
499.928,0.0000
499.943,0.0000
499.957,0.0000
499.970,0.0000
499.984,0.0000
499.998,0.0000
500.012,0.0000
500.026,0.0000
500.040,0.0000
500.054,0.0000
500.067,0.0000
500.082,0.0000
500.096,0.0000
500.109,0.0000
500.124,0.0000
500.137,0.0000
500.151,0.0000
500.164,0.0000
500.179,0.0000
500.193,0.0000
500.206,0.0000
500.221,0.0000
500.235,0.0000
500.248,0.0000
500.263,0.0000
500.277,0.0000
500.290,0.0000
500.304,0.0000
500.319,0.0000
500.332,0.0000
500.346,0.0000
500.361,0.0000
500.374,0.0000
500.388,0.0000
500.403,0.0000
500.417,0.0000
500.430,0.0000
500.444,0.0000
500.458,0.0000
500.472,0.0000
500.485,0.0000
500.500,0.0000
500.514,0.0000
500.527,0.0000
500.542,0.0000
500.555,0.0000
500.569,0.0000
500.584,0.0000
500.597,0.0000
500.610,0.0000
500.625,0.0000
500.639,0.0000
500.653,0.0000
500.666,0.0000
500.680,0.0000
500.694,0.0000
500.708,0.0000
500.722,0.0000
500.736,0.0000
500.749,0.0000
500.764,0.0000
500.777,0.0000
500.791,0.0000
500.805,0.0000
500.819,0.0000
500.833,0.0000
500.846,0.0000
500.861,0.0000
500.874,0.0000
500.888,0.0000
500.902,0.0000
500.916,0.0000
500.929,0.0000
500.944,0.0000
500.958,0.0000
500.971,0.0000
500.985,0.0000
500.999,0.0000
501.013,0.0000
501.026,0.0000
501.041,0.0000
501.055,0.0000
501.068,0.0000
501.083,0.0000
501.096,0.0000
501.109,0.0000
501.124,0.0000
501.138,0.0000
501.152,0.0000
501.165,0.0000
501.179,0.0000
501.193,0.0000
501.206,0.0000
501.221,0.0000
501.235,0.0000
501.248,0.0000
501.263,0.0000
501.276,0.0000
501.290,0.0000
501.304,0.0000
501.318,0.0000
501.332,0.0000
501.345,0.0000
501.360,0.0000
501.373,0.0000
501.387,0.0000
501.401,0.0000
501.415,0.0000
501.428,0.0000
501.443,0.0000
501.457,0.0000
501.470,0.0000
501.485,0.0000
501.499,0.0000
501.512,0.0000
501.526,0.0000
501.540,0.0000
501.554,0.0000
501.567,0.0000
501.582,0.0000
501.596,0.0000
501.609,0.0000
501.624,0.0000
501.638,0.0000
501.652,0.0000
501.664,0.0000
501.680,0.0000
501.693,0.0000
501.706,0.0000
501.721,0.0000
501.735,0.0000
501.748,0.0000
501.762,0.0000
501.776,0.0000
501.790,0.0000
501.804,0.0000
501.820,0.0000
501.832,0.0000
501.845,0.0000
501.860,0.0000
501.874,0.0000
501.887,0.0000
501.901,0.0000
501.915,0.0000
501.928,0.0000
501.943,0.0000
501.957,0.0000
501.970,0.0000
501.986,0.0000
501.998,0.0000
502.012,0.0000
502.025,0.0000
502.040,0.0000
502.055,0.0000
502.067,0.0000
502.082,0.0000
502.096,0.0000
502.109,0.0000
502.124,0.0000
502.137,0.0000
502.151,0.0000
502.164,0.0000
502.179,0.0000
502.193,0.0000
502.206,0.0000
502.221,0.0000
502.234,0.0000
502.248,0.0000
502.263,0.0000
502.276,0.0000
502.289,0.0000
502.304,0.0000
502.318,0.0000
502.332,0.0000
502.345,0.0000
502.359,0.0000
502.373,0.0000
502.386,0.0000
502.401,0.0000
502.415,0.0000
502.428,0.0000
502.443,0.0000
502.457,0.0000
502.470,0.0000
502.484,0.0000
502.498,0.0000
502.512,0.0000
502.526,0.0000
502.540,0.0000
502.554,0.0000
502.567,0.0000
502.582,0.0000
502.595,0.0000
502.609,0.0000
502.624,0.0000
502.637,0.0000
502.652,0.0000
502.664,0.0000
502.679,0.0000
502.693,0.0000
502.706,0.0000
502.721,0.0000
502.735,0.0000
502.748,0.0000
502.762,0.0000
502.776,0.0000
502.789,0.0000
502.804,0.0000
502.818,0.0000
502.832,0.0000
502.845,0.0000
502.860,0.0000
502.874,0.0000
502.887,0.0000
502.902,0.0000
502.916,0.0000
502.928,0.0000
502.943,0.0000
502.957,0.0000
502.970,0.0000
502.985,0.0000
502.998,0.0000
503.012,0.0000
503.026,0.0000
503.040,0.0000
503.054,0.0000
503.067,0.0000
503.082,0.0000
503.095,0.0000
503.109,0.0000
503.123,0.0000
503.137,0.0000
503.151,0.0000
503.164,0.0000
503.178,0.0000
503.193,0.0000
503.206,0.0000
503.220,0.0000
503.234,0.0000
503.248,0.0000
503.262,0.0000
503.276,0.0000
503.289,0.0000
503.303,0.0000
503.318,0.0000
503.331,0.0000
503.345,0.0000
503.359,0.0000
503.373,0.0000
503.387,0.0000
503.401,0.0000
503.415,0.0000
503.428,0.0000
503.442,0.0000
503.456,0.0000
503.469,0.0000
503.484,0.0000
503.498,0.0000
503.512,0.0000
503.525,0.0000
503.540,0.0000
503.554,0.0000
503.567,0.0000
503.582,0.0000
503.595,0.0000
503.609,0.0000
503.624,0.0000
503.637,0.0000
503.651,0.0000
503.664,0.0000
503.679,0.0000
503.693,0.0000
503.706,0.0000
503.721,0.0000
503.735,0.0000
503.748,0.0000
503.762,0.0000
503.776,0.0000
503.789,0.0000
503.804,0.0000
503.818,0.0000
503.831,0.0000
503.846,0.0000
503.860,0.0000
503.874,0.0000
503.886,0.0000
503.900,0.0000
503.915,0.0000
503.928,0.0000
503.943,0.0000
503.957,0.0000
503.970,0.0000
503.985,0.0000
503.998,0.0000
504.012,0.0000
504.026,0.0000
504.041,0.0000
504.055,0.0000
504.067,0.0000
504.081,0.0000
504.096,0.0000
504.109,0.0000
504.123,0.0000
504.137,0.0000
504.151,0.0000
504.165,0.0000
504.179,0.0000
504.193,0.0000
504.207,0.0000
504.221,0.0000
504.235,0.0000
504.248,0.0000
504.262,0.0000
504.276,0.0000
504.290,0.0000
504.304,0.0000
504.319,0.0000
504.332,0.0000
504.345,0.0000
504.360,0.0000
504.374,0.0000
504.387,0.0000
504.401,0.0000
504.416,0.0000
504.429,0.0000
504.443,0.0000
504.458,0.0000
504.470,0.0000
504.485,0.0000
504.498,0.0000
504.513,0.0000
504.526,0.0000
504.540,0.0000
504.554,0.0000
504.567,0.0000
504.582,0.0000
504.596,0.0000
504.609,0.0000
504.624,0.0000
504.637,0.0000
504.652,0.0000
504.665,0.0000
504.679,0.0000
504.693,0.0000
504.706,0.0000
504.721,0.0000
504.735,0.0000
504.748,0.0000
504.762,0.0000
504.776,0.0000
504.790,0.0000
504.804,0.0000
504.818,0.0000
504.832,0.0000
504.845,0.0000
504.860,0.0000
504.874,0.0000
504.887,0.0000
504.901,0.0000
504.915,0.0000
504.929,0.0000
504.943,0.0000
504.957,0.0000
504.971,0.0000
504.985,0.0000
505.000,0.0000
505.013,0.0000
505.026,0.0000
505.041,0.0000
505.055,0.0000
505.068,0.0000
505.083,0.0000
505.096,0.0000
505.110,0.0000
505.125,0.0000
505.138,0.0000
505.152,0.0000
505.165,0.0000
505.180,0.0000
505.194,0.0000
505.207,0.0000
505.222,0.0000
505.236,0.0000
505.249,0.0000
505.264,0.0000
505.277,0.0000
505.291,0.0000
505.304,0.0000
505.319,0.0000
505.333,0.0000
505.346,0.0000
505.360,0.0000
505.374,0.0000
505.388,0.0000
505.402,0.0000
505.416,0.0000
505.430,0.0000
505.444,0.0000
505.458,0.0000
505.472,0.0000
505.485,0.0000
505.500,0.0000
505.514,0.0000
505.527,0.0000
505.542,0.0000
505.555,0.0000
505.569,0.0000
505.583,0.0000
505.597,0.0000
505.610,0.0000
505.625,0.0000
505.638,0.0000
505.653,0.0000
505.666,0.0000
505.680,0.0000
505.694,0.0000
505.708,0.0000
505.722,0.0000
505.736,0.0000
505.749,0.0000
505.764,0.0000
505.777,0.0000
505.791,0.0000
505.805,0.0000
505.820,0.0000
505.833,0.0000
505.847,0.0000
505.861,0.0000
505.875,0.0000
505.888,0.0000
505.903,0.0000
505.917,0.0000
505.930,0.0000
505.944,0.0000
505.958,0.0000
505.972,0.0000
505.986,0.0000
506.000,0.0000
506.014,0.0000
506.027,0.0000
506.042,0.0000
506.056,0.0000
506.069,0.0000
506.084,0.0000
506.097,0.0000
506.111,0.0000
506.124,0.0000
506.139,0.0000
506.153,0.0000
506.167,0.0000
506.181,0.0000
506.194,0.0000
506.207,0.0000
506.222,0.0000
506.236,0.0000
506.249,0.0000
506.264,0.0000
506.277,0.0000
506.292,0.0000
506.305,0.0000
506.319,0.0000
506.333,0.0000
506.346,0.0000
506.361,0.0000
506.375,0.0000
506.388,0.0000
506.402,0.0000
506.417,0.0000
506.429,0.0000
506.444,0.0000
506.458,0.0000
506.471,0.0000
506.485,0.0000
506.500,0.0000
506.513,0.0000
506.527,0.0000
506.541,0.0000
506.555,0.0000
506.568,0.0000
506.583,0.0000
506.597,0.0000
506.610,0.0000
506.625,0.0000
506.638,0.0000
506.652,0.0000
506.665,0.0000
506.679,0.0000
506.694,0.0000
506.706,0.0000
506.722,0.0000
506.735,0.0000
506.748,0.0000
506.762,0.0000
506.777,0.0000
506.790,0.0000
506.804,0.0000
506.818,0.0000
506.832,0.0000
506.845,0.0000
506.860,0.0000
506.873,0.0000
506.887,0.0000
506.902,0.0000
506.916,0.0000
506.929,0.0000
506.943,0.0000
506.957,0.0000
506.970,0.0000
506.985,0.0000
506.998,0.0000
507.013,0.0000
507.026,0.0000
507.040,0.0000
507.054,0.0000
507.067,0.0000
507.082,0.0000
507.096,0.0000
507.109,0.0000
507.124,0.0000
507.138,0.0000
507.152,0.0000
507.165,0.0000
507.179,0.0000
507.192,0.0000
507.206,0.0000
507.220,0.0000
507.234,0.0000
507.248,0.0000
507.262,0.0000
507.276,0.0000
507.289,0.0000
507.304,0.0000
507.318,0.0000
507.332,0.0000
507.345,0.0000
507.359,0.0000
507.373,0.0000
507.387,0.0000
507.402,0.0000
507.416,0.0000
507.428,0.0000
507.443,0.0000
507.457,0.0000
507.470,0.0000
507.485,0.0000
507.498,0.0000
507.512,0.0000
507.526,0.0000
507.540,0.0000
507.554,0.0000
507.567,0.0000
507.582,0.0000
507.596,0.0000
507.609,0.0000
507.624,0.0000
507.637,0.0000
507.652,0.0000
507.665,0.0000
507.679,0.0000
507.693,0.0000
507.707,0.0000
507.721,0.0000
507.735,0.0000
507.748,0.0000
507.762,0.0000
507.776,0.0000
507.789,0.0000
507.804,0.0000
507.818,0.0000
507.832,0.0000
507.845,0.0000
507.860,0.0000
507.874,0.0000
507.887,0.0000
507.901,0.0000
507.916,0.0000
507.928,0.0000
507.943,0.0000
507.957,0.0000
507.970,0.0000
507.985,0.0000
507.999,0.0000
508.012,0.0000
508.026,0.0000
508.040,0.0000
508.054,0.0000
508.067,0.0000
508.082,0.0000
508.096,0.0000
508.109,0.0000
508.124,0.0000
508.138,0.0000
508.151,0.0000
508.165,0.0000
508.179,0.0000
508.193,0.0000
508.206,0.0000
508.221,0.0000
508.235,0.0000
508.248,0.0000
508.263,0.0000
508.276,0.0000
508.290,0.0000
508.304,0.0000
508.318,0.0000
508.332,0.0000
508.345,0.0000
508.360,0.0000
508.373,0.0000
508.387,0.0000
508.401,0.0000
508.415,0.0000
508.428,0.0000
508.443,0.0000
508.457,0.0000
508.470,0.0000
508.485,0.0000
508.499,0.0000
508.513,0.0000
508.526,0.0000
508.540,0.0000
508.554,0.0000
508.568,0.0000
508.582,0.0000
508.596,0.0000
508.610,0.0000
508.624,0.0000
508.638,0.0000
508.652,0.0000
508.665,0.0000
508.679,0.0000
508.693,0.0000
508.706,0.0000
508.721,0.0000
508.735,0.0000
508.748,0.0000
508.762,0.0000
508.776,0.0000
508.790,0.0000
508.804,0.0000
508.818,0.0000
508.832,0.0000
508.845,0.0000
508.859,0.0000
508.874,0.0000
508.887,0.0000
508.901,0.0000
508.916,0.0000
508.928,0.0000
508.943,0.0000
508.957,0.0000
508.970,0.0000
508.985,0.0000
508.998,0.0000
509.012,0.0000
509.026,0.0000
509.040,0.0000
509.055,0.0000
509.067,0.0000
509.082,0.0000
509.096,0.0000
509.109,0.0000
509.124,0.0000
509.138,0.0000
509.152,0.0000
509.165,0.0000
509.180,0.0000
509.193,0.0000
509.207,0.0000
509.222,0.0000
509.235,0.0000
509.248,0.0000
509.263,0.0000
509.277,0.0000
509.290,0.0000
509.304,0.0000
509.318,0.0000
509.332,0.0000
509.346,0.0000
509.360,0.0000
509.374,0.0000
509.388,0.0000
509.402,0.0000
509.416,0.0000
509.429,0.0000
509.444,0.0000
509.458,0.0000
509.472,0.0000
509.485,0.0000
509.499,0.0000
509.513,0.0000
509.527,0.0000
509.541,0.0000
509.555,0.0000
509.568,0.0000
509.583,0.0000
509.597,0.0000
509.610,0.0000
509.624,0.0000
509.638,0.0000
509.652,0.0000
509.665,0.0000
509.680,0.0000
509.694,0.0000
509.707,0.0000
509.721,0.0000
509.736,0.0000
