ElapsedTime,PacketLossRate
320.490,0.0000
320.505,0.0000
320.518,0.0000
320.532,0.0000
320.546,0.0000
320.560,0.0000
320.574,0.0000
320.588,0.0000
320.602,0.0000
320.616,0.0000
320.629,0.0000
320.643,0.0000
320.658,0.0000
320.671,0.0000
320.685,0.0000
320.699,0.0000
320.713,0.0000
320.727,0.0000
320.740,0.0000
320.755,0.0000
320.768,0.0000
320.782,0.0000
320.796,0.0000
320.810,0.0000
320.824,0.0000
320.838,0.0000
320.852,0.0000
320.865,0.0000
320.880,0.0000
320.894,0.0000
320.907,0.0000
320.921,0.0000
320.935,0.0000
320.948,0.0000
320.963,0.0000
320.976,0.0000
320.990,0.0000
321.005,0.0000
321.019,0.0000
321.032,0.0000
321.047,0.0000
321.060,0.0000
321.074,0.0000
321.088,0.0000
321.101,0.0000
321.116,0.0000
321.129,0.0000
321.143,0.0000
321.158,0.0000
321.171,0.0000
321.185,0.0000
321.200,0.0000
321.213,0.0000
321.227,0.0000
321.241,0.0000
321.255,0.0000
321.268,0.0000
321.282,0.0000
321.296,0.0000
321.310,0.0000
321.324,0.0000
321.338,0.0000
321.351,0.0000
321.366,0.0000
321.379,0.0000
321.393,0.0000
321.407,0.0000
321.421,0.0000
321.435,0.0000
321.448,0.0000
321.463,0.0000
321.477,0.0000
321.490,0.0000
321.505,0.0000
321.519,0.0000
321.532,0.0000
321.547,0.0000
321.560,0.0000
321.574,0.0000
321.588,0.0000
321.602,0.0000
321.615,0.0000
321.629,0.0000
321.644,0.0000
321.658,0.0000
321.670,0.0000
321.685,0.0000
321.699,0.0000
321.713,0.0000
321.726,0.0000
321.740,0.0000
321.755,0.0000
321.768,0.0000
321.783,0.0000
321.796,0.0000
321.810,0.0000
321.824,0.0000
321.838,0.0000
321.852,0.0000
321.865,0.0000
321.879,0.0000
321.893,0.0000
321.906,0.0000
321.921,0.0000
321.934,0.0000
321.948,0.0000
321.963,0.0000
321.977,0.0000
321.990,0.0000
322.004,0.0000
322.018,0.0000
322.032,0.0000
322.046,0.0000
322.060,0.0000
322.074,0.0000
322.088,0.0000
322.102,0.0000
322.116,0.0000
322.129,0.0000
322.143,0.0000
322.157,0.0000
322.171,0.0000
322.186,0.0000
322.199,0.0000
322.213,0.0000
322.227,0.0000
322.241,0.0000
322.255,0.0000
322.268,0.0000
322.283,0.0000
322.297,0.0000
322.310,0.0000
322.325,0.0000
322.339,0.0000
322.352,0.0000
322.367,0.0000
322.381,0.0000
322.394,0.0000
322.407,0.0000
322.421,0.0000
322.435,0.0000
322.449,0.0000
322.463,0.0000
322.478,0.0000
322.491,0.0000
322.505,0.0000
322.519,0.0000
322.532,0.0000
322.547,0.0000
322.561,0.0000
322.574,0.0000
322.588,0.0000
322.602,0.0000
322.616,0.0000
322.630,0.0000
322.644,0.0000
322.658,0.0000
322.671,0.0000
322.686,0.0000
322.699,0.0000
322.714,0.0000
322.727,0.0000
322.741,0.0000
322.755,0.0000
322.768,0.0000
322.783,0.0000
322.796,0.0000
322.810,0.0000
322.825,0.0000
322.838,0.0000
322.852,0.0000
322.866,0.0000
322.880,0.0000
322.894,0.0000
322.907,0.0000
322.922,0.0000
322.935,0.0000
322.949,0.0000
322.963,0.0000
322.977,0.0000
322.991,0.0000
323.005,0.0000
323.019,0.0000
323.032,0.0000
323.046,0.0000
323.061,0.0000
323.075,0.0000
323.088,0.0000
323.102,0.0000
323.116,0.0000
323.130,0.0000
323.143,0.0000
323.158,0.0000
323.171,0.0000
323.186,0.0000
323.199,0.0000
323.213,0.0000
323.227,0.0000
323.241,0.0000
323.254,0.0000
323.268,0.0000
323.282,0.0000
323.296,0.0000
323.309,0.0000
323.324,0.0000
323.338,0.0000
323.351,0.0000
323.366,0.0000
323.379,0.0000
323.393,0.0000
323.406,0.0000
323.421,0.0000
323.435,0.0000
323.449,0.0000
323.463,0.0000
323.477,0.0000
323.490,0.0000
323.505,0.0000
323.518,0.0000
323.532,0.0000
323.546,0.0000
323.560,0.0000
323.574,0.0000
323.587,0.0000
323.602,0.0000
323.616,0.0000
323.629,0.0000
323.643,0.0000
323.657,0.0000
323.671,0.0000
323.685,0.0000
323.699,0.0000
323.713,0.0000
323.726,0.0000
323.741,0.0000
323.755,0.0000
323.768,0.0000
323.782,0.0000
323.796,0.0000
323.809,0.0000
323.824,0.0000
323.837,0.0000
323.851,0.0000
323.865,0.0000
323.879,0.0000
323.893,0.0000
323.907,0.0000
323.921,0.0000
323.935,0.0000
323.948,0.0000
323.963,0.0000
323.976,0.0000
323.990,0.0000
324.004,0.0000
324.018,0.0000
324.032,0.0000
324.046,0.0000
324.060,0.0000
324.074,0.0000
324.087,0.0000
324.102,0.0000
324.116,0.0000
324.129,0.0000
324.143,0.0000
324.158,0.0000
324.171,0.0000
324.185,0.0000
324.199,0.0000
324.212,0.0000
324.227,0.0000
324.240,0.0000
324.255,0.0000
324.268,0.0000
324.282,0.0000
324.296,0.0000
324.309,0.0000
324.323,0.0000
324.338,0.0000
324.351,0.0000
324.366,0.0000
324.380,0.0000
324.393,0.0000
324.406,0.0000
324.422,0.0000
324.435,0.0000
324.448,0.0000
324.463,0.0000
324.477,0.0000
324.490,0.0000
324.504,0.0000
324.519,0.0000
324.532,0.0000
324.546,0.0000
324.561,0.0000
324.574,0.0000
324.587,0.0000
324.602,0.0000
324.616,0.0000
324.629,0.0000
324.643,0.0000
324.658,0.0000
324.671,0.0000
324.685,0.0000
324.699,0.0000
324.714,0.0000
324.726,0.0000
324.740,0.0000
324.755,0.0000
324.768,0.0000
324.783,0.0000
324.797,0.0000
324.810,0.0000
324.825,0.0000
324.838,0.0000
324.851,0.0000
324.866,0.0000
324.879,0.0000
324.893,0.0000
324.907,0.0000
324.921,0.0000
324.935,0.0000
324.948,0.0000
324.963,0.0000
324.977,0.0000
324.990,0.0000
325.004,0.0000
325.019,0.0000
325.032,0.0000
325.046,0.0000
325.060,0.0000
325.074,0.0000
325.088,0.0000
325.102,0.0000
325.116,0.0000
325.129,0.0000
325.143,0.0000
325.158,0.0000
325.171,0.0000
325.186,0.0000
325.199,0.0000
325.212,0.0000
325.227,0.0000
325.241,0.0000
325.255,0.0000
325.268,0.0000
325.282,0.0000
325.296,0.0000
325.310,0.0000
325.324,0.0000
325.338,0.0000
325.351,0.0000
325.366,0.0000
325.380,0.0000
325.393,0.0000
325.407,0.0000
325.422,0.0000
325.435,0.0000
325.448,0.0000
325.463,0.0000
325.477,0.0000
325.490,0.0000
325.504,0.0000
325.519,0.0000
325.532,0.0000
325.546,0.0000
325.561,0.0000
325.574,0.0000
325.587,0.0000
325.602,0.0000
325.617,0.0000
325.629,0.0000
325.644,0.0000
325.657,0.0000
325.671,0.0000
325.685,0.0000
325.699,0.0000
325.714,0.0000
325.726,0.0000
325.741,0.0000
325.755,0.0000
325.769,0.0000
325.783,0.0000
325.796,0.0000
325.810,0.0000
325.825,0.0000
325.838,0.0000
325.851,0.0000
325.866,0.0000
325.879,0.0000
325.894,0.0000
325.907,0.0000
325.921,0.0000
325.935,0.0000
325.949,0.0000
325.963,0.0000
325.977,0.0000
325.991,0.0000
326.004,0.0000
326.019,0.0000
326.032,0.0000
326.045,0.0000
326.059,0.0000
326.073,0.0000
326.087,0.0000
326.101,0.0000
326.115,0.0000
326.129,0.0000
326.143,0.0000
326.157,0.0000
326.170,0.0000
326.185,0.0000
326.198,0.0000
326.212,0.0000
326.227,0.0000
326.240,0.0000
326.254,0.0000
326.267,0.0000
326.282,0.0000
326.296,0.0000
326.309,0.0000
326.324,0.0000
326.337,0.0000
326.351,0.0000
326.365,0.0000
326.379,0.0000
326.393,0.0000
326.407,0.0000
326.421,0.0000
326.435,0.0000
326.448,0.0000
326.462,0.0000
326.476,0.0000
326.490,0.0000
326.504,0.0000
326.518,0.0000
326.531,0.0000
326.546,0.0000
326.560,0.0000
326.574,0.0000
326.588,0.0000
326.602,0.0000
326.615,0.0000
326.629,0.0000
326.644,0.0000
326.657,0.0000
326.670,0.0000
326.685,0.0000
326.699,0.0000
326.712,0.0000
326.726,0.0000
326.740,0.0000
326.754,0.0000
326.767,0.0000
326.782,0.0000
326.796,0.0000
326.809,0.0000
326.824,0.0000
326.837,0.0000
326.851,0.0000
326.865,0.0000
326.879,0.0000
326.892,0.0000
326.907,0.0000
326.921,0.0000
326.935,0.0000
326.948,0.0000
326.963,0.0000
326.976,0.0000
326.990,0.0000
327.004,0.0000
327.018,0.0000
327.031,0.0000
327.046,0.0000
327.059,0.0000
327.073,0.0000
327.087,0.0000
327.102,0.0000
327.115,0.0000
327.129,0.0000
327.143,0.0000
327.157,0.0000
327.170,0.0000
327.184,0.0000
327.199,0.0000
327.212,0.0000
327.227,0.0000
327.241,0.0000
327.254,0.0000
327.267,0.0000
327.282,0.0000
327.296,0.0000
327.310,0.0000
327.324,0.0000
327.338,0.0000
327.351,0.0000
327.366,0.0000
327.379,0.0000
327.392,0.0000
327.407,0.0000
327.421,0.0000
327.435,0.0000
327.448,0.0000
327.463,0.0000
327.477,0.0000
327.490,0.0000
327.504,0.0000
327.518,0.0000
327.531,0.0000
327.546,0.0000
327.560,0.0000
327.573,0.0000
327.587,0.0000
327.602,0.0000
327.615,0.0000
327.629,0.0000
327.643,0.0000
327.658,0.0000
327.670,0.0000
327.685,0.0000
327.699,0.0000
327.712,0.0000
327.726,0.0000
327.740,0.0000
327.755,0.0000
327.768,0.0000
327.782,0.0000
327.796,0.0000
327.809,0.0000
327.824,0.0000
327.838,0.0000
327.851,0.0000
327.865,0.0000
327.879,0.0000
327.893,0.0000
327.907,0.0000
327.921,0.0000
327.935,0.0000
327.948,0.0000
327.963,0.0000
327.977,0.0000
327.990,0.0000
328.004,0.0000
328.018,0.0000
328.032,0.0000
328.046,0.0000
328.059,0.0000
328.074,0.0000
328.087,0.0000
328.101,0.0000
328.115,0.0000
328.129,0.0000
328.143,0.0000
328.157,0.0000
328.171,0.0000
328.185,0.0000
328.199,0.0000
328.212,0.0000
328.227,0.0000
328.241,0.0000
328.254,0.0000
328.267,0.0000
328.282,0.0000
328.296,0.0000
328.309,0.0000
328.324,0.0000
328.338,0.0000
328.351,0.0000
328.366,0.0000
328.379,0.0000
328.392,0.0000
328.407,0.0000
328.421,0.0000
328.434,0.0000
328.448,0.0000
328.462,0.0000
328.476,0.0000
328.490,0.0000
328.504,0.0000
328.518,0.0000
328.531,0.0000
328.546,0.0000
328.559,0.0000
328.573,0.0000
328.587,0.0000
328.601,0.0000
328.615,0.0000
328.629,0.0000
328.643,0.0000
328.657,0.0000
328.670,0.0000
328.684,0.0000
328.698,0.0000
328.712,0.0000
328.726,0.0000
328.740,0.0000
328.754,0.0000
328.767,0.0000
328.781,0.0000
328.796,0.0000
328.809,0.0000
328.823,0.0000
328.838,0.0000
328.851,0.0000
328.865,0.0000
328.879,0.0000
328.892,0.0000
328.907,0.0000
328.921,0.0000
328.935,0.0000
328.948,0.0000
328.962,0.0000
328.976,0.0000
328.990,0.0000
329.004,0.0000
329.018,0.0000
329.031,0.0000
329.046,0.0000
329.060,0.0000
329.073,0.0000
329.087,0.0000
329.101,0.0000
329.115,0.0000
329.129,0.0000
329.143,0.0000
329.157,0.0000
329.170,0.0000
329.185,0.0000
329.198,0.0000
329.212,0.0000
329.227,0.0000
329.240,0.0000
329.255,0.0000
329.267,0.0000
329.282,0.0000
329.296,0.0000
329.309,0.0000
329.324,0.0000
329.337,0.0000
329.351,0.0000
329.365,0.0000
329.379,0.0000
329.392,0.0000
329.406,0.0000
329.420,0.0000
329.435,0.0000
329.448,0.0000
329.463,0.0000
329.476,0.0000
329.490,0.0000
329.504,0.0000
329.518,0.0000
329.532,0.0000
329.546,0.0000
329.560,0.0000
329.574,0.0000
329.587,0.0000
329.601,0.0000
329.615,0.0000
329.629,0.0000
329.643,0.0000
329.656,0.0000
329.670,0.0000
329.684,0.0000
329.699,0.0000
329.712,0.0000
329.726,0.0000
329.740,0.0000
329.754,0.0000
329.767,0.0000
329.782,0.0000
329.796,0.0000
329.809,0.0000
329.823,0.0000
329.837,0.0000
329.850,0.0000
329.865,0.0000
329.879,0.0000
329.893,0.0000
329.906,0.0000
329.921,0.0000
329.934,0.0000
329.948,0.0000
329.962,0.0000
329.976,0.0000
329.989,0.0000
330.004,0.0000
330.018,0.0000
330.031,0.0000
330.045,0.0000
330.060,0.0000
330.073,0.0000
330.087,0.0000
330.101,0.0000
330.115,0.0000
330.128,0.0000
330.143,0.0000
330.157,0.0000
330.170,0.0000
330.185,0.0000
330.199,0.0000
330.212,0.0000
330.227,0.0000
330.240,0.0000
330.254,0.0000
330.268,0.0000
330.282,0.0000
330.296,0.0000
330.309,0.0000
330.323,0.0000
330.337,0.0000
330.351,0.0000
330.366,0.0000
330.379,0.0000
330.393,0.0000
330.406,0.0000
330.421,0.0000
330.434,0.0000
330.448,0.0000
330.463,0.0000
330.476,0.0000
330.490,0.0000
330.504,0.0000
330.518,0.0000
330.531,0.0000
330.546,0.0000
330.560,0.0000
330.574,0.0000
330.587,0.0000
330.601,0.0000
330.615,0.0000
330.628,0.0000
330.643,0.0000
330.656,0.0000
330.670,0.0000
330.684,0.0000
330.699,0.0000
330.712,0.0000
330.726,0.0000
330.740,0.0000
330.754,0.0000
330.767,0.0000
330.782,0.0000
330.796,0.0000
330.811,0.0000
330.823,0.0000
330.837,0.0000
330.851,0.0000
330.865,0.0000
330.879,0.0000
330.892,0.0000
330.906,0.0000
330.921,0.0000
330.935,0.0000
330.948,0.0000
330.963,0.0000
330.976,0.0000
330.989,0.0000
331.004,0.0000
331.018,0.0000
331.031,0.0000
331.046,0.0000
331.060,0.0000
331.073,0.0000
331.087,0.0000
331.101,0.0000
331.115,0.0000
331.129,0.0000
331.143,0.0000
331.157,0.0000
331.170,0.0000
331.185,0.0000
331.199,0.0000
331.212,0.0000
331.227,0.0000
331.240,0.0000
331.254,0.0000
331.267,0.0000
331.281,0.0000
331.296,0.0000
331.309,0.0000
331.324,0.0000
331.337,0.0000
331.351,0.0000
331.366,0.0000
331.379,0.0000
331.392,0.0000
331.407,0.0000
331.421,0.0000
331.435,0.0000
331.448,0.0000
331.462,0.0000
331.476,0.0000
331.490,0.0000
331.504,0.0000
331.518,0.0000
331.531,0.0000
331.545,0.0000
331.560,0.0000
331.574,0.0000
331.587,0.0000
331.601,0.0000
331.615,0.0000
331.629,0.0000
331.643,0.0000
331.657,0.0000
331.670,0.0000
331.684,0.0000
331.699,0.0000
331.712,0.0000
331.727,0.0000
331.740,0.0000
331.755,0.0000
331.768,0.0000
331.782,0.0000
331.796,0.0000
331.809,0.0000
331.824,0.0000
331.837,0.0000
331.850,0.0000
331.865,0.0000
331.879,0.0000
331.893,0.0000
331.907,0.0000
331.921,0.0000
331.935,0.0000
331.948,0.0000
331.962,0.0000
331.976,0.0000
331.989,0.0000
332.004,0.0000
332.017,0.0000
332.031,0.0000
332.045,0.0000
332.060,0.0000
332.073,0.0000
332.087,0.0000
332.101,0.0000
332.115,0.0000
332.128,0.0000
332.143,0.0000
332.157,0.0000
332.170,0.0000
332.184,0.0000
332.198,0.0000
332.211,0.0000
332.226,0.0000
332.240,0.0000
332.255,0.0000
332.267,0.0000
332.281,0.0000
332.295,0.0000
332.309,0.0000
332.324,0.0000
332.337,0.0000
332.350,0.0000
332.365,0.0000
332.379,0.0000
332.392,0.0000
332.406,0.0000
332.421,0.0000
332.434,0.0000
332.448,0.0000
332.462,0.0000
332.476,0.0000
332.490,0.0000
332.504,0.0000
332.518,0.0000
332.531,0.0000
332.546,0.0000
332.559,0.0000
332.573,0.0000
332.587,0.0000
332.601,0.0000
332.615,0.0000
332.629,0.0000
332.643,0.0000
332.656,0.0000
332.670,0.0000
332.684,0.0000
332.698,0.0000
332.712,0.0000
332.726,0.0000
332.740,0.0000
332.754,0.0000
332.767,0.0000
332.781,0.0000
332.795,0.0000
332.809,0.0000
332.824,0.0000
332.837,0.0000
332.851,0.0000
332.865,0.0000
332.879,0.0000
332.892,0.0000
332.907,0.0000
332.921,0.0000
332.934,0.0000
332.948,0.0000
332.962,0.0000
332.976,0.0000
332.990,0.0000
333.004,0.0000
333.017,0.0000
333.031,0.0000
333.045,0.0000
333.059,0.0000
333.074,0.0000
333.087,0.0000
333.102,0.0000
333.115,0.0000
333.128,0.0000
333.143,0.0000
333.157,0.0000
333.170,0.0000
333.185,0.0000
333.198,0.0000
333.212,0.0000
333.226,0.0000
333.240,0.0000
333.254,0.0000
333.267,0.0000
333.282,0.0000
333.295,0.0000
333.309,0.0000
333.323,0.0000
333.337,0.0000
333.350,0.0000
333.365,0.0000
333.379,0.0000
333.392,0.0000
333.407,0.0000
333.420,0.0000
333.434,0.0000
333.448,0.0000
333.462,0.0000
333.476,0.0000
333.489,0.0000
333.504,0.0000
333.518,0.0000
333.531,0.0000
333.545,0.0000
333.559,0.0000
333.573,0.0000
333.586,0.0000
333.600,0.0000
333.615,0.0000
333.628,0.0000
333.643,0.0000
333.656,0.0000
333.669,0.0000
333.685,0.0000
333.698,0.0000
333.712,0.0000
333.726,0.0000
333.740,0.0000
333.754,0.0000
333.767,0.0000
333.781,0.0000
333.796,0.0000
333.809,0.0000
333.824,0.0000
333.837,0.0000
333.850,0.0000
333.865,0.0000
333.879,0.0000
333.892,0.0000
333.907,0.0000
333.921,0.0000
333.934,0.0000
333.948,0.0000
333.963,0.0000
333.977,0.0000
333.989,0.0000
334.004,0.0000
334.019,0.0000
334.032,0.0000
334.045,0.0000
334.060,0.0000
334.073,0.0000
334.087,0.0000
334.101,0.0000
334.115,0.0000
334.128,0.0000
334.143,0.0000
334.157,0.0000
334.170,0.0000
334.184,0.0000
334.198,0.0000
334.211,0.0000
334.226,0.0000
334.240,0.0000
334.253,0.0000
334.267,0.0000
334.281,0.0000
334.295,0.0000
334.308,0.0000
334.323,0.0000
334.337,0.0000
334.350,0.0000
334.365,0.0000
334.378,0.0000
334.392,0.0000
334.406,0.0000
334.420,0.0000
334.434,0.0000
334.447,0.0000
334.461,0.0000
334.476,0.0000
334.489,0.0000
334.504,0.0000
334.517,0.0000
334.531,0.0000
334.545,0.0000
334.559,0.0000
334.573,0.0000
334.587,0.0000
334.601,0.0000
334.615,0.0000
334.629,0.0000
334.643,0.0000
334.656,0.0000
334.670,0.0000
334.684,0.0000
334.698,0.0000
334.712,0.0000
334.726,0.0000
334.740,0.0000
334.754,0.0000
334.768,0.0000
334.781,0.0000
334.795,0.0000
334.809,0.0000
334.823,0.0000
334.837,0.0000
334.850,0.0000
334.865,0.0000
334.879,0.0000
334.892,0.0000
334.907,0.0000
334.920,0.0000
334.934,0.0000
334.947,0.0000
334.962,0.0000
334.976,0.0000
334.989,0.0000
335.004,0.0000
335.018,0.0000
335.031,0.0000
335.046,0.0000
335.059,0.0000
335.072,0.0000
335.087,0.0000
335.101,0.0000
335.115,0.0000
335.129,0.0000
335.143,0.0000
335.157,0.0000
335.170,0.0000
335.185,0.0000
335.198,0.0000
335.212,0.0000
335.226,0.0000
335.240,0.0000
335.254,0.0000
335.267,0.0000
335.282,0.0000
335.295,0.0000
335.309,0.0000
335.324,0.0000
335.337,0.0000
335.351,0.0000
335.365,0.0000
335.378,0.0000
335.392,0.0000
335.406,0.0000
335.421,0.0000
335.434,0.0000
335.448,0.0000
335.462,0.0000
335.476,0.0000
335.489,0.0000
335.503,0.0000
335.518,0.0000
335.531,0.0000
335.545,0.0000
335.559,0.0000
335.573,0.0000
335.587,0.0000
335.601,0.0000
335.615,0.0000
335.628,0.0000
335.643,0.0000
335.656,0.0000
335.670,0.0000
335.685,0.0000
335.698,0.0000
335.711,0.0000
335.726,0.0000
335.739,0.0000
335.754,0.0000
335.767,0.0000
335.782,0.0000
335.795,0.0000
335.809,0.0000
335.823,0.0000
335.837,0.0000
335.850,0.0000
335.865,0.0000
335.878,0.0000
335.892,0.0000
335.907,0.0000
335.921,0.0000
335.934,0.0000
335.947,0.0000
335.962,0.0000
335.976,0.0000
335.990,0.0000
336.003,0.0000
336.018,0.0000
336.031,0.0000
336.045,0.0000
336.059,0.0000
336.073,0.0000
336.087,0.0000
336.101,0.0000
336.115,0.0000
336.128,0.0000
336.142,0.0000
336.156,0.0000
336.170,0.0000
336.184,0.0000
336.198,0.0000
336.212,0.0000
336.226,0.0000
336.240,0.0000
336.254,0.0000
336.267,0.0000
336.281,0.0000
336.295,0.0000
336.309,0.0000
336.323,0.0000
336.337,0.0000
336.351,0.0000
336.365,0.0000
336.378,0.0000
336.392,0.0000
336.406,0.0000
336.421,0.0000
336.435,0.0000
336.447,0.0000
336.462,0.0000
336.476,0.0000
336.490,0.0000
336.504,0.0000
336.518,0.0000
336.530,0.0000
336.545,0.0000
336.559,0.0000
336.572,0.0000
336.587,0.0000
336.600,0.0000
336.615,0.0000
336.628,0.0000
336.643,0.0000
336.656,0.0000
336.669,0.0000
336.684,0.0000
336.698,0.0000
336.711,0.0000
336.726,0.0000
336.740,0.0000
336.754,0.0000
336.767,0.0000
336.782,0.0000
336.795,0.0000
336.809,0.0000
336.824,0.0000
336.837,0.0000
336.851,0.0000
336.865,0.0000
336.879,0.0000
336.892,0.0000
336.907,0.0000
336.920,0.0000
336.935,0.0000
336.947,0.0000
336.962,0.0000
336.976,0.0000
336.989,0.0000
337.004,0.0000
337.018,0.0000
337.031,0.0000
337.045,0.0000
337.059,0.0000
337.073,0.0000
337.087,0.0000
337.101,0.0000
337.115,0.0000
337.128,0.0000
337.142,0.0000
337.156,0.0000
337.169,0.0000
337.184,0.0000
337.198,0.0000
337.211,0.0000
337.226,0.0000
337.240,0.0000
337.253,0.0000
337.267,0.0000
337.282,0.0000
337.295,0.0000
337.309,0.0000
337.323,0.0000
337.337,0.0000
337.350,0.0000
337.365,0.0000
337.378,0.0000
337.392,0.0000
337.406,0.0000
337.420,0.0000
337.434,0.0000
337.447,0.0000
337.462,0.0000
337.475,0.0000
337.490,0.0000
337.503,0.0000
337.517,0.0000
337.531,0.0000
337.545,0.0000
337.559,0.0000
337.573,0.0000
337.586,0.0000
337.601,0.0000
337.615,0.0000
337.628,0.0000
337.643,0.0000
337.656,0.0000
337.669,0.0000
337.684,0.0000
337.698,0.0000
337.711,0.0000
337.726,0.0000
337.739,0.0000
337.754,0.0000
337.767,0.0000
337.781,0.0000
337.795,0.0000
337.808,0.0000
337.823,0.0000
337.837,0.0000
337.850,0.0000
337.864,0.0000
337.878,0.0000
337.892,0.0000
337.906,0.0000
337.920,0.0000
337.934,0.0000
337.947,0.0000
337.962,0.0000
337.976,0.0000
337.989,0.0000
338.003,0.0000
338.017,0.0000
338.031,0.0000
338.045,0.0000
338.059,0.0000
338.073,0.0000
338.087,0.0000
338.101,0.0000
338.115,0.0000
338.128,0.0000
338.142,0.0000
338.157,0.0000
338.169,0.0000
338.184,0.0000
338.198,0.0000
338.211,0.0000
338.226,0.0000
338.240,0.0000
338.254,0.0000
338.267,0.0000
338.281,0.0000
338.295,0.0000
338.309,0.0000
338.323,0.0000
338.337,0.0000
338.350,0.0000
338.365,0.0000
338.378,0.0000
338.391,0.0000
338.406,0.0000
338.420,0.0000
338.434,0.0000
338.447,0.0000
338.462,0.0000
338.476,0.0000
338.489,0.0000
338.504,0.0000
338.517,0.0000
338.531,0.0000
338.545,0.0000
338.559,0.0000
338.572,0.0000
338.587,0.0000
338.601,0.0000
338.616,0.0000
338.628,0.0000
338.642,0.0000
338.656,0.0000
338.670,0.0000
338.684,0.0000
338.698,0.0000
338.711,0.0000
338.726,0.0000
338.740,0.0000
338.754,0.0000
338.767,0.0000
338.781,0.0000
338.795,0.0000
338.808,0.0000
338.823,0.0000
338.837,0.0000
338.850,0.0000
338.864,0.0000
338.878,0.0000
338.892,0.0000
338.906,0.0000
338.920,0.0000
338.934,0.0000
338.947,0.0000
338.962,0.0000
338.976,0.0000
338.989,0.0000
339.003,0.0000
339.018,0.0000
339.031,0.0000
339.045,0.0000
339.058,0.0000
339.072,0.0000
339.087,0.0000
339.100,0.0000
339.115,0.0000
339.128,0.0000
339.142,0.0000
339.156,0.0000
339.169,0.0000
339.184,0.0000
339.198,0.0000
339.211,0.0000
339.226,0.0000
339.240,0.0000
339.253,0.0000
339.266,0.0000
339.281,0.0000
339.295,0.0000
339.308,0.0000
339.323,0.0000
339.336,0.0000
339.350,0.0000
339.364,0.0000
339.378,0.0000
339.392,0.0000
339.406,0.0000
339.420,0.0000
339.434,0.0000
339.447,0.0000
339.462,0.0000
339.476,0.0000
339.489,0.0000
339.503,0.0000
339.518,0.0000
339.530,0.0000
339.546,0.0000
339.559,0.0000
339.572,0.0000
339.587,0.0000
339.600,0.0000
339.614,0.0000
339.627,0.0000
339.642,0.0000
339.656,0.0000
339.669,0.0000
339.684,0.0000
339.698,0.0000
339.711,0.0000
339.725,0.0000
339.739,0.0000
339.753,0.0000
339.767,0.0000
339.781,0.0000
339.795,0.0000
339.808,0.0000
339.823,0.0000
339.837,0.0000
339.850,0.0000
339.864,0.0000
339.878,0.0000
339.891,0.0000
339.906,0.0000
339.920,0.0000
339.933,0.0000
339.947,0.0000
339.962,0.0000
339.975,0.0000
339.989,0.0000
340.003,0.0000
340.017,0.0000
340.030,0.0000
340.045,0.0000
340.059,0.0000
340.072,0.0000
340.086,0.0000
340.101,0.0000
340.114,0.0000
340.128,0.0000
340.142,0.0000
340.156,0.0000
340.170,0.0000
340.184,0.0000
340.198,0.0000
340.211,0.0000
340.225,0.0000
340.240,0.0000
340.254,0.0000
340.267,0.0000
340.281,0.0000
340.295,0.0000
340.308,0.0000
340.323,0.0000
340.336,0.0000
340.350,0.0000
340.364,0.0000
340.378,0.0000
340.392,0.0000
340.406,0.0000
340.420,0.0000
340.434,0.0000
340.447,0.0000
340.461,0.0000
340.475,0.0000
340.489,0.0000
340.503,0.0000
340.517,0.0000
340.531,0.0000
340.545,0.0000
340.558,0.0000
340.572,0.0000
340.587,0.0000
340.600,0.0000
340.614,0.0000
340.628,0.0000
340.642,0.0000
340.656,0.0000
340.669,0.0000
340.684,0.0000
340.697,0.0000
340.711,0.0000
340.725,0.0000
340.739,0.0000
340.754,0.0000
340.767,0.0000
340.781,0.0000
340.794,0.0000
340.809,0.0000
340.823,0.0000
340.837,0.0000
340.850,0.0000
340.864,0.0000
340.878,0.0000
340.892,0.0000
340.906,0.0000
340.920,0.0000
340.934,0.0000
340.948,0.0000
340.962,0.0000
340.975,0.0000
340.989,0.0000
341.003,0.0000
341.017,0.0000
341.030,0.0000
341.045,0.0000
341.059,0.0000
341.072,0.0000
341.087,0.0000
341.101,0.0000
341.114,0.0000
341.127,0.0000
341.142,0.0000
341.156,0.0000
341.169,0.0000
341.184,0.0000
341.198,0.0000
341.211,0.0000
341.226,0.0000
341.239,0.0000
341.252,0.0000
341.267,0.0000
341.281,0.0000
341.294,0.0000
341.308,0.0000
341.323,0.0000
341.337,0.0000
341.349,0.0000
341.364,0.0000
341.378,0.0000
341.391,0.0000
341.406,0.0000
341.420,0.0000
341.434,0.0000
341.447,0.0000
341.461,0.0000
341.475,0.0000
341.489,0.0000
341.503,0.0000
341.517,0.0000
341.531,0.0000
341.544,0.0000
341.558,0.0000
341.572,0.0000
341.587,0.0000
341.600,0.0000
341.614,0.0000
341.628,0.0000
341.642,0.0000
341.656,0.0000
341.669,0.0000
341.684,0.0000
341.698,0.0000
341.711,0.0000
341.725,0.0000
341.739,0.0000
341.753,0.0000
341.767,0.0000
341.781,0.0000
341.795,0.0000
341.808,0.0000
341.823,0.0000
341.836,0.0000
341.850,0.0000
341.864,0.0000
341.878,0.0000
341.892,0.0000
341.906,0.0000
341.920,0.0000
341.933,0.0000
341.947,0.0000
341.961,0.0000
341.975,0.0000
341.988,0.0000
342.003,0.0000
342.017,0.0000
342.030,0.0000
342.045,0.0000
