ElapsedTime,PacketLossRate
132.597,0.2714
132.612,0.2714
132.626,0.2702
132.640,0.2687
132.654,0.2659
132.669,0.2650
132.682,0.2625
132.696,0.2619
132.709,0.2619
132.723,0.2619
132.736,0.2619
132.751,0.2619
132.765,0.2521
132.782,0.2438
132.811,0.2407
132.835,0.2407
132.848,0.2407
132.862,0.2407
132.875,0.2404
132.890,0.2376
132.904,0.2585
132.917,0.2576
132.932,0.2558
132.946,0.2543
132.959,0.2531
132.973,0.2513
132.987,0.2499
133.001,0.2478
133.015,0.2460
133.029,0.2442
133.043,0.2430
133.056,0.2412
133.071,0.2397
133.085,0.2376
133.098,0.2358
133.112,0.2346
133.126,0.2331
133.140,0.2316
133.154,0.2299
133.168,0.2278
133.182,0.2263
133.195,0.2242
133.211,0.2233
133.224,0.2850
133.237,0.2833
133.251,0.2819
133.265,0.2805
133.279,0.2788
133.293,0.2765
133.307,0.2751
133.321,0.2745
133.334,0.2728
133.349,0.2720
133.362,0.2708
133.376,0.2700
133.390,0.2680
133.404,0.2669
133.421,0.2649
133.436,0.2638
133.446,0.2623
133.459,0.2609
133.474,0.2598
133.488,0.2589
133.501,0.2572
133.515,0.2564
133.529,0.2547
133.543,0.2538
133.557,0.2524
133.571,0.2507
133.585,0.2490
133.598,0.2470
133.613,0.2450
133.627,0.2433
133.640,0.2425
133.655,0.2408
133.668,0.2391
133.682,0.2374
133.696,0.2357
133.710,0.2625
133.724,0.2619
133.737,0.2616
133.751,0.2593
133.766,0.2573
133.779,0.2547
133.794,0.2530
133.807,0.2518
133.821,0.2512
133.834,0.2501
133.848,0.2483
133.862,0.2466
133.876,0.2446
133.891,0.2437
133.904,0.2423
133.918,0.2411
133.932,0.2403
133.945,0.2403
133.959,0.2403
133.973,0.2403
133.987,0.2403
134.001,0.2403
134.014,0.2403
134.028,0.2403
134.042,0.2403
134.056,0.2403
134.070,0.2403
134.084,0.2403
134.098,0.2403
134.112,0.2403
134.126,0.2403
134.140,0.2403
134.153,0.2403
134.168,0.2403
134.182,0.2403
134.195,0.2403
134.210,0.2403
134.224,0.2403
134.237,0.2403
134.251,0.2403
134.265,0.2403
134.279,0.2403
134.293,0.2403
134.307,0.2403
134.321,0.2403
134.334,0.2403
134.352,0.2403
134.362,0.2403
134.376,0.2403
134.390,0.2403
134.404,0.2403
134.418,0.2403
134.432,0.2403
134.446,0.2403
134.459,0.2403
134.473,0.2403
134.488,0.2403
134.501,0.2403
134.515,0.2403
134.529,0.2403
134.543,0.2403
134.556,0.2403
134.570,0.2403
134.584,0.2403
134.598,0.2403
134.613,0.2403
134.626,0.2403
134.639,0.2403
134.654,0.2403
134.668,0.2403
134.682,0.2403
134.695,0.2403
134.710,0.2403
134.723,0.2403
134.737,0.2403
134.751,0.2403
134.765,0.2403
134.778,0.2403
134.792,0.2403
134.806,0.2403
134.820,0.2403
134.834,0.2403
134.848,0.2403
134.862,0.2403
134.875,0.2403
134.890,0.2403
134.904,0.2403
134.917,0.2403
134.931,0.2403
134.945,0.2403
134.959,0.2403
134.973,0.2403
134.987,0.2403
135.001,0.2403
135.014,0.2403
135.029,0.2403
135.042,0.2403
135.056,0.2403
135.070,0.2403
135.084,0.2403
135.097,0.2403
135.112,0.2403
135.126,0.2403
135.139,0.2403
135.153,0.2403
135.167,0.2403
135.181,0.2403
135.194,0.2403
135.209,0.2403
135.223,0.2403
135.236,0.2403
135.251,0.2403
135.264,0.2403
135.278,0.2403
135.292,0.2403
135.306,0.2403
135.319,0.2391
135.334,0.2380
135.348,0.2380
135.362,0.2380
135.375,0.2380
135.389,0.2359
135.404,0.2342
135.417,0.2322
135.432,0.2302
135.445,0.2287
135.459,0.2284
135.473,0.2284
135.486,0.2284
135.500,0.2284
135.514,0.2284
135.528,0.2279
135.542,0.2279
135.555,0.2279
135.570,0.2279
135.584,0.2279
135.597,0.2273
135.612,0.2163
135.629,0.2129
135.654,0.2114
135.667,0.2094
135.681,0.2071
135.695,0.2048
135.709,0.2028
135.722,0.2013
135.736,0.1996
135.751,0.1979
135.764,0.1961
135.777,0.1944
135.791,0.1924
135.806,0.1907
135.819,0.1886
135.834,0.1866
135.847,0.1863
135.860,0.1863
135.874,0.1827
135.888,0.1827
135.902,0.1807
135.917,0.1776
135.931,0.1762
135.944,0.1736
135.958,0.1669
135.973,0.1666
135.985,0.1654
135.999,0.1609
136.016,0.1595
136.029,0.1578
136.041,0.1550
136.054,0.1550
136.068,0.1550
136.083,0.1550
136.095,0.1544
136.111,0.1505
136.124,0.1499
136.137,0.1477
136.153,0.1448
136.166,0.1409
136.180,0.1389
136.193,0.1364
136.208,0.1330
136.222,0.1307
136.235,0.1282
136.249,0.1262
136.263,0.1262
136.276,0.1262
136.290,0.1262
136.304,0.1262
136.317,0.1220
136.333,0.1172
136.362,0.1126
136.374,0.1124
136.387,0.1070
136.403,0.1025
136.431,0.0932
136.459,0.0915
136.471,0.0915
136.484,0.0915
136.497,0.0915
136.512,0.0872
136.528,0.0822
136.558,0.0709
136.588,0.0630
136.613,0.0565
136.639,0.0494
136.668,0.0483
136.678,0.0483
136.706,0.0483
136.720,0.0455
136.734,0.0407
136.750,0.0327
136.779,0.0240
136.807,0.0147
136.835,0.0090
136.847,0.0068
136.877,0.0068
136.890,0.0068
136.917,0.0068
136.928,0.0068
136.942,0.0068
136.956,0.0068
136.970,0.0068
136.984,0.0068
136.998,0.0068
137.013,0.0068
137.027,0.0068
137.040,0.0068
137.054,0.0068
137.068,0.0068
137.082,0.0068
137.096,0.0068
137.110,0.0068
137.124,0.0068
137.137,0.0068
137.152,0.0068
137.166,0.0068
137.179,0.0068
137.194,0.0068
137.208,0.0068
137.222,0.0068
137.235,0.0068
137.250,0.0068
137.263,0.0068
137.277,0.0068
137.292,0.0068
137.305,0.0068
137.319,0.0068
137.333,0.0068
137.347,0.0068
137.361,0.0068
137.374,0.0068
137.388,0.0068
137.403,0.0068
137.416,0.0068
137.430,0.0068
137.444,0.0068
137.458,0.0068
137.472,0.0068
137.486,0.0068
137.500,0.0068
137.513,0.0068
137.528,0.0068
137.542,0.0068
137.555,0.0068
137.570,0.0068
137.584,0.0068
137.597,0.0068
137.612,0.0068
137.625,0.0068
137.639,0.0068
137.653,0.0068
137.667,0.0068
137.681,0.0068
137.695,0.0068
137.701,0.0068
137.708,0.0068
137.718,0.0068
137.733,0.0068
137.747,0.0068
137.761,0.0068
137.774,0.0068
137.788,0.0068
137.803,0.0068
137.816,0.0068
137.830,0.0068
137.844,0.0068
137.857,0.0068
137.872,0.0068
137.886,0.0068
137.899,0.0068
137.914,0.0068
137.927,0.0068
137.942,0.0068
137.955,0.0068
137.970,0.0068
137.983,0.0068
137.996,0.0068
138.012,0.0068
138.025,0.0068
138.038,0.0068
138.053,0.0068
138.066,0.0068
138.081,0.0068
138.094,0.0068
138.108,0.0068
138.122,0.0068
138.135,0.0068
138.150,0.0068
138.164,0.0068
138.178,0.0068
138.191,0.0068
138.205,0.0068
138.218,0.0068
138.233,0.0068
138.247,0.0068
138.260,0.0068
138.274,0.0031
138.290,0.0000
138.304,0.0271
138.316,0.0271
138.330,0.0271
138.344,0.0271
138.357,0.0271
138.371,0.0271
138.386,0.0271
138.399,0.0271
138.414,0.0271
138.428,0.0271
138.441,0.0271
138.454,0.0271
138.469,0.0271
138.483,0.0271
138.496,0.0271
138.511,0.0271
138.525,0.0271
138.538,0.0271
138.552,0.0271
138.566,0.0271
138.580,0.0271
138.593,0.0271
138.608,0.0271
138.622,0.0271
138.636,0.0271
138.650,0.0271
138.664,0.0271
138.677,0.0271
138.692,0.0271
138.717,0.0271
138.730,0.0711
138.744,0.0711
138.758,0.0711
138.772,0.0711
138.786,0.0711
138.799,0.0711
138.813,0.0711
138.827,0.0711
138.841,0.0711
138.855,0.0711
138.869,0.0711
138.883,0.0711
138.897,0.0711
138.911,0.0711
138.925,0.0711
138.938,0.0711
138.953,0.0711
138.967,0.0711
138.980,0.0711
138.994,0.0711
139.008,0.0711
139.022,0.0711
139.036,0.0711
139.050,0.0711
139.063,0.0711
139.077,0.0711
139.092,0.0971
139.105,0.0971
139.119,0.0971
139.133,0.0971
139.147,0.0971
139.161,0.0971
139.175,0.0971
139.189,0.0971
139.203,0.0971
139.216,0.0971
139.231,0.0971
139.245,0.0971
139.258,0.0971
139.273,0.0971
139.287,0.0971
139.301,0.0971
139.314,0.0971
139.328,0.0971
139.342,0.0971
139.356,0.0971
139.370,0.0971
139.384,0.0971
139.397,0.0971
139.412,0.1137
139.426,0.1137
139.439,0.1137
139.453,0.1137
139.467,0.1137
139.482,0.1137
139.495,0.1137
139.510,0.1137
139.523,0.1137
139.537,0.1137
139.551,0.1137
139.565,0.1137
139.578,0.1137
139.593,0.1137
139.607,0.1137
139.621,0.1137
139.634,0.1137
139.649,0.1137
139.662,0.1137
139.676,0.1137
139.690,0.1137
139.704,0.1137
139.717,0.1137
139.732,0.1375
139.746,0.1375
139.759,0.1375
139.773,0.1375
139.787,0.1375
139.801,0.1375
139.815,0.1375
139.829,0.1375
139.843,0.1375
139.856,0.1375
139.871,0.1375
139.885,0.1375
139.898,0.1375
139.913,0.1375
139.927,0.1375
139.941,0.1375
139.954,0.1375
139.968,0.1375
139.982,0.1375
139.995,0.1375
140.010,0.1375
140.024,0.1375
140.037,0.1375
140.051,0.1375
140.065,0.1720
140.079,0.1720
140.093,0.1720
140.107,0.1720
140.121,0.1720
140.135,0.1720
140.149,0.1720
140.163,0.1720
140.176,0.1720
140.190,0.1720
140.205,0.1720
140.218,0.1720
140.233,0.1720
140.246,0.1720
140.260,0.1720
140.274,0.1720
140.288,0.1720
140.302,0.1720
140.316,0.1720
140.330,0.1720
140.344,0.1720
140.357,0.1720
140.371,0.1720
140.385,0.1720
140.399,0.1720
140.413,0.1720
140.427,0.1720
140.441,0.1720
140.454,0.1720
140.469,0.1720
140.483,0.1720
140.496,0.1720
140.511,0.1720
140.524,0.1720
140.538,0.1720
140.552,0.1720
140.566,0.1720
140.579,0.1720
140.593,0.1720
140.608,0.1720
140.621,0.1720
140.635,0.1720
140.649,0.1720
140.663,0.2082
140.677,0.2082
140.691,0.2082
140.705,0.2082
140.718,0.2082
140.733,0.2082
140.747,0.2082
140.761,0.2082
140.774,0.2082
140.788,0.2082
140.802,0.2082
140.816,0.2082
140.830,0.2082
140.844,0.2082
140.857,0.2082
140.872,0.2082
140.886,0.2082
140.900,0.2082
140.914,0.2082
140.928,0.2082
140.942,0.2082
140.955,0.2082
140.970,0.2082
140.984,0.2082
140.996,0.2082
141.012,0.2082
141.025,0.2082
141.038,0.2082
141.053,0.2082
141.066,0.2082
141.080,0.2082
141.094,0.2082
141.108,0.2082
141.122,0.2082
141.135,0.2082
141.150,0.2082
141.164,0.2082
141.178,0.2082
141.192,0.2082
141.206,0.2082
141.219,0.2082
141.234,0.2082
141.248,0.2082
141.262,0.2064
141.276,0.2035
141.290,0.2035
141.303,0.2035
141.317,0.2035
141.331,0.2035
141.345,0.2009
141.359,0.1980
141.374,0.1959
141.387,0.1926
141.401,0.1890
141.415,0.1890
141.428,0.1890
141.442,0.1890
141.455,0.1890
141.470,0.1832
141.485,0.1828
141.497,0.1770
141.513,0.1745
141.526,0.1720
141.539,0.1684
141.554,0.1684
141.567,0.1684
141.581,0.1684
141.594,0.1626
141.610,0.1608
141.622,0.1586
141.637,0.1553
141.651,0.1506
141.666,0.1481
141.678,0.1452
141.693,0.1427
141.706,0.1427
141.719,0.1427
141.733,0.1427
141.748,0.5550
141.762,0.5538
141.775,0.5526
141.790,0.5509
141.807,0.5509
141.817,0.5439
141.833,0.5439
141.845,0.5439
141.858,0.5439
141.872,0.5431
141.887,0.5411
141.902,0.5405
141.915,0.5370
141.930,0.5339
141.944,0.5337
141.956,0.5326
141.971,0.5326
141.984,0.5326
141.997,0.5326
142.012,0.5296
142.027,0.5294
142.039,0.5281
142.054,0.5265
142.068,0.5234
142.083,0.5226
142.095,0.5214
142.110,0.5207
142.123,0.5207
142.136,0.5207
142.151,0.5207
142.165,0.5175
142.180,0.5168
142.193,0.5156
142.207,0.5136
142.221,0.5111
142.235,0.5101
142.249,0.5101
142.262,0.5101
142.276,0.5101
142.290,0.5092
142.304,0.5070
142.318,0.5047
142.333,0.5035
142.347,0.5016
142.359,0.5002
142.374,0.4979
142.388,0.4959
142.402,0.4957
142.414,0.4957
142.429,0.4957
142.443,0.4957
142.456,0.4936
142.472,0.4914
142.486,0.4897
142.499,0.4875
142.516,0.4854
142.541,0.4854
142.554,0.4854
142.568,0.4854
142.581,0.4854
142.595,0.4854
142.610,0.4854
142.623,0.4854
142.637,0.4854
142.651,0.4854
142.665,0.4854
142.678,0.4854
142.693,0.4854
142.706,0.4854
142.721,0.4854
142.734,0.4854
142.748,0.4854
142.762,0.4854
142.776,0.4854
142.790,0.4854
142.804,0.4854
142.818,0.4854
142.832,0.4854
142.846,0.4854
142.859,0.4854
142.873,0.2988
142.887,0.2988
142.901,0.2988
142.915,0.2988
142.929,0.2988
142.943,0.2988
142.956,0.2988
142.971,0.2988
142.985,0.2988
142.998,0.2988
143.013,0.2988
143.026,0.2988
143.040,0.2988
143.054,0.2988
143.068,0.2988
143.082,0.2988
143.096,0.2988
143.110,0.2988
143.123,0.2988
143.137,0.2988
143.151,0.5212
143.165,0.5212
143.179,0.5212
143.193,0.5212
143.207,0.5212
143.221,0.5212
143.234,0.5212
143.249,0.5212
143.263,0.5212
143.277,0.5212
143.291,0.5212
143.305,0.5212
143.318,0.5212
143.332,0.5212
143.346,0.5212
143.360,0.5212
143.373,0.5212
143.388,0.5212
143.402,0.5212
143.415,0.5212
143.430,0.5212
143.444,0.5212
143.457,0.5212
143.471,0.5212
143.485,0.5212
143.499,0.5212
143.513,0.5212
143.526,0.5212
143.540,0.5212
143.554,0.5212
143.568,0.5212
143.582,0.5212
143.596,0.5670
143.611,0.5670
143.624,0.5670
143.637,0.5670
143.652,0.5670
143.665,0.5670
143.679,0.5670
143.693,0.5670
143.707,0.5670
143.721,0.5670
143.734,0.5670
143.749,0.5670
143.763,0.5670
143.776,0.5670
143.790,0.5670
143.804,0.5670
143.818,0.5670
143.832,0.5670
143.846,0.5670
143.860,0.5670
143.874,0.5670
143.888,0.5670
143.902,0.5670
143.915,0.5670
143.929,0.5670
143.944,0.5670
143.957,0.5670
143.971,0.5670
143.985,0.5670
143.999,0.5670
144.013,0.5670
144.027,0.5670
144.041,0.5670
144.055,0.5670
144.069,0.5670
144.083,0.5670
144.097,0.5670
144.111,0.5670
144.125,0.5670
144.138,0.5670
144.153,0.5670
144.166,0.5670
144.180,0.5670
144.193,0.5670
144.208,0.5670
144.221,0.5670
144.235,0.5670
144.249,0.5670
144.263,0.5670
144.277,0.5670
144.291,0.5670
144.305,0.5670
144.319,0.5670
144.333,0.5666
144.347,0.5660
144.361,0.5654
144.374,0.5638
144.390,0.5626
144.403,0.5614
144.416,0.5600
144.431,0.5586
144.444,0.5574
144.460,0.5560
144.472,0.5550
144.486,0.5538
144.500,0.5520
144.514,0.5506
144.528,0.5496
144.541,0.5484
144.555,0.5472
144.569,0.5456
144.583,0.5444
144.598,0.5430
144.615,0.5422
144.624,0.5416
144.638,0.5402
144.653,0.5394
144.667,0.5382
144.680,0.5370
144.694,0.5358
144.708,0.5348
144.721,0.5338
144.735,0.5324
144.749,0.5318
144.763,0.5306
144.777,0.5302
144.791,0.5302
144.804,0.5302
144.817,0.5302
144.832,0.5302
144.846,0.5302
144.859,0.5228
144.878,0.5208
144.903,0.5200
144.915,0.5186
144.929,0.5176
144.944,0.5166
144.957,0.5156
144.971,0.5140
144.985,0.5132
144.998,0.5120
145.013,0.5110
145.027,0.5100
145.041,0.5092
145.055,0.5082
145.069,0.5070
145.082,0.5056
145.096,0.5044
145.110,0.5032
145.124,0.5020
145.138,0.5006
145.152,0.4992
145.166,0.4982
145.184,0.4972
145.193,0.4960
145.207,0.4946
145.222,0.4928
145.237,0.4920
145.249,0.4906
145.263,0.4902
145.277,0.4900
145.290,0.4888
145.305,0.4888
145.318,0.4888
145.332,0.4888
145.346,0.4884
145.359,0.4874
145.374,0.4862
145.388,0.4852
145.402,0.4842
145.416,0.4828
145.430,0.4816
145.445,0.4806
145.457,0.4794
145.472,0.4788
145.485,0.4788
145.498,0.4788
145.513,0.4788
145.527,0.4782
145.541,0.4764
145.555,0.4758
145.569,0.4736
145.584,0.4724
145.596,0.4712
145.611,0.4700
145.625,0.4684
145.638,0.4670
145.652,0.4658
145.666,0.4644
145.681,0.4628
145.694,0.4616
145.708,0.4604
145.722,0.4594
145.735,0.4580
145.750,0.4572
145.764,0.4558
145.778,0.4546
145.792,0.4546
145.805,0.4546
145.818,0.4546
145.833,0.4540
145.847,0.4526
145.864,0.4514
145.874,0.4502
145.889,0.4488
145.903,0.4472
145.917,0.4460
145.931,0.4450
145.944,0.4440
145.958,0.4426
145.972,0.4414
145.987,0.4410
145.999,0.4410
146.013,0.4410
146.027,0.4410
146.041,0.4406
146.055,0.4384
146.071,0.4366
146.084,0.4352
146.096,0.4330
146.112,0.4308
146.125,0.4294
146.138,0.4276
146.153,0.4254
146.168,0.4242
146.180,0.4226
146.194,0.4226
146.207,0.4226
146.221,0.4226
146.235,0.4226
146.249,0.4196
146.265,0.4170
146.278,0.4152
146.292,0.4136
146.305,0.4132
146.318,0.4132
146.332,0.4110
146.347,0.4108
146.361,0.4086
146.376,0.4068
146.389,0.4058
146.402,0.4058
146.415,0.4058
146.429,0.4058
146.443,0.4058
146.456,0.4040
146.472,0.4040
146.485,0.3960
146.503,0.3916
146.515,0.3908
146.526,0.3888
146.541,0.3870
146.555,0.3856
146.569,0.3844
146.583,0.3820
146.596,0.3812
146.611,0.3812
146.623,0.3812
146.637,0.3812
146.651,0.3798
146.666,0.3772
146.680,0.3752
146.694,0.3741
146.707,0.3719
146.722,0.3695
146.736,0.3687
146.749,0.3677
146.763,0.3657
146.777,0.3631
146.791,0.3619
146.805,0.3615
146.818,0.3615
146.832,0.3615
146.846,0.3615
146.859,0.3583
146.875,0.3543
146.890,0.3535
146.902,0.3517
146.916,0.3501
146.931,0.3487
146.944,0.3471
146.957,0.3465
146.971,0.3465
146.985,0.3465
146.998,0.3465
147.012,0.3465
147.026,0.3465
147.040,0.3465
147.054,0.3465
147.068,0.3465
147.082,0.3465
147.095,0.3431
147.113,0.3407
147.139,0.3391
147.152,0.3355
147.167,0.3331
147.194,0.3319
147.207,0.3319
147.220,0.3319
147.233,0.3319
147.248,0.3319
147.262,0.3319
147.275,0.3319
147.290,0.3319
147.303,0.3319
147.317,0.3319
147.331,0.3303
147.346,0.3293
147.359,0.3283
147.374,0.3271
147.388,0.3257
147.402,0.3243
147.415,0.3229
147.429,0.3213
147.444,0.3213
147.456,0.3213
147.470,0.3213
147.484,0.3213
147.498,0.3213
147.512,0.3213
147.526,0.3213
147.539,0.3213
147.554,0.3213
147.567,0.3203
147.584,0.3179
147.599,0.3147
147.611,0.3147
147.623,0.3147
147.636,0.3147
147.651,0.3147
147.665,0.3073
147.682,0.3061
147.708,0.3061
147.719,0.3061
147.734,0.3061
147.748,0.3061
147.762,0.3061
147.775,0.3061
147.789,0.3061
147.803,0.3061
147.818,0.3027
147.834,0.3009
147.847,0.2987
147.860,0.2979
147.874,0.3173
147.889,0.3160
147.902,0.3147
147.915,0.3137
147.929,0.3137
147.943,0.3137
147.956,0.3137
147.970,0.3137
147.984,0.3137
147.998,0.3137
148.012,0.3137
148.026,0.3137
148.039,0.3137
148.053,0.3131
148.068,0.3074
148.085,0.3048
148.111,0.3038
148.123,0.3002
148.153,0.2990
148.165,0.2983
148.178,0.2983
148.192,0.2983
148.206,0.3439
148.220,0.3439
148.233,0.3439
148.248,0.3439
148.262,0.3439
148.275,0.3439
148.290,0.3439
148.303,0.3408
148.319,0.3400
148.332,0.3381
148.347,0.3373
148.359,0.3348
148.375,0.3315
148.404,0.3301
148.429,0.3301
148.442,0.3301
148.455,0.3301
148.470,0.3301
148.484,0.3301
148.497,0.3301
148.512,0.3301
148.526,0.4598
148.540,0.4587
148.554,0.4562
148.570,0.4533
148.583,0.4527
148.595,0.4517
148.610,0.4500
148.625,0.4461
148.639,0.4440
148.667,0.4440
148.696,0.4440
148.708,0.4440
148.720,0.4440
148.733,0.4440
148.748,0.4440
148.762,0.4440
148.775,0.4440
148.790,0.4393
148.807,0.4333
148.836,0.4302
148.862,0.5082
148.889,0.5062
148.902,0.5062
148.928,0.5046
148.943,0.5014
148.958,0.4974
148.987,0.4930
149.015,0.4878
149.043,0.4858
149.055,0.4847
149.082,0.4847
149.109,0.4847
149.122,0.4829
149.130,0.4810
149.139,0.4908
149.152,0.4908
149.162,0.4908
149.176,0.4848
149.195,0.4808
149.207,0.4806
149.223,0.4806
149.231,0.4795
149.247,0.4778
149.261,0.4755
149.275,0.4730
149.292,0.4697
149.309,0.4681
149.319,0.4665
149.332,0.4643
149.350,0.4620
149.365,0.4617
149.376,0.4617
149.384,0.4617
149.398,0.4617
149.412,0.4617
149.426,0.4592
149.443,0.4570
149.457,0.4547
149.471,0.4514
149.489,0.4497
149.503,0.4481
149.515,0.4481
149.527,0.4481
149.537,0.4481
149.551,0.4452
149.568,0.4430
149.583,0.4401
149.598,0.4379
149.614,0.4357
149.630,0.4339
149.645,0.4320
149.659,0.4283
149.673,0.4278
149.684,0.4278
149.690,0.4278
149.704,0.4278
149.717,0.4262
149.733,0.4227
149.751,0.4180
149.770,0.4152
149.782,0.4101
149.808,0.4068
149.824,0.4068
149.834,0.4068
149.848,0.4068
149.856,0.4035
149.875,0.4024
149.890,0.3968
149.914,0.3926
149.934,0.3886
149.948,0.3841
149.970,0.3797
149.989,0.3794
149.999,0.3794
150.016,0.3794
150.023,0.3794
150.037,0.3758
150.056,0.3721
150.079,0.3688
150.098,0.3655
150.122,0.3652
150.134,0.3652
150.153,0.3652
150.162,0.3652
150.176,0.3652
150.190,0.3652
150.204,0.3652
150.217,0.3652
150.231,0.3652
150.246,0.3652
150.259,0.3652
150.273,0.3652
150.287,0.3652
150.301,0.3652
150.314,0.3652
150.329,0.3652
150.343,0.3652
150.356,0.3652
150.371,0.3652
150.385,0.3652
150.398,0.3652
150.413,0.3652
150.426,0.3652
150.440,0.3651
150.454,0.3634
150.470,0.3623
150.483,0.3615
150.496,0.3603
150.511,0.3593
150.524,0.3587
150.537,0.3587
150.551,0.3587
150.565,0.3582
150.579,0.3573
150.594,0.3565
150.608,0.3556
150.622,0.3545
150.636,0.3536
150.651,0.3531
150.663,0.3522
150.677,0.3511
150.691,0.3500
150.705,0.3500
150.717,0.3500
150.731,0.3489
150.747,0.3462
150.761,0.3453
150.774,0.3431
150.789,0.3405
150.803,0.3383
150.816,0.3368
150.830,0.3368
150.843,0.3368
150.856,0.3343
150.872,0.3313
150.886,0.3313
150.898,0.3313
150.912,0.3251
150.930,0.3223
150.941,0.3217
150.964,0.3217
150.972,0.3217
150.982,0.3190
150.997,0.3157
151.014,0.3133
151.030,0.3106
151.044,0.3091
151.054,0.3073
151.066,0.3069
151.079,0.3069
151.093,0.3069
151.106,0.3069
151.120,0.3042
151.135,0.3014
151.150,0.2989
151.166,0.2971
151.177,0.2949
151.191,0.2929
151.205,0.2890
151.233,0.2890
151.244,0.2890
151.257,0.2890
151.271,0.2859
151.288,0.2832
151.305,0.2770
151.332,0.2708
151.350,0.2686
151.360,0.2686
151.383,0.2686
151.396,0.2667
151.412,0.2617
151.430,0.2568
151.444,0.2532
151.458,0.2499
151.468,0.2459
151.482,0.2453
151.495,0.2453
151.508,0.2453
151.521,0.2443
151.536,0.2398
151.552,0.2336
151.571,0.2284
151.584,0.2222
151.610,0.2160
151.627,0.2101
151.638,0.2098
151.647,0.2098
151.674,0.2098
151.688,0.2065
151.704,0.2035
151.719,0.2000
151.731,0.1955
151.747,0.1892
151.776,0.1885
151.787,0.1885
151.798,0.1885
151.812,0.1849
151.828,0.1810
151.843,0.1772
151.856,0.1729
151.871,0.1690
151.885,0.1650
151.902,0.1650
151.926,0.1650
151.937,0.1639
151.952,0.1600
151.967,0.1597
151.978,0.1534
151.998,0.1474
152.011,0.1435
152.023,0.1413
152.050,0.1413
152.062,0.1413
152.075,0.1387
152.092,0.1352
152.106,0.1315
152.120,0.1284
152.134,0.1232
152.153,0.1209
152.174,0.1209
152.187,0.1209
152.200,0.1186
152.217,0.1156
152.229,0.1117
152.246,0.1072
152.268,0.1010
152.292,0.0984
152.299,0.0984
152.311,0.0984
152.325,0.0984
152.338,0.0946
152.355,0.0895
152.372,0.0839
152.390,0.0805
152.401,0.0755
152.417,0.0713
152.429,0.0671
152.443,0.0657
152.459,0.0657
152.469,0.0657
152.482,0.0657
152.495,0.0616
152.512,0.0604
152.527,0.0542
152.541,0.0479
152.563,0.0428
152.581,0.0428
152.594,0.0428
152.607,0.0428
152.621,0.0394
152.638,0.0338
152.656,0.0275
152.677,0.0241
152.688,0.0216
152.697,0.0196
152.714,0.0196
152.723,0.0196
152.738,0.0196
152.747,0.0182
152.760,0.0138
152.777,0.0089
152.794,0.0034
152.815,0.0005
152.824,0.0000
152.834,0.0000
152.845,0.0000
152.860,0.0000
152.870,0.0000
152.884,0.0000
152.899,0.0000
152.912,0.0000
152.927,0.0000
152.940,0.0000
152.954,0.0000
152.968,0.0000
152.982,0.0000
152.996,0.0000
153.010,0.0000
153.024,0.0000
153.037,0.0000
153.052,0.0000
153.066,0.0000
153.079,0.0000
153.093,0.0000
153.107,0.0000
153.121,0.0000
153.134,0.0000
153.149,0.0000
153.163,0.0000
153.176,0.0000
153.191,0.0000
153.204,0.0000
153.217,0.0664
153.232,0.0664
153.246,0.0664
153.259,0.0664
153.274,0.0664
153.289,0.0664
153.303,0.0664
153.315,0.0664
153.330,0.0664
153.343,0.0664
153.358,0.0664
153.371,0.0664
153.385,0.0664
153.398,0.0664
153.414,0.0664
153.427,0.0664
153.441,0.0664
153.453,0.0664
153.468,0.0664
153.482,0.0664
153.495,0.0664
153.510,0.0664
153.524,0.0664
153.536,0.1383
153.551,0.1383
153.565,0.1383
153.578,0.1383
153.593,0.1383
153.607,0.1383
153.621,0.1383
153.634,0.1383
153.649,0.1383
153.662,0.1383
153.675,0.1383
153.690,0.1383
153.704,0.1383
153.717,0.1383
153.732,0.1383
153.746,0.1383
153.760,0.1383
153.773,0.1383
153.788,0.1771
153.801,0.1771
153.814,0.1771
153.829,0.1771
153.844,0.1771
153.857,0.1771
153.871,0.1771
153.885,0.1771
153.898,0.1771
153.913,0.1771
153.926,0.1771
153.941,0.1771
153.955,0.1771
153.968,0.1771
153.982,0.1771
153.995,0.1771
154.009,0.1771
154.024,0.1771
154.037,0.1771
154.052,0.1771
154.065,0.1771
154.079,0.2034
154.093,0.2034
154.107,0.2034
154.121,0.2034
154.134,0.2034
154.149,0.2034
154.162,0.2034
154.176,0.2034
154.190,0.2034
154.204,0.2034
154.217,0.2034
154.232,0.2034
154.246,0.2034
154.260,0.2034
154.273,0.2034
154.287,0.2034
154.301,0.2034
154.315,0.2034
154.329,0.2034
154.343,0.2034
154.356,0.1946
154.371,0.1946
154.384,0.1946
154.398,0.1946
154.421,0.1946
154.433,0.1946
154.449,0.1946
154.462,0.1946
154.475,0.1946
154.489,0.1946
154.503,0.1946
154.516,0.1946
154.530,0.1946
154.544,0.1946
154.558,0.1946
154.572,0.1946
154.586,0.1946
154.600,0.1946
154.613,0.1946
154.628,0.1946
154.642,0.1946
154.655,0.1946
154.670,0.2121
154.683,0.2121
154.697,0.2121
154.711,0.2121
154.725,0.2121
154.739,0.2121
154.754,0.2121
154.768,0.2121
154.781,0.2121
154.794,0.2121
154.809,0.2121
154.823,0.2121
154.837,0.2121
154.850,0.2121
154.865,0.2121
154.878,0.2121
