ElapsedTime,PacketLossRate
163.191,0.0000
163.205,0.0000
163.218,0.0000
163.232,0.0000
163.247,0.0000
163.260,0.0000
163.273,0.0000
163.288,0.0000
163.302,0.0000
163.315,0.0000
163.329,0.0000
163.343,0.0000
163.357,0.0000
163.371,0.0000
163.385,0.0000
163.399,0.0000
163.413,0.0000
163.427,0.0000
163.441,0.0000
163.455,0.0000
163.469,0.0000
163.483,0.0000
163.496,0.0000
163.511,0.0000
163.524,0.0000
163.537,0.0000
163.552,0.0000
163.566,0.0000
163.580,0.0000
163.593,0.0000
163.607,0.0000
163.621,0.0000
163.635,0.0000
163.649,0.0000
163.663,0.0000
163.677,0.0000
163.691,0.0000
163.705,0.0000
163.718,0.0000
163.732,0.0000
163.746,0.0000
163.760,0.0000
163.773,0.0000
163.788,0.0000
163.801,0.0000
163.815,0.0000
163.829,0.0000
163.843,0.0000
163.857,0.0000
163.871,0.0000
163.885,0.0000
163.899,0.0000
163.913,0.0000
163.927,0.0000
163.940,0.0000
163.954,0.0000
163.969,0.0000
163.983,0.0000
163.996,0.0000
164.010,0.0000
164.024,0.0000
164.037,0.0000
164.051,0.0000
164.065,0.0000
164.079,0.0000
164.093,0.0000
164.108,0.0000
164.121,0.0000
164.134,0.0000
164.148,0.0000
164.163,0.0000
164.176,0.0000
164.191,0.0000
164.204,0.0000
164.218,0.0000
164.232,0.0000
164.247,0.0000
164.260,0.0000
164.274,0.0000
164.289,0.0000
164.302,0.0000
164.315,0.0000
164.330,0.0000
164.344,0.0000
164.357,0.0000
164.371,0.0000
164.385,0.0000
164.398,0.0000
164.413,0.0000
164.426,0.0000
164.440,0.0000
164.454,0.0000
164.468,0.0000
164.483,0.0000
164.496,0.0000
164.510,0.0000
164.524,0.0000
164.537,0.0000
164.552,0.0000
164.566,0.0000
164.579,0.0000
164.594,0.0000
164.607,0.0000
164.621,0.0000
164.635,0.0000
164.649,0.0000
164.663,0.0000
164.677,0.0000
164.691,0.0000
164.705,0.0000
164.718,0.0000
164.732,0.0000
164.746,0.0000
164.761,0.0000
164.774,0.0000
164.789,0.0000
164.802,0.0000
164.816,0.0000
164.830,0.0000
164.844,0.0000
164.857,0.0000
164.872,0.0000
164.886,0.0000
164.899,0.0000
164.913,0.0000
164.927,0.0000
164.940,0.0000
164.954,0.0000
164.969,0.0000
164.981,0.0000
164.995,0.0000
165.010,0.0000
165.024,0.0000
165.037,0.0000
165.051,0.0000
165.065,0.0000
165.079,0.0000
165.093,0.0000
165.107,0.0000
165.121,0.0000
165.135,0.0000
165.149,0.0000
165.163,0.0000
165.176,0.0000
165.190,0.0000
165.204,0.0000
165.218,0.0000
165.233,0.0000
165.246,0.0000
165.260,0.0000
165.273,0.0000
165.289,0.0000
165.302,0.0000
165.315,0.0000
165.329,0.0000
165.343,0.0000
165.357,0.0000
165.371,0.0000
165.385,0.0000
165.398,0.0000
165.413,0.0000
165.427,0.0000
165.440,0.0000
165.454,0.0000
165.468,0.0000
165.482,0.0000
165.496,0.0000
165.510,0.0000
165.524,0.0000
165.537,0.0000
165.552,0.0000
165.566,0.0000
165.579,0.0000
165.593,0.0000
165.608,0.0000
165.621,0.0000
165.634,0.0000
165.649,0.0000
165.663,0.0000
165.676,0.0000
165.691,0.0000
165.704,0.0000
165.718,0.0000
165.733,0.0000
165.746,0.0000
165.760,0.0000
165.774,0.0000
165.788,0.0000
165.801,0.0000
165.816,0.0000
165.829,0.0000
165.843,0.0000
165.857,0.0000
165.871,0.0000
165.885,0.0000
165.899,0.0000
165.913,0.0000
165.927,0.0000
165.940,0.0000
165.954,0.0000
165.968,0.0000
165.983,0.0000
165.996,0.0000
166.010,0.0000
166.024,0.0000
166.037,0.0000
166.051,0.0000
166.065,0.0000
166.079,0.0000
166.093,0.0000
166.107,0.0000
166.121,0.0000
166.134,0.0000
166.149,0.0000
166.163,0.0000
166.176,0.0000
166.191,0.0000
166.205,0.0000
166.218,0.0000
166.233,0.0000
166.247,0.0000
166.260,0.0000
166.274,0.0000
166.289,0.0000
166.302,0.0000
166.315,0.0000
166.329,0.0000
166.343,0.0000
166.357,0.0000
166.372,0.0000
166.386,0.0000
166.399,0.0000
166.413,0.0000
166.427,0.0000
166.441,0.0000
166.454,0.0000
166.469,0.0000
166.483,0.0000
166.496,0.0000
166.510,0.0000
166.524,0.0000
166.537,0.0000
166.552,0.0000
166.566,0.0000
166.579,0.0000
166.593,0.0000
166.608,0.0000
166.622,0.0000
166.635,0.0000
166.649,0.0000
166.663,0.0000
166.676,0.0000
166.691,0.0000
166.705,0.0000
166.718,0.0000
166.732,0.0000
166.747,0.0000
166.761,0.0000
166.774,0.0000
166.789,0.0000
166.802,0.0000
166.815,0.0000
166.830,0.0000
166.844,0.0000
166.857,0.0000
166.871,0.0000
166.885,0.0000
166.900,0.0000
166.913,0.0000
166.927,0.0000
166.940,0.0000
166.955,0.0000
166.969,0.0000
166.983,0.0000
166.996,0.0000
167.010,0.0000
167.024,0.0000
167.038,0.0000
167.052,0.0000
167.066,0.0000
167.080,0.0000
167.093,0.0000
167.107,0.0000
167.121,0.0000
167.138,0.0000
167.152,0.0000
167.163,0.0000
167.176,0.0000
167.191,0.0000
167.205,0.0000
167.218,0.0000
167.233,0.0000
167.246,0.0000
167.261,0.0000
167.274,0.0000
167.289,0.0000
167.302,0.0000
167.316,0.0000
167.330,0.0000
167.343,0.0000
167.358,0.0000
167.371,0.0000
167.386,0.0000
167.398,0.0000
167.413,0.0000
167.427,0.0000
167.441,0.0000
167.455,0.0000
167.469,0.0000
167.483,0.0000
167.497,0.0000
167.511,0.0000
167.524,0.0000
167.538,0.0000
167.552,0.0000
167.567,0.0000
167.580,0.0000
167.593,0.0000
167.608,0.0000
167.622,0.0000
167.635,0.0000
167.649,0.0000
167.663,0.0000
167.677,0.0000
167.691,0.0000
167.704,0.0000
167.718,0.0000
167.733,0.0000
167.746,0.0000
167.760,0.0000
167.774,0.0000
167.788,0.0000
167.802,0.0000
167.815,0.0000
167.830,0.0000
167.843,0.0000
167.858,0.0000
167.872,0.0000
167.886,0.0000
167.899,0.0000
167.913,0.0000
167.927,0.0000
167.941,0.0000
167.955,0.0000
167.969,0.0000
167.983,0.0000
167.996,0.0000
168.010,0.0000
168.025,0.0000
168.038,0.0000
168.052,0.0000
168.066,0.0000
168.080,0.0000
168.093,0.0000
168.107,0.0000
168.121,0.0000
168.134,0.0000
168.149,0.0000
168.163,0.0000
168.176,0.0000
168.191,0.0000
168.204,0.0000
168.218,0.0000
168.233,0.0000
168.246,0.0000
168.260,0.0000
168.274,0.0000
168.288,0.0000
168.302,0.0000
168.315,0.0000
168.330,0.0000
168.344,0.0000
168.357,0.0000
168.372,0.0000
168.386,0.0000
168.399,0.0000
168.413,0.0000
168.427,0.0000
168.441,0.0000
168.454,0.0000
168.469,0.0000
168.483,0.0000
168.496,0.0000
168.511,0.0000
168.524,0.0000
168.537,0.0000
168.552,0.0000
168.566,0.0000
168.579,0.0000
168.593,0.0000
168.607,0.0000
168.621,0.0000
168.635,0.0000
168.649,0.0000
168.663,0.0000
168.677,0.0000
168.691,0.0000
168.705,0.0000
168.719,0.0000
168.732,0.0000
168.747,0.0000
168.760,0.0000
168.774,0.0000
168.789,0.0000
168.801,0.0000
168.816,0.0000
168.830,0.0000
168.843,0.0000
168.857,0.0000
168.872,0.0000
168.885,0.0000
168.899,0.0000
168.913,0.0000
168.927,0.0000
168.941,0.0000
168.955,0.0000
168.968,0.0000
168.982,0.0000
168.996,0.0000
169.010,0.0000
169.024,0.0000
169.038,0.0000
169.052,0.0000
169.066,0.0000
169.079,0.0000
169.093,0.0000
169.107,0.0000
169.121,0.0000
169.135,0.0000
169.149,0.0000
169.163,0.0000
169.176,0.0000
169.191,0.0000
169.205,0.0000
169.218,0.0000
169.233,0.0000
169.247,0.0000
169.260,0.0000
169.274,0.0000
169.289,0.0000
169.302,0.0000
169.315,0.0000
169.330,0.0000
169.344,0.0000
169.358,0.0000
169.372,0.0000
169.385,0.0000
169.399,0.0000
169.413,0.0000
169.428,0.0000
169.441,0.0000
169.454,0.0000
169.469,0.0000
169.483,0.0000
169.496,0.0000
169.510,0.0000
169.525,0.0000
169.538,0.0000
169.552,0.0000
169.566,0.0000
169.580,0.0000
169.593,0.0000
169.607,0.0000
169.621,0.0000
169.635,0.0000
169.649,0.0000
169.663,0.0000
169.676,0.0000
169.691,0.0000
169.705,0.0000
169.718,0.0000
169.733,0.0000
169.747,0.0000
169.760,0.0000
169.774,0.0000
169.789,0.0000
169.802,0.0000
169.815,0.0000
169.830,0.0000
169.844,0.0000
169.857,0.0000
169.871,0.0000
169.885,0.0000
169.900,0.0000
169.913,0.0000
169.927,0.0000
169.941,0.0000
169.954,0.0000
169.969,0.0000
169.983,0.0000
169.996,0.0000
170.010,0.0000
170.024,0.0000
170.037,0.0000
170.052,0.0000
170.066,0.0000
170.080,0.0000
170.093,0.0000
170.107,0.0000
170.121,0.0000
170.134,0.0000
170.149,0.0000
170.163,0.0000
170.176,0.0000
170.191,0.0000
170.205,0.0000
170.219,0.0000
170.232,0.0000
170.246,0.0000
170.260,0.0000
170.274,0.0000
170.289,0.0000
170.302,0.0000
170.316,0.0000
170.329,0.0000
170.344,0.0000
170.357,0.0000
170.371,0.0000
170.386,0.0000
170.398,0.0000
170.414,0.0000
170.427,0.0000
170.441,0.0000
170.454,0.0000
170.469,0.0000
170.483,0.0000
170.496,0.0000
170.510,0.0000
170.524,0.0000
170.537,0.0000
170.552,0.0000
170.566,0.0000
170.580,0.0000
170.594,0.0000
170.608,0.0000
170.622,0.0000
170.635,0.0000
170.649,0.0000
170.663,0.0000
170.676,0.0000
170.691,0.0000
170.705,0.0000
170.719,0.0000
170.732,0.0000
170.747,0.0000
170.760,0.0000
170.774,0.0000
170.789,0.0000
170.802,0.0000
170.815,0.0000
170.830,0.0000
170.843,0.0000
170.857,0.0000
170.871,0.0000
170.886,0.0000
170.899,0.0000
170.913,0.0000
170.927,0.0000
170.941,0.0000
170.954,0.0000
170.969,0.0000
170.983,0.0000
170.996,0.0000
171.011,0.0000
171.024,0.0000
171.038,0.0000
171.052,0.0000
171.066,0.0000
171.080,0.0000
171.093,0.0000
171.107,0.0000
171.121,0.0000
171.134,0.0000
171.149,0.0000
171.163,0.0000
171.176,0.0000
171.191,0.0000
171.205,0.0000
171.218,0.0000
171.233,0.0000
171.246,0.0000
171.260,0.0000
171.274,0.0000
171.288,0.0000
171.302,0.0000
171.315,0.0000
171.330,0.0000
171.344,0.0000
171.357,0.0000
171.372,0.0000
171.385,0.0000
171.399,0.0000
171.413,0.0000
171.427,0.0000
171.441,0.0000
171.455,0.0000
171.468,0.0000
171.482,0.0000
171.496,0.0000
171.510,0.0000
171.524,0.0000
171.537,0.0000
171.552,0.0000
171.566,0.0000
171.580,0.0000
171.593,0.0000
171.608,0.0000
171.621,0.0000
171.635,0.0000
171.649,0.0000
171.663,0.0000
171.677,0.0000
171.691,0.0000
171.705,0.0000
171.718,0.0000
171.733,0.0000
171.746,0.0000
171.760,0.0000
171.774,0.0000
171.788,0.0000
171.802,0.0000
171.815,0.0000
171.830,0.0000
171.844,0.0000
171.857,0.0000
171.871,0.0000
171.885,0.0000
171.900,0.0000
171.912,0.0000
171.927,0.0000
171.941,0.0000
171.955,0.0000
171.969,0.0000
171.982,0.0000
171.996,0.0000
172.010,0.0000
172.024,0.0000
172.038,0.0000
172.051,0.0000
172.065,0.0000
172.079,0.0000
172.093,0.0000
172.107,0.0000
172.121,0.0000
172.134,0.0000
172.148,0.0000
172.163,0.0000
172.176,0.0000
172.190,0.0000
172.204,0.0000
172.218,0.0000
172.232,0.0000
172.246,0.0000
172.260,0.0000
172.273,0.0100
172.288,0.0100
172.302,0.0100
172.315,0.0100
172.330,0.0100
172.344,0.0100
172.357,0.0100
172.372,0.0100
172.385,0.0100
172.399,0.0100
172.413,0.0100
172.427,0.0100
172.440,0.0100
172.454,0.0100
172.469,0.0100
172.482,0.0100
172.496,0.0100
172.511,0.0100
172.524,0.0100
172.538,0.0100
172.552,0.0100
172.566,0.0100
172.580,0.0100
172.593,0.0000
172.607,0.0000
172.621,0.0000
172.635,0.0000
172.649,0.0000
172.663,0.0000
172.676,0.0000
172.690,0.0000
172.705,0.0000
172.718,0.0000
172.732,0.0000
172.746,0.0000
172.760,0.0000
172.774,0.0000
172.788,0.0000
172.802,0.0000
172.815,0.0000
172.830,0.0000
172.844,0.0000
172.857,0.0000
172.871,0.0000
172.886,0.0000
172.900,0.0000
172.912,0.0000
172.927,0.0000
172.941,0.0000
172.955,0.0000
172.968,0.0000
172.983,0.0000
172.996,0.0000
173.010,0.0000
173.024,0.0000
173.037,0.0000
173.052,0.0000
173.066,0.0000
173.079,0.0000
173.093,0.0000
173.107,0.0000
173.121,0.0000
173.134,0.0000
173.149,0.0000
173.163,0.0000
173.176,0.0000
173.190,0.0000
173.204,0.0000
173.218,0.0000
173.232,0.0000
173.247,0.0000
173.260,0.0000
173.274,0.0000
173.289,0.0000
173.302,0.0000
173.316,0.0000
173.330,0.0000
173.344,0.0000
173.357,0.0000
173.371,0.0000
173.385,0.0000
173.398,0.0000
173.413,0.0000
173.427,0.0000
173.441,0.0000
173.454,0.0000
173.469,0.0000
173.482,0.0000
173.496,0.0000
173.510,0.0000
173.524,0.0000
173.537,0.0000
173.552,0.0000
173.566,0.0000
173.580,0.0000
173.593,0.0000
173.607,0.0000
173.621,0.0000
173.635,0.0000
173.650,0.0000
173.663,0.0000
173.676,0.0000
173.691,0.0000
173.705,0.0000
173.718,0.0000
173.732,0.0000
173.746,0.0000
173.760,0.0000
173.773,0.0000
173.788,0.0000
173.802,0.0000
173.816,0.0000
173.830,0.0000
173.843,0.0000
173.857,0.0000
173.871,0.0000
173.885,0.0000
173.898,0.0000
173.913,0.0000
173.926,0.0000
173.941,0.0000
173.954,0.0000
173.968,0.0000
173.983,0.0000
173.996,0.0000
174.010,0.0000
174.024,0.0000
174.038,0.0000
174.052,0.0000
174.066,0.0000
174.079,0.0000
174.093,0.0000
174.107,0.0000
174.121,0.0000
174.134,0.0000
174.149,0.0000
174.163,0.0000
174.176,0.0000
174.190,0.0000
174.204,0.0000
174.218,0.0000
174.233,0.0000
174.246,0.0000
174.260,0.0000
174.273,0.0000
174.288,0.0000
174.302,0.0000
174.315,0.0000
174.329,0.0000
174.344,0.0000
174.357,0.0000
174.372,0.0000
174.385,0.0000
174.398,0.0000
174.413,0.0000
174.427,0.0000
174.440,0.0000
174.455,0.0000
174.469,0.0000
174.483,0.0000
174.496,0.0000
174.511,0.0000
174.524,0.0000
174.538,0.0000
174.552,0.0000
174.566,0.0000
174.580,0.0000
174.593,0.0000
174.607,0.0000
174.621,0.0000
174.635,0.0000
174.649,0.0000
174.663,0.0000
174.677,0.0000
174.691,0.0000
174.705,0.0000
174.718,0.0000
174.733,0.0000
174.746,0.0000
174.761,0.0000
174.774,0.0000
174.788,0.0000
174.802,0.0000
174.815,0.0000
174.830,0.0000
174.844,0.0000
174.857,0.0000
174.872,0.0000
174.886,0.0000
174.899,0.0000
174.913,0.0000
174.927,0.0000
174.941,0.0000
174.954,0.0000
174.969,0.0000
174.983,0.0000
174.996,0.0000
175.010,0.0000
175.024,0.0000
175.038,0.0000
175.052,0.0000
175.066,0.0000
175.079,0.0000
175.093,0.0000
175.107,0.0000
175.121,0.0000
175.135,0.0000
175.149,0.0000
175.163,0.0000
175.176,0.0000
175.190,0.0000
175.204,0.0000
175.218,0.0000
175.232,0.0000
175.246,0.0000
175.260,0.0000
175.273,0.0000
175.289,0.0000
175.302,0.0000
175.315,0.0000
175.330,0.0000
175.343,0.0000
175.357,0.0000
175.371,0.0000
175.385,0.0000
175.399,0.0000
175.413,0.0000
175.427,0.0000
175.441,0.0000
175.454,0.0000
175.468,0.0000
175.483,0.0000
175.496,0.0000
175.510,0.0000
175.524,0.0000
175.538,0.0000
175.552,0.0000
175.566,0.0000
175.579,0.0000
175.593,0.0000
175.607,0.0000
175.622,0.0000
175.635,0.0000
175.649,0.0000
175.663,0.0000
175.677,0.0000
175.691,0.0000
175.705,0.0000
175.718,0.0000
175.732,0.0000
175.746,0.0000
175.760,0.0000
175.773,0.0000
175.788,0.0000
175.801,0.0000
175.815,0.0000
175.829,0.0000
175.843,0.0000
175.857,0.0000
175.871,0.0000
175.885,0.0000
175.898,0.0000
175.913,0.0000
175.927,0.0000
175.941,0.0000
175.954,0.0000
175.969,0.0000
175.983,0.0000
175.996,0.0000
176.010,0.0000
176.024,0.0000
176.038,0.0000
176.052,0.0000
176.066,0.0000
176.080,0.0000
176.093,0.0000
176.108,0.0000
176.121,0.0000
176.135,0.0000
176.149,0.0000
176.163,0.0000
176.176,0.0000
176.190,0.0000
176.204,0.0000
176.218,0.0000
176.232,0.0000
176.246,0.0000
176.260,0.0000
176.274,0.0000
176.289,0.0000
176.302,0.0000
176.315,0.0000
176.330,0.0000
176.343,0.0000
176.357,0.0000
176.371,0.0000
176.385,0.0000
176.400,0.0000
176.413,0.0000
176.427,0.0000
176.441,0.0000
176.454,0.0000
176.469,0.0000
176.482,0.0000
176.496,0.0000
176.511,0.0000
176.524,0.0000
176.538,0.0000
176.552,0.0000
176.566,0.0000
176.580,0.0000
176.593,0.0000
176.608,0.0000
176.621,0.0000
176.635,0.0000
176.649,0.0000
176.663,0.0000
176.677,0.0000
176.691,0.0000
176.705,0.0000
176.718,0.0000
176.733,0.0000
176.746,0.0000
176.760,0.0000
176.773,0.0000
176.788,0.0000
176.801,0.0000
176.815,0.0000
176.829,0.0000
176.844,0.0000
176.857,0.0000
176.871,0.0000
176.885,0.0000
176.899,0.0000
176.912,0.0000
176.927,0.0000
176.941,0.0000
176.954,0.0000
176.969,0.0000
176.983,0.0000
176.996,0.0000
177.011,0.0000
177.025,0.0000
177.038,0.0000
177.052,0.0000
177.066,0.0000
177.079,0.0000
177.093,0.0000
177.107,0.0000
177.121,0.0000
177.134,0.0000
177.149,0.0000
177.163,0.0000
177.176,0.0000
177.191,0.0000
177.204,0.0000
177.218,0.0000
177.232,0.0000
177.246,0.0000
177.260,0.0000
177.274,0.0000
177.289,0.0000
177.302,0.0000
177.315,0.0000
177.329,0.0000
177.343,0.0000
177.357,0.0000
177.372,0.0000
177.385,0.0000
177.399,0.0000
177.413,0.0000
177.427,0.0000
177.440,0.0000
177.454,0.0000
177.469,0.0000
177.483,0.0000
177.496,0.0000
177.510,0.0000
177.524,0.0000
177.538,0.0000
177.552,0.0000
177.566,0.0000
177.580,0.0000
177.593,0.0000
177.607,0.0000
177.621,0.0000
177.635,0.0000
177.649,0.0000
177.663,0.0000
177.676,0.0000
177.691,0.0000
177.704,0.0000
177.718,0.0000
177.733,0.0000
177.746,0.0000
177.760,0.0000
177.773,0.0000
177.788,0.0000
177.802,0.0000
177.816,0.0000
177.830,0.0000
177.844,0.0000
177.857,0.0000
177.871,0.0000
177.885,0.0000
177.900,0.0000
177.913,0.0000
177.927,0.0000
177.941,0.0000
177.954,0.0000
177.968,0.0000
177.983,0.0000
177.996,0.0000
178.010,0.0000
178.024,0.0000
178.037,0.0000
178.052,0.0000
178.066,0.0000
178.080,0.0000
178.093,0.0000
178.107,0.0000
178.121,0.0000
178.134,0.0000
178.149,0.0000
178.163,0.0000
178.176,0.0000
178.190,0.0000
178.204,0.0000
178.218,0.0000
178.232,0.0000
178.246,0.0000
178.260,0.0000
178.273,0.0000
178.288,0.0000
178.302,0.0000
178.315,0.0000
178.329,0.0000
178.344,0.0000
178.357,0.0000
178.371,0.0000
178.385,0.0000
178.399,0.0000
178.413,0.0000
178.427,0.0000
178.440,0.0000
178.455,0.0000
178.469,0.0000
178.483,0.0000
178.496,0.0000
178.510,0.0000
178.524,0.0000
178.538,0.0000
178.552,0.0000
178.566,0.0000
178.580,0.0000
178.593,0.0000
178.607,0.0000
178.622,0.0000
178.635,0.0000
178.649,0.0000
178.663,0.0000
178.677,0.0000
178.691,0.0000
178.705,0.0000
178.718,0.0000
178.732,0.0000
178.746,0.0000
178.760,0.0000
178.774,0.0000
178.788,0.0000
178.802,0.0000
178.815,0.0000
178.830,0.0000
178.845,0.0000
178.857,0.0000
178.872,0.0000
178.886,0.0000
178.899,0.0000
178.913,0.0000
178.927,0.0000
178.941,0.0000
178.954,0.0000
178.969,0.0000
178.983,0.0000
178.996,0.0000
179.011,0.0000
179.024,0.0000
179.038,0.0000
179.052,0.0000
179.066,0.0000
179.080,0.0000
179.093,0.0000
179.108,0.0000
179.121,0.0000
179.135,0.0000
179.149,0.0000
179.163,0.0000
179.177,0.0000
179.191,0.0000
179.204,0.0000
179.218,0.0000
179.232,0.0000
179.246,0.0000
179.260,0.0000
179.274,0.0000
179.288,0.0000
179.302,0.0000
179.316,0.0000
179.330,0.0000
179.343,0.0000
179.357,0.0000
179.371,0.0000
179.385,0.0000
179.398,0.0000
179.412,0.0000
179.427,0.0000
179.441,0.0000
179.454,0.0000
179.469,0.0000
179.482,0.0000
179.496,0.0000
179.510,0.0000
179.524,0.0000
179.538,0.0000
179.552,0.0000
179.566,0.0000
179.579,0.0000
179.593,0.0000
179.608,0.0000
179.621,0.0000
179.635,0.0000
179.649,0.0000
179.663,0.0000
179.676,0.0000
179.691,0.0000
179.705,0.0000
179.718,0.0000
179.733,0.0000
179.746,0.0000
179.760,0.0000
179.774,0.0000
179.789,0.0000
179.802,0.0000
179.815,0.0000
179.830,0.0000
179.843,0.0000
179.857,0.0000
179.871,0.0000
179.886,0.0000
179.899,0.0000
179.912,0.0000
179.927,0.0000
179.940,0.0000
179.954,0.0000
179.969,0.0000
179.982,0.0000
179.996,0.0000
180.010,0.0000
180.024,0.0000
180.037,0.0000
180.052,0.0000
180.066,0.0000
180.080,0.0000
180.093,0.0000
180.108,0.0000
180.121,0.0000
180.134,0.0000
180.149,0.0000
180.163,0.0000
180.176,0.0000
180.190,0.0000
180.204,0.0000
180.218,0.0000
180.232,0.0000
180.246,0.0000
180.260,0.0000
180.274,0.0000
180.288,0.0000
180.302,0.0000
180.315,0.0000
180.329,0.0000
180.344,0.0000
180.357,0.0000
180.371,0.0000
180.385,0.0000
180.398,0.0000
180.413,0.0000
180.427,0.0000
180.441,0.0000
180.454,0.0000
180.468,0.0000
180.483,0.0000
180.496,0.0000
180.510,0.0000
180.524,0.0000
180.538,0.0000
180.552,0.0000
180.566,0.0000
180.580,0.0000
180.593,0.0000
180.607,0.0000
180.621,0.0000
180.635,0.0000
180.650,0.0000
180.663,0.0000
180.677,0.0000
180.691,0.0000
180.705,0.0000
180.718,0.0000
180.733,0.0000
180.746,0.0000
180.761,0.0000
180.774,0.0000
180.788,0.0000
180.802,0.0000
180.815,0.0000
180.830,0.0000
180.844,0.0000
180.857,0.0000
180.872,0.0000
180.885,0.0000
180.899,0.0000
180.913,0.0000
180.927,0.0000
180.942,0.0000
180.954,0.0000
180.969,0.0000
180.983,0.0000
180.996,0.0000
181.011,0.0000
181.024,0.0000
181.038,0.0000
181.052,0.0000
181.066,0.0000
181.080,0.0000
181.093,0.0000
181.107,0.0000
181.121,0.0000
181.135,0.0000
181.149,0.0000
181.163,0.0000
181.176,0.0000
181.190,0.0000
181.204,0.0000
181.218,0.0000
181.232,0.0000
181.246,0.0000
181.260,0.0000
181.274,0.0000
181.289,0.0000
181.302,0.0000
181.315,0.0000
181.329,0.0000
181.343,0.0000
181.357,0.0000
181.371,0.0000
181.385,0.0000
181.399,0.0000
181.413,0.0000
181.427,0.0000
181.441,0.0000
181.455,0.0000
181.468,0.0000
181.483,0.0000
181.496,0.0000
181.511,0.0000
181.525,0.0000
181.538,0.0000
181.552,0.0000
181.566,0.0000
181.580,0.0000
181.593,0.0000
181.608,0.0000
181.622,0.0000
181.635,0.0000
181.649,0.0000
181.663,0.0000
181.676,0.0000
181.691,0.0000
181.705,0.0000
181.719,0.0000
181.733,0.0000
181.746,0.0000
181.760,0.0000
181.774,0.0000
181.788,0.0000
181.802,0.0000
181.816,0.0000
181.829,0.0000
181.844,0.0000
181.857,0.0000
181.871,0.0000
181.886,0.0000
181.900,0.0000
181.912,0.0000
181.927,0.0000
181.941,0.0000
181.954,0.0000
181.969,0.0000
181.983,0.0000
181.996,0.0000
182.011,0.0000
182.024,0.0000
182.037,0.0000
182.052,0.0000
182.066,0.0000
182.079,0.0000
182.094,0.0000
182.108,0.0000
182.122,0.0000
182.134,0.0000
182.149,0.0000
182.163,0.0000
182.176,0.0000
182.191,0.0000
182.204,0.0000
182.218,0.0000
182.232,0.0000
182.246,0.0000
182.260,0.0000
182.274,0.0000
182.288,0.0000
182.302,0.0000
182.315,0.0000
182.329,0.0000
182.344,0.0000
182.357,0.0000
182.371,0.0000
182.385,0.0000
182.400,0.0000
182.413,0.0000
182.427,0.0000
182.441,0.0000
182.454,0.0000
182.469,0.0000
182.483,0.0000
182.497,0.0000
182.510,0.0000
182.524,0.0000
182.537,0.0000
182.552,0.0000
182.566,0.0000
182.580,0.0000
182.594,0.0000
182.607,0.0000
182.622,0.0000
182.636,0.0000
182.649,0.0000
182.663,0.0000
182.677,0.0000
182.691,0.0000
182.704,0.0000
182.718,0.0000
182.732,0.0000
182.746,0.0000
182.760,0.0000
182.774,0.0000
182.788,0.0000
182.802,0.0000
182.815,0.0000
182.830,0.0000
182.843,0.0000
182.857,0.0000
182.871,0.0000
182.886,0.0000
182.900,0.0000
182.913,0.0000
182.927,0.0000
182.941,0.0000
182.954,0.0000
182.969,0.0000
182.982,0.0000
182.996,0.0000
183.010,0.0000
183.024,0.0000
183.038,0.0000
183.052,0.0000
183.066,0.0000
183.080,0.0000
183.093,0.0000
183.107,0.0000
183.121,0.0000
183.134,0.0000
183.149,0.0000
183.163,0.0000
183.176,0.0000
183.191,0.0000
183.205,0.0000
183.218,0.0000
183.233,0.0000
183.246,0.0000
183.260,0.0000
183.274,0.0000
183.289,0.0000
183.302,0.0000
183.316,0.0000
183.330,0.0000
183.343,0.0000
183.357,0.0000
183.372,0.0000
183.385,0.0000
183.399,0.0000
183.412,0.0000
183.427,0.0000
183.441,0.0000
183.454,0.0000
183.469,0.0000
183.482,0.0000
183.496,0.0000
183.510,0.0000
183.524,0.0000
183.537,0.0000
183.552,0.0000
183.566,0.0000
183.579,0.0000
183.593,0.0000
183.607,0.0000
183.621,0.0000
183.635,0.0000
183.649,0.0000
183.663,0.0000
183.677,0.0000
183.691,0.0000
183.705,0.0000
183.720,0.0000
183.733,0.0000
183.747,0.0000
183.761,0.0000
183.774,0.0000
183.788,0.0000
183.802,0.0000
183.815,0.0000
183.830,0.0000
183.843,0.0000
183.857,0.0000
183.871,0.0000
183.886,0.0000
183.899,0.0000
183.913,0.0000
183.927,0.0000
183.941,0.0000
183.954,0.0000
183.969,0.0000
183.983,0.0000
183.996,0.0000
184.010,0.0000
184.025,0.0000
184.038,0.0000
184.052,0.0000
184.066,0.0000
184.080,0.0000
184.093,0.0000
184.108,0.0000
184.121,0.0000
184.135,0.0000
184.149,0.0000
184.163,0.0000
184.176,0.0000
184.191,0.0000
184.204,0.0000
184.218,0.0000
184.232,0.0000
184.246,0.0000
184.260,0.0000
184.273,0.0000
184.288,0.0000
184.302,0.0000
184.315,0.0000
184.329,0.0000
184.344,0.0000
184.357,0.0000
184.371,0.0000
184.386,0.0000
184.399,0.0000
184.412,0.0000
184.427,0.0000
184.441,0.0000
184.455,0.0000
184.469,0.0000
184.483,0.0000
184.496,0.0000
184.510,0.0000
184.525,0.0000
184.538,0.0000
184.552,0.0000
184.566,0.0000
184.580,0.0000
184.593,0.0000
184.608,0.0000
184.621,0.0000
184.635,0.0000
184.649,0.0000
184.664,0.0000
184.677,0.0000
184.691,0.0000
184.704,0.0000
184.718,0.0000
184.733,0.0000
184.747,0.0000
