ElapsedTime,PacketLossRate
159.246,0.0000
159.260,0.0000
159.274,0.0000
159.287,0.0000
159.301,0.0000
159.315,0.0000
159.328,0.0000
159.343,0.0000
159.357,0.0000
159.370,0.0000
159.384,0.0000
159.399,0.0000
159.412,0.0000
159.426,0.0000
159.440,0.0000
159.454,0.0000
159.467,0.0000
159.482,0.0000
159.496,0.0000
159.509,0.0000
159.523,0.0000
159.537,0.0000
159.550,0.0000
159.565,0.0000
159.579,0.0000
159.593,0.0000
159.606,0.0000
159.621,0.0000
159.634,0.0000
159.648,0.0000
159.662,0.0000
159.676,0.0000
159.689,0.0000
159.704,0.0000
159.718,0.0000
159.731,0.0000
159.746,0.0000
159.759,0.0000
159.773,0.0000
159.787,0.0000
159.801,0.0000
159.815,0.0000
159.828,0.0000
159.843,0.0000
159.857,0.0000
159.870,0.0000
159.884,0.0000
159.899,0.0000
159.911,0.0000
159.926,0.0000
159.940,0.0000
159.954,0.0000
159.967,0.0000
159.982,0.0000
159.996,0.0000
160.009,0.0000
160.023,0.0000
160.037,0.0000
160.050,0.0000
160.065,0.0000
160.078,0.0000
160.093,0.0000
160.106,0.0000
160.121,0.0000
160.134,0.0000
160.148,0.0000
160.162,0.0000
160.176,0.0000
160.189,0.0000
160.204,0.0000
160.218,0.0000
160.231,0.0000
160.246,0.0000
160.260,0.0000
160.273,0.0000
160.287,0.0000
160.301,0.0000
160.315,0.0000
160.328,0.0000
160.343,0.0000
160.356,0.0000
160.370,0.0000
160.384,0.0000
160.398,0.0000
160.411,0.0000
160.426,0.0000
160.440,0.0000
160.454,0.0000
160.467,0.0000
160.481,0.0000
160.496,0.0000
160.509,0.0000
160.523,0.0000
160.537,0.0000
160.550,0.0000
160.565,0.0000
160.579,0.0000
160.593,0.0000
160.606,0.0000
160.620,0.0000
160.634,0.0000
160.648,0.0000
160.662,0.0000
160.676,0.0000
160.689,0.0000
160.704,0.0000
160.718,0.0000
160.731,0.0000
160.745,0.0000
160.759,0.0000
160.773,0.0000
160.787,0.0000
160.801,0.0000
160.815,0.0000
160.828,0.0000
160.843,0.0000
160.857,0.0000
160.870,0.0000
160.884,0.0000
160.898,0.0000
160.912,0.0000
160.926,0.0000
160.940,0.0000
160.954,0.0000
160.968,0.0000
160.981,0.0000
160.996,0.0000
161.009,0.0000
161.023,0.0000
161.037,0.0000
161.050,0.0000
161.065,0.0000
161.079,0.0000
161.093,0.0000
161.106,0.0000
161.120,0.0000
161.134,0.0000
161.148,0.0000
161.162,0.0000
161.176,0.0000
161.189,0.0000
161.204,0.0000
161.218,0.0000
161.231,0.0000
161.246,0.0000
161.259,0.0000
161.274,0.0000
161.286,0.0000
161.301,0.0000
161.315,0.0000
161.328,0.0000
161.342,0.0000
161.356,0.0000
161.370,0.0000
161.384,0.0000
161.398,0.0000
161.411,0.0000
161.426,0.0000
161.440,0.0000
161.454,0.0000
161.467,0.0000
161.481,0.0000
161.496,0.0000
161.509,0.0000
161.523,0.0000
161.537,0.0000
161.550,0.0000
161.565,0.0000
161.579,0.0000
161.593,0.0000
161.606,0.0000
161.620,0.0000
161.634,0.0000
161.648,0.0000
161.663,0.0000
161.676,0.0000
161.689,0.0000
161.704,0.0000
161.718,0.0000
161.731,0.0000
161.745,0.0000
161.759,0.0000
161.773,0.0000
161.786,0.0000
161.801,0.0000
161.815,0.0000
161.828,0.0000
161.842,0.0000
161.856,0.0000
161.870,0.0000
161.884,0.0000
161.898,0.0000
161.911,0.0000
161.926,0.0000
161.940,0.0000
161.954,0.0000
161.967,0.0000
161.981,0.0000
161.996,0.0000
162.009,0.0000
162.023,0.0000
162.037,0.0000
162.050,0.0000
162.065,0.0000
162.078,0.0000
162.093,0.0000
162.106,0.0000
162.120,0.0000
162.134,0.0000
162.148,0.0000
162.162,0.0000
162.176,0.0000
162.189,0.0000
162.204,0.0000
162.218,0.0000
162.231,0.0000
162.245,0.0000
162.259,0.0000
162.273,0.0000
162.286,0.0000
162.301,0.0000
162.315,0.0000
162.329,0.0000
162.342,0.0000
162.356,0.0000
162.370,0.0000
162.384,0.0000
162.398,0.0000
162.411,0.0000
162.426,0.0000
162.440,0.0000
162.454,0.0000
162.467,0.0000
162.481,0.0000
162.496,0.0000
162.509,0.0000
162.523,0.0000
162.537,0.0000
162.550,0.0000
162.565,0.0000
162.578,0.0000
162.593,0.0000
162.606,0.0000
162.620,0.0000
162.634,0.0000
162.648,0.0000
162.662,0.0000
162.676,0.0000
162.690,0.0000
162.704,0.0000
162.718,0.0000
162.731,0.0000
162.745,0.0000
162.759,0.0000
162.773,0.0000
162.786,0.0000
162.801,0.0000
162.815,0.0000
162.828,0.0000
162.843,0.0000
162.857,0.0000
162.870,0.0000
162.884,0.0000
162.899,0.0000
162.911,0.0000
162.926,0.0000
162.940,0.0000
162.954,0.0000
162.967,0.0000
162.981,0.0000
162.996,0.0000
163.009,0.0000
163.023,0.0000
163.037,0.0000
163.050,0.0000
163.065,0.0000
163.079,0.0000
163.093,0.0000
163.106,0.0000
163.120,0.0000
163.134,0.0000
163.147,0.0000
163.162,0.0000
163.176,0.0000
163.190,0.0000
163.204,0.0000
163.217,0.0000
163.231,0.0000
163.246,0.0000
163.260,0.0000
163.273,0.0000
163.287,0.0000
163.301,0.0000
163.315,0.0000
163.328,0.0000
163.343,0.0000
163.356,0.0000
163.370,0.0000
163.384,0.0000
163.398,0.0000
163.411,0.0000
163.426,0.0000
163.440,0.0000
163.454,0.0000
163.467,0.0000
163.481,0.0000
163.495,0.0000
163.509,0.0000
163.523,0.0000
163.537,0.0000
163.551,0.0000
163.565,0.0000
163.579,0.0000
163.593,0.0000
163.606,0.0000
163.620,0.0000
163.634,0.0000
163.647,0.0000
163.662,0.0000
163.676,0.0000
163.690,0.0000
163.704,0.0000
163.718,0.0000
163.731,0.0000
163.746,0.0000
163.759,0.0000
163.773,0.0000
163.786,0.0000
163.801,0.0000
163.815,0.0000
163.828,0.0000
163.842,0.0000
163.856,0.0000
163.870,0.0000
163.884,0.0000
163.898,0.0000
163.911,0.0000
163.926,0.0000
163.940,0.0000
163.953,0.0000
163.968,0.0000
163.982,0.0000
163.996,0.0000
164.009,0.0000
164.023,0.0000
164.037,0.0000
164.050,0.0000
164.065,0.0000
164.078,0.0000
164.092,0.0000
164.106,0.0000
164.120,0.0000
164.134,0.0000
164.147,0.0000
164.162,0.0000
164.176,0.0000
164.189,0.0000
164.203,0.0000
164.217,0.0000
164.231,0.0000
164.245,0.0000
164.259,0.0000
164.272,0.0000
164.286,0.0000
164.300,0.0000
164.314,0.0000
164.328,0.0000
164.342,0.0000
164.356,0.0000
164.369,0.0000
164.383,0.0000
164.398,0.0000
164.411,0.0000
164.426,0.0000
164.440,0.0000
164.453,0.0000
164.467,0.0000
164.481,0.0000
164.495,0.0000
164.508,0.0000
164.523,0.0000
164.536,0.0000
164.549,0.0000
164.564,0.0000
164.578,0.0000
164.592,0.0000
164.606,0.0000
164.620,0.0000
164.634,0.0000
164.647,0.0000
164.662,0.0000
164.675,0.0000
164.689,0.0000
164.703,0.0000
164.718,0.0000
164.731,0.0000
164.745,0.0000
164.759,0.0000
164.773,0.0000
164.786,0.0000
164.801,0.0000
164.814,0.0000
164.828,0.0000
164.842,0.0000
164.856,0.0000
164.869,0.0000
164.884,0.0000
164.898,0.0000
164.911,0.0000
164.926,0.0000
164.940,0.0000
164.953,0.0000
164.967,0.0000
164.981,0.0000
164.995,0.0000
165.008,0.0000
165.023,0.0000
165.037,0.0000
165.050,0.0000
165.065,0.0000
165.078,0.0000
165.092,0.0000
165.106,0.0000
165.120,0.0000
165.134,0.0000
165.147,0.0000
165.162,0.0000
165.176,0.0000
165.189,0.0000
165.203,0.0000
165.217,0.0000
165.231,0.0000
165.245,0.0000
165.259,0.0000
165.273,0.0000
165.286,0.0000
165.301,0.0000
165.315,0.0000
165.328,0.0000
165.342,0.0000
165.356,0.0000
165.370,0.0000
165.384,0.0000
165.398,0.0000
165.411,0.0000
165.426,0.0000
165.439,0.0000
165.453,0.0000
165.467,0.0000
165.481,0.0000
165.495,0.0000
165.508,0.0000
165.523,0.0000
165.537,0.0000
165.550,0.0000
165.565,0.0000
165.578,0.0000
165.592,0.0000
165.606,0.0000
165.620,0.0000
165.634,0.0000
165.647,0.0000
165.662,0.0000
165.675,0.0000
165.689,0.0000
165.703,0.0000
165.717,0.0000
165.731,0.0000
165.745,0.0000
165.759,0.0000
165.773,0.0000
165.786,0.0000
165.801,0.0000
165.814,0.0000
165.828,0.0000
165.842,0.0000
165.856,0.0000
165.869,0.0000
165.884,0.0000
165.898,0.0000
165.911,0.0000
165.926,0.0000
165.939,0.0000
165.953,0.0000
165.967,0.0000
165.981,0.0000
165.995,0.0000
166.008,0.0000
166.023,0.0000
166.037,0.0000
166.050,0.0000
166.064,0.0000
166.078,0.0000
166.092,0.0000
166.106,0.0000
166.120,0.0000
166.134,0.0000
166.147,0.0000
166.162,0.0000
166.176,0.0000
166.189,0.0000
166.203,0.0000
166.217,0.0000
166.231,0.0000
166.245,0.0000
166.259,0.0000
166.273,0.0000
166.286,0.0000
166.301,0.0000
166.314,0.0000
166.328,0.0000
166.342,0.0000
166.356,0.0000
166.369,0.0000
166.384,0.0000
166.398,0.0000
166.411,0.0000
166.426,0.0000
166.440,0.0000
166.453,0.0000
166.467,0.0000
166.481,0.0000
166.495,0.0000
166.508,0.0000
166.523,0.0000
166.537,0.0000
166.550,0.0000
166.564,0.0000
166.578,0.0000
166.592,0.0000
166.606,0.0000
166.620,0.0000
166.634,0.0000
166.647,0.0000
166.662,0.0000
166.675,0.0000
166.689,0.0000
166.703,0.0000
166.717,0.0000
166.731,0.0000
166.745,0.0000
166.759,0.0000
166.773,0.0000
166.786,0.0000
166.801,0.0000
166.814,0.0000
166.828,0.0000
166.842,0.0000
166.856,0.0000
166.870,0.0000
166.884,0.0000
166.898,0.0000
166.911,0.0000
166.926,0.0000
166.939,0.0000
166.953,0.0000
166.967,0.0000
166.981,0.0000
166.995,0.0000
167.008,0.0000
167.023,0.0000
167.037,0.0000
167.050,0.0000
167.065,0.0000
167.078,0.0000
167.093,0.0000
167.106,0.0000
167.120,0.0000
167.134,0.0000
167.147,0.0000
167.162,0.0000
167.176,0.0000
167.189,0.0000
167.203,0.0000
167.217,0.0000
167.231,0.0000
167.245,0.0000
167.259,0.0000
167.273,0.0000
167.286,0.0000
167.301,0.0000
167.314,0.0000
167.328,0.0000
167.342,0.0000
167.356,0.0000
167.369,0.0000
167.384,0.0000
167.398,0.0000
167.411,0.0000
167.426,0.0000
167.439,0.0000
167.453,0.0000
167.467,0.0000
167.481,0.0000
167.495,0.0000
167.508,0.0000
167.523,0.0000
167.537,0.0000
167.550,0.0000
167.564,0.0000
167.578,0.0000
167.592,0.0000
167.606,0.0000
167.620,0.0000
167.634,0.0000
167.647,0.0000
167.662,0.0000
167.675,0.0000
167.689,0.0000
167.704,0.0000
167.717,0.0000
167.731,0.0000
167.745,0.0000
167.759,0.0000
167.773,0.0000
167.787,0.0000
167.800,0.0000
167.814,0.0000
167.828,0.0000
167.842,0.0000
167.856,0.0000
167.869,0.0000
167.884,0.0000
167.898,0.0000
167.911,0.0000
167.926,0.0000
167.939,0.0000
167.953,0.0000
167.967,0.0000
167.981,0.0000
167.995,0.0000
168.008,0.0000
168.023,0.0000
168.037,0.0000
168.050,0.0000
168.064,0.0000
168.078,0.0000
168.093,0.0000
168.106,0.0000
168.120,0.0000
168.134,0.0000
168.147,0.0000
168.161,0.0000
168.175,0.0000
168.189,0.0000
168.203,0.0000
168.217,0.0000
168.231,0.0000
168.245,0.0000
168.259,0.0000
168.273,0.0000
168.286,0.0000
168.301,0.0000
168.314,0.0000
168.328,0.0000
168.342,0.0000
168.356,0.0000
168.369,0.0000
168.384,0.0000
168.398,0.0000
168.411,0.0000
168.426,0.0000
168.439,0.0000
168.453,0.0000
168.467,0.0000
168.481,0.0000
168.495,0.0000
168.508,0.0000
168.523,0.0000
168.537,0.0000
168.550,0.0000
168.564,0.0000
168.578,0.0000
168.592,0.0000
168.606,0.0000
168.620,0.0000
168.634,0.0000
168.647,0.0000
168.661,0.0000
168.675,0.0000
168.689,0.0000
168.703,0.0000
168.717,0.0000
168.731,0.0000
168.745,0.0000
168.759,0.0000
168.773,0.0000
168.786,0.0000
168.800,0.0000
168.814,0.0000
168.828,0.0000
168.842,0.0000
168.856,0.0000
168.869,0.0000
168.884,0.0000
168.898,0.0000
168.911,0.0000
168.926,0.0000
168.939,0.0000
168.953,0.0000
168.967,0.0000
168.981,0.0000
168.995,0.0000
169.008,0.0000
169.023,0.0000
169.037,0.0000
169.050,0.0000
169.065,0.0000
169.078,0.0000
169.092,0.0000
169.106,0.0000
169.120,0.0000
169.134,0.0000
169.147,0.0000
169.161,0.0000
169.175,0.0000
169.189,0.0000
169.203,0.0000
169.217,0.0000
169.230,0.0000
169.245,0.0000
169.259,0.0000
169.273,0.0000
169.286,0.0000
169.301,0.0000
169.314,0.0000
169.328,0.0000
169.342,0.0000
169.356,0.0000
169.370,0.0000
169.384,0.0000
169.398,0.0000
169.411,0.0000
169.426,0.0000
169.440,0.0000
169.453,0.0000
169.467,0.0000
169.481,0.0000
169.495,0.0000
169.508,0.0000
169.523,0.0000
169.537,0.0000
169.550,0.0000
169.564,0.0000
169.578,0.0000
169.593,0.0000
169.605,0.0000
169.620,0.0000
169.634,0.0000
169.647,0.0000
169.661,0.0000
169.675,0.0000
169.689,0.0000
169.703,0.0000
169.717,0.0000
169.731,0.0000
169.745,0.0000
169.759,0.0000
169.773,0.0000
169.786,0.0000
169.801,0.0000
169.814,0.0000
169.828,0.0000
169.842,0.0000
169.856,0.0000
169.869,0.0000
169.883,0.0000
169.898,0.0000
169.911,0.0000
169.925,0.0000
169.939,0.0000
169.953,0.0000
169.967,0.0000
169.981,0.0000
169.995,0.0000
170.008,0.0000
170.023,0.0000
170.036,0.0000
170.050,0.0000
170.065,0.0000
170.078,0.0000
170.092,0.0000
170.106,0.0000
170.120,0.0000
170.134,0.0000
170.147,0.0000
170.161,0.0000
170.175,0.0000
170.189,0.0000
170.203,0.0000
170.217,0.0000
170.230,0.0000
170.244,0.0000
170.259,0.0000
170.272,0.0000
170.286,0.0000
170.300,0.0000
170.314,0.0000
170.328,0.0000
170.342,0.0000
170.356,0.0000
170.369,0.0000
170.384,0.0000
170.398,0.0000
170.411,0.0000
170.425,0.0000
170.439,0.0000
170.453,0.0000
170.466,0.0000
170.481,0.0000
170.495,0.0000
170.508,0.0000
170.522,0.0000
170.537,0.0000
170.550,0.0000
170.564,0.0000
170.578,0.0000
170.593,0.0000
170.605,0.0000
170.619,0.0000
170.633,0.0000
170.647,0.0000
170.661,0.0000
170.676,0.0000
170.688,0.0000
170.703,0.0000
170.717,0.0000
170.730,0.0000
170.745,0.0000
170.759,0.0000
170.772,0.0000
170.786,0.0000
170.800,0.0000
170.814,0.0000
170.828,0.0000
170.842,0.0000
170.856,0.0000
170.869,0.0000
170.884,0.0000
170.898,0.0000
170.911,0.0000
170.926,0.0000
170.939,0.0000
170.953,0.0000
170.966,0.0000
170.981,0.0000
170.995,0.0000
171.008,0.0000
171.023,0.0000
171.037,0.0000
171.050,0.0000
171.064,0.0000
171.078,0.0000
171.092,0.0000
171.106,0.0000
171.120,0.0000
171.134,0.0000
171.147,0.0000
171.161,0.0000
171.175,0.0000
171.188,0.0000
171.203,0.0000
171.217,0.0000
171.230,0.0000
171.245,0.0000
171.259,0.0000
171.273,0.0000
171.286,0.0000
171.300,0.0000
171.314,0.0000
171.327,0.0000
171.342,0.0000
171.356,0.0000
171.369,0.0000
171.384,0.0000
171.398,0.0000
171.411,0.0000
171.426,0.0000
171.439,0.0000
171.453,0.0000
171.466,0.0000
171.480,0.0000
171.495,0.0000
171.508,0.0000
171.523,0.0000
171.536,0.0000
171.550,0.0000
171.564,0.0000
171.578,0.0000
171.591,0.0000
171.606,0.0000
171.620,0.0000
171.633,0.0000
171.647,0.0000
171.661,0.0000
171.675,0.0000
171.688,0.0000
171.703,0.0000
171.717,0.0000
171.730,0.0000
171.744,0.0000
171.759,0.0000
171.772,0.0000
171.787,0.0000
171.800,0.0000
171.814,0.0000
171.827,0.0000
171.842,0.0000
171.856,0.0000
171.869,0.0000
171.883,0.0000
171.898,0.0000
171.911,0.0000
171.925,0.0000
171.939,0.0000
171.953,0.0000
171.966,0.0000
171.981,0.0000
171.995,0.0000
172.008,0.0000
172.022,0.0000
172.036,0.0000
172.049,0.0000
172.064,0.0000
172.078,0.0000
172.091,0.0000
172.106,0.0000
172.120,0.0000
172.134,0.0000
172.147,0.0000
172.161,0.0000
172.175,0.0000
172.188,0.0000
172.203,0.0000
172.217,0.0000
172.230,0.0000
172.245,0.0000
172.259,0.0000
172.272,0.0000
172.286,0.0000
172.300,0.0000
172.314,0.0000
172.328,0.0000
172.342,0.0000
172.356,0.0000
172.369,0.0000
172.384,0.0000
172.398,0.0000
172.411,0.0000
172.426,0.0000
172.439,0.0000
172.453,0.0000
172.467,0.0000
172.481,0.0000
172.495,0.0000
172.508,0.0000
172.522,0.0000
172.536,0.0000
172.550,0.0000
172.564,0.0000
172.578,0.0000
172.592,0.0000
172.606,0.0000
172.620,0.0000
172.633,0.0000
172.647,0.0000
172.661,0.0000
172.675,0.0000
172.688,0.0000
172.703,0.0000
172.716,0.0000
172.730,0.0000
172.744,0.0000
172.759,0.0000
172.772,0.0000
172.786,0.0000
172.800,0.0000
172.814,0.0000
172.827,0.0000
172.841,0.0000
172.856,0.0000
172.869,0.0000
172.883,0.0000
172.897,0.0000
172.910,0.0000
172.926,0.0000
172.939,0.0000
172.954,0.0000
172.966,0.0000
172.980,0.0000
172.994,0.0000
173.008,0.0000
173.022,0.0000
173.036,0.0000
173.049,0.0000
173.064,0.0000
173.078,0.0000
173.091,0.0000
173.105,0.0000
173.119,0.0000
173.133,0.0000
173.147,0.0000
173.162,0.0000
173.175,0.0000
173.188,0.0000
173.203,0.0000
173.216,0.0000
173.230,0.0000
173.244,0.0000
173.259,0.0000
173.272,0.0000
173.287,0.0000
173.300,0.0000
173.314,0.0000
173.327,0.0000
173.342,0.0000
173.355,0.0000
173.369,0.0000
173.383,0.0000
173.397,0.0000
173.410,0.0000
173.425,0.0000
173.439,0.0000
173.452,0.0000
173.466,0.0000
173.480,0.0000
173.495,0.0000
173.508,0.0000
173.522,0.0000
173.536,0.0000
173.549,0.0000
173.564,0.0000
173.578,0.0000
173.591,0.0000
173.605,0.0000
173.619,0.0000
173.633,0.0000
173.646,0.0000
173.661,0.0000
173.675,0.0000
173.689,0.0000
173.703,0.0000
173.717,0.0000
173.730,0.0000
173.745,0.0000
173.759,0.0000
173.772,0.0000
173.786,0.0000
173.800,0.0000
173.813,0.0000
173.827,0.0000
173.841,0.0000
173.855,0.0000
173.868,0.0000
173.883,0.0000
173.897,0.0000
173.910,0.0000
173.925,0.0000
173.938,0.0000
173.952,0.0000
173.966,0.0000
173.980,0.0000
173.994,0.0000
174.008,0.0000
174.022,0.0000
174.036,0.0000
174.050,0.0000
174.064,0.0000
174.077,0.0000
174.091,0.0000
174.105,0.0000
174.119,0.0000
174.133,0.0000
174.146,0.0000
174.161,0.0000
174.175,0.0000
174.188,0.0000
174.202,0.0000
174.216,0.0000
174.230,0.0000
174.244,0.0000
174.258,0.0000
174.271,0.0000
174.286,0.0000
174.300,0.0000
174.314,0.0000
174.327,0.0000
174.342,0.0000
174.355,0.0000
174.369,0.0000
174.383,0.0000
174.397,0.0000
174.410,0.0000
174.425,0.0000
174.439,0.0000
174.452,0.0000
174.466,0.0000
174.481,0.0000
174.494,0.0000
174.508,0.0000
174.522,0.0000
174.536,0.0000
174.549,0.0000
174.563,0.0000
174.577,0.0000
174.591,0.0000
174.605,0.0000
174.619,0.0000
174.633,0.0000
174.646,0.0000
174.661,0.0000
174.674,0.0000
174.688,0.0000
174.702,0.0000
174.716,0.0000
174.729,0.0000
174.744,0.0000
174.758,0.0000
174.771,0.0000
174.785,0.0000
174.799,0.0000
174.813,0.0000
174.827,0.0000
174.841,0.0000
174.855,0.0000
174.868,0.0000
174.883,0.0000
174.897,0.0000
174.910,0.0000
174.924,0.0000
174.938,0.0000
174.952,0.0000
174.966,0.0000
174.980,0.0000
174.994,0.0000
175.007,0.0000
175.022,0.0000
175.036,0.0000
175.049,0.0000
175.063,0.0000
175.077,0.0000
175.091,0.0000
175.105,0.0000
175.119,0.0000
175.133,0.0000
175.147,0.0000
175.161,0.0000
175.174,0.0000
175.188,0.0000
175.203,0.0000
175.216,0.0000
175.230,0.0000
175.244,0.0000
175.258,0.0000
175.271,0.0000
175.286,0.0000
175.300,0.0000
175.313,0.0000
175.327,0.0000
175.342,0.0000
175.356,0.0000
175.369,0.0000
175.383,0.0000
175.397,0.0000
175.410,0.0000
175.425,0.0000
175.438,0.0000
175.453,0.0000
175.466,0.0000
175.480,0.0000
175.494,0.0000
175.508,0.0000
175.522,0.0000
175.536,0.0000
175.549,0.0000
175.564,0.0000
175.578,0.0000
175.591,0.0000
175.605,0.0000
175.619,0.0000
175.633,0.0000
175.647,0.0000
175.662,0.0000
175.675,0.0000
175.688,0.0000
175.702,0.0000
175.716,0.0000
175.730,0.0000
175.744,0.0000
175.758,0.0000
175.771,0.0000
175.786,0.0000
175.800,0.0000
175.813,0.0000
175.827,0.0000
175.841,0.0000
175.855,0.0000
175.869,0.0000
175.883,0.0000
175.897,0.0000
175.910,0.0000
175.925,0.0000
175.939,0.0000
175.952,0.0000
175.966,0.0000
175.980,0.0000
175.994,0.0000
176.007,0.0000
176.022,0.0000
176.036,0.0000
176.049,0.0000
176.064,0.0000
176.077,0.0000
176.091,0.0000
176.105,0.0000
176.119,0.0000
176.133,0.0000
176.147,0.0000
176.161,0.0000
176.175,0.0000
176.188,0.0000
176.202,0.0000
176.216,0.0000
176.230,0.0000
176.244,0.0000
176.258,0.0000
176.271,0.0000
176.286,0.0000
176.300,0.0000
176.314,0.0000
176.327,0.0000
176.342,0.0000
176.355,0.0000
176.369,0.0000
176.383,0.0000
176.397,0.0000
176.410,0.0000
176.425,0.0000
176.439,0.0000
176.453,0.0000
176.466,0.0000
176.480,0.0000
176.495,0.0000
176.507,0.0000
176.522,0.0000
176.536,0.0000
176.549,0.0000
176.563,0.0000
176.577,0.0000
176.591,0.0000
176.605,0.0000
176.619,0.0000
176.633,0.0000
176.646,0.0000
176.661,0.0000
176.674,0.0000
176.688,0.0000
176.703,0.0000
176.716,0.0000
176.730,0.0000
176.745,0.0000
176.758,0.0000
176.771,0.0000
176.786,0.0000
176.800,0.0000
176.814,0.0000
176.827,0.0000
176.841,0.0000
176.855,0.0000
176.869,0.0000
176.883,0.0000
176.897,0.0000
176.910,0.0000
176.925,0.0000
176.939,0.0000
176.953,0.0000
176.966,0.0000
176.980,0.0000
176.994,0.0000
177.008,0.0000
177.022,0.0000
177.036,0.0000
177.049,0.0000
177.064,0.0000
177.077,0.0000
177.091,0.0000
177.105,0.0000
177.119,0.0000
177.133,0.0000
177.147,0.0000
177.161,0.0000
177.175,0.0000
177.188,0.0000
177.202,0.0000
177.216,0.0000
177.230,0.0000
177.244,0.0000
177.258,0.0000
177.272,0.0000
177.286,0.0000
177.300,0.0000
177.313,0.0000
177.327,0.0000
177.341,0.0000
177.355,0.0000
177.369,0.0000
177.383,0.0000
177.397,0.0000
177.410,0.0000
177.425,0.0000
177.439,0.0000
177.452,0.0000
177.466,0.0000
177.481,0.0000
177.494,0.0000
177.507,0.0000
177.522,0.0000
177.536,0.0000
177.549,0.0000
177.563,0.0000
177.577,0.0000
177.591,0.0000
177.605,0.0000
177.619,0.0000
177.633,0.0000
177.646,0.0000
177.661,0.0000
177.675,0.0000
177.688,0.0000
177.702,0.0000
177.716,0.0000
177.730,0.0000
177.744,0.0000
177.758,0.0000
177.772,0.0000
177.786,0.0000
177.800,0.0000
177.814,0.0000
177.827,0.0000
177.841,0.0000
177.855,0.0000
177.869,0.0000
177.883,0.0000
177.897,0.0000
177.910,0.0000
177.925,0.0000
177.939,0.0000
177.952,0.0000
177.966,0.0000
177.980,0.0000
177.994,0.0000
178.007,0.0000
178.022,0.0000
178.036,0.0000
178.050,0.0000
178.064,0.0000
178.078,0.0000
178.091,0.0000
178.105,0.0000
178.119,0.0000
178.133,0.0000
178.146,0.0000
178.161,0.0000
178.175,0.0000
178.188,0.0000
178.203,0.0000
178.216,0.0000
178.230,0.0000
178.244,0.0000
178.258,0.0000
178.271,0.0000
178.286,0.0000
178.300,0.0000
178.314,0.0000
178.327,0.0000
178.341,0.0000
178.355,0.0000
178.369,0.0000
178.383,0.0000
178.397,0.0000
178.410,0.0000
178.425,0.0000
178.439,0.0000
178.452,0.0000
178.466,0.0000
178.480,0.0000
178.494,0.0000
178.508,0.0000
178.522,0.0000
178.536,0.0000
178.549,0.0000
178.564,0.0000
178.577,0.0000
178.591,0.0000
178.605,0.0000
178.619,0.0000
178.633,0.0000
178.646,0.0000
178.661,0.0000
178.675,0.0000
178.688,0.0000
178.703,0.0000
178.716,0.0000
178.730,0.0000
178.744,0.0000
178.758,0.0000
178.772,0.0000
178.786,0.0000
178.800,0.0000
178.813,0.0000
178.827,0.0000
178.841,0.0000
178.855,0.0000
178.869,0.0000
178.883,0.0000
178.897,0.0000
178.910,0.0000
178.925,0.0000
178.939,0.0000
178.953,0.0000
178.966,0.0000
178.980,0.0000
178.994,0.0000
179.007,0.0000
179.022,0.0000
179.036,0.0000
179.049,0.0000
179.064,0.0000
179.078,0.0000
179.091,0.0000
179.105,0.0000
179.119,0.0000
179.133,0.0000
179.146,0.0000
179.161,0.0000
179.174,0.0000
179.188,0.0000
179.203,0.0000
179.216,0.0000
179.230,0.0000
179.244,0.0000
179.258,0.0000
179.271,0.0000
179.286,0.0000
179.300,0.0000
179.313,0.0000
179.327,0.0000
179.341,0.0000
179.355,0.0000
179.368,0.0000
179.383,0.0000
179.397,0.0000
179.410,0.0000
179.425,0.0000
179.439,0.0000
179.453,0.0000
179.466,0.0000
179.480,0.0000
179.495,0.0000
179.508,0.0000
179.522,0.0000
179.536,0.0000
179.549,0.0000
179.564,0.0000
179.578,0.0000
179.592,0.0000
179.606,0.0000
179.620,0.0000
179.634,0.0000
179.647,0.0000
179.661,0.0000
179.675,0.0000
179.689,0.0000
179.703,0.0000
179.717,0.0000
179.730,0.0000
179.745,0.0000
179.759,0.0000
179.773,0.0000
179.786,0.0000
179.800,0.0000
179.814,0.0000
179.828,0.0000
179.842,0.0000
179.856,0.0000
179.870,0.0000
179.884,0.0000
179.898,0.0000
179.911,0.0000
179.926,0.0000
179.940,0.0000
179.953,0.0000
179.967,0.0000
179.981,0.0000
179.995,0.0000
180.008,0.0000
180.022,0.0000
180.036,0.0000
180.050,0.0000
180.064,0.0000
180.078,0.0000
180.092,0.0000
180.106,0.0000
180.120,0.0000
180.134,0.0000
180.147,0.0000
180.162,0.0000
180.175,0.0000
180.188,0.0000
180.203,0.0000
180.216,0.0000
180.230,0.0000
180.244,0.0000
180.258,0.0000
180.272,0.0000
180.286,0.0000
180.300,0.0000
180.314,0.0000
180.327,0.0000
180.341,0.0000
180.355,0.0000
180.369,0.0000
180.383,0.0000
180.397,0.0000
180.410,0.0000
180.425,0.0000
180.438,0.0000
180.452,0.0000
180.466,0.0000
180.480,0.0000
180.494,0.0000
180.507,0.0000
180.521,0.0000
180.535,0.0000
180.549,0.0000
180.563,0.0000
180.577,0.0000
180.591,0.0000
180.605,0.0000
180.619,0.0000
180.633,0.0000
180.646,0.0000
180.660,0.0000
180.674,0.0000
180.688,0.0000
180.702,0.0000
180.716,0.0000
180.729,0.0000
180.744,0.0000
180.758,0.0000
180.771,0.0000
180.786,0.0000
180.799,0.0000
