ElapsedTime,PacketLossRate
265.675,0.0000
265.689,0.0000
265.703,0.0000
265.717,0.0000
265.731,0.0000
265.745,0.0000
265.759,0.0000
265.772,0.0000
265.787,0.0000
265.801,0.0000
265.814,0.0000
265.828,0.0000
265.842,0.0000
265.856,0.0000
265.870,0.0000
265.884,0.0000
265.897,0.0000
265.911,0.0000
265.925,0.0000
265.939,0.0000
265.953,0.0000
265.967,0.0000
265.981,0.0000
265.995,0.0000
266.009,0.0000
266.023,0.0000
266.037,0.0000
266.051,0.0000
266.064,0.0000
266.078,0.0000
266.093,0.0000
266.106,0.0000
266.120,0.0000
266.134,0.0000
266.148,0.0000
266.162,0.0000
266.175,0.0000
266.190,0.0000
266.204,0.0000
266.217,0.0000
266.231,0.0000
266.245,0.0000
266.259,0.0000
266.273,0.0000
266.287,0.0000
266.301,0.0000
266.314,0.0000
266.328,0.0000
266.343,0.0000
266.356,0.0000
266.370,0.0000
266.384,0.0000
266.397,0.0000
266.412,0.0000
266.426,0.0000
266.439,0.0000
266.453,0.0000
266.468,0.0000
266.481,0.0000
266.495,0.0000
266.509,0.0000
266.523,0.0000
266.536,0.0000
266.551,0.0000
266.564,0.0000
266.578,0.0000
266.592,0.0000
266.606,0.0000
266.620,0.0000
266.634,0.0000
266.648,0.0000
266.662,0.0000
266.675,0.0000
266.689,0.0000
266.704,0.0000
266.717,0.0000
266.731,0.0000
266.745,0.0000
266.759,0.0000
266.773,0.0000
266.787,0.0000
266.801,0.0000
266.814,0.0000
266.828,0.0000
266.842,0.0000
266.856,0.0000
266.870,0.0000
266.884,0.0000
266.897,0.0000
266.912,0.0000
266.926,0.0000
266.939,0.0000
266.953,0.0000
266.967,0.0000
266.981,0.0000
266.995,0.0000
267.009,0.0000
267.023,0.0000
267.036,0.0000
267.051,0.0000
267.065,0.0000
267.078,0.0000
267.092,0.0000
267.106,0.0000
267.120,0.0000
267.134,0.0000
267.148,0.0000
267.162,0.0000
267.175,0.0000
267.190,0.0000
267.204,0.0000
267.217,0.0000
267.231,0.0000
267.245,0.0000
267.259,0.0000
267.273,0.0000
267.287,0.0000
267.301,0.0000
267.314,0.0000
267.328,0.0000
267.343,0.0000
267.356,0.0000
267.370,0.0000
267.384,0.0000
267.397,0.0000
267.412,0.0000
267.426,0.0000
267.439,0.0000
267.453,0.0000
267.468,0.0000
267.481,0.0000
267.495,0.0000
267.509,0.0000
267.523,0.0000
267.536,0.0000
267.551,0.0000
267.565,0.0000
267.578,0.0000
267.592,0.0000
267.606,0.0000
267.620,0.0000
267.634,0.0000
267.648,0.0000
267.662,0.0000
267.676,0.0000
267.689,0.0000
267.703,0.0000
267.717,0.0000
267.731,0.0000
267.745,0.0000
267.759,0.0000
267.773,0.0000
267.787,0.0000
267.801,0.0000
267.814,0.0000
267.828,0.0000
267.842,0.0000
267.856,0.0000
267.870,0.0000
267.884,0.0000
267.898,0.0000
267.912,0.0000
267.926,0.0000
267.940,0.0000
267.953,0.0000
267.967,0.0000
267.981,0.0000
267.995,0.0000
268.009,0.0000
268.023,0.0000
268.036,0.0000
268.051,0.0000
268.064,0.0000
268.078,0.0000
268.092,0.0000
268.106,0.0000
268.120,0.0000
268.133,0.0000
268.147,0.0000
268.162,0.0000
268.175,0.0000
268.189,0.0000
268.203,0.0000
268.217,0.0000
268.231,0.0000
268.245,0.0000
268.259,0.0000
268.272,0.0000
268.287,0.0000
268.301,0.0000
268.314,0.0000
268.329,0.0000
268.342,0.0000
268.356,0.0000
268.370,0.0000
268.384,0.0000
268.397,0.0000
268.412,0.0000
268.425,0.0000
268.439,0.0000
268.453,0.0000
268.467,0.0000
268.481,0.0000
268.494,0.0000
268.509,0.0000
268.522,0.0000
268.536,0.0000
268.550,0.0000
268.564,0.0000
268.578,0.0000
268.592,0.0000
268.606,0.0000
268.620,0.0000
268.634,0.0000
268.648,0.0000
268.662,0.0000
268.675,0.0000
268.689,0.0000
268.703,0.0000
268.717,0.0000
268.731,0.0000
268.745,0.0000
268.759,0.0000
268.772,0.0000
268.787,0.0000
268.801,0.0000
268.814,0.0000
268.828,0.0000
268.842,0.0000
268.856,0.0000
268.870,0.0000
268.884,0.0000
268.897,0.0000
268.912,0.0000
268.925,0.0000
268.939,0.0000
268.953,0.0000
268.968,0.0000
268.981,0.0000
268.994,0.0000
269.009,0.0000
269.023,0.0000
269.036,0.0000
269.050,0.0000
269.064,0.0000
269.078,0.0000
269.092,0.0000
269.106,0.0000
269.120,0.0000
269.134,0.0000
269.148,0.0000
269.162,0.0000
269.175,0.0000
269.189,0.0000
269.203,0.0000
269.217,0.0000
269.231,0.0000
269.245,0.0000
269.259,0.0000
269.272,0.0000
269.286,0.0000
269.300,0.0000
269.314,0.0000
269.328,0.0000
269.342,0.0000
269.356,0.0000
269.370,0.0000
269.384,0.0000
269.397,0.0000
269.412,0.0000
269.426,0.0000
269.439,0.0000
269.453,0.0000
269.467,0.0000
269.481,0.0000
269.494,0.0000
269.509,0.0000
269.523,0.0000
269.536,0.0000
269.550,0.0000
269.564,0.0000
269.578,0.0000
269.592,0.0000
269.606,0.0000
269.620,0.0000
269.633,0.0000
269.648,0.0000
269.661,0.0000
269.675,0.0000
269.689,0.0000
269.703,0.0000
269.717,0.0000
269.731,0.0000
269.745,0.0000
269.759,0.0000
269.772,0.0000
269.786,0.0000
269.800,0.0000
269.814,0.0000
269.828,0.0000
269.842,0.0000
269.856,0.0000
269.870,0.0000
269.884,0.0000
269.897,0.0000
269.912,0.0000
269.926,0.0000
269.940,0.0000
269.953,0.0000
269.968,0.0000
269.981,0.0000
269.994,0.0000
270.009,0.0000
270.022,0.0000
270.036,0.0000
270.050,0.0000
270.064,0.0000
270.077,0.0000
270.092,0.0000
270.106,0.0000
270.120,0.0000
270.133,0.0000
270.148,0.0000
270.161,0.0000
270.175,0.0000
270.189,0.0000
270.204,0.0000
270.217,0.0000
270.231,0.0000
270.244,0.0000
270.258,0.0000
270.272,0.0000
270.286,0.0000
270.300,0.0000
270.313,0.0000
270.328,0.0000
270.342,0.0000
270.355,0.0000
270.370,0.0000
270.383,0.0000
270.397,0.0000
270.411,0.0000
270.425,0.0000
270.438,0.0000
270.453,0.0000
270.467,0.0000
270.481,0.0000
270.494,0.0000
270.508,0.0000
270.522,0.0000
270.535,0.0000
270.550,0.0000
270.564,0.0000
270.577,0.0000
270.591,0.0000
270.605,0.0000
270.619,0.0000
270.633,0.0000
270.647,0.0000
270.662,0.0000
270.675,0.0000
270.689,0.0000
270.703,0.0000
270.716,0.0000
270.731,0.0000
270.744,0.0000
270.758,0.0000
270.772,0.0000
270.786,0.0000
270.800,0.0000
270.813,0.0000
270.828,0.0000
270.842,0.0000
270.855,0.0000
270.870,0.0000
270.884,0.0000
270.897,0.0000
270.911,0.0000
270.925,0.0000
270.939,0.0000
270.952,0.0000
270.966,0.0000
270.981,0.0000
270.994,0.0000
271.008,0.0000
271.022,0.0000
271.036,0.0000
271.050,0.0000
271.064,0.0000
271.078,0.0000
271.092,0.0000
271.105,0.0000
271.119,0.0000
271.133,0.0000
271.147,0.0000
271.161,0.0000
271.174,0.0000
271.189,0.0000
271.203,0.0000
271.216,0.0000
271.230,0.0000
271.244,0.0000
271.258,0.0000
271.272,0.0000
271.286,0.0000
271.300,0.0000
271.313,0.0000
271.328,0.0000
271.347,0.0000
271.355,0.0000
271.370,0.0000
271.383,0.0000
271.396,0.0000
271.411,0.0000
271.425,0.0000
271.438,0.0000
271.452,0.0000
271.466,0.0000
271.481,0.0000
271.494,0.0000
271.508,0.0000
271.522,0.0000
271.536,0.0000
271.550,0.0000
271.564,0.0000
271.577,0.0000
271.592,0.0000
271.606,0.0000
271.619,0.0000
271.632,0.0000
271.647,0.0000
271.661,0.0000
271.675,0.0000
271.689,0.0000
271.703,0.0000
271.716,0.0000
271.730,0.0000
271.744,0.0000
271.758,0.0000
271.772,0.0000
271.786,0.0000
271.800,0.0000
271.813,0.0000
271.828,0.0000
271.842,0.0000
271.855,0.0000
271.870,0.0000
271.884,0.0000
271.897,0.0000
271.911,0.0000
271.925,0.0000
271.939,0.0000
271.953,0.0000
271.967,0.0000
271.980,0.0000
271.993,0.0000
272.008,0.0000
272.022,0.0000
272.035,0.0000
272.049,0.0000
272.063,0.0000
272.077,0.0000
272.091,0.0000
272.105,0.0000
272.119,0.0000
272.132,0.0000
272.147,0.0000
272.161,0.0000
272.174,0.0000
272.189,0.0000
272.203,0.0000
272.216,0.0000
272.231,0.0000
272.244,0.0000
272.258,0.0000
272.272,0.0000
272.286,0.0000
272.300,0.0000
272.313,0.0000
272.328,0.0000
272.342,0.0000
272.355,0.0000
272.370,0.0000
272.383,0.0000
272.396,0.0000
272.411,0.0000
272.425,0.0000
272.439,0.0000
272.452,0.0000
272.467,0.0000
272.480,0.0000
272.494,0.0000
272.508,0.0000
272.522,0.0000
272.535,0.0000
272.550,0.0000
272.564,0.0000
272.577,0.0000
272.592,0.0000
272.605,0.0000
272.619,0.0000
272.633,0.0000
272.647,0.0000
272.661,0.0000
272.675,0.0000
272.689,0.0000
272.703,0.0000
272.716,0.0000
272.731,0.0000
272.744,0.0000
272.758,0.0000
272.772,0.0000
272.786,0.0000
272.800,0.0000
272.813,0.0000
272.829,0.0000
272.841,0.0000
272.855,0.0000
272.869,0.0000
272.883,0.0000
272.896,0.0000
272.911,0.0000
272.925,0.0000
272.939,0.0000
272.952,0.0000
272.966,0.0000
272.980,0.0000
272.994,0.0000
273.008,0.0000
273.022,0.0000
273.035,0.0000
273.050,0.0000
273.064,0.0000
273.077,0.0000
273.092,0.0000
273.105,0.0000
273.119,0.0000
273.132,0.0000
273.147,0.0000
273.161,0.0000
273.174,0.0000
273.189,0.0000
273.203,0.0000
273.216,0.0000
273.230,0.0000
273.245,0.0000
273.258,0.0000
273.272,0.0000
273.286,0.0000
273.300,0.0000
273.313,0.0000
273.327,0.0000
273.341,0.0000
273.354,0.0000
273.370,0.0000
273.383,0.0000
273.396,0.0000
273.411,0.0000
273.425,0.0000
273.438,0.0000
273.452,0.0000
273.466,0.0000
273.480,0.0000
273.493,0.0000
273.508,0.0000
273.522,0.0000
273.535,0.0000
273.550,0.0000
273.564,0.0000
273.577,0.0000
273.591,0.0000
273.605,0.0000
273.619,0.0000
273.632,0.0000
273.647,0.0000
273.661,0.0000
273.674,0.0000
273.688,0.0000
273.702,0.0000
273.716,0.0000
273.730,0.0000
273.744,0.0000
273.757,0.0000
273.772,0.0000
273.786,0.0000
273.800,0.0000
273.813,0.0000
273.827,0.0000
273.842,0.0000
273.855,0.0000
273.869,0.0000
273.883,0.0000
273.896,0.0000
273.911,0.0000
273.924,0.0000
273.939,0.0000
273.952,0.0000
273.966,0.0000
273.980,0.0000
273.994,0.0000
274.008,0.0000
274.022,0.0000
274.035,0.0000
274.050,0.0000
274.064,0.0000
274.077,0.0000
274.091,0.0000
274.106,0.0000
274.119,0.0000
274.133,0.0000
274.147,0.0000
274.161,0.0000
274.175,0.0000
274.189,0.0000
274.203,0.0000
274.216,0.0000
274.231,0.0000
274.244,0.0000
274.258,0.0000
274.272,0.0000
274.286,0.0000
274.300,0.0000
274.313,0.0000
274.328,0.0000
274.342,0.0000
274.355,0.0000
274.370,0.0000
274.384,0.0000
274.397,0.0000
274.411,0.0000
274.424,0.0000
274.439,0.0000
274.452,0.0000
274.467,0.0000
274.481,0.0000
274.494,0.0000
274.508,0.0000
274.522,0.0000
274.536,0.0000
274.550,0.0000
274.564,0.0000
274.577,0.0000
274.592,0.0000
274.606,0.0000
274.619,0.0000
274.633,0.0000
274.647,0.0000
274.661,0.0000
274.675,0.0000
274.689,0.0000
274.703,0.0000
274.716,0.0000
274.731,0.0000
274.744,0.0000
274.758,0.0000
274.772,0.0000
274.786,0.0000
274.800,0.0000
274.813,0.0000
274.827,0.0000
274.842,0.0000
274.855,0.0000
274.871,0.0000
274.883,0.0000
274.896,0.0000
274.911,0.0000
274.925,0.0000
274.939,0.0000
274.952,0.0000
274.966,0.0000
274.980,0.0000
274.993,0.0000
275.008,0.0000
275.022,0.0000
275.035,0.0000
275.050,0.0000
275.063,0.0000
275.077,0.0000
275.091,0.0000
275.105,0.0000
275.119,0.0000
275.132,0.0000
275.147,0.0000
275.161,0.0000
275.174,0.0000
275.188,0.0000
275.202,0.0000
275.216,0.0000
275.230,0.0000
275.244,0.0000
275.257,0.0000
275.272,0.0000
275.285,0.0000
275.299,0.0000
275.313,0.0000
275.327,0.0000
275.341,0.0000
275.355,0.0000
275.369,0.0000
275.383,0.0000
275.396,0.0000
275.411,0.0000
275.424,0.0000
275.438,0.0000
275.452,0.0000
275.466,0.0000
275.480,0.0000
275.493,0.0000
275.508,0.0000
275.522,0.0000
275.535,0.0000
275.549,0.0000
275.563,0.0000
275.577,0.0000
275.591,0.0000
275.605,0.0000
275.619,0.0000
275.633,0.0000
275.647,0.0000
275.661,0.0000
275.674,0.0000
275.689,0.0000
275.702,0.0000
275.716,0.0000
275.730,0.0000
275.744,0.0000
275.757,0.0000
275.772,0.0000
275.786,0.0000
275.800,0.0000
275.813,0.0000
275.827,0.0000
275.841,0.0000
275.855,0.0000
275.869,0.0000
275.883,0.0000
275.896,0.0000
275.911,0.0000
275.925,0.0000
275.939,0.0000
275.952,0.0000
275.966,0.0000
275.980,0.0000
275.993,0.0000
276.008,0.0000
276.022,0.0000
276.035,0.0000
276.050,0.0000
276.063,0.0000
276.077,0.0000
276.091,0.0000
276.105,0.0000
276.119,0.0000
276.132,0.0000
276.147,0.0000
276.160,0.0000
276.174,0.0000
276.188,0.0000
276.202,0.0000
276.219,0.0000
276.230,0.0000
276.244,0.0000
276.257,0.0000
276.272,0.0000
276.286,0.0000
276.299,0.0000
276.313,0.0000
276.327,0.0000
276.341,0.0000
276.354,0.0000
276.369,0.0000
276.383,0.0000
276.396,0.0000
276.411,0.0000
276.425,0.0000
276.438,0.0000
276.452,0.0000
276.466,0.0000
276.480,0.0000
276.494,0.0000
276.508,0.0000
276.522,0.0000
276.535,0.0000
276.550,0.0000
276.564,0.0000
276.577,0.0000
276.591,0.0000
276.605,0.0000
276.619,0.0000
276.633,0.0000
276.647,0.0000
276.660,0.0000
276.674,0.0000
276.688,0.0000
276.702,0.0000
276.716,0.0000
276.732,0.0000
276.744,0.0000
276.757,0.0000
276.772,0.0000
276.786,0.0000
276.799,0.0000
276.813,0.0000
276.827,0.0000
276.841,0.0000
276.855,0.0000
276.869,0.0000
276.883,0.0000
276.896,0.0000
276.911,0.0000
276.924,0.0000
276.938,0.0000
276.952,0.0000
276.966,0.0000
276.980,0.0000
276.994,0.0000
277.008,0.0000
277.022,0.0000
277.036,0.0000
277.050,0.0000
277.064,0.0000
277.078,0.0000
277.091,0.0000
277.105,0.0000
277.119,0.0000
277.133,0.0000
277.147,0.0000
277.161,0.0000
277.175,0.0000
277.189,0.0000
277.203,0.0000
277.216,0.0000
277.230,0.0000
277.244,0.0000
277.258,0.0000
277.272,0.0000
277.286,0.0000
277.300,0.0000
277.313,0.0000
277.328,0.0000
277.342,0.0000
277.355,0.0000
277.370,0.0000
277.383,0.0000
277.397,0.0000
277.411,0.0000
277.425,0.0000
277.439,0.0000
277.452,0.0000
277.466,0.0000
277.481,0.0000
277.494,0.0000
277.508,0.0000
277.522,0.0000
277.536,0.0000
277.550,0.0000
277.564,0.0000
277.578,0.0000
277.592,0.0000
277.606,0.0000
277.619,0.0000
277.633,0.0000
277.647,0.0000
277.661,0.0000
277.675,0.0000
277.689,0.0000
277.703,0.0000
277.716,0.0000
277.731,0.0000
277.745,0.0000
277.759,0.0000
277.772,0.0000
277.786,0.0000
277.800,0.0000
277.814,0.0000
277.828,0.0000
277.842,0.0000
277.855,0.0000
277.870,0.0000
277.884,0.0000
277.897,0.0000
277.911,0.0000
277.925,0.0000
277.939,0.0000
277.953,0.0000
277.967,0.0000
277.981,0.0000
277.994,0.0000
278.009,0.0000
278.022,0.0000
278.036,0.0000
278.050,0.0000
278.064,0.0000
278.078,0.0000
278.092,0.0000
278.106,0.0000
278.120,0.0000
278.133,0.0000
278.148,0.0000
278.161,0.0000
278.175,0.0000
278.189,0.0000
278.203,0.0000
278.217,0.0000
278.231,0.0000
278.245,0.0000
278.259,0.0000
278.272,0.0000
278.286,0.0000
278.300,0.0000
278.314,0.0000
278.328,0.0000
278.342,0.0000
278.355,0.0000
278.370,0.0000
278.384,0.0000
278.397,0.0000
278.411,0.0000
278.425,0.0000
278.439,0.0000
278.453,0.0000
278.467,0.0000
278.481,0.0000
278.494,0.0000
278.509,0.0000
278.523,0.0000
278.536,0.0000
278.550,0.0000
278.564,0.0000
278.578,0.0000
278.592,0.0000
278.606,0.0000
278.620,0.0000
278.633,0.0000
278.648,0.0000
278.662,0.0000
278.675,0.0000
278.689,0.0000
278.703,0.0000
278.717,0.0000
278.731,0.0000
278.745,0.0000
278.759,0.0000
278.772,0.0000
278.786,0.0000
278.800,0.0000
278.814,0.0000
278.828,0.0000
278.842,0.0000
278.856,0.0000
278.870,0.0000
278.884,0.0000
278.897,0.0000
278.911,0.0000
278.925,0.0000
278.939,0.0000
278.953,0.0000
278.967,0.0000
278.981,0.0000
278.994,0.0000
279.009,0.0000
279.023,0.0000
279.036,0.0000
279.050,0.0000
279.064,0.0000
279.078,0.0000
279.092,0.0000
279.106,0.0000
279.120,0.0000
279.133,0.0000
279.148,0.0000
279.162,0.0000
279.175,0.0000
279.189,0.0000
279.203,0.0000
279.217,0.0000
279.231,0.0000
279.245,0.0000
279.259,0.0000
279.272,0.0000
279.286,0.0000
279.300,0.0000
279.314,0.0000
279.328,0.0000
279.342,0.0000
279.355,0.0000
279.370,0.0000
279.383,0.0000
279.397,0.0000
279.411,0.0000
279.425,0.0000
279.439,0.0000
279.452,0.0000
279.467,0.0000
279.480,0.0000
279.494,0.0000
279.509,0.0000
279.522,0.0000
279.536,0.0000
279.550,0.0000
279.564,0.0000
279.577,0.0000
279.592,0.0000
279.605,0.0000
279.619,0.0000
279.633,0.0000
279.647,0.0000
279.661,0.0000
279.674,0.0000
279.689,0.0000
279.703,0.0000
279.716,0.0000
279.730,0.0000
279.744,0.0000
279.757,0.0000
279.772,0.0000
279.786,0.0000
279.800,0.0000
279.813,0.0000
279.827,0.0000
279.842,0.0000
279.855,0.0000
279.869,0.0000
279.883,0.0000
279.896,0.0000
279.911,0.0000
279.925,0.0000
279.938,0.0000
279.952,0.0000
279.967,0.0000
279.980,0.0000
279.993,0.0000
280.008,0.0000
280.022,0.0000
280.035,0.0000
280.049,0.0000
280.063,0.0000
280.077,0.0000
280.091,0.0000
280.105,0.0000
280.119,0.0000
280.133,0.0000
280.147,0.0000
280.161,0.0000
280.174,0.0000
280.188,0.0000
280.203,0.0000
280.216,0.0000
280.230,0.0000
280.244,0.0000
280.257,0.0000
280.272,0.0000
280.286,0.0000
280.300,0.0000
280.313,0.0000
280.327,0.0000
280.341,0.0000
280.355,0.0000
280.369,0.0000
280.383,0.0000
280.396,0.0000
280.411,0.0000
280.424,0.0000
280.438,0.0000
280.452,0.0000
280.466,0.0000
280.480,0.0000
280.493,0.0000
280.508,0.0000
280.522,0.0000
280.536,0.0000
280.550,0.0000
280.563,0.0000
280.577,0.0000
280.591,0.0000
280.605,0.0000
280.619,0.0000
280.632,0.0000
280.647,0.0000
280.661,0.0000
280.674,0.0000
280.688,0.0000
280.702,0.0000
280.716,0.0000
280.730,0.0000
280.744,0.0000
280.757,0.0000
280.773,0.0000
280.786,0.0000
280.799,0.0000
280.813,0.0000
280.827,0.0000
280.841,0.0000
280.855,0.0000
280.869,0.0000
280.883,0.0000
280.897,0.0000
280.911,0.0000
280.925,0.0000
280.939,0.0000
280.952,0.0000
280.966,0.0000
280.980,0.0000
280.994,0.0000
281.008,0.0000
281.022,0.0000
281.036,0.0000
281.050,0.0000
281.064,0.0000
281.077,0.0000
281.092,0.0000
281.106,0.0000
281.119,0.0000
281.133,0.0000
281.147,0.0000
281.161,0.0000
281.175,0.0000
281.189,0.0000
281.203,0.0000
281.216,0.0000
281.231,0.0000
281.244,0.0000
281.258,0.0000
281.272,0.0000
281.286,0.0000
281.300,0.0000
281.313,0.0000
281.328,0.0000
281.342,0.0000
281.355,0.0000
281.369,0.0000
281.383,0.0000
281.397,0.0000
281.411,0.0000
281.425,0.0000
281.439,0.0000
281.452,0.0000
281.467,0.0000
281.480,0.0000
281.494,0.0000
281.508,0.0000
281.522,0.0000
281.535,0.0000
281.550,0.0000
281.563,0.0000
281.577,0.0000
281.591,0.0000
281.605,0.0000
281.619,0.0000
281.633,0.0000
281.647,0.0000
281.660,0.0000
281.674,0.0000
281.688,0.0000
281.702,0.0000
281.716,0.0000
281.730,0.0000
281.744,0.0000
281.757,0.0000
281.772,0.0000
281.785,0.0000
281.799,0.0000
281.813,0.0000
281.827,0.0000
281.841,0.0000
281.854,0.0000
281.869,0.0000
281.882,0.0000
281.896,0.0000
281.910,0.0000
281.924,0.0000
281.938,0.0000
281.952,0.0000
281.966,0.0000
281.980,0.0000
281.993,0.0000
282.008,0.0000
282.021,0.0000
282.035,0.0000
282.049,0.0000
282.063,0.0000
282.076,0.0000
282.091,0.0000
282.105,0.0000
282.119,0.0000
282.132,0.0000
282.147,0.0000
282.160,0.0000
282.174,0.0000
282.188,0.0000
282.202,0.0000
282.215,0.0000
282.230,0.0000
282.244,0.0000
282.257,0.0000
282.272,0.0000
282.285,0.0000
282.299,0.0000
282.313,0.0000
282.327,0.0000
282.341,0.0000
282.355,0.0000
282.369,0.0000
282.383,0.0000
282.396,0.0000
282.410,0.0000
282.424,0.0000
282.438,0.0000
282.452,0.0000
282.466,0.0000
282.480,0.0000
282.493,0.0000
282.508,0.0000
282.521,0.0000
282.535,0.0000
282.549,0.0000
282.563,0.0000
282.577,0.0000
282.591,0.0000
282.605,0.0000
282.618,0.0000
282.632,0.0000
282.646,0.0000
282.660,0.0000
282.673,0.0000
282.687,0.0000
282.702,0.0000
282.715,0.0000
282.730,0.0000
282.743,0.0000
282.757,0.0000
282.771,0.0000
282.785,0.0000
282.799,0.0000
282.812,0.0000
282.827,0.0000
282.841,0.0000
282.854,0.0000
282.869,0.0000
282.882,0.0000
282.896,0.0000
282.910,0.0000
282.924,0.0000
282.938,0.0000
282.952,0.0000
282.966,0.0000
282.980,0.0000
282.993,0.0000
283.007,0.0000
283.021,0.0000
283.035,0.0000
283.049,0.0000
283.063,0.0000
283.077,0.0000
283.091,0.0000
283.105,0.0000
283.118,0.0000
283.132,0.0000
283.146,0.0000
283.160,0.0000
283.174,0.0000
283.188,0.0000
283.202,0.0000
283.215,0.0000
283.230,0.0000
283.243,0.0000
283.257,0.0000
283.271,0.0000
283.285,0.0000
283.299,0.0000
283.313,0.0000
283.327,0.0000
283.341,0.0000
283.354,0.0000
283.369,0.0000
283.383,0.0000
283.396,0.0000
283.410,0.0000
283.424,0.0000
283.438,0.0000
283.452,0.0000
283.466,0.0000
283.480,0.0000
283.493,0.0000
283.508,0.0000
283.522,0.0000
283.535,0.0000
283.549,0.0000
283.564,0.0000
283.577,0.0000
283.591,0.0000
283.605,0.0000
283.619,0.0000
283.632,0.0000
283.646,0.0000
283.660,0.0000
283.674,0.0000
283.688,0.0000
283.702,0.0000
283.716,0.0000
283.730,0.0000
283.744,0.0000
283.757,0.0000
283.772,0.0000
283.785,0.0000
283.799,0.0000
283.813,0.0000
283.827,0.0000
283.841,0.0000
283.855,0.0000
283.869,0.0000
283.883,0.0000
283.896,0.0000
283.910,0.0000
283.924,0.0000
283.939,0.0000
283.952,0.0000
283.966,0.0000
283.980,0.0000
283.993,0.0000
284.007,0.0000
284.021,0.0000
284.035,0.0000
284.049,0.0000
284.063,0.0000
284.077,0.0000
284.091,0.0000
284.105,0.0000
284.119,0.0000
284.132,0.0000
284.147,0.0000
284.161,0.0000
284.174,0.0000
284.188,0.0000
284.202,0.0000
284.216,0.0000
284.230,0.0000
284.244,0.0000
284.257,0.0000
284.272,0.0000
284.286,0.0000
284.299,0.0000
284.313,0.0000
284.327,0.0000
284.341,0.0000
284.354,0.0000
284.369,0.0000
284.383,0.0000
284.396,0.0000
284.410,0.0000
284.424,0.0000
284.438,0.0000
284.452,0.0000
284.466,0.0000
284.480,0.0000
284.493,0.0000
284.508,0.0000
284.521,0.0000
284.535,0.0000
284.549,0.0000
284.563,0.0000
284.576,0.0000
284.590,0.0000
284.605,0.0000
284.619,0.0000
284.632,0.0000
284.646,0.0000
284.660,0.0000
284.674,0.0000
284.688,0.0000
284.702,0.0000
284.715,0.0000
284.729,0.0000
284.743,0.0000
284.757,0.0000
284.771,0.0000
284.785,0.0000
284.799,0.0000
284.813,0.0000
284.827,0.0000
284.841,0.0000
284.854,0.0000
284.869,0.0000
284.882,0.0000
284.896,0.0000
284.910,0.0000
284.924,0.0000
284.938,0.0000
284.952,0.0000
284.966,0.0000
284.979,0.0000
284.993,0.0000
285.008,0.0000
285.021,0.0000
285.035,0.0000
285.049,0.0000
285.063,0.0000
285.076,0.0000
285.091,0.0000
285.105,0.0000
285.118,0.0000
285.132,0.0000
285.146,0.0000
285.160,0.0000
285.174,0.0000
285.188,0.0000
285.202,0.0000
285.215,0.0000
285.230,0.0000
285.244,0.0000
285.257,0.0000
285.272,0.0000
285.286,0.0000
285.299,0.0000
285.313,0.0000
285.327,0.0000
285.341,0.0000
285.354,0.0000
285.369,0.0000
285.383,0.0000
285.396,0.0000
285.410,0.0000
285.424,0.0000
285.438,0.0000
285.452,0.0000
285.466,0.0000
285.480,0.0000
285.493,0.0000
285.508,0.0000
285.521,0.0000
285.535,0.0000
285.549,0.0000
285.563,0.0000
285.577,0.0000
285.591,0.0000
285.605,0.0000
285.619,0.0000
285.632,0.0000
285.646,0.0000
285.660,0.0000
285.674,0.0000
285.688,0.0000
285.702,0.0000
285.715,0.0000
285.730,0.0000
285.744,0.0000
285.757,0.0000
285.771,0.0000
285.785,0.0000
285.799,0.0000
285.813,0.0000
285.827,0.0000
285.841,0.0000
285.854,0.0000
285.869,0.0000
285.882,0.0000
285.896,0.0000
285.910,0.0000
285.924,0.0000
285.938,0.0000
285.952,0.0000
285.966,0.0000
285.980,0.0000
285.993,0.0000
286.007,0.0000
286.021,0.0000
286.035,0.0000
286.049,0.0000
286.063,0.0000
286.077,0.0000
286.091,0.0000
286.105,0.0000
286.118,0.0000
286.132,0.0000
286.146,0.0000
286.160,0.0000
286.174,0.0000
286.188,0.0000
286.202,0.0000
286.215,0.0000
286.229,0.0000
286.244,0.0000
286.257,0.0000
286.271,0.0000
286.285,0.0000
286.299,0.0000
286.313,0.0000
286.327,0.0000
286.341,0.0000
286.354,0.0000
286.369,0.0000
286.382,0.0000
286.396,0.0000
286.411,0.0000
286.424,0.0000
286.437,0.0000
286.452,0.0000
286.465,0.0000
286.479,0.0000
286.493,0.0000
286.507,0.0000
286.521,0.0000
286.535,0.0000
286.549,0.0000
286.563,0.0000
286.576,0.0000
286.590,0.0000
286.604,0.0000
286.618,0.0000
286.632,0.0000
286.646,0.0000
286.660,0.0000
286.673,0.0000
286.687,0.0000
286.702,0.0000
286.715,0.0000
286.729,0.0000
286.743,0.0000
286.757,0.0000
286.771,0.0000
286.785,0.0000
286.799,0.0000
286.813,0.0000
286.827,0.0000
286.841,0.0000
286.854,0.0000
286.869,0.0000
286.882,0.0000
286.895,0.0000
286.910,0.0000
286.924,0.0000
286.937,0.0000
286.951,0.0000
286.965,0.0000
286.979,0.0000
286.992,0.0000
287.007,0.0000
287.021,0.0000
287.034,0.0000
287.049,0.0000
287.062,0.0000
287.076,0.0000
287.090,0.0000
287.104,0.0000
287.117,0.0000
287.132,0.0000
287.146,0.0000
287.160,0.0000
287.173,0.0000
287.187,0.0000
287.202,0.0000
287.215,0.0000
287.229,0.0000
