ElapsedTime,PacketLossRate
192.693,0.0008
192.707,0.0008
192.721,0.0008
192.735,0.0008
192.748,0.0008
192.762,0.0008
192.776,0.0008
192.790,0.0008
192.804,0.0008
192.818,0.0008
192.831,0.0008
192.846,0.0008
192.860,0.0008
192.873,0.0008
192.887,0.0008
192.901,0.0008
192.915,0.0008
192.929,0.0008
192.943,0.0008
192.957,0.0008
192.970,0.0008
192.984,0.0008
192.998,0.0008
193.012,0.0008
193.026,0.0008
193.040,0.0008
193.054,0.0008
193.068,0.0008
193.082,0.0008
193.096,0.0008
193.109,0.0008
193.124,0.0008
193.138,0.0008
193.151,0.0008
193.165,0.0008
193.179,0.0008
193.193,0.0008
193.206,0.0008
193.221,0.0008
193.235,0.0008
193.248,0.0008
193.262,0.0008
193.277,0.0008
193.290,0.0008
193.304,0.0008
193.318,0.0008
193.332,0.0008
193.346,0.0008
193.360,0.0008
193.374,0.0008
193.387,0.0008
193.401,0.0008
193.415,0.0008
193.429,0.0008
193.443,0.0008
193.457,0.0008
193.471,0.0008
193.484,0.0008
193.498,0.0008
193.513,0.0008
193.526,0.0008
193.540,0.0008
193.554,0.0008
193.568,0.0008
193.582,0.0008
193.596,0.0008
193.609,0.0008
193.624,0.0008
193.638,0.0008
193.651,0.0008
193.666,0.0008
193.679,0.0008
193.693,0.0008
193.706,0.0008
193.721,0.0008
193.735,0.0008
193.748,0.0008
193.762,0.0008
193.776,0.0008
193.790,0.0008
193.804,0.0008
193.818,0.0008
193.832,0.0008
193.846,0.0008
193.860,0.0008
193.874,0.0008
193.887,0.0008
193.901,0.0008
193.915,0.0008
193.929,0.0008
193.943,0.0008
193.957,0.0008
193.970,0.0008
193.984,0.0008
193.999,0.0008
194.012,0.0008
194.026,0.0008
194.040,0.0008
194.054,0.0008
194.068,0.0008
194.082,0.0008
194.096,0.0008
194.109,0.0008
194.124,0.0008
194.138,0.0008
194.151,0.0008
194.165,0.0008
194.179,0.0008
194.193,0.0008
194.206,0.0008
194.221,0.0008
194.235,0.0008
194.248,0.0008
194.263,0.0008
194.277,0.0008
194.290,0.0008
194.304,0.0008
194.318,0.0008
194.333,0.0008
194.346,0.0008
194.360,0.0008
194.374,0.0008
194.387,0.0008
194.402,0.0008
194.415,0.0008
194.429,0.0008
194.443,0.0008
194.457,0.0008
194.470,0.0008
194.485,0.0008
194.498,0.0008
194.513,0.0008
194.526,0.0008
194.540,0.0008
194.554,0.0008
194.568,0.0008
194.582,0.0008
194.596,0.0008
194.609,0.0008
194.624,0.0008
194.637,0.0008
194.651,0.0008
194.665,0.0008
194.679,0.0008
194.693,0.0008
194.707,0.0008
194.720,0.0008
194.734,0.0008
194.748,0.0008
194.762,0.0008
194.776,0.0008
194.790,0.0008
194.804,0.0008
194.818,0.0008
194.831,0.0008
194.846,0.0008
194.860,0.0008
194.873,0.0008
194.887,0.0008
194.901,0.0008
194.915,0.0008
194.929,0.0008
194.943,0.0008
194.957,0.0008
194.970,0.0008
194.984,0.0008
194.999,0.0008
195.013,0.0008
195.026,0.0008
195.040,0.0008
195.054,0.0008
195.068,0.0008
195.082,0.0008
195.096,0.0008
195.109,0.0008
195.124,0.0008
195.138,0.0008
195.151,0.0008
195.165,0.0008
195.179,0.0008
195.193,0.0008
195.206,0.0008
195.221,0.0008
195.234,0.0008
195.248,0.0008
195.263,0.0008
195.276,0.0008
195.290,0.0008
195.304,0.0008
195.318,0.0008
195.332,0.0008
195.346,0.0008
195.360,0.0008
195.374,0.0008
195.387,0.0008
195.402,0.0008
195.415,0.0008
195.428,0.0008
195.443,0.0008
195.457,0.0008
195.471,0.0008
195.485,0.0008
195.499,0.0008
195.513,0.0008
195.526,0.0008
195.540,0.0008
195.554,0.0008
195.567,0.0008
195.582,0.0008
195.596,0.0008
195.609,0.0008
195.624,0.0008
195.638,0.0008
195.651,0.0008
195.665,0.0008
195.679,0.0008
195.693,0.0008
195.706,0.0008
195.721,0.0008
195.735,0.0008
195.748,0.0008
195.762,0.0008
195.776,0.0008
195.790,0.0008
195.804,0.0008
195.818,0.0008
195.831,0.0008
195.846,0.0008
195.860,0.0008
195.874,0.0008
195.887,0.0008
195.901,0.0008
195.915,0.0008
195.929,0.0008
195.943,0.0008
195.957,0.0008
195.970,0.0008
195.985,0.0008
195.999,0.0008
196.013,0.0008
196.026,0.0008
196.040,0.0008
196.055,0.0008
196.067,0.0008
196.082,0.0008
196.096,0.0008
196.109,0.0008
196.124,0.0008
196.138,0.0008
196.151,0.0008
196.165,0.0008
196.179,0.0008
196.194,0.0008
196.206,0.0008
196.221,0.0008
196.234,0.0008
196.248,0.0008
196.262,0.0008
196.277,0.0008
196.290,0.0008
196.304,0.0008
196.319,0.0008
196.332,0.0008
196.345,0.0008
196.360,0.0008
196.374,0.0008
196.387,0.0008
196.401,0.0008
196.415,0.0008
196.428,0.0008
196.443,0.0008
196.457,0.0008
196.471,0.0008
196.485,0.0008
196.499,0.0008
196.513,0.0008
196.526,0.0008
196.541,0.0008
196.554,0.0008
196.568,0.0008
196.582,0.0008
196.596,0.0008
196.609,0.0008
196.624,0.0008
196.638,0.0008
196.651,0.0008
196.665,0.0008
196.679,0.0008
196.693,0.0008
196.706,0.0008
196.721,0.0008
196.735,0.0008
196.748,0.0008
196.762,0.0008
196.776,0.0008
196.790,0.0008
196.804,0.0008
196.818,0.0008
196.831,0.0008
196.846,0.0008
196.860,0.0008
196.873,0.0008
196.887,0.0008
196.901,0.0008
196.915,0.0008
196.929,0.0008
196.943,0.0008
196.957,0.0008
196.970,0.0008
196.984,0.0008
196.999,0.0008
197.012,0.0008
197.026,0.0008
197.040,0.0008
197.054,0.0008
197.067,0.0008
197.082,0.0008
197.096,0.0008
197.109,0.0008
197.124,0.0008
197.139,0.0008
197.151,0.0008
197.166,0.0008
197.179,0.0008
197.193,0.0008
197.206,0.0008
197.221,0.0008
197.234,0.0008
197.248,0.0008
197.262,0.0008
197.276,0.0008
197.290,0.0008
197.304,0.0008
197.318,0.0008
197.332,0.0008
197.345,0.0008
197.360,0.0008
197.374,0.0008
197.387,0.0008
197.402,0.0008
197.416,0.0008
197.429,0.0008
197.443,0.0008
197.457,0.0008
197.470,0.0008
197.485,0.0008
197.499,0.0008
197.512,0.0008
197.527,0.0008
197.540,0.0008
197.554,0.0008
197.567,0.0008
197.582,0.0008
197.596,0.0008
197.610,0.0008
197.624,0.0008
197.638,0.0008
197.651,0.0008
197.665,0.0008
197.679,0.0008
197.693,0.0008
197.707,0.0008
197.721,0.0008
197.736,0.0008
197.749,0.0008
197.762,0.0008
197.777,0.0008
197.790,0.0008
197.804,0.0008
197.818,0.0008
197.831,0.0008
197.846,0.0008
197.860,0.0008
197.873,0.0008
197.887,0.0008
197.901,0.0008
197.915,0.0008
197.929,0.0008
197.943,0.0008
197.957,0.0008
197.970,0.0008
197.984,0.0008
197.998,0.0008
198.012,0.0008
198.026,0.0008
198.040,0.0008
198.054,0.0008
198.068,0.0008
198.083,0.0008
198.096,0.0008
198.109,0.0008
198.124,0.0008
198.137,0.0008
198.151,0.0008
198.165,0.0008
198.179,0.0008
198.193,0.0008
198.207,0.0008
198.221,0.0008
198.235,0.0008
198.248,0.0008
198.263,0.0008
198.276,0.0008
198.290,0.0008
198.304,0.0008
198.318,0.0008
198.331,0.0008
198.346,0.0008
198.360,0.0008
198.373,0.0008
198.387,0.0008
198.401,0.0008
198.415,0.0008
198.429,0.0008
198.443,0.0008
198.458,0.0008
198.471,0.0008
198.485,0.0008
198.499,0.0008
198.513,0.0008
198.526,0.0008
198.541,0.0008
198.554,0.0008
198.567,0.0008
198.582,0.0008
198.596,0.0008
198.609,0.0008
198.624,0.0008
198.637,0.0008
198.651,0.0008
198.665,0.0008
198.679,0.0008
198.694,0.0008
198.706,0.0008
198.721,0.0008
198.735,0.0008
198.748,0.0008
198.763,0.0008
198.777,0.0008
198.790,0.0008
198.804,0.0008
198.818,0.0008
198.832,0.0008
198.846,0.0008
198.860,0.0008
198.874,0.0008
198.887,0.0008
198.901,0.0008
198.915,0.0008
198.929,0.0008
198.943,0.0008
198.957,0.0008
198.970,0.0008
198.984,0.0008
198.998,0.0008
199.013,0.0008
199.026,0.0008
199.040,0.0008
199.054,0.0008
199.067,0.0008
199.082,0.0008
199.096,0.0008
199.109,0.0008
199.124,0.0008
199.138,0.0008
199.151,0.0008
199.166,0.0008
199.179,0.0008
199.193,0.0008
199.207,0.0008
199.221,0.0008
199.235,0.0008
199.248,0.0008
199.263,0.0008
199.276,0.0008
199.290,0.0008
199.304,0.0008
199.318,0.0008
199.332,0.0008
199.346,0.0008
199.360,0.0008
199.373,0.0008
199.387,0.0008
199.401,0.0008
199.415,0.0008
199.429,0.0008
199.443,0.0008
199.457,0.0008
199.470,0.0008
199.485,0.0008
199.499,0.0008
199.512,0.0008
199.526,0.0008
199.540,0.0008
199.554,0.0008
199.568,0.0008
199.582,0.0008
199.596,0.0008
199.610,0.0008
199.624,0.0008
199.638,0.0008
199.651,0.0008
199.665,0.0008
199.679,0.0008
199.694,0.0008
199.706,0.0008
199.721,0.0008
199.735,0.0008
199.748,0.0008
199.763,0.0008
199.776,0.0008
199.790,0.0008
199.804,0.0008
199.818,0.0008
199.831,0.0008
199.846,0.0008
199.860,0.0008
199.874,0.0008
199.887,0.0008
199.901,0.0008
199.915,0.0008
199.929,0.0008
199.943,0.0008
199.957,0.0008
199.970,0.0008
199.985,0.0008
199.999,0.0008
200.013,0.0008
200.026,0.0008
200.040,0.0008
200.054,0.0008
200.067,0.0008
200.082,0.0008
200.096,0.0008
200.109,0.0008
200.125,0.0008
200.138,0.0008
200.151,0.0008
200.165,0.0008
200.179,0.0008
200.194,0.0008
200.206,0.0008
200.221,0.0008
200.235,0.0008
200.249,0.0008
200.263,0.0008
200.276,0.0008
200.290,0.0008
200.305,0.0008
200.319,0.0008
200.332,0.0008
200.346,0.0008
200.360,0.0008
200.374,0.0008
200.388,0.0008
200.402,0.0008
200.415,0.0008
200.429,0.0008
200.443,0.0008
200.457,0.0008
200.471,0.0008
200.484,0.0008
200.499,0.0008
200.513,0.0008
200.526,0.0008
200.540,0.0008
200.554,0.0008
200.568,0.0008
200.582,0.0008
200.596,0.0008
200.609,0.0008
200.624,0.0008
200.638,0.0008
200.651,0.0008
200.665,0.0008
200.679,0.0008
200.694,0.0008
200.706,0.0008
200.721,0.0008
200.735,0.0008
200.748,0.0008
200.763,0.0008
200.776,0.0008
200.790,0.0008
200.804,0.0008
200.818,0.0008
200.831,0.0008
200.846,0.0008
200.860,0.0008
200.873,0.0008
200.887,0.0008
200.901,0.0008
200.915,0.0008
200.929,0.0008
200.943,0.0008
200.957,0.0008
200.970,0.0008
200.985,0.0008
200.999,0.0008
201.012,0.0008
201.026,0.0008
201.040,0.0008
201.054,0.0008
201.067,0.0008
201.082,0.0008
201.095,0.0008
201.109,0.0008
201.124,0.0008
201.137,0.0008
201.150,0.0008
201.164,0.0008
201.179,0.0008
201.193,0.0008
201.206,0.0008
201.221,0.0008
201.235,0.0008
201.248,0.0008
201.262,0.0008
201.276,0.0008
201.290,0.0008
201.304,0.0008
201.318,0.0008
201.332,0.0008
201.345,0.0008
201.360,0.0008
201.373,0.0008
201.387,0.0008
201.402,0.0008
201.415,0.0008
201.429,0.0008
201.443,0.0008
201.458,0.0008
201.470,0.0008
201.485,0.0008
201.499,0.0008
201.513,0.0008
201.526,0.0008
201.540,0.0008
201.555,0.0008
201.567,0.0008
201.582,0.0008
201.596,0.0008
201.610,0.0008
201.624,0.0008
201.637,0.0008
201.651,0.0008
201.665,0.0008
201.679,0.0008
201.693,0.0008
201.706,0.0008
201.721,0.0008
201.734,0.0008
201.748,0.0008
201.762,0.0008
201.776,0.0008
201.790,0.0008
201.804,0.0008
201.818,0.0008
201.831,0.0008
201.846,0.0008
201.860,0.0008
201.874,0.0008
201.887,0.0008
201.901,0.0008
201.915,0.0008
201.929,0.0008
201.943,0.0008
201.957,0.0008
201.970,0.0008
201.985,0.0008
201.999,0.0008
202.012,0.0008
202.026,0.0008
202.040,0.0008
202.054,0.0008
202.067,0.0008
202.082,0.0008
202.096,0.0008
202.109,0.0008
202.125,0.0008
202.138,0.0008
202.151,0.0008
202.165,0.0008
202.179,0.0008
202.193,0.0008
202.207,0.0008
202.221,0.0008
202.235,0.0008
202.249,0.0008
202.263,0.0008
202.277,0.0008
202.290,0.0008
202.304,0.0008
202.318,0.0008
202.332,0.0008
202.346,0.0008
202.360,0.0008
202.374,0.0008
202.387,0.0008
202.401,0.0008
202.415,0.0008
202.429,0.0008
202.443,0.0008
202.457,0.0008
202.471,0.0008
202.485,0.0008
202.498,0.0008
202.512,0.0008
202.526,0.0008
202.540,0.0008
202.554,0.0008
202.567,0.0008
202.582,0.0008
202.596,0.0008
202.609,0.0008
202.624,0.0008
202.637,0.0008
202.651,0.0008
202.666,0.0008
202.680,0.0008
202.693,0.0008
202.707,0.0008
202.721,0.0008
202.735,0.0008
202.748,0.0008
202.763,0.0008
202.776,0.0008
202.791,0.0008
202.804,0.0008
202.818,0.0008
202.831,0.0008
202.846,0.0008
202.860,0.0008
202.874,0.0008
202.887,0.0008
202.901,0.0008
202.915,0.0008
202.929,0.0008
202.943,0.0008
202.957,0.0008
202.970,0.0008
202.984,0.0008
202.999,0.0008
203.013,0.0008
203.026,0.0008
203.040,0.0008
203.054,0.0008
203.067,0.0008
203.082,0.0008
203.096,0.0008
203.109,0.0008
203.124,0.0008
203.137,0.0008
203.151,0.0008
203.165,0.0008
203.180,0.0008
203.193,0.0008
203.207,0.0008
203.221,0.0008
203.235,0.0008
203.248,0.0008
203.263,0.0008
203.276,0.0008
203.290,0.0008
203.304,0.0008
203.318,0.0008
203.332,0.0008
203.346,0.0008
203.360,0.0008
203.374,0.0008
203.388,0.0008
203.402,0.0008
203.415,0.0008
203.429,0.0008
203.443,0.0008
203.457,0.0008
203.470,0.0008
203.485,0.0008
203.498,0.0008
203.512,0.0008
203.526,0.0008
203.541,0.0008
203.554,0.0008
203.568,0.0008
203.582,0.0008
203.596,0.0008
203.609,0.0008
203.624,0.0008
203.637,0.0008
203.651,0.0008
203.666,0.0008
203.679,0.0008
203.693,0.0008
203.707,0.0008
203.721,0.0008
203.735,0.0008
203.748,0.0008
203.762,0.0008
203.776,0.0008
203.790,0.0008
203.804,0.0008
203.818,0.0008
203.831,0.0008
203.846,0.0008
203.860,0.0008
203.874,0.0008
203.887,0.0008
203.901,0.0008
203.915,0.0008
203.929,0.0008
203.943,0.0008
203.957,0.0008
203.970,0.0008
203.984,0.0008
203.998,0.0008
204.012,0.0008
204.026,0.0008
204.040,0.0008
204.054,0.0008
204.068,0.0008
204.082,0.0008
204.096,0.0008
204.109,0.0008
204.124,0.0008
204.138,0.0008
204.151,0.0008
204.165,0.0008
204.180,0.0008
204.193,0.0008
204.207,0.0008
204.221,0.0008
204.235,0.0008
204.248,0.0008
204.262,0.0008
204.277,0.0008
204.290,0.0008
204.304,0.0008
204.318,0.0008
204.332,0.0008
204.346,0.0008
204.360,0.0008
204.373,0.0008
204.387,0.0008
204.401,0.0008
204.416,0.0008
204.428,0.0008
204.443,0.0008
204.457,0.0008
204.470,0.0008
204.485,0.0008
204.499,0.0008
204.513,0.0008
204.526,0.0008
204.540,0.0008
204.554,0.0008
204.568,0.0008
204.582,0.0008
204.596,0.0008
204.609,0.0008
204.624,0.0008
204.637,0.0008
204.651,0.0008
204.666,0.0008
204.680,0.0008
204.693,0.0008
204.706,0.0008
204.721,0.0008
204.735,0.0008
204.749,0.0008
204.763,0.0008
204.777,0.0008
204.790,0.0008
204.804,0.0008
204.818,0.0008
204.831,0.0008
204.846,0.0008
204.860,0.0008
204.873,0.0008
204.887,0.0008
204.901,0.0008
204.915,0.0008
204.929,0.0008
204.943,0.0008
204.957,0.0008
204.970,0.0008
204.985,0.0008
204.999,0.0008
205.013,0.0008
205.026,0.0008
205.040,0.0008
205.054,0.0008
205.068,0.0008
205.082,0.0008
205.096,0.0008
205.109,0.0008
205.124,0.0008
205.138,0.0008
205.151,0.0008
205.166,0.0008
205.179,0.0008
205.193,0.0008
205.207,0.0008
205.221,0.0008
205.235,0.0008
205.248,0.0008
205.262,0.0008
205.276,0.0008
205.290,0.0008
205.304,0.0008
205.318,0.0008
205.332,0.0008
205.346,0.0008
205.360,0.0008
205.374,0.0008
205.387,0.0008
205.402,0.0008
205.415,0.0008
205.429,0.0008
205.443,0.0008
205.457,0.0008
205.471,0.0008
205.485,0.0008
205.498,0.0008
205.512,0.0008
205.527,0.0008
205.541,0.0008
205.554,0.0008
205.568,0.0008
205.582,0.0008
205.596,0.0008
205.609,0.0008
205.624,0.0008
205.637,0.0008
205.651,0.0008
205.665,0.0008
205.680,0.0008
205.693,0.0008
205.707,0.0008
205.720,0.0008
205.735,0.0008
205.748,0.0008
205.762,0.0008
205.776,0.0008
205.790,0.0008
205.805,0.0008
205.818,0.0008
205.832,0.0008
205.846,0.0008
205.859,0.0008
205.873,0.0008
205.887,0.0008
205.901,0.0008
205.915,0.0008
205.928,0.0008
205.943,0.0008
205.957,0.0008
205.970,0.0008
205.984,0.0008
205.999,0.0008
206.012,0.0008
206.026,0.0008
206.040,0.0008
206.054,0.0008
206.068,0.0008
206.082,0.0008
206.096,0.0008
206.109,0.0008
206.124,0.0008
206.138,0.0008
206.151,0.0008
206.165,0.0008
206.179,0.0008
206.193,0.0008
206.206,0.0008
206.221,0.0008
206.235,0.0008
206.248,0.0008
206.263,0.0008
206.276,0.0008
206.290,0.0008
206.304,0.0008
206.318,0.0008
206.332,0.0008
206.346,0.0008
206.360,0.0008
206.374,0.0008
206.387,0.0008
206.402,0.0008
206.415,0.0008
206.429,0.0008
206.443,0.0008
206.457,0.0008
206.470,0.0008
206.485,0.0008
206.499,0.0008
206.513,0.0008
206.526,0.0008
206.540,0.0008
206.554,0.0008
206.568,0.0008
206.582,0.0008
206.596,0.0008
206.609,0.0008
206.623,0.0008
206.637,0.0008
206.650,0.0008
206.666,0.0008
206.679,0.0008
206.693,0.0008
206.707,0.0008
206.721,0.0008
206.735,0.0008
206.748,0.0008
206.763,0.0008
206.777,0.0008
206.790,0.0008
206.804,0.0008
206.818,0.0008
206.831,0.0008
206.845,0.0008
206.859,0.0008
206.873,0.0008
206.887,0.0008
206.901,0.0008
206.915,0.0008
206.929,0.0008
206.943,0.0008
206.957,0.0008
206.970,0.0008
206.984,0.0008
206.999,0.0008
207.012,0.0008
207.026,0.0008
207.040,0.0008
207.054,0.0008
207.068,0.0008
207.082,0.0008
207.095,0.0008
207.109,0.0008
207.126,0.0008
207.138,0.0008
207.150,0.0008
207.164,0.0008
207.178,0.0008
207.193,0.0008
207.206,0.0008
207.221,0.0008
207.234,0.0008
207.248,0.0008
207.262,0.0008
207.276,0.0008
207.290,0.0008
207.304,0.0008
207.318,0.0008
207.332,0.0008
207.345,0.0008
207.360,0.0008
207.373,0.0008
207.387,0.0008
207.402,0.0008
207.415,0.0008
207.429,0.0008
207.443,0.0008
207.457,0.0008
207.471,0.0008
207.484,0.0008
207.498,0.0008
207.512,0.0008
207.527,0.0008
207.540,0.0008
207.554,0.0008
207.568,0.0008
207.582,0.0008
207.596,0.0008
207.609,0.0008
207.624,0.0008
207.638,0.0008
207.651,0.0008
207.665,0.0008
207.680,0.0008
207.693,0.0008
207.706,0.0008
207.720,0.0008
207.735,0.0008
207.748,0.0008
207.762,0.0008
207.776,0.0008
207.790,0.0008
207.804,0.0008
207.818,0.0008
207.831,0.0008
207.846,0.0008
207.860,0.0008
207.874,0.0008
207.887,0.0008
207.901,0.0008
207.915,0.0008
207.928,0.0008
207.943,0.0008
207.957,0.0008
207.970,0.0008
207.984,0.0008
207.998,0.0008
208.012,0.0008
208.026,0.0008
208.040,0.0008
208.054,0.0008
208.067,0.0008
208.082,0.0008
208.096,0.0008
208.109,0.0008
208.124,0.0008
208.138,0.0008
208.151,0.0008
208.165,0.0008
208.179,0.0008
208.193,0.0008
208.207,0.0008
208.221,0.0008
208.235,0.0008
208.249,0.0008
208.263,0.0008
208.276,0.0008
208.290,0.0008
208.305,0.0008
208.318,0.0008
208.332,0.0008
208.346,0.0008
208.360,0.0008
208.373,0.0008
208.387,0.0008
208.401,0.0008
208.415,0.0008
208.429,0.0008
208.443,0.0008
208.457,0.0008
208.471,0.0008
208.484,0.0008
208.498,0.0008
208.512,0.0008
208.526,0.0008
208.540,0.0008
208.554,0.0008
208.568,0.0008
208.582,0.0008
208.596,0.0008
208.609,0.0008
208.624,0.0008
208.638,0.0008
208.651,0.0008
208.666,0.0008
208.679,0.0008
208.693,0.0008
208.707,0.0008
208.721,0.0008
208.735,0.0008
208.748,0.0008
208.763,0.0008
208.776,0.0008
208.791,0.0008
208.805,0.0008
208.818,0.0008
208.831,0.0008
208.846,0.0008
208.860,0.0008
208.874,0.0008
208.887,0.0008
208.902,0.0008
208.916,0.0008
208.929,0.0008
208.943,0.0008
208.957,0.0008
208.970,0.0008
208.985,0.0008
208.999,0.0008
209.013,0.0008
209.026,0.0008
209.040,0.0008
209.054,0.0008
209.068,0.0008
209.082,0.0008
209.096,0.0008
209.109,0.0008
209.124,0.0008
209.137,0.0008
209.151,0.0008
209.165,0.0008
209.179,0.0008
209.193,0.0008
209.207,0.0008
209.221,0.0008
209.235,0.0008
209.248,0.0008
209.263,0.0008
209.276,0.0008
209.290,0.0008
209.304,0.0008
209.318,0.0008
209.331,0.0008
209.346,0.0008
209.360,0.0008
209.373,0.0008
209.387,0.0008
209.402,0.0008
209.416,0.0008
209.429,0.0008
209.443,0.0008
209.457,0.0008
209.471,0.0008
209.485,0.0008
209.498,0.0008
209.512,0.0008
209.526,0.0008
209.541,0.0008
209.554,0.0008
209.568,0.0008
209.582,0.0008
209.596,0.0008
209.609,0.0008
209.624,0.0008
209.638,0.0008
209.651,0.0008
209.666,0.0008
209.680,0.0008
209.693,0.0008
209.706,0.0008
209.721,0.0008
209.735,0.0008
209.748,0.0008
209.762,0.0008
209.776,0.0008
209.790,0.0008
209.804,0.0008
209.818,0.0008
209.832,0.0008
209.846,0.0008
209.860,0.0008
209.874,0.0008
209.887,0.0008
209.902,0.0008
209.915,0.0008
209.929,0.0008
209.943,0.0008
209.957,0.0008
209.970,0.0008
209.984,0.0008
209.998,0.0008
210.012,0.0008
210.026,0.0008
210.040,0.0008
210.054,0.0008
210.067,0.0008
210.082,0.0008
210.096,0.0008
210.109,0.0008
210.124,0.0008
210.137,0.0008
210.151,0.0008
210.165,0.0008
210.179,0.0008
210.193,0.0008
210.206,0.0008
210.221,0.0008
210.235,0.0008
210.249,0.0008
210.263,0.0008
210.277,0.0008
210.290,0.0008
210.304,0.0008
210.318,0.0008
210.332,0.0008
210.346,0.0008
210.360,0.0008
210.374,0.0008
210.387,0.0008
210.401,0.0008
210.416,0.0008
210.429,0.0008
210.443,0.0008
210.457,0.0008
210.471,0.0008
210.485,0.0008
210.499,0.0008
210.512,0.0008
210.527,0.0008
210.540,0.0008
210.554,0.0008
210.567,0.0008
210.582,0.0008
210.596,0.0008
210.610,0.0008
210.624,0.0008
210.637,0.0008
210.651,0.0008
210.665,0.0008
210.680,0.0008
210.693,0.0008
210.707,0.0008
210.721,0.0008
210.735,0.0008
210.748,0.0008
210.763,0.0008
210.777,0.0008
210.791,0.0008
210.804,0.0008
210.818,0.0008
210.833,0.0008
210.846,0.0008
210.860,0.0008
210.874,0.0008
210.887,0.0008
210.901,0.0008
210.915,0.0008
210.929,0.0008
210.943,0.0008
210.957,0.0008
210.970,0.0008
210.985,0.0008
210.999,0.0008
211.013,0.0008
211.026,0.0008
211.040,0.0008
211.054,0.0008
211.067,0.0008
211.082,0.0008
211.096,0.0008
211.109,0.0008
211.124,0.0008
211.138,0.0008
211.151,0.0008
211.165,0.0008
211.179,0.0008
211.193,0.0008
211.206,0.0008
211.221,0.0008
211.235,0.0008
211.248,0.0008
211.263,0.0008
211.276,0.0008
211.290,0.0008
211.304,0.0008
211.318,0.0008
211.331,0.0008
211.346,0.0008
211.360,0.0008
211.374,0.0008
211.387,0.0008
211.402,0.0008
211.415,0.0008
211.429,0.0008
211.443,0.0008
211.457,0.0008
211.471,0.0008
211.485,0.0008
211.499,0.0008
211.512,0.0008
211.526,0.0008
211.540,0.0008
211.554,0.0008
211.568,0.0008
211.582,0.0008
211.596,0.0008
211.609,0.0008
211.624,0.0008
211.638,0.0008
211.651,0.0008
211.665,0.0008
211.680,0.0008
211.693,0.0008
211.706,0.0008
211.722,0.0008
211.735,0.0008
211.748,0.0008
211.762,0.0008
211.776,0.0008
211.790,0.0008
211.805,0.0008
211.818,0.0008
211.832,0.0008
211.846,0.0008
211.860,0.0008
211.873,0.0008
211.887,0.0008
211.901,0.0008
211.915,0.0008
211.929,0.0008
211.943,0.0008
211.957,0.0008
211.970,0.0008
211.984,0.0008
211.999,0.0008
212.012,0.0008
212.026,0.0008
212.040,0.0008
212.054,0.0008
212.067,0.0008
212.082,0.0008
212.096,0.0008
212.109,0.0008
212.125,0.0008
212.138,0.0008
212.151,0.0008
212.165,0.0008
212.179,0.0008
212.194,0.0008
212.207,0.0008
212.221,0.0008
212.235,0.0008
212.248,0.0008
212.263,0.0008
212.276,0.0008
212.290,0.0008
212.304,0.0008
212.318,0.0008
212.331,0.0008
212.346,0.0008
212.359,0.0008
212.374,0.0008
212.387,0.0008
212.401,0.0008
212.415,0.0008
212.429,0.0008
212.443,0.0008
212.457,0.0008
212.470,0.0008
212.485,0.0008
212.499,0.0008
212.513,0.0008
212.526,0.0008
212.540,0.0008
212.554,0.0008
212.567,0.0008
212.582,0.0008
212.596,0.0008
212.609,0.0008
212.623,0.0008
212.638,0.0008
212.651,0.0008
212.665,0.0008
212.679,0.0008
212.693,0.0008
212.706,0.0008
212.721,0.0008
212.735,0.0008
212.748,0.0008
212.762,0.0008
212.776,0.0008
212.791,0.0008
212.805,0.0008
212.818,0.0008
212.832,0.0008
212.846,0.0008
212.860,0.0008
212.874,0.0008
212.887,0.0008
212.901,0.0008
212.915,0.0008
212.928,0.0008
212.943,0.0008
212.957,0.0008
212.970,0.0008
212.985,0.0008
212.998,0.0008
213.012,0.0008
213.026,0.0008
213.040,0.0008
213.054,0.0008
213.067,0.0008
213.082,0.0008
213.096,0.0008
213.109,0.0008
213.124,0.0008
213.137,0.0008
213.151,0.0008
213.165,0.0008
213.179,0.0008
213.193,0.0008
213.206,0.0008
213.221,0.0008
213.235,0.0008
213.248,0.0008
213.263,0.0008
213.276,0.0008
213.290,0.0008
213.304,0.0008
213.318,0.0008
213.331,0.0008
213.346,0.0008
213.360,0.0008
213.373,0.0008
213.387,0.0008
213.401,0.0008
213.416,0.0008
213.429,0.0008
213.443,0.0008
213.457,0.0008
213.470,0.0008
213.485,0.0008
213.499,0.0008
213.513,0.0008
213.526,0.0008
213.540,0.0008
213.555,0.0008
213.567,0.0008
213.582,0.0008
213.597,0.0008
213.609,0.0008
213.624,0.0008
213.638,0.0008
213.651,0.0008
213.665,0.0008
213.679,0.0008
213.693,0.0008
213.709,0.0008
213.724,0.0008
213.735,0.0008
213.748,0.0008
213.763,0.0008
213.776,0.0008
213.790,0.0008
213.804,0.0008
213.818,0.0008
213.831,0.0008
213.846,0.0008
213.860,0.0008
213.873,0.0008
213.887,0.0008
213.901,0.0008
213.915,0.0008
213.929,0.0008
213.943,0.0008
213.957,0.0008
213.970,0.0008
213.984,0.0008
213.998,0.0008
214.012,0.0008
214.026,0.0008
214.040,0.0008
214.054,0.0008
214.068,0.0008
214.082,0.0008
214.096,0.0008
214.109,0.0008
214.124,0.0008
214.138,0.0008
214.151,0.0008
214.165,0.0008
214.179,0.0008
214.194,0.0008
214.206,0.0008
214.221,0.0008
214.235,0.0008
214.248,0.0008
