ElapsedTime,PacketLossRate
130.002,0.0000
130.016,0.0000
130.030,0.0000
130.043,0.0000
130.058,0.0000
130.072,0.0000
130.085,0.0000
130.099,0.0000
130.113,0.0000
130.127,0.0000
130.140,0.0000
130.155,0.0000
130.169,0.0000
130.182,0.0000
130.197,0.0000
130.211,0.0000
130.224,0.0000
130.238,0.0000
130.252,0.0000
130.266,0.0000
130.280,0.0000
130.294,0.0000
130.308,0.0000
130.321,0.0000
130.335,0.0000
130.349,0.0000
130.363,0.0000
130.377,0.0000
130.391,0.0000
130.404,0.0000
130.419,0.0000
130.433,0.0000
130.446,0.0000
130.460,0.0000
130.474,0.0000
130.488,0.0000
130.501,0.0000
130.516,0.0000
130.530,0.0000
130.543,0.0000
130.558,0.0000
130.571,0.0000
130.585,0.0000
130.599,0.0000
130.613,0.0000
130.627,0.0000
130.640,0.0000
130.655,0.0000
130.669,0.0000
130.682,0.0000
130.697,0.0000
130.710,0.0000
130.724,0.0000
130.738,0.0000
130.752,0.0000
130.766,0.0000
130.780,0.0000
130.794,0.0000
130.808,0.0000
130.821,0.0000
130.835,0.0000
130.849,0.0000
130.863,0.0000
130.877,0.0000
130.891,0.0000
130.904,0.0000
130.919,0.0000
130.933,0.0000
130.946,0.0000
130.960,0.0000
130.974,0.0000
130.988,0.0000
131.002,0.0000
131.016,0.0000
131.030,0.0000
131.043,0.0000
131.057,0.0000
131.071,0.0000
131.085,0.0000
131.099,0.0000
131.113,0.0000
131.126,0.0000
131.141,0.0000
131.155,0.0000
131.168,0.0000
131.182,0.0000
131.196,0.0000
131.210,0.0000
131.223,0.0000
131.238,0.0000
131.252,0.0000
131.265,0.0000
131.280,0.0000
131.294,0.0000
131.308,0.0000
131.321,0.0000
131.335,0.0000
131.349,0.0000
131.363,0.0000
131.377,0.0000
131.391,0.0000
131.404,0.0000
131.419,0.0000
131.432,0.0000
131.446,0.0000
131.460,0.0000
131.474,0.0000
131.488,0.0000
131.501,0.0000
131.516,0.0000
131.530,0.0000
131.543,0.0000
131.557,0.0000
131.571,0.0000
131.585,0.0000
131.600,0.0000
131.613,0.0000
131.627,0.0000
131.640,0.0000
131.655,0.0000
131.669,0.0000
131.682,0.0000
131.696,0.0000
131.710,0.0000
131.724,0.0000
131.738,0.0000
131.752,0.0000
131.765,0.0000
131.779,0.0000
131.793,0.0000
131.808,0.0000
131.821,0.0000
131.835,0.0000
131.849,0.0000
131.863,0.0000
131.877,0.0000
131.891,0.0000
131.904,0.0000
131.919,0.0000
131.933,0.0000
131.946,0.0000
131.960,0.0000
131.974,0.0000
131.988,0.0000
132.001,0.0000
132.016,0.0000
132.030,0.0000
132.043,0.0000
132.057,0.0000
132.071,0.0000
132.085,0.0000
132.099,0.0000
132.113,0.0000
132.127,0.0000
132.140,0.0000
132.155,0.0000
132.168,0.0000
132.182,0.0000
132.196,0.0000
132.210,0.0000
132.224,0.0000
132.238,0.0000
132.252,0.0000
132.266,0.0000
132.283,0.0000
132.294,0.0000
132.307,0.0000
132.321,0.0000
132.335,0.0000
132.349,0.0000
132.362,0.0000
132.377,0.0000
132.391,0.0000
132.404,0.0000
132.419,0.0000
132.432,0.0000
132.446,0.0000
132.460,0.0000
132.474,0.0000
132.488,0.0000
132.501,0.0000
132.516,0.0000
132.529,0.0000
132.543,0.0000
132.557,0.0000
132.571,0.0000
132.585,0.0000
132.599,0.0000
132.613,0.0000
132.626,0.0000
132.641,0.0000
132.655,0.0000
132.668,0.0000
132.682,0.0000
132.696,0.0000
132.710,0.0000
132.724,0.0000
132.738,0.0000
132.752,0.0000
132.765,0.0000
132.780,0.0000
132.793,0.0000
132.807,0.0000
132.821,0.0000
132.835,0.0000
132.850,0.0000
132.863,0.0000
132.877,0.0000
132.891,0.0000
132.904,0.0000
132.919,0.0000
132.932,0.0000
132.946,0.0000
132.960,0.0000
132.974,0.0000
132.988,0.0000
133.001,0.0000
133.016,0.0000
133.029,0.0000
133.043,0.0000
133.057,0.0000
133.071,0.0000
133.085,0.0000
133.099,0.0000
133.113,0.0000
133.126,0.0000
133.141,0.0000
133.155,0.0000
133.169,0.0000
133.182,0.0000
133.196,0.0000
133.210,0.0000
133.223,0.0000
133.238,0.0000
133.252,0.0000
133.265,0.0000
133.279,0.0000
133.293,0.0000
133.307,0.0000
133.321,0.0000
133.335,0.0000
133.349,0.0000
133.363,0.0000
133.377,0.0000
133.391,0.0000
133.404,0.0000
133.419,0.0000
133.433,0.0000
133.446,0.0000
133.460,0.0000
133.474,0.0000
133.488,0.0000
133.501,0.0000
133.516,0.0000
133.530,0.0000
133.543,0.0000
133.557,0.0000
133.571,0.0000
133.585,0.0000
133.599,0.0000
133.613,0.0000
133.627,0.0000
133.640,0.0000
133.654,0.0000
133.668,0.0000
133.682,0.0000
133.696,0.0000
133.710,0.0000
133.724,0.0000
133.738,0.0000
133.752,0.0000
133.765,0.0000
133.780,0.0000
133.793,0.0000
133.807,0.0000
133.821,0.0000
133.835,0.0000
133.849,0.0000
133.862,0.0000
133.877,0.0000
133.891,0.0000
133.904,0.0000
133.919,0.0000
133.932,0.0000
133.946,0.0000
133.960,0.0000
133.974,0.0000
133.988,0.0000
134.001,0.0000
134.015,0.0000
134.029,0.0000
134.043,0.0000
134.057,0.0000
134.071,0.0000
134.085,0.0000
134.099,0.0000
134.113,0.0000
134.126,0.0000
134.141,0.0000
134.155,0.0000
134.168,0.0000
134.182,0.0000
134.196,0.0000
134.210,0.0000
134.223,0.0000
134.238,0.0000
134.252,0.0000
134.265,0.0000
134.279,0.0000
134.293,0.0000
134.307,0.0000
134.321,0.0000
134.335,0.0000
134.349,0.0000
134.362,0.0000
134.377,0.0000
134.391,0.0000
134.404,0.0000
134.418,0.0000
134.432,0.0000
134.446,0.0000
134.460,0.0000
134.474,0.0000
134.488,0.0000
134.501,0.0000
134.516,0.0000
134.530,0.0000
134.543,0.0000
134.557,0.0000
134.571,0.0000
134.585,0.0000
134.599,0.0000
134.613,0.0000
134.626,0.0000
134.641,0.0000
134.655,0.0000
134.669,0.0000
134.682,0.0000
134.696,0.0000
134.710,0.0000
134.724,0.0000
134.738,0.0000
134.752,0.0000
134.765,0.0000
134.780,0.0000
134.794,0.0000
134.807,0.0000
134.821,0.0000
134.835,0.0000
134.849,0.0000
134.862,0.0000
134.877,0.0000
134.891,0.0000
134.904,0.0000
134.918,0.0000
134.932,0.0000
134.946,0.0000
134.960,0.0000
134.974,0.0000
134.988,0.0000
135.001,0.0000
135.015,0.0000
135.030,0.0000
135.043,0.0000
135.057,0.0000
135.071,0.0000
135.085,0.0000
135.099,0.0000
135.113,0.0000
135.126,0.0000
135.140,0.0000
135.154,0.0000
135.168,0.0000
135.182,0.0000
135.196,0.0000
135.210,0.0000
135.223,0.0000
135.238,0.0000
135.252,0.0000
135.265,0.0000
135.280,0.0000
135.293,0.0000
135.307,0.0000
135.321,0.0000
135.335,0.0000
135.349,0.0000
135.362,0.0000
135.376,0.0000
135.391,0.0000
135.404,0.0000
135.418,0.0000
135.432,0.0000
135.446,0.0000
135.460,0.0000
135.474,0.0000
135.488,0.0000
135.501,0.0000
135.515,0.0000
135.529,0.0000
135.543,0.0000
135.557,0.0000
135.571,0.0000
135.585,0.0000
135.599,0.0000
135.613,0.0000
135.626,0.0000
135.640,0.0000
135.654,0.0000
135.668,0.0000
135.682,0.0000
135.696,0.0000
135.710,0.0000
135.723,0.0000
135.738,0.0000
135.752,0.0000
135.765,0.0000
135.779,0.0000
135.793,0.0000
135.807,0.0000
135.820,0.0000
135.835,0.0000
135.849,0.0000
135.862,0.0000
135.877,0.0000
135.891,0.0000
135.904,0.0000
135.918,0.0000
135.932,0.0000
135.946,0.0000
135.960,0.0000
135.974,0.0000
135.988,0.0000
136.001,0.0000
136.016,0.0000
136.029,0.0000
136.043,0.0000
136.057,0.0000
136.071,0.0000
136.085,0.0000
136.099,0.0000
136.113,0.0000
136.126,0.0000
136.141,0.0000
136.154,0.0000
136.168,0.0000
136.182,0.0000
136.196,0.0000
136.210,0.0000
136.224,0.0000
136.238,0.0000
136.252,0.0000
136.265,0.0000
136.279,0.0000
136.293,0.0000
136.307,0.0000
136.320,0.0000
136.335,0.0000
136.349,0.0000
136.362,0.0000
136.376,0.0000
136.391,0.0000
136.404,0.0000
136.418,0.0000
136.432,0.0000
136.445,0.0000
136.460,0.0000
136.474,0.0000
136.488,0.0000
136.501,0.0000
136.515,0.0000
136.529,0.0000
136.543,0.0000
136.557,0.0000
136.571,0.0000
136.584,0.0000
136.599,0.0000
136.613,0.0000
136.626,0.0000
136.641,0.0000
136.654,0.0000
136.668,0.0000
136.682,0.0000
136.696,0.0000
136.710,0.0000
136.723,0.0000
136.738,0.0000
136.752,0.0000
136.765,0.0000
136.779,0.0000
136.793,0.0000
136.807,0.0000
136.821,0.0000
136.835,0.0000
136.849,0.0000
136.862,0.0000
136.876,0.0000
136.890,0.0000
136.904,0.0000
136.918,0.0000
136.933,0.0000
136.946,0.0000
136.960,0.0000
136.974,0.0000
136.988,0.0000
137.001,0.0000
137.016,0.0000
137.029,0.0000
137.043,0.0000
137.057,0.0000
137.071,0.0000
137.085,0.0000
137.099,0.0000
137.113,0.0000
137.126,0.0000
137.140,0.0000
137.154,0.0000
137.168,0.0000
137.182,0.0000
137.196,0.0000
137.210,0.0000
137.223,0.0000
137.237,0.0000
137.252,0.0000
137.265,0.0000
137.279,0.0000
137.293,0.0000
137.307,0.0000
137.321,0.0000
137.335,0.0000
137.349,0.0000
137.362,0.0000
137.377,0.0000
137.391,0.0000
137.404,0.0000
137.418,0.0000
137.432,0.0000
137.445,0.0000
137.461,0.0000
137.474,0.0000
137.488,0.0000
137.501,0.0000
137.515,0.0000
137.529,0.0000
137.543,0.0000
137.557,0.0000
137.571,0.0000
137.584,0.0000
137.599,0.0000
137.612,0.0000
137.626,0.0000
137.640,0.0000
137.654,0.0000
137.668,0.0000
137.682,0.0000
137.696,0.0000
137.710,0.0000
137.723,0.0000
137.738,0.0000
137.752,0.0000
137.765,0.0000
137.779,0.0000
137.793,0.0000
137.807,0.0000
137.820,0.0000
137.835,0.0000
137.849,0.0000
137.862,0.0000
137.877,0.0000
137.891,0.0000
137.904,0.0000
137.918,0.0000
137.932,0.0000
137.946,0.0000
137.960,0.0000
137.974,0.0000
137.988,0.0000
138.001,0.0000
138.015,0.0000
138.029,0.0000
138.043,0.0000
138.057,0.0000
138.071,0.0000
138.084,0.0000
138.099,0.0000
138.113,0.0000
138.126,0.0000
138.140,0.0000
138.154,0.0000
138.168,0.0000
138.182,0.0000
138.196,0.0000
138.210,0.0000
138.223,0.0000
138.237,0.0000
138.252,0.0000
138.265,0.0000
138.279,0.0000
138.293,0.0000
138.307,0.0000
138.320,0.0000
138.335,0.0000
138.349,0.0000
138.362,0.0000
138.376,0.0000
138.391,0.0000
138.404,0.0000
138.418,0.0000
138.432,0.0000
138.445,0.0000
138.460,0.0000
138.474,0.0000
138.488,0.0000
138.501,0.0000
138.515,0.0000
138.529,0.0000
138.543,0.0000
138.557,0.0000
138.571,0.0000
138.584,0.0000
138.599,0.0000
138.613,0.0000
138.626,0.0000
138.640,0.0000
138.654,0.0000
138.668,0.0000
138.682,0.0000
138.696,0.0000
138.710,0.0000
138.723,0.0000
138.738,0.0000
138.752,0.0000
138.765,0.0000
138.779,0.0000
138.793,0.0000
138.807,0.0000
138.820,0.0000
138.835,0.0000
138.849,0.0000
138.862,0.0000
138.876,0.0000
138.891,0.0000
138.904,0.0000
138.918,0.0000
138.932,0.0000
138.945,0.0000
138.960,0.0000
138.974,0.0000
138.988,0.0000
139.001,0.0000
139.015,0.0000
139.029,0.0000
139.043,0.0000
139.057,0.0000
139.071,0.0000
139.085,0.0000
139.099,0.0000
139.112,0.0000
139.126,0.0000
139.140,0.0000
139.154,0.0000
139.168,0.0000
139.182,0.0000
139.196,0.0000
139.210,0.0000
139.223,0.0000
139.237,0.0000
139.251,0.0000
139.265,0.0000
139.279,0.0000
139.293,0.0000
139.307,0.0000
139.320,0.0000
139.335,0.0000
139.349,0.0000
139.362,0.0000
139.376,0.0000
139.390,0.0000
139.404,0.0000
139.418,0.0000
139.432,0.0000
139.445,0.0000
139.460,0.0000
139.474,0.0000
139.488,0.0000
139.501,0.0000
139.515,0.0000
139.529,0.0000
139.543,0.0000
139.557,0.0000
139.571,0.0000
139.584,0.0000
139.599,0.0000
139.612,0.0000
139.626,0.0000
139.640,0.0000
139.654,0.0000
139.668,0.0000
139.681,0.0000
139.696,0.0000
139.709,0.0000
139.723,0.0000
139.738,0.0000
139.752,0.0000
139.765,0.0000
139.779,0.0000
139.793,0.0000
139.807,0.0000
139.820,0.0000
139.834,0.0000
139.848,0.0000
139.862,0.0000
139.877,0.0000
139.890,0.0000
139.904,0.0000
139.918,0.0000
139.932,0.0000
139.945,0.0000
139.960,0.0000
139.974,0.0000
139.987,0.0000
140.001,0.0000
140.015,0.0000
140.029,0.0000
140.042,0.0000
140.057,0.0000
140.071,0.0000
140.084,0.0000
140.099,0.0000
140.113,0.0000
140.126,0.0000
140.140,0.0000
140.154,0.0000
140.168,0.0000
140.181,0.0000
140.196,0.0000
140.210,0.0000
140.223,0.0000
140.237,0.0000
140.251,0.0000
140.265,0.0000
140.279,0.0000
140.293,0.0000
140.306,0.0000
140.321,0.0000
140.335,0.0000
140.349,0.0000
140.362,0.0000
140.376,0.0000
140.390,0.0000
140.404,0.0000
140.418,0.0000
140.432,0.0000
140.446,0.0000
140.460,0.0000
140.474,0.0000
140.488,0.0000
140.501,0.0000
140.515,0.0000
140.529,0.0000
140.543,0.0000
140.557,0.0000
140.571,0.0000
140.584,0.0000
140.599,0.0000
140.612,0.0000
140.626,0.0000
140.640,0.0000
140.654,0.0000
140.668,0.0000
140.682,0.0000
140.696,0.0000
140.710,0.0000
140.723,0.0000
140.737,0.0000
140.752,0.0000
140.765,0.0000
140.779,0.0000
140.793,0.0000
140.807,0.0000
140.820,0.0000
140.835,0.0000
140.849,0.0000
140.862,0.0000
140.876,0.0000
140.890,0.0000
140.904,0.0000
140.918,0.0000
140.932,0.0000
140.945,0.0000
140.960,0.0000
140.974,0.0000
140.987,0.0000
141.001,0.0000
141.015,0.0000
141.029,0.0000
141.042,0.0000
141.057,0.0000
141.071,0.0000
141.084,0.0000
141.098,0.0000
141.112,0.0000
141.126,0.0000
141.140,0.0000
141.154,0.0000
141.168,0.0000
141.181,0.0000
141.196,0.0000
141.210,0.0000
141.223,0.0000
141.237,0.0000
141.251,0.0000
141.265,0.0000
141.279,0.0000
141.293,0.0000
141.306,0.0000
141.321,0.0000
141.335,0.0000
141.348,0.0000
141.362,0.0000
141.376,0.0000
141.390,0.0000
141.404,0.0000
141.418,0.0000
141.432,0.0000
141.445,0.0000
141.459,0.0000
141.474,0.0000
141.488,0.0000
141.501,0.0000
141.515,0.0000
141.529,0.0000
141.543,0.0000
141.557,0.0000
141.571,0.0000
141.584,0.0000
141.598,0.0000
141.612,0.0000
141.626,0.0000
141.640,0.0000
141.654,0.0000
141.668,0.0000
141.681,0.0000
141.696,0.0000
141.709,0.0000
141.723,0.0000
141.737,0.0000
141.751,0.0000
141.764,0.0000
141.779,0.0000
141.793,0.0000
141.807,0.0000
141.820,0.0000
141.835,0.0000
141.849,0.0000
141.862,0.0000
141.876,0.0000
141.890,0.0000
141.904,0.0000
141.918,0.0000
141.932,0.0000
141.945,0.0000
141.959,0.0000
141.973,0.0000
141.987,0.0000
142.001,0.0000
142.015,0.0000
142.029,0.0000
142.042,0.0000
142.057,0.0000
142.071,0.0000
142.084,0.0000
142.098,0.0000
142.112,0.0000
142.126,0.0000
142.140,0.0000
142.154,0.0000
142.168,0.0000
142.181,0.0000
142.196,0.0000
142.210,0.0000
142.223,0.0000
142.237,0.0000
142.251,0.0000
142.265,0.0000
142.279,0.0000
142.293,0.0000
142.306,0.0000
142.321,0.0000
142.334,0.0000
142.348,0.0000
142.362,0.0000
142.376,0.0000
142.390,0.0000
142.403,0.0000
142.418,0.0000
142.431,0.0000
142.445,0.0000
142.459,0.0000
142.474,0.0000
142.487,0.0000
142.501,0.0000
142.515,0.0000
142.529,0.0000
142.542,0.0000
142.557,0.0000
142.570,0.0000
142.584,0.0000
142.598,0.0000
142.612,0.0000
142.625,0.0000
142.640,0.0000
142.654,0.0000
142.668,0.0000
142.681,0.0000
142.695,0.0000
142.709,0.0000
142.723,0.0000
142.737,0.0000
142.751,0.0000
142.764,0.0000
142.779,0.0000
142.793,0.0000
142.806,0.0000
142.821,0.0000
142.834,0.0000
142.848,0.0000
142.862,0.0000
142.876,0.0000
142.890,0.0000
142.903,0.0000
142.918,0.0000
142.932,0.0000
142.945,0.0000
142.959,0.0000
142.973,0.0000
142.987,0.0000
143.001,0.0000
143.015,0.0000
143.029,0.0000
143.042,0.0000
143.057,0.0000
143.070,0.0000
143.084,0.0000
143.098,0.0000
143.112,0.0000
143.126,0.0000
143.140,0.0000
143.154,0.0000
143.168,0.0000
143.181,0.0000
143.196,0.0000
143.209,0.0000
143.223,0.0000
143.237,0.0000
143.251,0.0000
143.264,0.0000
143.279,0.0000
143.293,0.0000
143.306,0.0000
143.321,0.0000
143.334,0.0000
143.348,0.0000
143.362,0.0000
143.376,0.0000
143.390,0.0000
143.404,0.0000
143.418,0.0000
143.432,0.0000
143.445,0.0000
143.459,0.0000
143.473,0.0000
143.487,0.0000
143.500,0.0000
143.515,0.0000
143.529,0.0000
143.542,0.0000
143.556,0.0000
143.570,0.0000
143.584,0.0000
143.598,0.0000
143.612,0.0000
143.625,0.0000
143.640,0.0000
143.654,0.0000
143.668,0.0000
143.681,0.0000
143.695,0.0000
143.709,0.0000
143.723,0.0000
143.737,0.0000
143.751,0.0000
143.764,0.0000
143.779,0.0000
143.793,0.0000
143.806,0.0000
143.820,0.0000
143.834,0.0000
143.848,0.0000
143.862,0.0000
143.876,0.0000
143.890,0.0000
143.903,0.0000
143.918,0.0000
143.932,0.0000
143.945,0.0000
143.959,0.0000
143.973,0.0000
143.988,0.0000
144.000,0.0000
144.015,0.0000
144.028,0.0000
144.042,0.0000
144.057,0.0000
144.071,0.0000
144.085,0.0000
144.099,0.0000
144.112,0.0000
144.126,0.0000
144.140,0.0000
144.154,0.0000
144.168,0.0000
144.181,0.0000
144.196,0.0000
144.209,0.0000
144.223,0.0000
144.237,0.0000
144.251,0.0000
144.264,0.0000
144.279,0.0000
144.292,0.0000
144.306,0.0000
144.320,0.0000
144.334,0.0000
144.348,0.0000
144.361,0.0000
144.376,0.0000
144.390,0.0000
144.403,0.0000
144.417,0.0000
144.431,0.0000
144.444,0.0000
144.459,0.0000
144.473,0.0000
144.487,0.0000
144.500,0.0000
144.515,0.0000
144.529,0.0000
144.542,0.0000
144.556,0.0000
144.570,0.0000
144.584,0.0000
144.598,0.0000
144.612,0.0000
144.625,0.0000
144.639,0.0000
144.653,0.0000
144.667,0.0000
144.681,0.0000
144.695,0.0000
144.709,0.0000
144.723,0.0000
144.737,0.0000
144.751,0.0000
144.764,0.0000
144.778,0.0000
144.792,0.0000
144.806,0.0000
144.820,0.0000
144.834,0.0000
144.848,0.0000
144.862,0.0000
144.876,0.0000
144.890,0.0000
144.903,0.0000
144.918,0.0000
144.932,0.0000
144.945,0.0000
144.959,0.0000
144.973,0.0000
144.988,0.0000
145.001,0.0000
145.014,0.0000
145.028,0.0000
145.042,0.0000
145.056,0.0000
145.070,0.0000
145.084,0.0000
145.098,0.0000
145.112,0.0000
145.125,0.0000
145.140,0.0000
145.154,0.0000
145.167,0.0000
145.181,0.0000
145.199,0.0000
145.209,0.0000
145.223,0.0000
145.237,0.0000
145.251,0.0000
145.264,0.0000
145.279,0.0000
145.292,0.0000
145.306,0.0000
145.320,0.0000
145.334,0.0000
145.348,0.0000
145.362,0.0000
145.376,0.0000
145.390,0.0000
145.403,0.0000
145.418,0.0000
145.431,0.0000
145.445,0.0000
145.459,0.0000
145.473,0.0000
145.487,0.0000
145.500,0.0000
145.515,0.0000
145.529,0.0000
145.542,0.0000
145.556,0.0000
145.570,0.0000
145.584,0.0000
145.598,0.0000
145.612,0.0000
145.625,0.0000
145.639,0.0000
145.653,0.0000
145.667,0.0000
145.681,0.0000
145.695,0.0000
145.710,0.0000
145.722,0.0000
145.737,0.0000
145.751,0.0000
145.764,0.0000
145.778,0.0000
145.792,0.0000
145.806,0.0000
145.820,0.0000
145.834,0.0000
145.848,0.0000
145.862,0.0000
145.876,0.0000
145.890,0.0000
145.903,0.0000
145.918,0.0000
145.932,0.0000
145.945,0.0000
145.959,0.0000
145.973,0.0000
145.987,0.0000
146.001,0.0000
146.015,0.0000
146.029,0.0000
146.042,0.0000
146.056,0.0000
146.070,0.0000
146.084,0.0000
146.098,0.0000
146.112,0.0000
146.125,0.0000
146.139,0.0000
146.153,0.0000
146.167,0.0000
146.180,0.0000
146.195,0.0000
146.209,0.0000
146.222,0.0000
146.236,0.0000
146.250,0.0000
146.264,0.0000
146.278,0.0000
146.292,0.0000
146.306,0.0000
146.320,0.0000
146.334,0.0000
146.348,0.0000
146.361,0.0000
146.375,0.0000
146.390,0.0000
146.403,0.0000
146.417,0.0000
146.431,0.0000
146.445,0.0000
146.459,0.0000
146.473,0.0000
146.487,0.0000
146.500,0.0000
146.515,0.0000
146.528,0.0000
146.542,0.0000
146.556,0.0000
146.570,0.0000
146.584,0.0000
146.598,0.0000
146.612,0.0000
146.625,0.0000
146.639,0.0000
146.653,0.0000
146.667,0.0000
146.681,0.0000
146.695,0.0000
146.709,0.0000
146.722,0.0000
146.737,0.0000
146.751,0.0000
146.764,0.0000
146.778,0.0000
146.792,0.0000
146.806,0.0000
146.820,0.0000
146.834,0.0000
146.848,0.0000
146.861,0.0000
146.876,0.0000
146.890,0.0000
146.903,0.0000
146.917,0.0000
146.931,0.0000
146.945,0.0000
146.959,0.0000
146.973,0.0000
146.987,0.0000
147.000,0.0000
147.015,0.0000
147.028,0.0000
147.042,0.0000
147.056,0.0000
147.070,0.0000
147.084,0.0000
147.097,0.0000
147.111,0.0000
147.125,0.0000
147.139,0.0000
147.153,0.0000
147.167,0.0000
147.180,0.0000
147.195,0.0000
147.208,0.0000
147.222,0.0000
147.236,0.0000
147.250,0.0000
147.263,0.0000
147.278,0.0000
147.292,0.0000
147.305,0.0000
147.320,0.0000
147.334,0.0000
147.347,0.0000
147.361,0.0000
147.375,0.0000
147.389,0.0000
147.403,0.0000
147.417,0.0000
147.431,0.0000
147.444,0.0000
147.459,0.0000
147.473,0.0000
147.486,0.0000
147.501,0.0000
147.514,0.0000
147.528,0.0000
147.542,0.0000
147.556,0.0000
147.570,0.0000
147.583,0.0000
147.598,0.0000
147.612,0.0000
147.625,0.0000
147.639,0.0000
147.653,0.0000
147.667,0.0000
147.680,0.0000
147.695,0.0000
147.708,0.0000
147.722,0.0000
147.736,0.0000
147.750,0.0000
147.764,0.0000
147.778,0.0000
147.792,0.0000
147.805,0.0000
147.820,0.0000
147.833,0.0000
147.847,0.0000
147.861,0.0000
147.875,0.0000
147.889,0.0000
147.903,0.0000
147.917,0.0000
147.931,0.0000
147.944,0.0000
147.959,0.0000
147.972,0.0000
147.986,0.0000
148.000,0.0000
148.014,0.0000
148.028,0.0000
148.042,0.0000
148.056,0.0000
148.070,0.0000
148.084,0.0000
148.098,0.0000
148.112,0.0000
148.125,0.0000
148.139,0.0000
148.153,0.0000
148.167,0.0000
148.180,0.0000
148.195,0.0000
148.209,0.0000
148.222,0.0000
148.237,0.0000
148.250,0.0000
148.264,0.0000
148.278,0.0000
148.294,0.0000
148.306,0.0000
148.320,0.0000
148.334,0.0000
148.347,0.0000
148.361,0.0000
148.376,0.0000
148.389,0.0000
148.403,0.0000
148.417,0.0000
148.431,0.0000
148.444,0.0000
148.459,0.0000
148.473,0.0000
148.487,0.0000
148.500,0.0000
148.514,0.0000
148.528,0.0000
148.542,0.0000
148.556,0.0000
148.570,0.0000
148.584,0.0000
148.598,0.0000
148.612,0.0000
148.625,0.0000
148.639,0.0000
148.653,0.0000
148.667,0.0000
148.681,0.0000
148.695,0.0000
148.709,0.0000
148.722,0.0000
148.737,0.0000
148.751,0.0000
148.764,0.0000
148.779,0.0000
148.793,0.0000
148.806,0.0000
148.820,0.0000
148.834,0.0000
148.848,0.0000
148.861,0.0000
148.875,0.0000
148.890,0.0000
148.903,0.0000
148.917,0.0000
148.931,0.0000
148.944,0.0000
148.959,0.0000
148.973,0.0000
148.986,0.0000
149.000,0.0000
149.014,0.0000
149.028,0.0000
149.041,0.0000
149.056,0.0000
149.070,0.0000
149.083,0.0000
149.097,0.0000
149.111,0.0000
149.125,0.0000
149.139,0.0000
149.153,0.0000
149.166,0.0000
149.181,0.0000
149.194,0.0000
149.209,0.0000
149.222,0.0000
149.236,0.0000
149.250,0.0000
149.264,0.0000
149.278,0.0000
149.292,0.0000
149.305,0.0000
149.320,0.0000
149.333,0.0000
149.348,0.0000
149.361,0.0000
149.375,0.0000
149.389,0.0000
149.403,0.0000
149.417,0.0000
149.431,0.0000
149.444,0.0000
149.459,0.0000
149.473,0.0000
149.486,0.0000
149.500,0.0000
149.514,0.0000
149.528,0.0000
149.541,0.0000
149.556,0.0000
149.570,0.0000
149.583,0.0000
149.598,0.0000
149.612,0.0000
149.625,0.0000
149.639,0.0000
149.653,0.0000
149.667,0.0000
149.680,0.0000
149.695,0.0000
149.708,0.0000
149.722,0.0403
149.737,0.0403
149.750,0.0403
149.764,0.0403
149.778,0.0403
149.792,0.0403
149.805,0.0403
149.820,0.0403
149.833,0.0403
149.847,0.0403
149.861,0.0403
149.875,0.0403
149.889,0.0403
149.903,0.0403
149.917,0.0403
149.931,0.0403
149.944,0.0403
149.958,0.0403
149.972,0.0403
149.986,0.0403
150.000,0.0403
150.014,0.0403
150.028,0.0403
150.041,0.0403
150.056,0.0403
150.070,0.0403
150.083,0.0403
150.097,0.0403
150.111,0.0403
150.125,0.0403
150.139,0.0403
150.153,0.0403
150.167,0.0403
150.180,0.0790
150.195,0.0790
150.209,0.0790
150.222,0.0790
150.236,0.0790
150.251,0.0790
150.264,0.0790
150.278,0.0790
150.292,0.0790
150.305,0.0790
150.320,0.0790
150.333,0.0790
150.347,0.0790
150.361,0.0790
150.376,0.0781
150.390,0.0736
150.404,0.0717
150.418,0.0700
150.431,0.0686
150.445,0.0665
150.459,0.0651
150.473,0.0637
150.486,0.0625
150.500,0.0613
150.515,0.0594
150.528,0.0573
150.542,0.0556
150.557,0.0542
150.571,0.1259
150.584,0.1249
150.598,0.1244
150.612,0.1232
150.625,0.1225
150.640,0.1210
150.654,0.1183
150.683,0.1169
150.711,0.1169
150.740,0.1169
150.764,0.1169
150.777,0.1169
150.792,0.1169
150.805,0.1169
150.819,0.1169
150.833,0.1169
150.847,0.1169
150.861,0.1169
150.875,0.1169
150.889,0.1169
150.902,0.1369
150.917,0.1369
150.931,0.1369
150.944,0.1369
150.959,0.1369
150.972,0.1369
150.986,0.1369
151.000,0.1369
151.014,0.1369
151.028,0.1369
151.042,0.1369
151.056,0.1369
151.070,0.1369
151.084,0.1369
151.098,0.1369
151.112,0.1369
151.125,0.1369
151.139,0.1369
151.154,0.1369
151.167,0.1369
151.181,0.1369
151.195,0.1369
151.209,0.1369
151.222,0.1369
151.236,0.1369
151.250,0.1369
151.264,0.1369
151.278,0.1369
151.292,0.1369
151.305,0.1369
151.320,0.1369
151.334,0.1369
151.348,0.1369
151.361,0.1369
151.375,0.1369
151.390,0.1369
151.403,0.1369
151.417,0.1369
151.431,0.1369
151.444,0.1369
151.459,0.1369
151.473,0.1369
151.487,0.1369
151.500,0.1369
151.514,0.1369
151.528,0.1369
151.542,0.1369
151.556,0.1369
151.570,0.1369
151.584,0.1369
151.598,0.1369
151.612,0.1369
