ElapsedTime,PacketLossRate
206.075,0.0143
206.088,0.0143
206.103,0.0143
206.116,0.0143
206.130,0.0143
206.144,0.0143
206.158,0.0143
206.172,0.0143
206.185,0.0143
206.200,0.0143
206.214,0.0143
206.227,0.0143
206.242,0.0143
206.255,0.0143
206.269,0.0143
206.283,0.0143
206.297,0.0143
206.310,0.0143
206.325,0.0143
206.339,0.0143
206.353,0.0143
206.366,0.0143
206.380,0.0143
206.395,0.0143
206.408,0.0143
206.422,0.0143
206.436,0.0143
206.450,0.0143
206.464,0.0143
206.478,0.0143
206.492,0.0143
206.505,0.0143
206.520,0.0143
206.533,0.0066
206.547,0.0066
206.561,0.0066
206.574,0.0066
206.588,0.0066
206.603,0.0066
206.617,0.0066
206.630,0.0066
206.644,0.0066
206.658,0.0066
206.672,0.0066
206.685,0.0066
206.700,0.0066
206.714,0.0066
206.727,0.0066
206.741,0.0066
206.755,0.0066
206.768,0.0066
206.784,0.0066
206.798,0.0066
206.810,0.0066
206.826,0.0066
206.839,0.0066
206.853,0.0066
206.866,0.0066
206.881,0.0066
206.894,0.0058
206.908,0.0058
206.923,0.0058
206.935,0.0058
206.950,0.0058
206.963,0.0058
206.978,0.0058
206.992,0.0058
207.005,0.0058
207.020,0.0058
207.033,0.0058
207.047,0.0058
207.062,0.0058
207.075,0.0058
207.089,0.0058
207.103,0.0058
207.117,0.0058
207.131,0.0058
207.145,0.0058
207.159,0.0058
207.173,0.0058
207.186,0.0058
207.200,0.0058
207.215,0.0045
207.227,0.0045
207.243,0.0045
207.255,0.0045
207.269,0.0045
207.283,0.0045
207.297,0.0045
207.312,0.0045
207.324,0.0045
207.340,0.0045
207.353,0.0045
207.367,0.0045
207.380,0.0045
207.395,0.0045
207.408,0.0045
207.423,0.0045
207.436,0.0045
207.450,0.0045
207.464,0.0045
207.478,0.0045
207.492,0.0045
207.506,0.0045
207.521,0.0045
207.534,0.0045
207.548,0.0045
207.562,0.0045
207.576,0.0045
207.589,0.0045
207.603,0.0045
207.618,0.0045
207.631,0.0045
207.644,0.0045
207.659,0.0045
207.673,0.0045
207.686,0.0045
207.700,0.0045
207.715,0.0043
207.729,0.0043
207.742,0.0043
207.756,0.0043
207.770,0.0043
207.784,0.0043
207.799,0.0043
207.811,0.0043
207.825,0.0043
207.839,0.0043
207.853,0.0043
207.866,0.0043
207.882,0.0043
207.895,0.0043
207.909,0.0043
207.923,0.0043
207.937,0.0043
207.950,0.0043
207.965,0.0043
207.979,0.0043
207.992,0.0043
208.006,0.0043
208.020,0.0043
208.034,0.0043
208.047,0.0043
208.062,0.0043
208.076,0.0043
208.089,0.0043
208.104,0.0043
208.117,0.0043
208.131,0.0043
208.145,0.0040
208.159,0.0040
208.173,0.0040
208.186,0.0040
208.201,0.0040
208.215,0.0040
208.228,0.0040
208.243,0.0040
208.256,0.0040
208.270,0.0040
208.285,0.0040
208.298,0.0040
208.312,0.0040
208.326,0.0040
208.340,0.0040
208.354,0.0040
208.367,0.0040
208.382,0.0040
208.396,0.0040
208.409,0.0040
208.423,0.0040
208.437,0.0040
208.450,0.0040
208.465,0.0040
208.479,0.0040
208.492,0.0032
208.506,0.0032
208.521,0.0032
208.535,0.0032
208.548,0.0032
208.563,0.0032
208.576,0.0032
208.589,0.0032
208.604,0.0032
208.618,0.0032
208.632,0.0032
208.646,0.0032
208.660,0.0032
208.674,0.0032
208.687,0.0032
208.702,0.0032
208.716,0.0032
208.729,0.0032
208.743,0.0032
208.758,0.0032
208.772,0.0032
208.784,0.0032
208.799,0.0032
208.813,0.0032
208.826,0.0032
208.841,0.0032
208.855,0.0032
208.867,0.0032
208.882,0.0032
208.896,0.0032
208.909,0.0032
208.924,0.0032
208.938,0.0032
208.952,0.0032
208.965,0.0032
208.980,0.0032
208.993,0.0032
209.007,0.0032
209.021,0.0032
209.035,0.0032
209.048,0.0032
209.063,0.0032
209.077,0.0032
209.090,0.0032
209.105,0.0032
209.119,0.0032
209.132,0.0032
209.146,0.0032
209.160,0.0032
209.174,0.0032
209.187,0.0032
209.202,0.0032
209.216,0.0034
209.229,0.0034
209.243,0.0034
209.257,0.0034
209.270,0.0034
209.285,0.0034
209.299,0.0034
209.313,0.0034
209.325,0.0034
209.340,0.0037
209.354,0.0037
209.367,0.0037
209.382,0.0037
209.395,0.0037
209.409,0.0037
209.423,0.0037
209.437,0.0037
209.450,0.0037
209.465,0.0037
209.479,0.0037
209.493,0.0037
209.506,0.0037
209.520,0.0037
209.535,0.0037
209.548,0.0037
209.562,0.0037
209.575,0.0037
209.589,0.0037
209.603,0.0037
209.617,0.0037
209.630,0.0037
209.645,0.0037
209.658,0.0037
209.672,0.0037
209.686,0.0037
209.700,0.0037
209.714,0.0037
209.727,0.0037
209.742,0.0037
209.756,0.0037
209.769,0.0037
209.783,0.0037
209.797,0.0037
209.812,0.0037
209.824,0.0037
209.839,0.0037
209.853,0.0037
209.866,0.0037
209.881,0.0037
209.894,0.0037
209.908,0.0037
209.922,0.0037
209.936,0.0037
209.950,0.0037
209.964,0.0037
209.978,0.0037
209.992,0.0037
210.005,0.0037
210.020,0.0037
210.034,0.0037
210.047,0.0037
210.060,0.0037
210.075,0.0037
210.088,0.0037
210.103,0.0037
210.116,0.0037
210.130,0.0037
210.145,0.0037
210.158,0.0037
210.172,0.0037
210.185,0.0037
210.200,0.0037
210.214,0.0037
210.227,0.0037
210.242,0.0037
210.255,0.0037
210.269,0.0037
210.283,0.0037
210.297,0.0037
210.310,0.0037
210.325,0.0037
210.338,0.0037
210.352,0.0037
210.365,0.0037
210.380,0.0037
210.393,0.0037
210.407,0.0037
210.422,0.0037
210.435,0.0037
210.449,0.0037
210.463,0.0037
210.477,0.0037
210.491,0.0037
210.506,0.0037
210.518,0.0037
210.533,0.0037
210.545,0.0037
210.560,0.0037
210.574,0.0037
210.588,0.0037
210.601,0.0037
210.615,0.0037
210.629,0.0037
210.643,0.0037
210.657,0.0037
210.670,0.0037
210.685,0.0037
210.699,0.0037
210.713,0.0037
210.726,0.0037
210.741,0.0037
210.755,0.0037
210.768,0.0037
210.782,0.0037
210.797,0.0037
210.810,0.0037
210.825,0.0037
210.838,0.0037
210.852,0.0033
210.866,0.0033
210.880,0.0033
210.894,0.0033
210.907,0.0033
210.921,0.0033
210.935,0.0033
210.949,0.0033
210.963,0.0033
210.977,0.0033
210.990,0.0033
211.005,0.0033
211.019,0.0033
211.033,0.0033
211.046,0.0033
211.061,0.0033
211.074,0.0033
211.089,0.0033
211.102,0.0033
211.116,0.0033
211.129,0.0027
211.144,0.0027
211.158,0.0027
211.171,0.0027
211.185,0.0027
211.200,0.0027
211.213,0.0027
211.226,0.0027
211.241,0.0027
211.254,0.0027
211.270,0.0027
211.283,0.0027
211.296,0.0027
211.310,0.0027
211.324,0.0027
211.338,0.0027
211.352,0.0027
211.365,0.0027
211.381,0.0022
211.394,0.0022
211.407,0.0022
211.422,0.0022
211.435,0.0022
211.449,0.0022
211.463,0.0022
211.478,0.0022
211.492,0.0022
211.505,0.0022
211.519,0.0022
211.533,0.0022
211.547,0.0022
211.561,0.0022
211.575,0.0022
211.588,0.0022
211.603,0.0022
211.616,0.0031
211.630,0.0031
211.644,0.0031
211.658,0.0031
211.671,0.0031
211.685,0.0031
211.700,0.0031
211.714,0.0031
211.727,0.0031
211.741,0.0031
211.756,0.0031
211.769,0.0031
211.784,0.0031
211.798,0.0031
211.810,0.0031
211.825,0.0031
211.839,0.0031
211.852,0.0031
211.866,0.0031
211.881,0.0031
211.895,0.0031
211.908,0.0031
211.922,0.0031
211.936,0.0031
211.950,0.0031
211.964,0.0031
211.979,0.0031
211.993,0.0031
212.005,0.0031
212.019,0.0031
212.034,0.0034
212.047,0.0034
212.062,0.0034
212.075,0.0034
212.088,0.0034
212.103,0.0034
212.117,0.0034
212.130,0.0034
212.145,0.0034
212.159,0.0034
212.173,0.0034
212.186,0.0034
212.201,0.0034
212.215,0.0034
212.227,0.0034
212.242,0.0034
212.255,0.0034
212.269,0.0034
212.283,0.0034
212.298,0.0034
212.310,0.0034
212.326,0.0034
212.339,0.0034
212.353,0.0034
212.366,0.0034
212.381,0.0034
212.394,0.0034
212.407,0.0034
212.422,0.0034
212.436,0.0034
212.449,0.0034
212.464,0.0034
212.478,0.0034
212.492,0.0034
212.505,0.0034
212.520,0.0034
212.534,0.0034
212.547,0.0034
212.562,0.0034
212.575,0.0034
212.589,0.0034
212.603,0.0034
212.617,0.0034
212.630,0.0034
212.646,0.0034
212.659,0.0034
212.673,0.0034
212.686,0.0034
212.700,0.0034
212.715,0.0034
212.728,0.0034
212.742,0.0034
212.756,0.0034
212.769,0.0034
212.784,0.0034
212.798,0.0034
212.812,0.0034
212.825,0.0034
212.839,0.0034
212.853,0.0034
212.866,0.0034
212.881,0.0034
212.895,0.0034
212.908,0.0034
212.923,0.0034
212.936,0.0034
212.950,0.0034
212.965,0.0034
212.978,0.0034
212.993,0.0034
213.005,0.0034
213.020,0.0034
213.034,0.0034
213.047,0.0034
213.062,0.0034
213.076,0.0044
213.089,0.0044
213.104,0.0044
213.117,0.0044
213.130,0.0044
213.145,0.0044
213.159,0.0044
213.173,0.0044
213.186,0.0044
213.200,0.0044
213.215,0.0044
213.227,0.0044
213.242,0.0044
213.256,0.0044
213.269,0.0044
213.284,0.0044
213.297,0.0044
213.310,0.0044
213.325,0.0044
213.339,0.0044
213.353,0.0044
213.366,0.0044
213.381,0.0044
213.395,0.0044
213.408,0.0044
213.423,0.0044
213.436,0.0044
213.450,0.0044
213.465,0.0044
213.478,0.0044
213.492,0.0044
213.505,0.0044
213.520,0.0044
213.534,0.0044
213.548,0.0044
213.562,0.0044
213.576,0.0044
213.589,0.0044
213.604,0.0044
213.618,0.0044
213.631,0.0044
213.646,0.0044
213.660,0.0044
213.673,0.0044
213.686,0.0044
213.701,0.0044
213.714,0.0044
213.728,0.0044
213.742,0.0044
213.756,0.0044
213.770,0.0044
213.784,0.0044
213.798,0.0044
213.811,0.0044
213.825,0.0044
213.839,0.0044
213.853,0.0044
213.866,0.0044
213.881,0.0044
213.895,0.0044
213.908,0.0044
213.923,0.0044
213.937,0.0044
213.950,0.0053
213.964,0.0053
213.979,0.0053
213.992,0.0053
214.005,0.0053
214.020,0.0053
214.034,0.0053
214.047,0.0053
214.062,0.0053
214.075,0.0053
214.088,0.0053
214.103,0.0053
214.117,0.0053
214.131,0.0053
214.145,0.0053
214.158,0.0053
214.173,0.0053
214.186,0.0053
214.200,0.0053
214.215,0.0053
214.227,0.0065
214.242,0.0065
214.256,0.0065
214.269,0.0065
214.284,0.0065
214.298,0.0065
214.312,0.0065
214.324,0.0065
214.340,0.0065
214.353,0.0065
214.366,0.0065
214.381,0.0065
214.395,0.0065
214.408,0.0065
214.422,0.0065
214.436,0.0065
214.450,0.0065
214.464,0.0065
214.478,0.0076
214.492,0.0076
214.505,0.0076
214.519,0.0076
214.533,0.0076
214.548,0.0076
214.562,0.0076
214.575,0.0076
214.588,0.0076
214.603,0.0076
214.617,0.0076
214.630,0.0076
214.645,0.0076
214.659,0.0076
214.672,0.0076
214.686,0.0076
214.700,0.0076
214.714,0.0076
214.728,0.0076
214.742,0.0089
214.756,0.0089
214.769,0.0089
214.784,0.0089
214.798,0.0089
214.810,0.0089
214.826,0.0089
214.839,0.0089
214.853,0.0089
214.866,0.0089
214.882,0.0089
214.895,0.0089
214.909,0.0089
214.923,0.0089
214.937,0.0089
214.950,0.0089
214.965,0.0089
214.978,0.0089
214.993,0.0089
215.005,0.0089
215.020,0.0089
215.034,0.0089
215.047,0.0089
215.062,0.0050
215.075,0.0050
215.088,0.0050
215.102,0.0050
215.117,0.0050
215.130,0.0050
215.145,0.0050
215.159,0.0050
215.173,0.0050
215.185,0.0050
215.200,0.0050
215.214,0.0050
215.228,0.0050
215.243,0.0050
215.256,0.0050
215.270,0.0050
215.284,0.0050
215.298,0.0050
215.312,0.0050
215.325,0.0050
215.339,0.0050
215.353,0.0050
215.366,0.0050
215.381,0.0050
215.395,0.0050
215.409,0.0050
215.423,0.0050
215.437,0.0050
215.450,0.0050
215.464,0.0050
215.479,0.0050
215.493,0.0050
215.506,0.0050
215.520,0.0050
215.534,0.0050
215.548,0.0028
215.562,0.0028
215.576,0.0028
215.590,0.0028
215.603,0.0028
215.618,0.0028
215.631,0.0028
215.645,0.0028
215.659,0.0028
215.673,0.0028
215.686,0.0028
215.701,0.0028
215.715,0.0028
215.728,0.0028
215.742,0.0028
215.756,0.0028
215.770,0.0028
215.784,0.0028
215.798,0.0028
215.812,0.0028
215.825,0.0028
215.840,0.0028
215.854,0.0028
215.867,0.0028
215.882,0.0028
215.895,0.0028
215.909,0.0028
215.926,0.0028
215.940,0.0028
215.954,0.0028
215.967,0.0028
215.982,0.0028
215.992,0.0028
216.006,0.0028
216.020,0.0018
216.034,0.0018
216.047,0.0018
216.063,0.0018
216.076,0.0018
216.091,0.0018
216.104,0.0018
216.117,0.0018
216.131,0.0018
216.145,0.0018
216.159,0.0018
216.173,0.0018
216.186,0.0018
216.201,0.0018
216.215,0.0018
216.228,0.0018
216.242,0.0018
216.256,0.0018
216.270,0.0018
216.284,0.0018
216.298,0.0018
216.312,0.0018
216.325,0.0018
216.339,0.0018
216.353,0.0018
216.367,0.0018
216.381,0.0018
216.395,0.0018
216.409,0.0018
216.423,0.0018
216.437,0.0018
216.450,0.0018
216.465,0.0018
216.478,0.0018
216.492,0.0018
216.506,0.0018
216.520,0.0018
216.534,0.0018
216.548,0.0018
216.562,0.0018
216.576,0.0018
216.590,0.0018
216.603,0.0018
216.618,0.0018
216.632,0.0018
216.645,0.0018
216.659,0.0018
216.673,0.0018
216.686,0.0018
216.701,0.0018
216.715,0.0018
216.728,0.0018
216.742,0.0018
216.756,0.0018
216.770,0.0018
216.784,0.0018
216.798,0.0018
216.812,0.0018
216.825,0.0018
216.840,0.0018
216.854,0.0018
216.867,0.0018
216.881,0.0018
216.895,0.0018
216.908,0.0018
216.923,0.0018
216.938,0.0018
216.951,0.0018
216.965,0.0018
216.978,0.0018
216.992,0.0018
217.005,0.0018
217.020,0.0018
217.034,0.0018
217.047,0.0018
217.062,0.0018
217.076,0.0018
217.089,0.0018
217.103,0.0018
217.117,0.0018
217.132,0.0018
217.145,0.0018
217.159,0.0018
217.173,0.0018
217.186,0.0018
217.200,0.0018
217.215,0.0018
217.228,0.0018
217.242,0.0018
217.256,0.0018
217.270,0.0018
217.284,0.0018
217.298,0.0018
217.311,0.0018
217.325,0.0018
217.340,0.0018
217.354,0.0018
217.367,0.0018
217.381,0.0018
217.395,0.0018
217.408,0.0018
217.423,0.0018
217.437,0.0018
217.450,0.0018
217.465,0.0018
217.478,0.0018
217.492,0.0018
217.505,0.0018
217.521,0.0018
217.534,0.0018
217.548,0.0018
217.562,0.0018
217.575,0.0018
217.589,0.0018
217.604,0.0018
217.618,0.0018
217.631,0.0018
217.645,0.0018
217.659,0.0018
217.673,0.0018
217.687,0.0018
217.701,0.0018
217.715,0.0018
217.728,0.0018
217.742,0.0018
217.756,0.0018
217.770,0.0018
217.785,0.0018
217.798,0.0018
217.811,0.0018
217.825,0.0018
217.840,0.0018
217.853,0.0018
217.867,0.0018
217.882,0.0018
217.896,0.0018
217.909,0.0018
217.923,0.0018
217.937,0.0018
217.950,0.0018
217.965,0.0018
217.978,0.0018
217.992,0.0018
218.006,0.0018
218.020,0.0018
218.035,0.0018
218.048,0.0018
218.063,0.0018
218.077,0.0018
218.091,0.0018
218.105,0.0018
218.120,0.0018
218.134,0.0018
218.147,0.0018
218.162,0.0018
218.175,0.0018
218.189,0.0018
218.203,0.0018
218.217,0.0018
218.231,0.0018
218.245,0.0018
218.259,0.0018
218.273,0.0018
218.286,0.0018
218.301,0.0020
218.315,0.0020
218.328,0.0020
218.342,0.0020
218.356,0.0020
218.370,0.0020
218.384,0.0020
218.398,0.0020
218.412,0.0020
218.426,0.0020
218.440,0.0020
218.454,0.0020
218.467,0.0020
218.482,0.0020
218.496,0.0020
218.509,0.0020
218.523,0.0020
218.537,0.0020
218.551,0.0020
218.565,0.0020
218.579,0.0020
218.593,0.0020
218.606,0.0020
218.621,0.0020
218.634,0.0020
218.648,0.0020
218.662,0.0020
218.676,0.0020
218.689,0.0020
218.704,0.0020
218.718,0.0020
218.731,0.0020
218.745,0.0020
218.759,0.0020
218.773,0.0020
218.786,0.0020
218.801,0.0020
218.815,0.0020
218.828,0.0020
218.842,0.0020
218.856,0.0020
218.870,0.0020
218.884,0.0020
218.898,0.0020
218.912,0.0020
218.925,0.0020
218.940,0.0020
218.953,0.0020
218.966,0.0020
218.981,0.0020
218.995,0.0020
219.008,0.0020
219.022,0.0020
219.036,0.0020
219.049,0.0020
219.063,0.0020
219.077,0.0020
219.090,0.0020
219.105,0.0020
219.118,0.0020
219.132,0.0018
219.149,0.0018
219.180,0.0018
219.201,0.0018
219.228,0.0018
219.242,0.0018
219.256,0.0018
219.269,0.0018
219.284,0.0018
219.298,0.0018
219.311,0.0018
219.325,0.0018
219.339,0.0018
219.353,0.0018
219.366,0.0018
219.381,0.0018
219.395,0.0018
219.408,0.0018
219.423,0.0018
219.436,0.0018
219.452,0.0018
219.464,0.0018
219.478,0.0018
219.492,0.0018
219.506,0.0018
219.520,0.0018
219.534,0.0018
219.547,0.0018
219.562,0.0018
219.576,0.0018
219.589,0.0018
219.603,0.0018
219.617,0.0018
219.631,0.0018
219.645,0.0018
219.659,0.0018
219.673,0.0018
219.686,0.0018
219.701,0.0018
219.715,0.0018
219.728,0.0018
219.742,0.0018
219.756,0.0018
219.770,0.0018
219.784,0.0018
219.799,0.0018
219.812,0.0018
219.826,0.0018
219.841,0.0018
219.854,0.0018
219.867,0.0018
219.882,0.0018
219.896,0.0018
219.909,0.0018
219.923,0.0018
219.937,0.0018
219.951,0.0018
219.965,0.0018
219.979,0.0018
219.993,0.0018
220.007,0.0018
220.021,0.0018
220.035,0.0018
220.048,0.0018
220.063,0.0018
220.077,0.0018
220.090,0.0018
220.104,0.0018
220.118,0.0018
220.132,0.0018
220.146,0.0018
220.159,0.0018
220.173,0.0018
220.187,0.0018
220.201,0.0018
220.215,0.0018
220.228,0.0018
220.243,0.0018
220.257,0.0018
220.270,0.0018
220.285,0.0018
220.298,0.0018
220.312,0.0018
220.325,0.0018
220.340,0.0018
220.354,0.0018
220.367,0.0018
220.382,0.0018
220.396,0.0018
220.409,0.0018
220.423,0.0018
220.437,0.0018
220.450,0.0018
220.465,0.0018
220.479,0.0018
220.493,0.0018
220.506,0.0018
220.520,0.0018
220.534,0.0018
220.548,0.0018
220.562,0.0018
220.576,0.0018
220.589,0.0018
220.603,0.0018
220.617,0.0018
220.632,0.0018
220.645,0.0018
220.660,0.0018
220.673,0.0018
220.686,0.0018
220.701,0.0018
220.714,0.0018
220.728,0.0018
220.742,0.0018
220.756,0.0018
220.770,0.0018
220.784,0.0018
220.798,0.0018
220.812,0.0018
220.825,0.0018
220.840,0.0018
220.854,0.0018
220.867,0.0018
220.881,0.0018
220.895,0.0018
220.909,0.0018
220.923,0.0018
220.937,0.0018
220.950,0.0018
220.965,0.0018
220.978,0.0018
220.992,0.0018
221.006,0.0018
221.021,0.0018
221.034,0.0018
221.048,0.0018
221.062,0.0018
221.076,0.0018
221.090,0.0018
221.103,0.0018
221.117,0.0018
221.130,0.0018
221.146,0.0018
221.159,0.0018
221.173,0.0018
221.186,0.0018
221.201,0.0018
221.215,0.0018
221.228,0.0018
221.242,0.0018
221.256,0.0018
221.269,0.0018
221.284,0.0018
221.298,0.0018
221.312,0.0018
221.325,0.0018
221.339,0.0018
221.353,0.0018
221.366,0.0018
221.381,0.0018
221.395,0.0018
221.408,0.0018
221.423,0.0018
221.437,0.0018
221.450,0.0018
221.464,0.0018
221.478,0.0018
221.492,0.0018
221.506,0.0018
221.520,0.0018
221.534,0.0018
221.547,0.0018
221.562,0.0018
221.575,0.0018
221.589,0.0018
221.603,0.0018
221.618,0.0018
221.630,0.0018
221.645,0.0018
221.659,0.0018
221.673,0.0018
221.687,0.0018
221.701,0.0018
221.715,0.0018
221.728,0.0018
221.743,0.0018
221.756,0.0018
221.769,0.0018
221.784,0.0018
221.798,0.0018
221.811,0.0018
221.825,0.0018
221.840,0.0018
221.853,0.0018
221.867,0.0018
221.881,0.0018
221.895,0.0018
221.908,0.0018
221.923,0.0018
221.937,0.0018
221.950,0.0018
221.965,0.0018
221.979,0.0018
221.992,0.0018
222.006,0.0018
222.020,0.0018
222.035,0.0018
222.047,0.0018
222.062,0.0018
222.075,0.0018
222.089,0.0018
222.103,0.0018
222.117,0.0018
222.131,0.0018
222.145,0.0018
222.160,0.0018
222.173,0.0018
222.187,0.0018
222.201,0.0018
222.215,0.0018
222.228,0.0018
222.243,0.0018
222.257,0.0018
222.270,0.0018
222.284,0.0018
222.298,0.0018
222.312,0.0018
222.325,0.0018
222.339,0.0018
222.354,0.0018
222.367,0.0018
222.382,0.0018
222.395,0.0018
222.409,0.0018
222.423,0.0018
222.437,0.0018
222.451,0.0018
222.465,0.0018
222.479,0.0018
222.492,0.0018
222.506,0.0018
222.520,0.0018
222.534,0.0018
222.547,0.0018
222.562,0.0018
222.576,0.0018
222.590,0.0018
222.604,0.0018
222.618,0.0018
222.632,0.0018
222.645,0.0018
222.660,0.0018
222.673,0.0018
222.687,0.0018
222.701,0.0018
222.715,0.0018
222.729,0.0018
222.743,0.0018
222.757,0.0018
222.771,0.0018
222.787,0.0018
222.798,0.0018
222.813,0.0018
222.825,0.0018
222.840,0.0018
222.854,0.0018
222.868,0.0018
222.882,0.0018
222.896,0.0018
222.910,0.0018
222.923,0.0018
222.938,0.0018
222.951,0.0018
222.964,0.0018
222.980,0.0018
222.993,0.0018
223.006,0.0018
223.021,0.0018
223.035,0.0018
223.048,0.0018
223.062,0.0018
223.076,0.0018
223.090,0.0018
223.104,0.0018
223.118,0.0018
223.132,0.0018
223.145,0.0018
223.160,0.0018
223.173,0.0018
223.187,0.0018
223.202,0.0018
223.215,0.0018
223.228,0.0018
223.243,0.0018
223.257,0.0018
223.270,0.0018
223.284,0.0018
223.298,0.0018
223.313,0.0018
223.326,0.0018
223.340,0.0018
223.354,0.0018
223.368,0.0018
223.381,0.0018
223.397,0.0018
223.409,0.0018
223.423,0.0018
223.437,0.0018
223.450,0.0018
223.464,0.0018
223.479,0.0018
223.493,0.0018
223.507,0.0018
223.521,0.0018
223.534,0.0018
223.548,0.0018
223.562,0.0018
223.576,0.0018
223.589,0.0018
223.604,0.0018
223.618,0.0018
223.632,0.0018
223.645,0.0018
223.659,0.0018
223.673,0.0018
223.687,0.0018
223.701,0.0018
223.715,0.0018
223.729,0.0018
223.743,0.0018
223.757,0.0018
223.770,0.0018
223.784,0.0018
223.798,0.0018
223.812,0.0018
223.825,0.0018
223.840,0.0018
223.854,0.0018
223.866,0.0018
223.881,0.0018
223.895,0.0018
223.909,0.0018
223.923,0.0018
223.937,0.0018
223.950,0.0018
223.965,0.0018
223.978,0.0018
223.992,0.0018
224.006,0.0018
224.020,0.0018
224.034,0.0018
224.048,0.0018
224.063,0.0018
224.076,0.0018
224.090,0.0018
224.104,0.0018
224.118,0.0018
224.132,0.0018
224.145,0.0018
224.160,0.0018
224.173,0.0018
224.187,0.0018
224.201,0.0018
224.216,0.0018
224.228,0.0018
224.243,0.0018
224.256,0.0018
224.270,0.0018
224.285,0.0018
224.299,0.0018
224.312,0.0018
224.326,0.0018
224.340,0.0018
224.354,0.0018
224.368,0.0018
224.382,0.0018
224.396,0.0018
224.409,0.0018
224.424,0.0018
224.438,0.0018
224.451,0.0018
224.465,0.0018
224.479,0.0018
224.493,0.0018
224.506,0.0018
224.521,0.0018
224.534,0.0018
224.548,0.0018
224.563,0.0018
224.577,0.0018
224.590,0.0018
224.604,0.0018
224.618,0.0018
224.632,0.0018
224.645,0.0018
224.659,0.0018
224.673,0.0018
224.687,0.0018
224.701,0.0018
224.716,0.0018
224.729,0.0018
224.743,0.0018
224.757,0.0018
224.770,0.0018
224.785,0.0018
224.799,0.0018
224.812,0.0018
224.825,0.0018
224.840,0.0018
224.854,0.0018
224.868,0.0018
224.882,0.0018
224.895,0.0018
224.909,0.0018
224.923,0.0018
224.937,0.0018
224.950,0.0018
224.965,0.0018
224.979,0.0018
224.992,0.0018
225.006,0.0018
225.020,0.0018
225.034,0.0018
225.048,0.0018
225.063,0.0018
225.076,0.0018
225.089,0.0018
225.104,0.0018
225.117,0.0018
225.132,0.0018
225.145,0.0018
225.159,0.0018
225.173,0.0018
225.186,0.0018
225.201,0.0018
225.215,0.0018
225.228,0.0018
225.243,0.0018
225.256,0.0018
225.270,0.0018
225.284,0.0018
225.298,0.0018
225.312,0.0018
225.325,0.0018
225.340,0.0018
225.353,0.0018
225.367,0.0018
225.381,0.0018
225.396,0.0018
225.408,0.0018
225.423,0.0018
225.438,0.0018
225.451,0.0018
225.464,0.0018
225.478,0.0018
225.492,0.0018
225.506,0.0018
225.520,0.0018
225.534,0.0018
225.548,0.0018
225.562,0.0018
225.576,0.0018
225.590,0.0018
225.604,0.0018
225.617,0.0018
225.630,0.0018
225.645,0.0018
225.659,0.0018
225.673,0.0018
225.686,0.0018
225.701,0.0018
225.715,0.0018
225.728,0.0018
225.742,0.0018
225.756,0.0018
225.770,0.0018
225.784,0.0018
225.798,0.0018
225.812,0.0018
225.825,0.0018
225.840,0.0018
225.854,0.0018
225.867,0.0018
225.881,0.0018
225.895,0.0018
225.909,0.0018
225.923,0.0018
225.937,0.0018
225.951,0.0018
225.964,0.0018
225.980,0.0018
225.993,0.0018
226.006,0.0018
226.021,0.0018
226.035,0.0018
226.048,0.0018
226.063,0.0018
226.077,0.0018
226.090,0.0018
226.104,0.0018
226.118,0.0018
226.132,0.0018
226.145,0.0018
226.160,0.0018
226.174,0.0018
226.187,0.0018
226.201,0.0018
226.216,0.0018
226.229,0.0018
226.243,0.0018
226.257,0.0018
226.271,0.0018
226.284,0.0018
226.298,0.0018
226.313,0.0018
226.326,0.0018
226.341,0.0018
226.354,0.0018
226.367,0.0018
226.382,0.0018
226.396,0.0018
226.409,0.0018
226.424,0.0018
226.437,0.0018
226.451,0.0018
226.464,0.0018
226.479,0.0018
226.493,0.0018
226.506,0.0018
226.521,0.0018
226.535,0.0018
226.548,0.0018
226.562,0.0018
226.576,0.0018
226.590,0.0018
226.604,0.0018
226.618,0.0018
226.631,0.0018
226.645,0.0018
226.659,0.0018
226.673,0.0018
226.687,0.0018
226.701,0.0018
226.715,0.0018
226.728,0.0018
226.743,0.0018
226.757,0.0018
226.770,0.0018
226.785,0.0018
226.798,0.0018
226.812,0.0018
226.825,0.0018
226.840,0.0018
226.854,0.0018
226.867,0.0018
226.882,0.0018
226.896,0.0018
226.909,0.0018
226.924,0.0018
226.937,0.0018
226.952,0.0018
226.965,0.0018
226.979,0.0018
226.992,0.0018
227.006,0.0018
227.021,0.0018
227.035,0.0018
227.047,0.0018
227.062,0.0018
227.076,0.0018
227.089,0.0018
227.104,0.0018
227.118,0.0018
227.131,0.0018
227.145,0.0018
227.159,0.0018
227.173,0.0018
227.186,0.0018
227.201,0.0018
227.215,0.0018
227.228,0.0018
227.242,0.0018
227.256,0.0018
227.269,0.0018
227.284,0.0018
227.297,0.0018
227.312,0.0018
227.325,0.0018
227.339,0.0018
227.353,0.0018
227.367,0.0018
227.382,0.0018
227.396,0.0018
227.409,0.0018
227.423,0.0018
227.437,0.0018
227.450,0.0018
227.466,0.0018
227.479,0.0018
227.493,0.0018
227.506,0.0018
227.521,0.0018
227.534,0.0018
227.548,0.0018
227.563,0.0018
227.577,0.0018
227.589,0.0018
227.604,0.0018
227.618,0.0018
227.632,0.0018
227.645,0.0018
227.660,0.0018
227.673,0.0018
