ElapsedTime,PacketLossRate
159.303,0.4529
159.318,0.4529
159.332,0.4525
159.346,0.4507
159.360,0.4481
159.384,0.4446
159.408,0.4411
159.432,0.4397
159.444,0.4374
159.459,0.4360
159.472,0.4346
159.485,0.4323
159.501,0.4287
159.528,0.4260
159.541,0.4233
159.554,0.4209
159.569,0.4191
159.582,0.4178
159.595,0.4158
159.610,0.4142
159.623,0.4123
159.638,0.4103
159.651,0.4082
159.667,0.4082
159.681,0.4082
159.691,0.4072
159.706,0.4052
159.721,0.4033
159.736,0.4015
159.747,0.4001
159.762,0.3984
159.776,0.3966
159.789,0.3952
159.804,0.3929
159.817,0.3915
159.832,0.3915
159.844,0.3915
159.858,0.3915
159.872,0.3895
159.888,0.3872
159.903,0.3846
159.915,0.3825
159.928,0.3811
159.942,0.3797
159.956,0.3786
159.970,0.3782
159.983,0.3782
159.996,0.3776
160.011,0.3750
160.026,0.3727
160.040,0.3705
160.054,0.3682
160.067,0.3658
160.082,0.3637
160.096,0.3609
160.110,0.3580
160.123,0.3544
160.139,0.3542
160.156,0.3542
160.162,0.3542
160.178,0.3542
160.191,0.3542
160.204,0.3542
160.219,0.3517
160.235,0.3490
160.249,0.3478
160.262,0.3478
160.275,0.3478
160.288,0.3478
160.303,0.3478
160.317,0.3478
160.331,0.3478
160.344,0.3478
160.359,0.3478
160.373,0.3442
160.388,0.3407
160.402,0.3372
160.416,0.3337
160.429,0.3301
160.443,0.3266
160.458,0.3231
160.471,0.3195
160.500,0.3160
160.513,0.3125
160.526,0.3090
160.540,0.3054
160.557,0.3019
160.586,0.2984
160.610,0.2948
160.623,0.2913
160.637,0.2878
160.651,0.2843
160.665,0.2807
160.678,0.2772
160.693,0.2737
160.705,0.2701
160.721,0.2666
160.734,0.2631
160.748,0.2596
160.762,0.2560
160.791,0.2525
160.818,0.2490
160.833,0.2454
160.862,0.2419
160.888,0.2654
160.902,0.2620
160.916,0.2585
160.929,0.2551
160.943,0.2516
160.957,0.2482
160.970,0.2447
160.985,0.2413
160.998,0.2380
161.027,0.2346
161.055,0.2312
161.082,0.2277
161.113,0.2243
161.138,0.2208
161.165,0.2174
161.194,0.2139
161.206,0.2107
161.236,0.2074
161.263,0.2040
161.290,0.2005
161.318,0.1971
161.346,0.1938
161.374,0.1904
161.401,0.1869
161.415,0.1837
161.443,0.1803
161.470,0.1768
161.499,0.1734
161.526,0.1701
161.540,0.1667
161.569,0.1632
161.596,0.1598
161.623,0.1563
161.637,0.1529
161.665,0.1496
161.693,0.1462
161.721,0.1427
161.736,0.1393
161.763,0.1359
161.791,0.1324
161.818,0.1294
161.847,0.1259
161.859,0.1225
161.888,0.1192
161.916,0.1158
161.944,0.1123
161.971,0.1091
161.999,0.1056
162.026,0.1024
162.055,0.0991
162.082,0.0961
162.110,0.0928
162.139,0.0894
162.166,0.0863
162.185,0.1411
162.206,0.1380
162.220,0.1353
162.237,0.1320
162.253,0.1290
162.272,0.1257
162.290,0.1226
162.308,0.1197
162.326,0.1168
162.346,0.1142
162.362,0.1115
162.379,0.1098
162.398,0.1080
162.417,0.1061
162.436,0.1032
162.457,0.0996
162.478,0.0963
162.490,0.0934
162.501,0.0899
162.516,0.0864
162.524,0.0829
162.538,0.0794
162.554,0.0759
162.565,0.0732
162.580,0.0716
162.597,0.0716
162.611,0.0716
162.618,0.0716
162.633,0.0710
162.647,0.0691
162.663,0.0668
162.677,0.0648
162.692,0.0634
162.703,0.0617
162.718,0.0586
162.737,0.0582
162.751,0.0582
162.758,0.0582
162.772,0.0582
162.785,0.0582
162.799,0.0582
162.813,0.0582
162.827,0.0582
162.841,0.0582
162.855,0.0582
162.869,0.0582
162.882,0.0582
162.897,0.0582
162.911,0.0582
162.924,0.0582
162.939,0.0582
162.953,0.0582
162.966,0.0582
162.980,0.0582
162.994,0.0582
163.007,0.0582
163.022,0.0582
163.036,0.0582
163.050,0.0582
163.063,0.0582
163.078,0.0582
163.091,0.1794
163.105,0.1794
163.119,0.1794
163.133,0.1794
163.152,0.1794
163.163,0.1794
163.174,0.1794
163.188,0.1794
163.203,0.1794
163.216,0.1794
163.230,0.1794
163.243,0.1794
163.258,0.1794
163.272,0.1794
163.285,0.1794
163.299,0.1794
163.313,0.1794
163.327,0.1794
163.341,0.1794
163.356,0.1794
163.369,0.1794
163.382,0.1794
163.397,0.1794
163.411,0.1794
163.424,0.1794
163.438,0.1794
163.453,0.1794
163.466,0.1794
163.480,0.1794
163.494,0.1794
163.507,0.1794
163.522,0.1794
163.536,0.1794
163.549,0.1794
163.563,0.1794
163.577,0.1794
163.592,0.1794
163.605,0.1794
163.619,0.1794
163.633,0.1794
163.646,0.1794
163.661,0.1794
163.675,0.1794
163.688,0.1794
163.702,0.1794
163.717,0.1794
163.730,0.1794
163.744,0.1794
163.759,0.1794
163.772,0.1794
163.785,0.1794
163.800,0.1794
163.814,0.1794
163.827,0.1794
163.842,0.1794
163.855,0.1794
163.870,0.1794
163.882,0.1794
163.897,0.1794
163.911,0.1794
163.924,0.1794
163.939,0.1794
163.953,0.1794
163.966,0.1794
163.981,0.1794
163.994,0.1794
164.008,0.1794
164.022,0.1794
164.036,0.1794
164.050,0.1794
164.063,0.1794
164.077,0.1794
164.091,0.1794
164.105,0.1794
164.119,0.1794
164.134,0.1794
164.146,0.1794
164.161,0.1794
164.175,0.1794
164.188,0.1794
164.203,0.1794
164.216,0.1794
164.230,0.1794
164.244,0.1794
164.258,0.1794
164.283,0.1794
164.296,0.1794
164.310,0.1794
164.324,0.1794
164.338,0.1794
164.352,0.1794
164.365,0.1794
164.379,0.1794
164.393,0.1794
164.407,0.1794
164.421,0.1794
164.436,0.1794
164.449,0.1794
164.466,0.1794
164.478,0.1794
164.490,0.1794
164.504,0.1794
164.518,0.1794
164.532,0.1794
164.545,0.1794
164.560,0.1794
164.574,0.1794
164.587,0.1794
164.602,0.1794
164.616,0.1794
164.629,0.1794
164.643,0.1794
164.657,0.1794
164.671,0.1794
164.685,0.1794
164.699,0.2921
164.713,0.2921
164.726,0.2921
164.741,0.2921
164.754,0.2921
164.768,0.2921
164.783,0.2921
164.796,0.2921
164.810,0.2921
164.823,0.2921
164.838,0.2921
164.852,0.2921
164.865,0.2921
164.879,0.2921
164.893,0.2921
164.907,0.2921
164.921,0.2921
164.935,0.2921
164.949,0.2921
164.963,0.2921
164.977,0.2921
164.991,0.2921
165.004,0.2921
165.018,0.2921
165.032,0.2921
165.046,0.2921
165.060,0.2921
165.074,0.2921
165.087,0.2921
165.102,0.2921
165.116,0.2921
165.130,0.2921
165.143,0.2921
165.158,0.2921
165.172,0.2921
165.185,0.2921
165.200,0.2921
165.213,0.2921
165.227,0.2921
165.242,0.2921
165.255,0.2921
165.270,0.2901
165.285,0.2871
165.301,0.2840
165.314,0.2810
165.325,0.2780
165.340,0.2749
165.355,0.2719
165.368,0.2689
165.383,0.2659
165.397,0.2628
165.410,0.2598
165.424,0.2568
165.438,0.2537
165.452,0.2507
165.465,0.2477
165.479,0.2893
165.497,0.2864
165.526,0.2836
165.554,0.2807
165.577,0.2778
165.589,0.2749
165.605,0.2720
165.618,0.2691
165.635,0.2662
165.648,0.2633
165.675,0.2604
165.688,0.2575
165.704,0.2546
165.730,0.2517
165.744,0.2488
165.760,0.2459
165.793,0.2432
165.812,0.2403
165.827,0.2374
165.843,0.2347
165.856,0.2318
165.871,0.2289
165.896,0.2260
165.912,0.2233
165.926,0.2204
165.941,0.2175
165.952,0.2146
165.965,0.2119
165.981,0.2090
165.995,0.2066
166.011,0.2038
166.036,0.2009
166.049,0.1984
166.063,0.1956
166.078,0.1927
166.094,0.1902
166.105,0.1874
166.122,0.1845
166.137,0.1821
166.151,0.1792
166.164,0.1765
166.179,0.1738
166.206,0.1710
166.232,0.1686
166.245,0.1661
166.257,0.1632
166.272,0.1604
166.285,0.1587
166.299,0.1561
166.313,0.1534
166.326,0.1514
166.341,0.1490
166.356,0.1468
166.369,0.1439
166.383,0.1410
166.397,0.1389
166.425,0.1362
166.439,0.1336
166.453,0.1310
166.467,0.1289
166.483,0.1260
166.496,0.1233
166.511,0.1207
166.523,0.1185
166.542,0.1161
166.553,0.1136
166.570,0.1112
166.584,0.1085
166.595,0.1061
166.609,0.1040
166.623,0.1014
166.635,0.0985
166.648,0.0961
166.663,0.0937
166.678,0.0911
166.690,0.0891
166.705,0.0865
166.720,0.0837
166.733,0.0815
166.745,0.0791
166.763,0.0765
166.782,0.0743
166.795,0.0743
166.805,0.0743
166.819,0.0743
166.826,0.0743
166.841,0.0743
166.855,0.0743
166.868,0.0743
166.883,0.0743
166.896,0.0743
166.911,0.0743
166.924,0.0743
166.938,0.0743
166.952,0.0743
166.966,0.0743
166.980,0.0743
166.994,0.0743
167.007,0.0743
167.021,0.0743
167.035,0.0743
167.049,0.0743
167.063,0.0743
167.077,0.0743
167.091,0.0743
167.105,0.0743
167.119,0.0743
167.134,0.0743
167.147,0.0743
167.161,0.0743
167.175,0.0743
167.188,0.0743
167.203,0.0743
167.216,0.0743
167.231,0.0743
167.244,0.0743
167.258,0.0743
167.272,0.0743
167.285,0.0743
167.301,0.0743
167.314,0.0743
167.327,0.0743
167.341,0.0743
167.355,0.0743
167.369,0.0743
167.384,0.0743
167.397,0.0743
167.412,0.0743
167.425,0.0743
167.438,0.0743
167.452,0.0743
167.467,0.0743
167.480,0.0743
167.495,0.0743
167.508,0.0743
167.522,0.0743
167.536,0.0743
167.549,0.0743
167.563,0.0743
167.578,0.0743
167.591,0.0743
167.605,0.0743
167.619,0.0743
167.633,0.0743
167.646,0.0743
167.661,0.0743
167.675,0.0743
167.688,0.0743
167.703,0.0743
167.717,0.0743
167.731,0.0743
167.743,0.0743
167.758,0.0743
167.772,0.0743
167.785,0.0743
167.800,0.0743
167.814,0.0743
167.827,0.0743
167.841,0.0743
167.855,0.0743
167.868,0.0743
167.883,0.0743
167.897,0.0743
167.911,0.0743
167.924,0.0743
167.938,0.0743
167.952,0.0743
167.965,0.0743
167.980,0.0743
167.994,0.0743
168.007,0.0743
168.022,0.0743
168.036,0.0743
168.050,0.0743
168.063,0.0743
168.077,0.0743
168.091,0.0743
168.104,0.0743
168.119,0.0743
168.133,0.0743
168.146,0.0743
168.161,0.0743
168.175,0.0743
168.188,0.0743
168.203,0.0743
168.217,0.0743
168.230,0.0743
168.243,0.0743
168.258,0.0743
168.272,0.0743
168.285,0.0743
168.300,0.0743
168.314,0.0728
168.329,0.0709
168.343,0.0686
168.357,0.0662
168.373,0.0645
168.387,0.0619
168.402,0.0590
168.427,0.0561
168.449,0.0532
168.468,0.0503
168.480,0.0474
168.499,0.0445
168.519,0.0416
168.531,0.0387
168.546,0.0358
168.559,0.0330
168.573,0.0301
168.584,0.0272
168.598,0.0243
168.607,0.0214
168.621,0.0185
168.634,0.0156
168.648,0.0127
168.662,0.0098
168.677,0.0069
168.696,0.0040
168.712,0.0011
168.729,0.0000
168.745,0.0000
168.757,0.0000
168.772,0.0000
168.785,0.0000
168.799,0.0000
168.813,0.0000
168.827,0.0000
168.841,0.0000
168.855,0.0000
168.868,0.0000
168.882,0.0000
168.897,0.0000
168.911,0.0000
168.924,0.0000
168.938,0.0000
168.952,0.0000
168.965,0.0000
168.980,0.0000
168.994,0.0000
169.007,0.0000
169.021,0.0000
169.036,0.0000
169.049,0.0000
169.063,0.0000
169.077,0.0000
169.091,0.0000
169.104,0.0000
169.119,0.0000
169.134,0.0000
169.146,0.0000
169.161,0.0000
169.175,0.0000
169.188,0.0000
169.204,0.0000
169.216,0.0000
169.230,0.0000
169.244,0.0000
169.258,0.0000
169.272,0.0000
169.286,0.0000
169.300,0.0000
169.314,0.0000
169.327,0.0000
169.342,0.0000
169.356,0.0000
169.370,0.0000
169.383,0.0000
169.397,0.0000
169.411,0.0000
169.424,0.0000
169.439,0.0000
169.453,0.0000
169.466,0.0000
169.480,0.0000
169.494,0.0000
169.508,0.0000
169.522,0.0000
169.536,0.0000
169.550,0.0712
169.563,0.0712
169.577,0.0712
169.591,0.0712
169.604,0.0712
169.619,0.0712
169.633,0.0712
169.646,0.0712
169.661,0.0712
169.675,0.0712
169.688,0.0712
169.703,0.0712
169.716,0.0712
169.730,0.0712
169.744,0.0712
169.758,0.0712
169.772,0.0712
169.785,0.0712
169.800,0.0712
169.813,0.0712
169.827,0.0712
169.841,0.0712
169.855,0.0712
169.868,0.0712
169.882,0.0712
169.897,0.0712
169.911,0.0712
169.924,0.0712
169.938,0.0712
169.952,0.0712
169.965,0.0712
169.980,0.0712
169.994,0.0712
170.007,0.0712
170.022,0.0712
170.036,0.0712
170.049,0.0712
170.063,0.0712
170.077,0.0712
170.091,0.0712
170.104,0.0712
170.119,0.0712
170.133,0.0712
170.146,0.0712
170.160,0.0712
170.174,0.0712
170.188,0.0712
170.203,0.0712
170.216,0.0712
170.230,0.0712
170.243,0.0712
170.258,0.1329
170.272,0.1329
170.285,0.1329
170.299,0.1329
170.313,0.1329
170.327,0.1329
170.341,0.1329
170.355,0.1329
170.368,0.1329
170.383,0.1329
170.397,0.1329
170.411,0.1329
170.424,0.1329
170.439,0.1329
170.453,0.1329
170.465,0.1329
170.480,0.1329
170.494,0.1329
170.508,0.1329
170.521,0.1329
170.536,0.1329
170.549,0.1329
170.563,0.1329
170.585,0.1329
170.599,0.1329
170.613,0.1329
170.626,0.1329
170.641,0.1329
170.655,0.1329
170.668,0.1329
170.682,0.1329
170.696,0.1329
170.711,0.1329
170.723,0.1329
170.738,0.1329
170.752,0.1329
170.766,0.1329
170.779,0.1329
170.794,0.1329
170.807,0.1329
170.821,0.1329
170.835,0.1329
170.848,0.1329
170.863,0.1329
170.877,0.1329
170.890,0.1329
170.904,0.1329
170.918,0.1706
170.932,0.1706
170.946,0.1706
170.960,0.1706
170.974,0.1706
170.987,0.1706
171.002,0.1706
171.016,0.1706
171.029,0.1706
171.043,0.1706
171.057,0.1706
171.071,0.1706
171.085,0.1706
171.099,0.1706
171.113,0.1706
171.126,0.1706
171.141,0.1706
171.155,0.1706
171.168,0.1706
171.182,0.1706
171.196,0.1706
171.210,0.1706
171.223,0.1706
171.238,0.1706
171.251,0.1706
171.265,0.1706
171.280,0.1706
171.293,0.1706
171.307,0.1703
171.321,0.1678
171.338,0.1652
171.352,0.1623
171.382,0.1593
171.407,0.1564
171.435,0.1535
171.461,0.1505
171.478,0.1476
171.504,0.1447
171.533,0.1417
171.559,0.1527
171.586,0.1527
171.600,0.1493
171.615,0.1459
171.630,0.1425
171.646,0.1396
171.671,0.1366
171.685,0.1333
171.713,0.1303
171.725,0.1274
171.745,0.1242
171.756,0.1212
171.773,0.1185
171.786,0.1155
171.807,0.1124
171.823,0.1096
171.842,0.1067
171.853,0.1033
171.871,0.1009
171.884,0.0980
171.900,0.0952
171.917,0.0934
171.928,0.0910
171.948,0.0883
171.959,0.0858
171.971,0.0834
171.987,0.0817
171.998,0.0796
172.012,0.0788
172.027,0.0769
172.042,0.0752
172.053,0.0735
172.067,0.0718
172.082,0.0697
172.100,0.0684
172.112,0.0676
172.124,0.0663
172.136,0.0655
172.147,0.0640
172.161,0.0621
172.176,0.0600
172.191,0.0593
172.202,0.0583
172.217,0.0570
172.231,0.0545
172.250,0.0526
172.273,0.0517
172.286,0.0501
172.301,0.0494
172.314,0.0484
172.327,0.0467
172.342,0.0454
172.356,0.0448
172.371,0.0444
172.383,0.0431
172.398,0.0414
172.414,0.0406
172.429,0.0399
172.441,0.0399
172.454,0.0399
172.465,0.0399
172.479,0.0399
172.494,0.0399
172.507,0.0399
172.521,0.0399
172.536,0.0888
172.549,0.0888
172.562,0.0888
172.576,0.0888
172.591,0.0888
172.604,0.0888
172.619,0.0888
172.633,0.0888
172.646,0.0888
172.661,0.0888
172.675,0.0888
172.688,0.0888
172.703,0.0888
172.716,0.0888
172.730,0.0888
172.743,0.0888
172.758,0.0888
172.771,0.0888
172.785,0.0888
172.799,0.0888
172.813,0.0888
172.826,0.0888
172.841,0.0888
172.855,0.0888
172.868,0.0888
172.883,0.0888
172.897,0.0888
172.910,0.0888
172.923,0.0888
172.938,0.0888
172.952,0.0888
172.966,0.0888
172.980,0.0888
172.993,0.0888
173.007,0.0888
173.021,0.0888
173.035,0.0888
173.048,0.0888
173.063,0.0888
173.077,0.0888
173.090,0.0888
173.104,0.0888
173.118,0.0888
173.132,0.0888
173.145,0.0888
173.160,0.0888
173.174,0.0888
173.187,0.0888
173.202,0.0888
173.216,0.0888
173.229,0.0888
173.243,0.1153
173.257,0.1153
173.271,0.1153
173.284,0.1153
173.299,0.1153
173.313,0.1153
173.327,0.1153
173.340,0.1153
173.355,0.1153
173.369,0.1153
173.383,0.1153
173.397,0.1153
173.410,0.1153
173.424,0.1153
173.438,0.1153
173.452,0.1153
173.466,0.1153
173.480,0.1153
173.493,0.1153
173.507,0.1153
173.522,0.1153
173.535,0.1153
173.548,0.1153
173.563,0.1153
173.578,0.1153
173.590,0.1153
173.604,0.1153
173.618,0.1153
173.633,0.1153
173.645,0.1153
173.661,0.1153
173.674,0.1153
173.687,0.1153
173.702,0.1153
173.716,0.1153
173.730,0.1153
173.744,0.1153
173.757,0.1153
173.771,0.1153
173.785,0.1153
173.807,0.1153
173.822,0.1153
173.835,0.1153
173.849,0.1153
173.862,0.1153
173.876,0.1153
173.890,0.1153
173.904,0.1153
173.918,0.1153
173.932,0.1153
173.945,0.1153
173.960,0.1153
173.974,0.1153
173.987,0.1153
174.002,0.1153
174.015,0.1153
174.028,0.1153
174.043,0.1153
174.057,0.1153
174.071,0.1153
174.084,0.1153
174.099,0.1258
174.112,0.1258
174.126,0.1258
174.140,0.1258
174.154,0.1258
174.167,0.1258
174.182,0.1258
174.196,0.1258
174.210,0.1258
174.223,0.1258
174.237,0.1258
174.251,0.1258
174.265,0.1258
174.279,0.1258
174.293,0.1256
174.307,0.1225
174.322,0.1195
174.337,0.1165
174.352,0.1126
174.379,0.1087
174.394,0.1051
174.410,0.1012
174.434,0.0973
174.450,0.0945
174.460,0.0919
174.476,0.0885
174.491,0.0846
174.520,0.0807
174.535,0.0781
174.548,0.0742
174.572,0.0703
174.585,0.0667
174.599,0.0639
174.613,0.0615
174.627,0.0585
174.641,0.0559
174.655,0.0535
174.669,0.0505
174.683,0.0477
174.697,0.0453
174.711,0.0419
174.726,0.0380
174.739,0.0341
174.753,0.0302
174.766,0.0263
174.781,0.0224
174.795,0.0186
174.809,0.0147
174.822,0.0108
174.837,0.0069
174.851,0.0398
174.863,0.0375
174.877,0.0375
174.890,0.0375
174.903,0.0375
174.918,0.0375
174.932,0.0375
174.945,0.0375
174.960,0.0375
174.974,0.0375
174.987,0.0375
175.002,0.0375
175.016,0.0375
175.029,0.0375
175.043,0.0375
175.057,0.0375
175.071,0.0375
175.085,0.0375
175.099,0.0375
175.113,0.0375
175.127,0.0375
175.141,0.0375
175.155,0.0375
175.168,0.0375
175.183,0.0375
175.197,0.0375
175.211,0.0375
175.224,0.0375
175.238,0.0375
175.252,0.0375
175.266,0.0375
175.280,0.0375
175.294,0.0375
175.307,0.0375
175.322,0.0375
175.336,0.0375
175.350,0.0375
175.363,0.0375
175.378,0.0375
175.391,0.0375
175.406,0.0375
175.419,0.0375
175.433,0.0375
175.447,0.0375
175.461,0.0375
175.475,0.0375
175.489,0.0375
175.503,0.0375
175.517,0.0375
175.532,0.0375
175.544,0.0375
175.559,0.0375
175.572,0.0375
175.587,0.0375
175.601,0.0375
175.614,0.0375
175.628,0.0375
175.643,0.0375
175.657,0.0375
175.670,0.0375
175.684,0.0375
175.698,0.0375
175.712,0.0375
175.725,0.0375
175.740,0.0375
175.754,0.0375
175.768,0.0522
175.781,0.0522
175.795,0.0522
175.810,0.0522
175.822,0.0522
175.837,0.0522
175.851,0.0522
175.865,0.0522
175.879,0.0522
175.892,0.0522
175.906,0.0522
175.921,0.0522
175.934,0.0522
175.948,0.0522
175.962,0.0522
175.976,0.0522
175.990,0.0522
176.003,0.0522
176.017,0.0522
176.031,0.0522
176.045,0.0522
176.059,0.0522
176.073,0.0522
176.087,0.0522
176.101,0.0522
176.115,0.0522
176.128,0.0522
176.142,0.0522
176.157,0.0522
176.171,0.0522
176.184,0.0522
176.198,0.0522
176.212,0.0522
176.226,0.0522
176.240,0.0522
176.254,0.0522
176.267,0.0522
176.282,0.0522
176.296,0.0522
176.310,0.0522
176.323,0.0522
176.337,0.0522
176.351,0.0522
176.365,0.0522
176.380,0.0522
176.393,0.0522
176.407,0.0522
176.422,0.0522
176.435,0.0522
176.450,0.0522
176.462,0.0522
176.477,0.0522
176.491,0.0522
176.504,0.0522
176.519,0.0522
176.532,0.0522
176.546,0.0522
176.560,0.0522
176.574,0.0522
176.588,0.0522
176.602,0.0522
176.616,0.0522
176.629,0.0522
176.643,0.0682
176.658,0.0682
176.672,0.0682
176.684,0.0682
176.699,0.0682
176.713,0.0682
176.726,0.0682
176.741,0.0682
176.754,0.0682
176.768,0.0682
176.783,0.0682
176.797,0.0682
176.810,0.0682
176.824,0.0682
176.838,0.0682
176.852,0.0682
176.866,0.0682
176.879,0.0682
176.894,0.0682
176.907,0.0682
176.921,0.0682
176.935,0.0682
176.948,0.0682
176.963,0.0682
176.977,0.0682
176.991,0.0682
177.004,0.0682
177.018,0.0682
177.032,0.0682
177.046,0.0682
177.060,0.0682
177.075,0.0682
177.087,0.0682
177.102,0.0682
177.116,0.0682
177.130,0.0682
177.143,0.0682
177.157,0.0682
177.171,0.0682
177.185,0.0682
177.199,0.0682
177.213,0.0682
177.226,0.0682
177.241,0.0682
177.255,0.0682
177.268,0.0682
177.283,0.0682
177.297,0.0682
177.311,0.0682
177.324,0.0682
177.338,0.0656
177.353,0.0631
177.367,0.0607
177.382,0.0581
177.397,0.0546
177.429,0.0510
177.452,0.0475
177.467,0.0439
177.495,0.0404
177.508,0.0369
177.535,0.0339
177.549,0.0339
177.575,0.0782
177.587,0.0782
177.603,0.0752
177.618,0.0718
177.646,0.0686
177.674,0.0659
177.688,0.0635
177.703,0.0608
177.730,0.0590
177.756,0.0565
177.770,0.0546
177.786,0.0533
177.799,0.0533
177.824,0.0533
177.838,0.0533
177.851,0.0533
177.865,0.0533
177.880,0.0533
177.893,0.0533
177.907,0.0533
177.921,0.0533
177.935,0.0533
177.949,0.0533
177.963,0.0533
177.977,0.0533
177.991,0.0533
178.005,0.0533
178.019,0.0533
178.033,0.0533
178.047,0.0533
178.054,0.0533
178.062,0.0533
178.076,0.0533
178.090,0.0533
178.104,0.0533
178.118,0.0533
178.132,0.0533
178.145,0.0533
178.160,0.0533
178.174,0.0533
178.187,0.0533
178.202,0.0533
178.216,0.0533
178.230,0.0533
178.243,0.0533
178.258,0.0533
178.271,0.0533
178.284,0.0533
178.299,0.0533
178.313,0.0533
178.326,0.0533
178.340,0.0533
178.354,0.0533
178.368,0.0533
178.382,0.0533
178.396,0.0533
178.410,0.0533
178.424,0.0533
178.437,0.0533
178.452,0.0533
178.465,0.0533
178.479,0.0533
178.493,0.0533
178.507,0.0533
178.521,0.0533
178.535,0.0533
178.548,0.0533
178.563,0.0533
178.577,0.0533
178.590,0.0533
178.605,0.0533
178.619,0.0533
178.632,0.0533
178.645,0.0533
178.660,0.0533
178.674,0.0533
178.687,0.0533
178.702,0.0533
178.716,0.1641
178.729,0.1641
178.743,0.1641
178.757,0.1641
178.771,0.1641
178.784,0.1641
178.799,0.1641
178.813,0.1641
178.826,0.1641
178.840,0.1641
178.855,0.1641
178.868,0.1641
178.882,0.1641
178.896,0.1641
178.910,0.1641
178.923,0.1641
178.937,0.1641
178.951,0.1641
178.965,0.1641
178.979,0.1641
178.993,0.1641
179.006,0.1641
179.021,0.1641
179.035,0.1641
179.048,0.1641
179.072,0.1641
179.085,0.1641
179.099,0.1641
179.113,0.1641
179.126,0.1641
179.141,0.1641
179.155,0.1641
179.168,0.1641
179.183,0.1641
179.197,0.1641
179.210,0.1641
179.224,0.1641
179.238,0.1641
179.252,0.1641
179.265,0.1641
179.279,0.1641
179.294,0.1641
179.307,0.1641
179.321,0.1641
179.336,0.1641
179.349,0.1641
179.363,0.1641
179.377,0.1641
179.391,0.1641
179.404,0.1641
179.419,0.1641
179.433,0.1641
179.446,0.1641
179.461,0.1641
179.474,0.1641
179.488,0.1641
179.503,0.1641
179.517,0.1641
179.530,0.1641
179.543,0.1641
179.558,0.1641
179.572,0.1641
179.586,0.1641
179.600,0.1641
179.613,0.1641
179.627,0.1641
179.642,0.1641
179.655,0.1641
179.669,0.1641
179.683,0.1641
179.697,0.1641
179.711,0.1641
179.725,0.2033
179.739,0.2033
179.752,0.2033
179.766,0.2033
179.780,0.2033
179.795,0.2033
179.807,0.2033
179.822,0.2033
179.835,0.2033
179.849,0.2033
179.864,0.2033
179.877,0.2033
179.891,0.2033
179.905,0.2033
179.919,0.2033
179.933,0.2033
179.946,0.2033
179.961,0.2033
179.974,0.2033
179.988,0.2033
180.003,0.2033
180.016,0.2033
180.030,0.2033
180.043,0.2033
180.058,0.2033
180.072,0.2033
180.085,0.2033
180.100,0.2033
180.114,0.2033
180.127,0.2033
180.141,0.2033
180.155,0.2033
180.170,0.2033
180.183,0.2033
180.197,0.2033
180.211,0.2033
180.225,0.2033
180.239,0.2033
180.253,0.2033
180.266,0.2033
180.281,0.2016
180.298,0.1988
180.313,0.1960
180.326,0.1932
180.344,0.1904
180.357,0.1876
180.367,0.1848
180.383,0.1820
180.395,0.1792
180.408,0.1764
180.422,0.1736
180.436,0.1708
180.450,0.1680
180.463,0.1652
180.478,0.1624
180.490,0.1596
180.507,0.1568
180.519,0.1540
180.534,0.1513
180.547,0.1485
180.562,0.1457
180.577,0.1429
180.589,0.1401
180.604,0.1373
180.620,0.1345
180.636,0.1317
180.659,0.1289
180.673,0.1261
180.686,0.1233
180.701,0.1205
180.717,0.0833
180.728,0.0818
180.742,0.0807
180.756,0.0783
180.770,0.0763
180.783,0.0749
180.798,0.0734
180.810,0.0715
180.827,0.0699
180.839,0.0687
180.854,0.0668
180.869,0.0654
180.880,0.0639
180.898,0.0626
180.924,0.0608
180.940,0.0595
180.969,0.0584
180.999,0.0568
181.020,0.0545
181.049,0.0529
181.064,0.0521
181.077,0.0512
181.089,0.0502
181.104,0.0486
181.120,0.0465
181.145,0.0444
181.161,0.0431
181.187,0.0418
181.201,0.0399
181.218,0.0381
181.234,0.0361
181.245,0.0347
181.260,0.0329
181.276,0.0315
181.295,0.0299
181.309,0.0287
181.325,0.0274
181.344,0.0258
181.362,0.0247
181.374,0.0236
181.389,0.0219
181.406,0.0210
181.419,0.0197
181.432,0.0195
181.448,0.0195
181.456,0.0195
181.464,0.0195
181.479,0.0195
181.492,0.0195
181.506,0.0195
181.521,0.0195
181.534,0.0195
181.547,0.0195
181.562,0.0195
181.576,0.0195
181.590,0.0195
181.603,0.0195
181.617,0.0195
181.631,0.0195
181.645,0.0195
181.659,0.0195
181.673,0.0195
181.687,0.0195
181.701,0.0195
181.715,0.0195
181.729,0.0195
181.743,0.0195
181.756,0.0195
181.771,0.0195
181.784,0.0195
181.799,0.0195
181.813,0.0195
181.826,0.0195
181.840,0.0195
181.854,0.0195
181.867,0.0195
181.882,0.0195
181.896,0.0195
181.910,0.0195
181.923,0.0195
181.937,0.0195
181.951,0.0195
181.964,0.0195
181.979,0.0195
181.992,0.0195
182.006,0.0195
182.020,0.0195
182.034,0.0195
182.047,0.0195
182.062,0.0195
182.076,0.0195
182.089,0.0195
182.103,0.0195
182.118,0.0195
182.131,0.0195
182.145,0.0195
182.159,0.0195
182.173,0.0195
182.187,0.0195
182.201,0.0195
182.215,0.0195
182.228,0.0195
182.242,0.0195
182.256,0.0195
182.270,0.0195
182.283,0.0195
182.298,0.0195
182.312,0.0195
182.325,0.0487
182.340,0.0487
