ElapsedTime,PacketLossRate
135.679,0.0000
135.692,0.0000
135.706,0.0000
135.720,0.0000
135.735,0.0000
135.747,0.0000
135.762,0.0000
135.776,0.0000
135.789,0.0000
135.804,0.0000
135.817,0.0000
135.831,0.0000
135.846,0.0000
135.859,0.0000
135.873,0.0000
135.887,0.0000
135.901,0.0000
135.916,0.0000
135.929,0.0000
135.943,0.0000
135.956,0.0000
135.969,0.0000
135.984,0.0000
135.998,0.0000
136.012,0.0000
136.026,0.0000
136.039,0.0000
136.054,0.0000
136.067,0.0000
136.081,0.0000
136.095,0.0000
136.108,0.0000
136.123,0.0000
136.137,0.0000
136.150,0.0000
136.164,0.0000
136.179,0.0000
136.192,0.0000
136.206,0.0000
136.220,0.0000
136.234,0.0000
136.248,0.0000
136.262,0.0000
136.276,0.0000
136.289,0.0000
136.303,0.0000
136.318,0.0000
136.330,0.0000
136.346,0.0000
136.359,0.0000
136.372,0.0000
136.387,0.0000
136.401,0.0000
136.415,0.0000
136.428,0.0000
136.442,0.0000
136.456,0.0000
136.469,0.0000
136.484,0.0000
136.497,0.0000
136.511,0.0000
136.525,0.0000
136.539,0.0000
136.553,0.0000
136.567,0.0000
136.581,0.0000
136.596,0.0000
136.608,0.0000
136.622,0.0000
136.637,0.0000
136.651,0.0000
136.664,0.0000
136.679,0.0000
136.692,0.0000
136.707,0.0000
136.720,0.0000
136.734,0.0000
136.747,0.0000
136.762,0.0000
136.776,0.0000
136.790,0.0000
136.804,0.0000
136.817,0.0000
136.831,0.0000
136.845,0.0000
136.859,0.0000
136.872,0.0000
136.887,0.0000
136.901,0.0000
136.915,0.0000
136.929,0.0000
136.943,0.0000
136.956,0.0000
136.970,0.0000
136.985,0.0000
136.999,0.0000
137.012,0.0000
137.026,0.0000
137.040,0.0000
137.054,0.0000
137.067,0.0000
137.082,0.0000
137.096,0.0000
137.109,0.0000
137.124,0.0000
137.137,0.0000
137.151,0.0000
137.164,0.0000
137.179,0.0000
137.192,0.0000
137.206,0.0000
137.220,0.0000
137.234,0.0000
137.248,0.0000
137.262,0.0000
137.276,0.0000
137.289,0.0000
137.304,0.0000
137.318,0.0000
137.331,0.0000
137.345,0.0000
137.359,0.0000
137.372,0.0000
137.387,0.0000
137.401,0.0000
137.415,0.0000
137.429,0.0000
137.442,0.0000
137.457,0.0000
137.470,0.0000
137.484,0.0000
137.498,0.0000
137.511,0.0000
137.526,0.0000
137.540,0.0000
137.554,0.0000
137.567,0.0000
137.582,0.0000
137.595,0.0000
137.609,0.0000
137.623,0.0000
137.637,0.0000
137.650,0.0000
137.665,0.0000
137.678,0.0000
137.692,0.0000
137.707,0.0000
137.720,0.0000
137.734,0.0000
137.748,0.0000
137.761,0.0000
137.776,0.0000
137.789,0.0000
137.804,0.0000
137.818,0.0000
137.831,0.0000
137.846,0.0000
137.859,0.0000
137.872,0.0000
137.887,0.0000
137.900,0.0000
137.914,0.0000
137.928,0.0000
137.943,0.0000
137.957,0.0000
137.970,0.0000
137.984,0.0000
137.998,0.0000
138.012,0.0000
138.026,0.0000
138.039,0.0000
138.053,0.0000
138.067,0.0000
138.081,0.0000
138.095,0.0000
138.109,0.0000
138.123,0.0000
138.137,0.0000
138.151,0.0000
138.165,0.0000
138.179,0.0000
138.192,0.0000
138.207,0.0000
138.220,0.0000
138.234,0.0000
138.248,0.0000
138.262,0.0000
138.276,0.0000
138.290,0.0000
138.303,0.0000
138.317,0.0000
138.331,0.0000
138.345,0.0000
138.359,0.0000
138.372,0.0000
138.387,0.0000
138.401,0.0000
138.415,0.0000
138.428,0.0000
138.443,0.0000
138.457,0.0000
138.470,0.0000
138.484,0.0000
138.498,0.0000
138.512,0.0000
138.526,0.0000
138.539,0.0000
138.554,0.0000
138.567,0.0000
138.581,0.0000
138.595,0.0000
138.608,0.0000
138.623,0.0000
138.637,0.0000
138.650,0.0000
138.665,0.0000
138.679,0.0000
138.692,0.0000
138.706,0.0000
138.720,0.0000
138.734,0.0000
138.747,0.0000
138.762,0.0000
138.775,0.0000
138.789,0.0000
138.804,0.0000
138.817,0.0000
138.831,0.0000
138.845,0.0000
138.859,0.0000
138.874,0.0000
138.886,0.0000
138.901,0.0000
138.915,0.0000
138.928,0.0000
138.942,0.0000
138.956,0.0000
138.969,0.0000
138.984,0.0000
138.998,0.0000
139.011,0.0000
139.025,0.0000
139.040,0.0000
139.054,0.0000
139.067,0.0000
139.082,0.0000
139.095,0.0000
139.109,0.0000
139.124,0.0000
139.137,0.0000
139.150,0.0000
139.165,0.0000
139.179,0.0000
139.192,0.0000
139.206,0.0000
139.220,0.0000
139.235,0.0000
139.247,0.0000
139.262,0.0000
139.276,0.0000
139.290,0.0000
139.303,0.0000
139.318,0.0000
139.331,0.0000
139.346,0.0000
139.359,0.0000
139.372,0.0000
139.387,0.0000
139.401,0.0000
139.415,0.0000
139.428,0.0000
139.443,0.0000
139.456,0.0000
139.470,0.0000
139.484,0.0000
139.498,0.0000
139.512,0.0000
139.526,0.0000
139.540,0.0000
139.554,0.0000
139.567,0.0000
139.582,0.0000
139.595,0.0000
139.609,0.0000
139.623,0.0000
139.637,0.0000
139.650,0.0000
139.665,0.0000
139.679,0.0000
139.692,0.0000
139.707,0.0000
139.720,0.0000
139.734,0.0000
139.748,0.0000
139.762,0.0000
139.776,0.0000
139.789,0.0000
139.804,0.0000
139.817,0.0000
139.831,0.0000
139.846,0.0000
139.860,0.0000
139.873,0.0000
139.888,0.0000
139.901,0.0000
139.915,0.0000
139.928,0.0000
139.943,0.0000
139.956,0.0000
139.969,0.0000
139.985,0.0000
139.998,0.0000
140.011,0.0000
140.026,0.0000
140.039,0.0000
140.053,0.0000
140.067,0.0000
140.081,0.0000
140.096,0.0000
140.110,0.0000
140.123,0.0000
140.137,0.0000
140.151,0.0000
140.165,0.0000
140.179,0.0000
140.192,0.0000
140.207,0.0000
140.220,0.0000
140.234,0.0000
140.248,0.0000
140.262,0.0000
140.276,0.0000
140.289,0.0000
140.304,0.0000
140.318,0.0000
140.331,0.0000
140.345,0.0000
140.359,0.0000
140.374,0.0000
140.387,0.0000
140.401,0.0000
140.414,0.0000
140.428,0.0000
140.443,0.0000
140.457,0.0000
140.470,0.0000
140.484,0.0000
140.498,0.0000
140.511,0.0000
140.526,0.0000
140.540,0.0000
140.553,0.0000
140.567,0.0000
140.581,0.0000
140.595,0.0000
140.608,0.0000
140.623,0.0000
140.637,0.0000
140.650,0.0000
140.666,0.0000
140.678,0.0000
140.692,0.0000
140.706,0.0000
140.720,0.0000
140.734,0.0000
140.748,0.0000
140.762,0.0000
140.776,0.0000
140.789,0.0000
140.804,0.0000
140.817,0.0000
140.831,0.0000
140.845,0.0000
140.859,0.0000
140.872,0.0000
140.887,0.0000
140.901,0.0000
140.915,0.0000
140.928,0.0000
140.943,0.0000
140.956,0.0000
140.969,0.0000
140.985,0.0000
140.998,0.0000
141.011,0.0000
141.025,0.0000
141.040,0.0000
141.053,0.0000
141.068,0.0000
141.082,0.0000
141.096,0.0000
141.108,0.0000
141.123,0.0000
141.137,0.0000
141.150,0.0000
141.164,0.0000
141.179,0.0000
141.193,0.0000
141.206,0.0000
141.220,0.0000
141.234,0.0000
141.248,0.0000
141.262,0.0000
141.276,0.0000
141.289,0.0000
141.304,0.0000
141.317,0.0000
141.331,0.0000
141.345,0.0000
141.359,0.0000
141.373,0.0000
141.388,0.0000
141.401,0.0000
141.415,0.0000
141.428,0.0000
141.442,0.0000
141.457,0.0000
141.470,0.0000
141.485,0.0000
141.498,0.0000
141.512,0.0000
141.526,0.0000
141.539,0.0000
141.554,0.0000
141.567,0.0000
141.581,0.0000
141.595,0.0000
141.609,0.0000
141.623,0.0000
141.636,0.0000
141.650,0.0000
141.665,0.0000
141.679,0.0000
141.692,0.0000
141.706,0.0000
141.720,0.0000
141.734,0.0000
141.748,0.0000
141.762,0.0000
141.775,0.0000
141.790,0.0000
141.803,0.0000
141.818,0.0000
141.831,0.0000
141.846,0.0000
141.860,0.0000
141.873,0.0000
141.888,0.0000
141.901,0.0000
141.915,0.0000
141.928,0.0000
141.943,0.0000
141.956,0.0000
141.970,0.0000
141.985,0.0000
141.998,0.0000
142.012,0.0000
142.025,0.0000
142.040,0.0000
142.053,0.0000
142.067,0.0000
142.081,0.0000
142.095,0.0000
142.109,0.0000
142.123,0.0000
142.137,0.0000
142.150,0.0000
142.165,0.0000
142.179,0.0000
142.192,0.0000
142.206,0.0000
142.220,0.0000
142.234,0.0000
142.248,0.0000
142.262,0.0000
142.276,0.0000
142.289,0.0000
142.303,0.0000
142.317,0.0000
142.331,0.0000
142.345,0.0000
142.359,0.0000
142.372,0.0000
142.387,0.0000
142.401,0.0000
142.415,0.0000
142.428,0.0000
142.443,0.0000
142.456,0.0000
142.469,0.0000
142.484,0.0000
142.498,0.0000
142.512,0.0000
142.525,0.0000
142.539,0.0000
142.554,0.0000
142.566,0.0000
142.582,0.0000
142.595,0.0000
142.609,0.0000
142.623,0.0000
142.637,0.0000
142.651,0.0000
142.665,0.0000
142.678,0.0000
142.692,0.0000
142.706,0.0000
142.721,0.0000
142.735,0.0000
142.748,0.0000
142.762,0.0000
142.776,0.0000
142.790,0.0000
142.803,0.0000
142.818,0.0000
142.830,0.0000
142.845,0.0000
142.859,0.0000
142.872,0.0000
142.887,0.0000
142.901,0.0000
142.915,0.0000
142.928,0.0000
142.943,0.0000
142.957,0.0000
142.970,0.0000
142.985,0.0000
142.998,0.0000
143.012,0.0000
143.025,0.0000
143.040,0.0000
143.054,0.0000
143.067,0.0000
143.082,0.0000
143.095,0.0000
143.109,0.0000
143.123,0.0000
143.137,0.0000
143.151,0.0000
143.165,0.0000
143.179,0.0000
143.192,0.0000
143.206,0.0000
143.220,0.0000
143.234,0.0000
143.247,0.0000
143.262,0.0000
143.276,0.0000
143.288,0.0000
143.304,0.0000
143.317,0.0000
143.331,0.0000
143.345,0.0000
143.359,0.0000
143.372,0.0000
143.387,0.0000
143.401,0.0000
143.414,0.0000
143.429,0.0000
143.442,0.0000
143.456,0.0000
143.470,0.0000
143.484,0.0000
143.498,0.0000
143.512,0.0000
143.526,0.0000
143.539,0.0000
143.553,0.0000
143.567,0.0000
143.581,0.0000
143.595,0.0000
143.608,0.0000
143.623,0.0000
143.636,0.0000
143.650,0.0000
143.664,0.0000
143.679,0.0000
143.692,0.0000
143.706,0.0000
143.720,0.0000
143.734,0.0000
143.747,0.0000
143.761,0.0000
143.776,0.0000
143.789,0.0000
143.804,0.0000
143.817,0.0000
143.831,0.0000
143.846,0.0000
143.859,0.0000
143.872,0.0000
143.887,0.0000
143.900,0.0000
143.915,0.0000
143.928,0.0000
143.943,0.0000
143.956,0.0000
143.970,0.0000
143.984,0.0000
143.998,0.0000
144.012,0.0000
144.027,0.0000
144.039,0.0000
144.054,0.0000
144.067,0.0000
144.082,0.0000
144.095,0.0000
144.109,0.0000
144.123,0.0000
144.136,0.0000
144.150,0.0000
144.164,0.0000
144.179,0.0000
144.192,0.0000
144.206,0.0000
144.220,0.0000
144.234,0.0000
144.247,0.0000
144.262,0.0000
144.275,0.0000
144.289,0.0000
144.303,0.0000
144.317,0.0000
144.330,0.0000
144.345,0.0000
144.359,0.0000
144.372,0.0000
144.387,0.0000
144.401,0.0000
144.415,0.0000
144.428,0.0000
144.443,0.0000
144.456,0.0000
144.469,0.0000
144.484,0.0000
144.498,0.0000
144.512,0.0000
144.526,0.0000
144.539,0.0000
144.553,0.0000
144.568,0.0000
144.582,0.0000
144.595,0.0000
144.608,0.0000
144.623,0.0000
144.637,0.0000
144.651,0.0000
144.666,0.0000
144.678,0.0000
144.691,0.0000
144.706,0.0000
144.720,0.0000
144.733,0.0000
144.747,0.0000
144.762,0.0000
144.775,0.0000
144.789,0.0000
144.803,0.0000
144.817,0.0000
144.830,0.0000
144.845,0.0000
144.859,0.0000
144.872,0.0000
144.887,0.0000
144.901,0.0000
144.915,0.0000
144.928,0.0000
144.942,0.0000
144.956,0.0000
144.969,0.0000
144.984,0.0000
144.999,0.0000
145.011,0.0000
145.026,0.0000
145.039,0.0000
145.053,0.0000
145.068,0.0000
145.081,0.0000
145.095,0.0000
145.109,0.0000
145.124,0.0000
145.137,0.0000
145.150,0.0000
145.165,0.0000
145.179,0.0000
145.193,0.0000
145.207,0.0000
145.220,0.0000
145.234,0.0000
145.247,0.0000
145.261,0.0000
145.275,0.0000
145.289,0.0000
145.303,0.0000
145.317,0.0000
145.331,0.0000
145.345,0.0000
145.359,0.0000
145.372,0.0000
145.387,0.0000
145.401,0.0000
145.414,0.0000
145.427,0.0000
145.442,0.0000
145.456,0.0000
145.469,0.0000
145.484,0.0000
145.498,0.0000
145.511,0.0000
145.526,0.0000
145.539,0.0000
145.553,0.0000
145.567,0.0000
145.581,0.0000
145.595,0.0000
145.608,0.0000
145.623,0.0000
145.636,0.0000
145.650,0.0000
145.665,0.0000
145.679,0.0000
145.691,0.0000
145.706,0.0000
145.721,0.0000
145.735,0.0000
145.747,0.0000
145.762,0.0000
145.776,0.0000
145.789,0.0000
145.803,0.0000
145.817,0.0000
145.831,0.0000
145.845,0.0000
145.859,0.0000
145.872,0.0000
145.887,0.0000
145.901,0.0000
145.915,0.0000
145.928,0.0000
145.943,0.0000
145.956,0.0000
145.969,0.0000
145.984,0.0000
145.998,0.0000
146.011,0.0000
146.026,0.0000
146.040,0.0000
146.054,0.0000
146.067,0.0000
146.081,0.0000
146.095,0.0000
146.109,0.0000
146.124,0.0000
146.136,0.0000
146.150,0.0000
146.165,0.0000
146.179,0.0000
146.192,0.0000
146.206,0.0000
146.221,0.0000
146.234,0.0000
146.247,0.0000
146.262,0.0000
146.276,0.0000
146.289,0.0000
146.304,0.0000
146.317,0.0000
146.331,0.0000
146.345,0.0000
146.359,0.0000
146.372,0.0000
146.387,0.0000
146.401,0.0000
146.414,0.0000
146.428,0.0000
146.443,0.0000
146.456,0.0000
146.470,0.0000
146.484,0.0000
146.498,0.0000
146.512,0.0000
146.526,0.0000
146.539,0.0000
146.553,0.0000
146.567,0.0000
146.582,0.0000
146.595,0.0000
146.609,0.0000
146.623,0.0000
146.637,0.0000
146.651,0.0000
146.664,0.0000
146.679,0.0000
146.691,0.0000
146.706,0.0000
146.720,0.0000
146.734,0.0000
146.747,0.0000
146.761,0.0000
146.776,0.0000
146.789,0.0000
146.804,0.0000
146.818,0.0000
146.831,0.0000
146.846,0.0000
146.859,0.0000
146.873,0.0000
146.887,0.0000
146.901,0.0000
146.915,0.0000
146.928,0.0000
146.943,0.0000
146.956,0.0000
146.969,0.0000
146.984,0.0000
146.998,0.0000
147.011,0.0000
147.026,0.0000
147.040,0.0000
147.054,0.0000
147.067,0.0000
147.082,0.0000
147.095,0.0000
147.108,0.0000
147.123,0.0000
147.137,0.0000
147.151,0.0000
147.165,0.0000
147.179,0.0000
147.192,0.0000
147.207,0.0000
147.220,0.0000
147.234,0.0000
147.248,0.0000
147.262,0.0000
147.276,0.0000
147.289,0.0000
147.303,0.0000
147.317,0.0000
147.331,0.0000
147.345,0.0000
147.360,0.0000
147.373,0.0000
147.387,0.0000
147.401,0.0000
147.414,0.0000
147.427,0.0000
147.443,0.0000
147.456,0.0000
147.470,0.0000
147.484,0.0000
147.498,0.0000
147.512,0.0000
147.526,0.0000
147.539,0.0000
147.553,0.0000
147.567,0.0000
147.581,0.0000
147.595,0.0000
147.608,0.0000
147.622,0.0000
147.637,0.0000
147.650,0.0000
147.665,0.0000
147.678,0.0000
147.692,0.0000
147.706,0.0000
147.720,0.0000
147.734,0.0000
147.748,0.0000
147.761,0.0000
147.775,0.0000
147.789,0.0000
147.803,0.0000
147.818,0.0000
147.831,0.0000
147.846,0.0000
147.859,0.0000
147.872,0.0000
147.887,0.0000
147.901,0.0000
147.915,0.0000
147.928,0.0000
147.943,0.0000
147.956,0.0000
147.969,0.0000
147.984,0.0000
147.998,0.0000
148.011,0.0000
148.026,0.0000
148.039,0.0000
148.054,0.0000
148.067,0.0000
148.081,0.0000
148.095,0.0000
148.109,0.0000
148.123,0.0000
148.136,0.0000
148.150,0.0000
148.164,0.0000
148.179,0.0000
148.192,0.0000
148.206,0.0000
148.220,0.0000
148.233,0.0000
148.248,0.0000
148.262,0.0000
148.276,0.0000
148.289,0.0000
148.304,0.0000
148.317,0.0000
148.330,0.0000
148.345,0.0000
148.359,0.0000
148.372,0.0000
148.387,0.0000
148.401,0.0000
148.414,0.0000
148.428,0.0000
148.442,0.0000
148.456,0.0000
148.470,0.0000
148.484,0.0000
148.497,0.0000
148.511,0.0000
148.525,0.0000
148.539,0.0000
148.552,0.0000
148.567,0.0000
148.581,0.0000
148.595,0.0000
148.608,0.0000
148.622,0.0000
148.637,0.0000
148.650,0.0000
148.664,0.0000
148.678,0.0000
148.691,0.0000
148.706,0.0000
148.720,0.0000
148.734,0.0000
148.747,0.0000
148.761,0.0000
148.776,0.0000
148.789,0.0000
148.804,0.0000
148.817,0.0000
148.831,0.0000
148.845,0.0000
148.859,0.0000
148.873,0.0000
148.886,0.0000
148.901,0.0000
148.915,0.0000
148.927,0.0000
148.943,0.0000
148.956,0.0000
148.969,0.0000
148.984,0.0000
148.998,0.0000
149.012,0.0000
149.026,0.0000
149.039,0.0000
149.054,0.0000
149.067,0.0000
149.081,0.0000
149.095,0.0000
149.109,0.0000
149.123,0.0000
149.136,0.0000
149.150,0.0000
149.164,0.0000
149.179,0.0000
149.192,0.0000
149.206,0.0000
149.220,0.0000
149.234,0.0000
149.247,0.0000
149.262,0.0000
149.275,0.0000
149.288,0.0000
149.303,0.0000
149.317,0.0000
149.330,0.0000
149.345,0.0000
149.359,0.0000
149.372,0.0000
149.386,0.0000
149.401,0.0000
149.414,0.0000
149.427,0.0000
149.442,0.0000
149.456,0.0000
149.469,0.0000
149.484,0.0000
149.498,0.0000
149.512,0.0000
149.525,0.0000
149.540,0.0000
149.554,0.0000
149.566,0.0000
149.581,0.0000
149.595,0.0000
149.608,0.0000
149.623,0.0000
149.637,0.0000
149.650,0.0000
149.664,0.0000
149.679,0.0000
149.692,0.0000
149.706,0.0000
149.720,0.0000
149.733,0.0000
149.748,0.0000
149.761,0.0000
149.776,0.0000
149.789,0.0000
149.803,0.0000
149.817,0.0000
149.830,0.0000
149.845,0.0000
149.859,0.0000
149.873,0.0000
149.886,0.0000
149.901,0.0000
149.914,0.0000
149.928,0.0000
149.942,0.0000
149.956,0.0000
149.969,0.0000
149.984,0.0000
149.998,0.0000
150.011,0.0000
150.026,0.0000
150.039,0.0000
150.052,0.0000
150.067,0.0000
150.081,0.0000
150.095,0.0000
150.108,0.0000
150.123,0.0000
150.137,0.0000
150.150,0.0000
150.164,0.0000
150.178,0.0000
150.192,0.0000
150.206,0.0000
150.220,0.0000
150.234,0.0000
150.247,0.0000
150.262,0.0000
150.275,0.0000
150.289,0.0000
150.303,0.0000
150.317,0.0000
150.330,0.0000
150.345,0.0000
150.359,0.0000
150.372,0.0000
150.387,0.0000
150.401,0.0000
150.414,0.0000
150.427,0.0000
150.442,0.0000
150.456,0.0000
150.469,0.0000
150.483,0.0000
150.498,0.0000
150.511,0.0000
150.525,0.0000
150.540,0.0000
150.552,0.0000
150.567,0.0000
150.581,0.0000
150.595,0.0000
150.611,0.0000
150.625,0.0000
150.639,0.0000
150.650,0.0000
150.664,0.0000
150.678,0.0000
150.691,0.0000
150.705,0.0000
150.720,0.0000
150.734,0.0000
150.747,0.0000
150.761,0.0000
150.775,0.0000
150.789,0.0000
150.803,0.0000
150.817,0.0000
150.830,0.0000
150.845,0.0000
150.859,0.0000
150.872,0.0000
150.886,0.0000
150.900,0.0000
150.914,0.0000
150.927,0.0000
150.942,0.0000
150.956,0.0000
150.969,0.0000
150.983,0.0000
150.998,0.0000
151.010,0.0000
151.025,0.0000
151.039,0.0000
151.053,0.0000
151.067,0.0000
151.081,0.0000
151.094,0.0000
151.108,0.0000
151.123,0.0000
151.136,0.0000
151.150,0.0000
151.164,0.0000
151.178,0.0000
151.191,0.0000
151.206,0.0000
151.220,0.0000
151.233,0.0000
151.247,0.0000
151.262,0.0000
151.275,0.0000
151.288,0.0000
151.303,0.0000
151.317,0.0000
151.330,0.0000
151.345,0.0000
151.359,0.0000
151.372,0.0000
151.386,0.0000
151.400,0.0000
151.414,0.0000
151.427,0.0000
151.442,0.0000
151.456,0.0000
151.469,0.0000
151.484,0.0000
151.498,0.0000
151.512,0.0000
151.526,0.0000
151.539,0.0000
151.553,0.0000
151.567,0.0000
151.581,0.0000
151.595,0.0000
151.609,0.0000
151.623,0.0000
151.637,0.0000
151.650,0.0000
151.665,0.0000
151.679,0.0000
151.692,0.0000
151.706,0.0000
151.720,0.0000
151.735,0.0000
151.748,0.0000
151.762,0.0000
151.776,0.0000
151.790,0.0000
151.804,0.0000
151.818,0.0000
151.832,0.0000
151.846,0.0000
151.860,0.0000
151.873,0.0000
151.887,0.0000
151.901,0.0000
151.915,0.0000
151.928,0.0000
151.943,0.0000
151.957,0.0000
151.970,0.0000
151.985,0.0000
151.998,0.0000
152.012,0.0000
152.026,0.0000
152.040,0.0000
152.054,0.0000
152.068,0.0000
152.082,0.0000
152.096,0.0000
152.109,0.0000
152.123,0.0000
152.138,0.0000
152.151,0.0000
152.166,0.0000
152.180,0.0000
152.193,0.0000
152.207,0.0000
152.221,0.0000
152.235,0.0000
152.248,0.0000
152.262,0.0000
152.276,0.0000
152.289,0.0000
152.304,0.0000
152.317,0.0000
152.331,0.0000
152.346,0.0000
152.359,0.0000
152.374,0.0000
152.387,0.0000
152.401,0.0000
152.415,0.0000
152.428,0.0000
152.443,0.0000
152.456,0.0000
152.470,0.0000
152.484,0.0000
152.498,0.0000
152.511,0.0000
152.526,0.0000
152.539,0.0000
152.553,0.0000
152.567,0.0000
152.581,0.0000
152.596,0.0000
152.609,0.0000
152.623,0.0000
152.637,0.0000
152.651,0.0000
152.665,0.0000
152.679,0.0000
152.692,0.0000
152.706,0.0000
152.721,0.0000
152.734,0.0000
152.747,0.0000
152.762,0.0000
152.776,0.0000
152.790,0.0000
152.804,0.0000
152.818,0.0000
152.831,0.0000
152.846,0.0000
152.859,0.0000
152.873,0.0000
152.887,0.0000
152.901,0.0000
152.915,0.0000
152.928,0.0000
152.943,0.0000
152.957,0.0000
152.970,0.0000
152.985,0.0000
152.998,0.0000
153.012,0.0000
153.026,0.0000
153.040,0.0000
153.054,0.0000
153.067,0.0000
153.082,0.0000
153.096,0.0000
153.109,0.0000
153.124,0.0000
153.138,0.0000
153.150,0.0000
153.165,0.0000
153.179,0.0000
153.192,0.0000
153.207,0.0000
153.220,0.0000
153.234,0.0000
153.248,0.0000
153.263,0.0000
153.276,0.0000
153.289,0.0000
153.303,0.0000
153.318,0.0000
153.331,0.0000
153.345,0.0000
153.360,0.0000
153.373,0.0000
153.387,0.0000
153.401,0.0000
153.415,0.0000
153.429,0.0000
153.442,0.0000
153.456,0.0000
153.470,0.0000
153.484,0.0000
153.498,0.0000
153.512,0.0000
153.526,0.0000
153.539,0.0000
153.554,0.0000
153.567,0.0000
153.582,0.0000
153.596,0.0000
153.609,0.0000
153.623,0.0000
153.637,0.0000
153.650,0.0000
153.665,0.0000
153.678,0.0000
153.692,0.0000
153.706,0.0000
153.720,0.0000
153.734,0.0000
153.748,0.0000
153.762,0.0000
153.776,0.0000
153.789,0.0000
153.804,0.0000
153.818,0.0000
153.831,0.0000
153.845,0.0000
153.859,0.0000
153.873,0.0000
153.886,0.0000
153.901,0.0000
153.915,0.0000
153.928,0.0000
153.943,0.0000
153.956,0.0000
153.970,0.0000
153.984,0.0000
153.998,0.0000
154.011,0.0000
154.026,0.0000
154.040,0.0000
154.054,0.0000
154.067,0.0000
154.081,0.0000
154.095,0.0000
154.109,0.0000
154.123,0.0000
154.137,0.0000
154.150,0.0000
154.165,0.0000
154.179,0.0000
154.192,0.0000
154.207,0.0000
154.221,0.0000
154.235,0.0000
154.248,0.0000
154.262,0.0000
154.276,0.0000
154.289,0.0000
154.304,0.0000
154.317,0.0000
154.331,0.0000
154.345,0.0000
154.360,0.0000
154.373,0.0000
154.386,0.0000
154.401,0.0000
154.415,0.0000
154.428,0.0000
154.442,0.0000
154.457,0.0000
154.470,0.0000
154.485,0.0000
154.498,0.0000
154.511,0.0000
154.526,0.0000
154.539,0.0000
154.554,0.0000
154.567,0.0000
154.581,0.0000
154.596,0.0000
154.609,0.0000
154.623,0.0000
154.638,0.0000
154.650,0.0000
154.665,0.0000
154.678,0.0000
154.692,0.0000
154.706,0.0000
154.721,0.0000
154.734,0.0000
154.748,0.0000
154.762,0.0000
154.776,0.0000
154.789,0.0000
154.803,0.0000
154.817,0.0000
154.831,0.0000
154.845,0.0000
154.860,0.0000
154.872,0.0000
154.888,0.0000
154.901,0.0000
154.915,0.0000
154.928,0.0000
154.943,0.0000
154.957,0.0000
154.970,0.0000
154.985,0.0000
154.998,0.0000
155.012,0.0000
155.026,0.0000
155.039,0.0000
155.053,0.0000
155.067,0.0000
155.081,0.0000
155.095,0.0000
155.109,0.0000
155.123,0.0000
155.137,0.0000
155.150,0.0000
155.165,0.0000
155.178,0.0000
155.192,0.0000
155.207,0.0000
155.220,0.0000
155.234,0.0000
155.248,0.0000
155.262,0.0000
155.276,0.0000
155.290,0.0000
155.304,0.0000
155.318,0.0000
155.331,0.0000
155.346,0.0000
155.359,0.0000
155.374,0.0000
155.387,0.0000
155.401,0.0000
155.415,0.0000
155.429,0.0000
155.443,0.0000
155.456,0.0000
155.470,0.0000
155.484,0.0000
155.498,0.0000
155.512,0.0000
155.526,0.0000
155.539,0.0000
155.553,0.0000
155.567,0.0000
155.581,0.0000
155.595,0.0000
155.608,0.0000
155.623,0.0000
155.637,0.0000
155.650,0.0000
155.665,0.0000
155.679,0.0000
155.692,0.0000
155.707,0.0000
155.720,0.0000
155.734,0.0000
155.748,0.0000
155.762,0.0000
155.776,0.0000
155.789,0.0000
155.803,0.0000
155.818,0.0000
155.831,0.0000
155.845,0.0000
155.860,0.0000
155.872,0.0000
155.887,0.0000
155.901,0.0000
155.915,0.0000
155.928,0.0000
155.943,0.0000
155.956,0.0000
155.970,0.0000
155.984,0.0000
155.998,0.0000
156.013,0.0000
156.026,0.0000
156.040,0.0000
156.054,0.0000
156.067,0.0000
156.081,0.0000
156.095,0.0000
156.109,0.0000
156.123,0.0000
156.136,0.0000
156.150,0.0000
156.164,0.0000
156.178,0.0000
156.192,0.0000
156.207,0.0000
156.220,0.0000
156.234,0.0000
156.247,0.0000
156.262,0.0000
156.276,0.0000
156.289,0.0000
156.304,0.0000
156.317,0.0000
156.331,0.0000
156.345,0.0000
156.359,0.0000
156.373,0.0000
156.386,0.0000
156.401,0.0000
156.415,0.0000
156.428,0.0000
156.443,0.0000
156.457,0.0000
156.470,0.0000
156.484,0.0000
156.498,0.0000
156.512,0.0000
156.526,0.0000
156.539,0.0000
156.553,0.0000
156.566,0.0000
156.581,0.0000
156.595,0.0000
156.608,0.0000
156.623,0.0000
156.637,0.0000
156.650,0.0000
156.664,0.0000
156.678,0.0000
156.692,0.0000
156.706,0.0000
156.720,0.0000
156.734,0.0000
156.747,0.0000
156.761,0.0000
156.775,0.0000
156.789,0.0000
156.803,0.0000
156.817,0.0000
156.830,0.0000
156.844,0.0000
156.859,0.0000
156.872,0.0000
156.886,0.0000
156.900,0.0000
156.914,0.0000
156.927,0.0000
156.941,0.0000
156.955,0.0000
156.969,0.0000
156.983,0.0000
156.997,0.0000
157.010,0.0000
157.025,0.0000
157.038,0.0000
157.052,0.0000
157.066,0.0000
157.080,0.0000
157.094,0.0000
157.107,0.0000
157.122,0.0000
157.136,0.0000
157.149,0.0000
157.163,0.0000
157.177,0.0000
157.191,0.0000
157.205,0.0000
157.218,0.0000
157.233,0.0000
