ElapsedTime,PacketLossRate
312.609,0.0407
312.627,0.0355
312.660,0.0355
312.682,0.0340
312.694,0.0305
312.710,0.0223
312.729,0.0215
312.755,0.0215
312.776,0.0215
312.791,0.0215
312.802,0.0215
312.817,0.0215
312.830,0.0215
312.845,0.0197
312.860,0.0157
312.877,0.0092
312.908,0.0077
312.930,0.0077
312.944,0.0077
312.955,0.0077
312.969,0.0077
312.983,0.0077
312.997,0.0077
313.012,0.0393
313.025,0.0393
313.039,0.0393
313.054,0.0393
313.067,0.0393
313.074,0.0393
313.084,0.0393
313.098,0.0393
313.112,0.0393
313.126,0.0393
313.139,0.0393
313.154,0.0393
313.167,0.0393
313.181,0.0393
313.196,0.0393
313.210,0.0393
313.223,0.0393
313.237,0.0393
313.251,0.0393
313.265,0.0393
313.278,0.0393
313.293,0.0393
313.307,0.0553
313.320,0.0553
313.335,0.0553
313.348,0.0553
313.362,0.0553
313.377,0.0553
313.390,0.0553
313.404,0.0553
313.417,0.0553
313.432,0.0553
313.445,0.0553
313.459,0.0553
313.473,0.0553
313.487,0.0553
313.500,0.0553
313.515,0.0553
313.529,0.0553
313.542,0.0730
313.557,0.0730
313.570,0.0730
313.585,0.0730
313.598,0.0730
313.612,0.0730
313.626,0.0730
313.639,0.0730
313.654,0.0730
313.667,0.0730
313.681,0.0730
313.696,0.0730
313.710,0.0730
313.723,0.0730
313.737,0.0730
313.751,0.0730
313.765,0.0730
313.778,0.0730
313.793,0.0826
313.807,0.0826
313.820,0.0826
313.834,0.0826
313.848,0.0826
313.862,0.0826
313.876,0.0826
313.890,0.0826
313.904,0.0826
313.917,0.0826
313.931,0.0826
313.946,0.0826
313.959,0.0826
313.974,0.0826
313.988,0.0826
314.000,0.0826
314.015,0.0826
314.029,0.0670
314.042,0.0670
314.057,0.0670
314.070,0.0670
314.094,0.0670
314.108,0.0670
314.121,0.0670
314.135,0.0670
314.149,0.0670
314.162,0.0670
314.177,0.0670
314.191,0.0670
314.205,0.0670
314.218,0.0670
314.232,0.0670
314.246,0.0670
314.259,0.0718
314.274,0.0718
314.287,0.0718
314.301,0.0718
314.316,0.0718
314.330,0.0718
314.343,0.0718
314.357,0.0718
314.371,0.0718
314.385,0.0718
314.398,0.0718
314.413,0.0718
314.427,0.0718
314.441,0.0718
314.455,0.0718
314.469,0.0718
314.482,0.0718
314.496,0.0718
314.511,0.0718
314.524,0.0612
314.538,0.0612
314.552,0.0612
314.566,0.0612
314.579,0.0612
314.594,0.0612
314.608,0.0612
314.621,0.0612
314.635,0.0612
314.649,0.0612
314.663,0.0612
314.677,0.0612
314.691,0.0612
314.705,0.0612
314.718,0.0612
314.732,0.0612
314.746,0.0612
314.760,0.0612
314.774,0.0612
314.788,0.0612
314.802,0.0551
314.817,0.0551
314.831,0.0551
314.844,0.0551
314.857,0.0551
314.872,0.0551
314.885,0.0551
314.899,0.0551
314.914,0.0551
314.928,0.0551
314.941,0.0551
314.955,0.0551
314.969,0.0551
314.982,0.0551
314.997,0.0551
315.011,0.0551
315.024,0.0551
315.038,0.0551
315.052,0.0551
315.066,0.0551
315.080,0.0551
315.094,0.0551
315.108,0.0551
315.122,0.0551
315.136,0.0551
315.150,0.0551
315.163,0.0551
315.177,0.0551
315.191,0.0517
315.208,0.0483
315.221,0.0440
315.236,0.0400
315.250,0.0355
315.265,0.0337
315.277,0.0337
315.289,0.0337
315.302,0.0337
315.317,0.0306
315.333,0.0268
315.348,0.0268
315.360,0.0255
315.374,0.0180
315.395,0.0105
315.424,0.0029
315.447,0.0018
315.456,0.0018
315.469,0.0002
315.483,0.0000
315.498,0.0000
315.511,0.0000
315.525,0.0000
315.538,0.0000
315.553,0.0000
315.567,0.0000
315.580,0.0000
315.595,0.0000
315.609,0.0000
315.622,0.0000
315.637,0.0000
315.651,0.0000
315.665,0.0000
315.678,0.0000
315.693,0.0000
315.707,0.0000
315.720,0.0000
315.734,0.0000
315.748,0.0000
315.762,0.0000
315.776,0.0000
315.790,0.0000
315.803,0.0000
315.818,0.0000
315.831,0.0000
315.846,0.0000
315.859,0.0000
315.874,0.0000
315.887,0.0000
315.901,0.0000
315.915,0.0000
315.929,0.0000
315.942,0.0000
315.957,0.0000
315.971,0.0000
315.985,0.0000
315.998,0.0000
316.013,0.0000
316.026,0.0000
316.040,0.0000
316.055,0.0000
316.068,0.0000
316.081,0.0000
316.096,0.0000
316.110,0.0000
316.124,0.0000
316.137,0.0000
316.152,0.0000
316.166,0.0000
316.180,0.0000
316.194,0.0000
316.208,0.0000
316.221,0.0000
316.235,0.0000
316.249,0.0000
316.263,0.0000
316.277,0.0000
316.291,0.0000
316.304,0.0000
316.318,0.0000
316.332,0.0000
316.346,0.0000
316.360,0.0000
316.374,0.0000
316.388,0.0000
316.401,0.0000
316.415,0.0000
316.430,0.0000
316.443,0.0000
316.457,0.0000
316.471,0.0000
316.485,0.0000
316.499,0.0000
316.513,0.0000
316.527,0.0000
316.540,0.0000
316.554,0.0000
316.568,0.0000
316.582,0.0000
316.596,0.0000
316.610,0.0000
316.624,0.0000
316.637,0.0000
316.653,0.0000
316.666,0.0000
316.679,0.0000
316.694,0.0000
316.708,0.0000
316.721,0.0000
316.736,0.0000
316.749,0.0000
316.763,0.0000
316.778,0.0000
316.792,0.0000
316.805,0.0000
316.819,0.0000
316.833,0.0000
316.847,0.0000
316.861,0.0000
316.875,0.0000
316.888,0.0000
316.902,0.0000
316.916,0.0000
316.930,0.0000
316.945,0.0000
316.958,0.0000
316.972,0.0000
316.985,0.0000
317.000,0.0000
317.013,0.0000
317.028,0.0000
317.041,0.0000
317.055,0.0000
317.070,0.0000
317.083,0.0000
317.097,0.0000
317.111,0.0000
317.125,0.0000
317.138,0.0000
317.153,0.0000
317.167,0.0000
317.180,0.0000
317.195,0.0000
317.209,0.0000
317.221,0.0000
317.236,0.0000
317.250,0.0000
317.263,0.0000
317.278,0.0000
317.292,0.0000
317.305,0.0000
317.319,0.0000
317.333,0.0000
317.347,0.0000
317.361,0.0000
317.375,0.0000
317.389,0.0000
317.402,0.0000
317.417,0.0000
317.430,0.0000
317.445,0.0000
317.458,0.0000
317.473,0.0000
317.486,0.0000
317.499,0.0000
317.514,0.0000
317.528,0.0000
317.541,0.0000
317.556,0.0000
317.569,0.0000
317.583,0.0000
317.598,0.0000
317.612,0.0000
317.625,0.0000
317.639,0.0000
317.653,0.0000
317.668,0.0000
317.681,0.0000
317.695,0.0000
317.709,0.0000
317.723,0.0000
317.737,0.0000
317.751,0.0000
317.764,0.0000
317.778,0.0000
317.792,0.0000
317.806,0.0000
317.819,0.0000
317.833,0.0000
317.848,0.0000
317.861,0.0000
317.875,0.0000
317.889,0.0000
317.902,0.0000
317.917,0.0000
317.931,0.0000
317.945,0.0000
317.958,0.0000
317.973,0.0000
317.987,0.0000
318.000,0.0000
318.015,0.0000
318.028,0.0000
318.042,0.0000
318.056,0.0000
318.070,0.0000
318.084,0.0000
318.097,0.0000
318.112,0.0000
318.126,0.0000
318.139,0.0000
318.153,0.0000
318.168,0.0000
318.182,0.0000
318.196,0.0000
318.210,0.0000
318.223,0.0000
318.238,0.0000
318.251,0.0000
318.265,0.0000
318.278,0.0000
318.293,0.0000
318.307,0.0000
318.320,0.0000
318.335,0.0000
318.348,0.0000
318.362,0.0000
318.376,0.0000
318.390,0.0000
318.404,0.0000
318.418,0.0000
318.432,0.0000
318.446,0.0000
318.459,0.0000
318.474,0.0000
318.488,0.0000
318.501,0.0000
318.516,0.0000
318.530,0.0000
318.543,0.0000
318.557,0.0000
318.571,0.0000
318.585,0.0000
318.598,0.0000
318.613,0.0000
318.626,0.0000
318.640,0.0000
318.654,0.0000
318.668,0.0000
318.681,0.0000
318.696,0.0000
318.710,0.0000
318.723,0.0000
318.738,0.0000
318.751,0.0000
318.765,0.0000
318.779,0.0000
318.793,0.0000
318.807,0.0000
318.820,0.0000
318.835,0.0000
318.849,0.0000
318.863,0.0000
318.877,0.0000
318.890,0.0000
318.905,0.0000
318.919,0.0000
318.933,0.0000
318.947,0.0000
318.959,0.0000
318.974,0.0000
318.988,0.0000
319.001,0.0000
319.015,0.0000
319.030,0.0000
319.042,0.0000
319.057,0.0000
319.071,0.0000
319.085,0.0000
319.099,0.0000
319.113,0.0000
319.127,0.0000
319.140,0.0000
319.155,0.0000
319.168,0.0000
319.182,0.0000
319.196,0.0000
319.210,0.0000
319.224,0.0000
319.238,0.0000
319.252,0.0000
319.266,0.0000
319.279,0.0000
319.293,0.0000
319.308,0.0000
319.321,0.0000
319.335,0.0000
319.349,0.0000
319.362,0.0000
319.377,0.0000
319.391,0.0000
319.404,0.0000
319.418,0.0000
319.432,0.0000
319.446,0.0000
319.459,0.0000
319.474,0.0000
319.488,0.0000
319.501,0.0000
319.516,0.0000
319.530,0.0000
319.543,0.0000
319.557,0.0000
319.571,0.0000
319.585,0.0000
319.599,0.0000
319.614,0.0000
319.627,0.0000
319.641,0.0000
319.655,0.0000
319.669,0.0000
319.682,0.0000
319.696,0.0000
319.711,0.0000
319.724,0.0000
319.737,0.0000
319.752,0.0000
319.766,0.0000
319.780,0.0000
319.793,0.0000
319.807,0.0000
319.821,0.0000
319.835,0.0000
319.849,0.0000
319.863,0.0000
319.877,0.0000
319.891,0.0000
319.905,0.0000
319.919,0.0000
319.933,0.0000
319.946,0.0000
319.959,0.0000
319.975,0.0000
319.988,0.0000
320.001,0.0000
320.016,0.0000
320.030,0.0000
320.043,0.0000
320.058,0.0000
320.072,0.0000
320.085,0.0000
320.099,0.0000
320.113,0.0000
320.127,0.0000
320.141,0.0000
320.155,0.0000
320.169,0.0000
320.182,0.0000
320.197,0.0000
320.211,0.0000
320.224,0.0000
320.238,0.0000
320.252,0.0000
320.266,0.0000
320.279,0.0000
320.294,0.0000
320.308,0.0000
320.321,0.0000
320.336,0.0000
320.349,0.0000
320.362,0.0000
320.377,0.0000
320.391,0.0000
320.405,0.0000
320.418,0.0000
320.432,0.0000
320.446,0.0000
320.460,0.0000
320.475,0.0000
320.488,0.0000
320.502,0.0000
320.517,0.0000
320.530,0.0000
320.545,0.0000
320.557,0.0000
320.572,0.0000
320.585,0.0000
320.599,0.0000
320.613,0.0000
320.628,0.0000
320.641,0.0000
320.655,0.0000
320.669,0.0000
320.682,0.0000
320.696,0.0000
320.711,0.0000
320.725,0.0000
320.738,0.0000
320.752,0.0000
320.766,0.0000
320.779,0.0000
320.794,0.0000
320.808,0.0000
320.821,0.0000
320.836,0.0000
320.849,0.0000
320.863,0.0000
320.877,0.0000
320.891,0.0000
320.906,0.0000
320.919,0.0000
320.933,0.0000
320.947,0.0000
320.960,0.0000
320.975,0.0000
320.989,0.0000
321.002,0.0000
321.016,0.0000
321.030,0.0000
321.043,0.0000
321.058,0.0000
321.072,0.0000
321.086,0.0000
321.099,0.0000
321.114,0.0000
321.127,0.0000
321.140,0.0000
321.155,0.0000
321.169,0.0000
321.182,0.0000
321.197,0.0000
321.210,0.0000
321.224,0.0000
321.238,0.0000
321.252,0.0000
321.266,0.0000
321.279,0.0000
321.294,0.0000
321.308,0.0000
321.322,0.0000
321.336,0.0000
321.349,0.0000
321.363,0.0000
321.378,0.0000
321.392,0.0000
321.406,0.0000
321.419,0.0000
321.433,0.0000
321.447,0.0000
321.460,0.0000
321.475,0.0000
321.489,0.0000
321.502,0.0000
321.516,0.0000
321.530,0.0000
321.544,0.0000
321.557,0.0000
321.572,0.0000
321.585,0.0000
321.599,0.0000
321.613,0.0000
321.627,0.0000
321.641,0.0000
321.655,0.0000
321.669,0.0000
321.682,0.0000
321.697,0.0000
321.711,0.0000
321.725,0.0000
321.738,0.0000
321.752,0.0000
321.766,0.0000
321.780,0.0000
321.794,0.0000
321.808,0.0000
321.821,0.0000
321.836,0.0000
321.850,0.0000
321.863,0.0000
321.877,0.0000
321.891,0.0000
321.905,0.0000
321.919,0.0000
321.933,0.0000
321.947,0.0000
321.960,0.0000
321.975,0.0000
321.988,0.0000
322.002,0.0000
322.017,0.0000
322.030,0.0000
322.043,0.0000
322.058,0.0000
322.072,0.0000
322.086,0.0000
322.099,0.0000
322.114,0.0000
322.127,0.0000
322.141,0.0000
322.155,0.0000
322.169,0.0000
322.182,0.0000
322.197,0.0000
322.211,0.0000
322.225,0.0000
322.238,0.0000
322.253,0.0000
322.266,0.0000
322.280,0.0000
322.294,0.0000
322.308,0.0000
322.322,0.0000
322.336,0.0000
322.350,0.0000
322.363,0.0000
322.377,0.0000
322.392,0.0000
322.405,0.0000
322.419,0.0000
322.433,0.0000
322.446,0.0000
322.460,0.0000
322.475,0.0000
322.488,0.0000
322.502,0.0000
322.517,0.0000
322.530,0.0000
322.543,0.0000
322.558,0.0000
322.572,0.0000
322.586,0.0000
322.599,0.0000
322.614,0.0000
322.627,0.0000
322.641,0.0000
322.656,0.0000
322.669,0.0000
322.683,0.0000
322.697,0.0000
322.711,0.0000
322.725,0.0000
322.738,0.0000
322.752,0.0000
322.766,0.0000
322.779,0.0000
322.794,0.0000
322.808,0.0000
322.821,0.0000
322.836,0.0000
322.850,0.0000
322.863,0.0000
322.877,0.0000
322.892,0.0000
322.905,0.0000
322.919,0.0000
322.933,0.0000
322.947,0.0000
322.961,0.0000
322.975,0.0000
322.989,0.0000
323.002,0.0000
323.016,0.0000
323.030,0.0000
323.044,0.0000
323.058,0.0000
323.072,0.0000
323.086,0.0000
323.099,0.0000
323.114,0.0000
323.127,0.0000
323.141,0.0000
323.155,0.0000
323.169,0.0000
323.182,0.0000
323.197,0.0000
323.211,0.0000
323.224,0.0000
323.238,0.0000
323.252,0.0000
323.266,0.0000
323.279,0.0000
323.294,0.0000
323.308,0.0000
323.321,0.0000
323.336,0.0000
323.349,0.0000
323.363,0.0000
323.377,0.0000
323.392,0.0000
323.405,0.0000
323.419,0.0000
323.433,0.0000
323.447,0.0000
323.460,0.0000
323.475,0.0000
323.488,0.0000
323.502,0.0000
323.516,0.0000
323.530,0.0000
323.544,0.0000
323.557,0.0000
323.572,0.0000
323.586,0.0000
323.599,0.0000
323.614,0.0000
323.627,0.0000
323.641,0.0000
323.656,0.0000
323.669,0.0000
323.683,0.0000
323.697,0.0000
323.711,0.0000
323.725,0.0000
323.738,0.0000
323.752,0.0000
323.767,0.0000
323.779,0.0000
323.795,0.0000
323.809,0.0000
323.821,0.0000
323.836,0.0000
323.849,0.0000
323.864,0.0000
323.877,0.0000
323.891,0.0000
323.905,0.0000
323.919,0.0000
323.933,0.0000
323.947,0.0000
323.960,0.0000
323.975,0.0000
323.989,0.0000
324.002,0.0000
324.017,0.0000
324.031,0.0000
324.044,0.0000
324.059,0.0000
324.072,0.0000
324.086,0.0000
324.099,0.0000
324.114,0.0000
324.128,0.0000
324.141,0.0000
324.155,0.0000
324.169,0.0000
324.182,0.0000
324.197,0.0000
324.211,0.0000
324.225,0.0000
324.238,0.0000
324.252,0.0000
324.266,0.0000
324.280,0.0000
324.294,0.0000
324.308,0.0000
324.322,0.0000
324.335,0.0000
324.349,0.0000
324.363,0.0000
324.378,0.0000
324.391,0.0000
324.405,0.0000
324.419,0.0000
324.433,0.0000
324.447,0.0000
324.460,0.0000
324.475,0.0000
324.489,0.0000
324.502,0.0000
324.516,0.0000
324.530,0.0000
324.544,0.0000
324.558,0.0000
324.572,0.0000
324.586,0.0000
324.599,0.0000
324.614,0.0000
324.627,0.0000
324.641,0.0000
324.656,0.0000
324.670,0.0000
324.682,0.0000
324.697,0.0000
324.711,0.0000
324.725,0.0000
324.739,0.0000
324.752,0.0000
324.767,0.0000
324.780,0.0000
324.794,0.0000
324.808,0.0000
324.822,0.0000
324.836,0.0000
324.849,0.0000
324.863,0.0000
324.878,0.0000
324.891,0.0000
324.905,0.0000
324.919,0.0000
324.933,0.0000
324.947,0.0000
324.960,0.0000
324.975,0.0000
324.989,0.0000
325.002,0.0000
325.016,0.0000
325.030,0.0000
325.044,0.0000
325.057,0.0000
325.072,0.0000
325.086,0.0000
325.099,0.0000
325.113,0.0000
325.128,0.0000
325.141,0.0000
325.155,0.0000
325.169,0.0000
325.182,0.0000
325.197,0.0000
325.211,0.0000
325.225,0.0000
325.238,0.0000
325.252,0.0000
325.267,0.0000
325.280,0.0000
325.294,0.0000
325.308,0.0000
325.321,0.0000
325.336,0.0000
325.350,0.0000
325.363,0.0000
325.377,0.0000
325.392,0.0000
325.406,0.0000
325.419,0.0000
325.433,0.0000
325.447,0.0000
325.460,0.0000
325.475,0.0000
325.488,0.0000
325.502,0.0000
325.517,0.0000
325.530,0.0000
325.544,0.0000
325.557,0.0000
325.572,0.0000
325.586,0.0000
325.600,0.0000
325.614,0.0000
325.627,0.0000
325.641,0.0000
325.655,0.0000
325.669,0.0000
325.683,0.0000
325.697,0.0000
325.711,0.0000
325.725,0.0000
325.738,0.0000
325.752,0.0000
325.766,0.0000
325.780,0.0000
325.794,0.0000
325.808,0.0000
325.822,0.0000
325.836,0.0000
325.850,0.0000
325.863,0.0000
325.878,0.0000
325.891,0.0000
325.906,0.0000
325.919,0.0000
325.933,0.0000
325.947,0.0000
325.961,0.0000
325.975,0.0000
325.989,0.0000
326.002,0.0000
326.017,0.0000
326.030,0.0000
326.044,0.0000
326.058,0.0000
326.072,0.0000
326.086,0.0000
326.099,0.0000
326.114,0.0000
326.128,0.0000
326.141,0.0000
326.155,0.0000
326.170,0.0000
326.182,0.0000
326.197,0.0000
326.211,0.0000
326.225,0.0000
326.238,0.0000
326.253,0.0000
326.266,0.0000
326.280,0.0000
326.294,0.0000
326.309,0.0000
326.322,0.0000
326.336,0.0000
326.349,0.0000
326.364,0.0000
326.378,0.0000
326.391,0.0000
326.405,0.0000
326.419,0.0000
326.433,0.0000
326.447,0.0000
326.460,0.0000
326.475,0.0000
326.489,0.0000
326.502,0.0000
326.516,0.0000
326.530,0.0000
326.544,0.0000
326.558,0.0000
326.573,0.0000
326.586,0.0000
326.599,0.0000
326.614,0.0000
326.628,0.0000
326.641,0.0000
326.656,0.0000
326.669,0.0000
326.683,0.0000
326.697,0.0000
326.711,0.0000
326.725,0.0000
326.738,0.0000
326.752,0.0000
326.766,0.0000
326.780,0.0000
326.794,0.0000
326.808,0.0000
326.821,0.0000
326.836,0.0000
326.850,0.0000
326.864,0.0000
326.877,0.0000
326.891,0.0000
326.905,0.0000
326.918,0.0000
326.933,0.0000
326.947,0.0000
326.961,0.0000
326.975,0.0000
326.989,0.0000
327.002,0.0000
327.017,0.0000
327.030,0.0000
327.044,0.0000
327.058,0.0000
327.072,0.0000
327.085,0.0000
327.099,0.0000
327.113,0.0000
327.128,0.0000
327.141,0.0000
327.156,0.0000
327.169,0.0000
327.182,0.0000
327.197,0.0000
327.211,0.0000
327.224,0.0000
327.238,0.0000
327.252,0.0000
327.266,0.0000
327.280,0.0000
327.294,0.0000
327.308,0.0000
327.322,0.0000
327.336,0.0000
327.349,0.0000
327.363,0.0000
327.377,0.0000
327.392,0.0000
327.406,0.0000
327.418,0.0000
327.433,0.0000
327.447,0.0000
327.461,0.0000
327.475,0.0000
327.488,0.0000
327.502,0.0000
327.517,0.0000
327.530,0.0000
327.544,0.0000
327.558,0.0000
327.572,0.0000
327.586,0.0000
327.599,0.0000
327.614,0.0000
327.628,0.0000
327.641,0.0000
327.656,0.0000
327.669,0.0000
327.683,0.0000
327.697,0.0000
327.711,0.0000
327.725,0.0000
327.738,0.0000
327.752,0.0000
327.766,0.0000
327.780,0.0000
327.794,0.0000
327.808,0.0000
327.821,0.0000
327.836,0.0000
327.849,0.0000
327.863,0.0000
327.877,0.0000
327.891,0.0000
327.906,0.0000
327.918,0.0000
327.933,0.0000
327.947,0.0000
327.960,0.0000
327.975,0.0000
327.988,0.0000
328.002,0.0000
328.016,0.0000
328.030,0.0000
328.044,0.0000
328.058,0.0000
328.072,0.0000
328.086,0.0000
328.099,0.0000
328.114,0.0000
328.128,0.0000
328.141,0.0000
328.156,0.0000
328.169,0.0000
328.183,0.0000
328.199,0.0000
328.211,0.0000
328.225,0.0000
328.238,0.0000
328.252,0.0000
328.266,0.0000
328.279,0.0000
328.293,0.0000
328.308,0.0000
328.321,0.0000
328.336,0.0000
328.349,0.0000
328.363,0.0000
328.377,0.0000
328.391,0.0000
328.405,0.0000
328.418,0.0000
328.433,0.0000
328.447,0.0000
328.461,0.0000
328.475,0.0000
328.488,0.0000
328.502,0.0000
328.516,0.0000
328.530,0.0000
328.544,0.0000
328.557,0.0000
328.572,0.0000
328.585,0.0000
328.599,0.0000
328.614,0.0000
328.627,0.0000
328.641,0.0000
328.655,0.0000
328.669,0.0000
328.682,0.0000
328.697,0.0000
328.711,0.0000
328.725,0.0000
328.738,0.0000
328.753,0.0000
328.766,0.0000
328.780,0.0000
328.794,0.0000
328.808,0.0000
328.821,0.0000
328.835,0.0000
328.849,0.0000
328.863,0.0000
328.877,0.0000
328.891,0.0000
328.905,0.0000
328.918,0.0000
328.933,0.0000
328.947,0.0000
328.960,0.0000
328.975,0.0000
328.989,0.0000
329.002,0.0000
329.016,0.0000
329.030,0.0000
329.045,0.0000
329.057,0.0000
329.072,0.0000
329.085,0.0000
329.099,0.0000
329.114,0.0000
329.128,0.0000
329.141,0.0000
329.156,0.0000
329.170,0.0000
329.183,0.0000
329.197,0.0000
329.211,0.0000
329.225,0.0000
329.238,0.0000
329.252,0.0000
329.267,0.0000
329.280,0.0000
329.294,0.0000
329.308,0.0000
329.321,0.0000
329.335,0.0000
329.349,0.0000
329.362,0.0000
329.377,0.0000
329.391,0.0000
329.405,0.0000
329.418,0.0000
329.433,0.0000
329.446,0.0000
329.460,0.0000
329.474,0.0000
329.488,0.0000
329.501,0.0000
329.516,0.0000
329.530,0.0000
329.543,0.0000
329.558,0.0000
329.572,0.0000
329.585,0.0000
329.599,0.0000
329.613,0.0000
329.627,0.0000
329.641,0.0000
329.655,0.0000
329.669,0.0000
329.682,0.0000
329.697,0.0000
329.711,0.0000
329.724,0.0000
329.738,0.0000
329.752,0.0000
329.766,0.0000
329.780,0.0000
329.794,0.0000
329.808,0.0000
329.821,0.0000
329.836,0.0000
329.850,0.0000
329.863,0.0000
329.878,0.0000
329.891,0.0000
329.905,0.0000
329.919,0.0000
329.932,0.0000
329.946,0.0000
329.960,0.0000
329.974,0.0000
329.988,0.0000
330.001,0.0000
330.016,0.0000
330.030,0.0000
330.043,0.0000
330.058,0.0000
330.072,0.0000
330.086,0.0000
330.099,0.0000
330.114,0.0000
330.127,0.0000
330.141,0.0000
330.155,0.0000
330.169,0.0000
330.182,0.0000
330.197,0.0000
330.210,0.0000
330.224,0.0000
330.238,0.0000
330.252,0.0000
330.266,0.0000
330.279,0.0000
330.294,0.0000
330.308,0.0000
330.321,0.0000
330.336,0.0000
330.349,0.0000
330.362,0.0000
330.377,0.0000
330.391,0.0000
330.405,0.0000
330.418,0.0000
330.433,0.0000
330.446,0.0000
330.460,0.0000
330.474,0.0000
330.488,0.0000
330.501,0.0000
330.516,0.0000
330.530,0.0000
330.544,0.0000
330.557,0.0000
330.571,0.0000
330.585,0.0000
330.599,0.0000
330.613,0.0000
330.627,0.0000
330.640,0.0000
330.655,0.0000
330.669,0.0000
330.682,0.0000
330.696,0.0000
330.711,0.0000
330.725,0.0000
330.737,0.0000
330.752,0.0000
330.766,0.0000
330.779,0.0000
330.794,0.0000
330.808,0.0000
330.821,0.0000
330.836,0.0000
330.849,0.0000
330.863,0.0000
330.877,0.0000
330.891,0.0000
330.905,0.0000
330.918,0.0000
330.933,0.0000
330.946,0.0000
330.960,0.0000
330.975,0.0000
330.988,0.0000
331.001,0.0000
331.016,0.0000
331.030,0.0000
331.043,0.0000
331.058,0.0000
331.072,0.0000
331.085,0.0000
331.099,0.0000
331.113,0.0000
331.127,0.0000
331.141,0.0000
331.155,0.0000
331.168,0.0000
331.182,0.0000
331.196,0.0000
331.210,0.0000
331.224,0.0000
331.238,0.0000
331.252,0.0000
331.265,0.0000
331.278,0.0000
331.293,0.0000
331.307,0.0000
331.320,0.0000
331.335,0.0000
331.349,0.0000
331.362,0.0000
331.377,0.0000
331.391,0.0000
331.404,0.0000
331.418,0.0000
331.432,0.0000
331.446,0.0000
331.460,0.0000
331.474,0.0000
331.487,0.0000
331.501,0.0000
331.516,0.0024
331.529,0.0024
331.543,0.0024
331.557,0.0024
331.571,0.0024
331.585,0.0024
331.598,0.0024
331.612,0.0024
331.626,0.0024
331.640,0.0024
331.655,0.0024
331.668,0.0024
331.681,0.0024
331.696,0.0024
331.710,0.0024
331.724,0.0024
331.737,0.0024
331.751,0.0024
331.765,0.0024
331.779,0.0024
331.794,0.0024
331.807,0.0024
331.820,0.0024
331.835,0.0024
331.849,0.0024
331.862,0.0024
331.877,0.0024
331.890,0.0024
331.904,0.0024
331.918,0.0024
331.932,0.0024
331.945,0.0024
331.959,0.0024
331.973,0.0024
331.988,0.0024
332.001,0.0024
332.016,0.0024
332.030,0.0024
332.044,0.0024
332.058,0.0024
332.072,0.0024
332.086,0.0024
332.099,0.0024
332.114,0.0024
332.128,0.0024
332.142,0.0024
332.156,0.0024
332.170,0.0024
332.183,0.0024
332.197,0.0024
332.211,0.0024
332.225,0.0024
332.239,0.0024
332.251,0.0024
332.266,0.0024
332.280,0.0024
332.294,0.0024
332.307,0.0024
332.320,0.0024
332.334,0.0024
332.349,0.0024
332.362,0.0024
332.377,0.0024
332.391,0.0024
332.404,0.0024
332.418,0.0024
332.432,0.0024
332.446,0.0024
332.459,0.0024
332.474,0.0024
332.488,0.0024
332.501,0.0024
332.516,0.0024
332.529,0.0024
332.541,0.0024
332.555,0.0024
332.569,0.0024
332.582,0.0024
332.597,0.0024
332.611,0.0024
332.625,0.0024
332.638,0.0024
332.652,0.0024
332.666,0.0024
332.680,0.0024
332.694,0.0024
332.708,0.0024
332.721,0.0024
332.735,0.0024
332.751,0.0024
332.765,0.0024
332.778,0.0024
332.793,0.0024
332.807,0.0024
332.820,0.0024
332.834,0.0024
332.848,0.0024
332.862,0.0024
332.876,0.0024
332.890,0.0024
332.904,0.0024
332.916,0.0024
332.931,0.0024
332.945,0.0024
332.958,0.0024
332.973,0.0024
332.987,0.0024
333.000,0.0024
333.015,0.0024
333.028,0.0024
333.042,0.0024
333.056,0.0024
333.070,0.0024
333.084,0.0024
333.098,0.0024
333.112,0.0024
333.125,0.0024
333.139,0.0024
333.154,0.0024
333.167,0.0024
333.181,0.0024
333.195,0.0024
333.209,0.0024
333.223,0.0024
333.236,0.0024
333.251,0.0024
333.265,0.0024
333.278,0.0024
333.292,0.0024
333.306,0.0024
333.319,0.0009
333.334,0.0000
333.349,0.0000
333.361,0.0000
333.375,0.0000
333.389,0.0000
333.404,0.0000
333.417,0.0000
333.431,0.0000
333.445,0.0000
333.458,0.0000
333.473,0.0000
333.487,0.0000
333.500,0.0000
333.515,0.0000
333.529,0.0000
333.542,0.0000
333.556,0.0000
333.570,0.0000
333.584,0.0000
333.597,0.0000
333.612,0.0000
333.626,0.0000
333.639,0.0000
333.653,0.0000
333.668,0.0000
333.681,0.0000
333.695,0.0000
333.710,0.0000
333.723,0.0000
333.737,0.0000
333.750,0.0000
333.765,0.0000
333.779,0.0000
333.793,0.0000
333.808,0.0000
333.819,0.0000
333.834,0.0000
333.847,0.0000
333.861,0.0000
333.876,0.0000
333.889,0.0000
333.903,0.0000
333.917,0.0000
333.931,0.0000
333.945,0.0000
333.958,0.0000
333.973,0.0000
333.986,0.0000
334.000,0.0000
334.015,0.0000
334.028,0.0000
334.042,0.0000
334.057,0.0000
334.070,0.0000
334.084,0.0000
334.098,0.0000
334.112,0.0000
334.126,0.0000
334.139,0.0000
334.154,0.0000
334.168,0.0000
334.181,0.0000
334.195,0.0000
334.210,0.0000
334.222,0.0000
334.236,0.0000
334.251,0.0000
334.264,0.0000
334.278,0.0000
