ElapsedTime,PacketLossRate
157.675,0.0000
157.689,0.0000
157.703,0.0000
157.717,0.0000
157.730,0.0000
157.744,0.0000
157.759,0.0000
157.772,0.0000
157.786,0.0000
157.799,0.0000
157.813,0.0000
157.827,0.0000
157.841,0.0000
157.856,0.0000
157.869,0.0000
157.883,0.0000
157.897,0.0000
157.910,0.0000
157.925,0.0000
157.939,0.0000
157.952,0.0000
157.966,0.0000
157.980,0.0000
157.994,0.0000
158.007,0.0000
158.022,0.0000
158.036,0.0000
158.049,0.0000
158.064,0.0000
158.077,0.0000
158.091,0.0000
158.105,0.0000
158.119,0.0000
158.133,0.0000
158.147,0.0000
158.161,0.0000
158.175,0.0000
158.188,0.0000
158.202,0.0000
158.217,0.0000
158.230,0.0000
158.244,0.0000
158.258,0.0000
158.272,0.0000
158.286,0.0000
158.301,0.0000
158.314,0.0000
158.327,0.0000
158.342,0.0000
158.355,0.0000
158.369,0.0000
158.383,0.0000
158.397,0.0000
158.411,0.0000
158.425,0.0000
158.439,0.0000
158.452,0.0000
158.467,0.0000
158.480,0.0000
158.494,0.0000
158.508,0.0000
158.522,0.0000
158.536,0.0000
158.550,0.0000
158.564,0.0000
158.578,0.0000
158.592,0.0000
158.606,0.0000
158.619,0.0000
158.633,0.0000
158.647,0.0000
158.661,0.0000
158.675,0.0000
158.688,0.0000
158.703,0.0000
158.717,0.0000
158.730,0.0000
158.744,0.0000
158.758,0.0000
158.772,0.0000
158.786,0.0000
158.800,0.0000
158.814,0.0000
158.827,0.0000
158.842,0.0000
158.856,0.0000
158.869,0.0000
158.884,0.0000
158.897,0.0000
158.911,0.0000
158.925,0.0000
158.940,0.0000
158.953,0.0000
158.967,0.0000
158.981,0.0000
158.994,0.0000
159.008,0.0000
159.022,0.0000
159.036,0.0000
159.050,0.0000
159.064,0.0000
159.078,0.0000
159.092,0.0000
159.106,0.0000
159.120,0.0000
159.134,0.0000
159.147,0.0000
159.162,0.0000
159.175,0.0000
159.189,0.0000
159.203,0.0000
159.217,0.0000
159.231,0.0000
159.245,0.0000
159.259,0.0000
159.272,0.0000
159.287,0.0000
159.300,0.0000
159.314,0.0000
159.327,0.0000
159.342,0.0000
159.356,0.0000
159.369,0.0000
159.383,0.0000
159.397,0.0000
159.411,0.0000
159.425,0.0000
159.439,0.0000
159.452,0.0000
159.467,0.0000
159.481,0.0000
159.494,0.0000
159.508,0.0000
159.522,0.0000
159.536,0.0000
159.550,0.0000
159.564,0.0000
159.578,0.0000
159.591,0.0000
159.606,0.0000
159.620,0.0000
159.633,0.0000
159.647,0.0000
159.661,0.0000
159.675,0.0000
159.689,0.0000
159.703,0.0000
159.717,0.0000
159.730,0.0000
159.745,0.0000
159.759,0.0000
159.772,0.0000
159.786,0.0000
159.800,0.0000
159.814,0.0000
159.827,0.0000
159.842,0.0000
159.856,0.0000
159.869,0.0000
159.883,0.0000
159.898,0.0000
159.911,0.0000
159.925,0.0000
159.939,0.0000
159.953,0.0000
159.967,0.0000
159.981,0.0000
159.994,0.0000
160.009,0.0000
160.023,0.0000
160.036,0.0000
160.050,0.0000
160.064,0.0000
160.078,0.0000
160.091,0.0000
160.106,0.0000
160.120,0.0000
160.134,0.0000
160.147,0.0000
160.162,0.0000
160.176,0.0000
160.189,0.0000
160.203,0.0000
160.217,0.0000
160.230,0.0000
160.245,0.0000
160.259,0.0000
160.272,0.0000
160.286,0.0000
160.301,0.0000
160.314,0.0000
160.327,0.0000
160.342,0.0000
160.356,0.0000
160.369,0.0000
160.384,0.0000
160.398,0.0000
160.411,0.0000
160.425,0.0000
160.440,0.0000
160.453,0.0000
160.467,0.0000
160.481,0.0000
160.495,0.0000
160.508,0.0000
160.523,0.0000
160.537,0.0000
160.550,0.0000
160.564,0.0000
160.578,0.0000
160.591,0.0000
160.606,0.0000
160.620,0.0000
160.634,0.0000
160.647,0.0000
160.661,0.0000
160.675,0.0000
160.689,0.0000
160.703,0.0000
160.717,0.0000
160.730,0.0000
160.745,0.0000
160.759,0.0000
160.772,0.0000
160.786,0.0000
160.801,0.0000
160.814,0.0000
160.828,0.0000
160.843,0.0000
160.857,0.0000
160.869,0.0000
160.884,0.0000
160.898,0.0000
160.911,0.0000
160.925,0.0000
160.939,0.0000
160.953,0.0000
160.967,0.0000
160.981,0.0000
160.995,0.0000
161.008,0.0000
161.023,0.0000
161.037,0.0000
161.050,0.0000
161.064,0.0000
161.078,0.0000
161.092,0.0000
161.107,0.0000
161.120,0.0000
161.134,0.0000
161.148,0.0000
161.162,0.0000
161.176,0.0000
161.189,0.0000
161.203,0.0000
161.217,0.0000
161.231,0.0000
161.245,0.0000
161.259,0.0000
161.273,0.0000
161.287,0.0000
161.301,0.0000
161.315,0.0000
161.328,0.0000
161.342,0.0000
161.357,0.0000
161.369,0.0000
161.384,0.0000
161.398,0.0000
161.412,0.0000
161.426,0.0000
161.440,0.0000
161.454,0.0000
161.467,0.0000
161.481,0.0000
161.495,0.0000
161.508,0.0000
161.523,0.0000
161.537,0.0000
161.550,0.0000
161.564,0.0000
161.578,0.0000
161.592,0.0000
161.606,0.0000
161.620,0.0000
161.634,0.0000
161.647,0.0000
161.662,0.0000
161.676,0.0000
161.689,0.0000
161.703,0.0000
161.717,0.0000
161.730,0.0000
161.745,0.0000
161.759,0.0000
161.772,0.0000
161.787,0.0000
161.801,0.0000
161.814,0.0000
161.829,0.0000
161.843,0.0000
161.856,0.0000
161.870,0.0000
161.884,0.0000
161.898,0.0000
161.911,0.0000
161.926,0.0000
161.940,0.0000
161.953,0.0000
161.967,0.0000
161.981,0.0000
161.995,0.0000
162.009,0.0000
162.023,0.0000
162.037,0.0000
162.050,0.0000
162.065,0.0000
162.079,0.0000
162.092,0.0000
162.106,0.0000
162.120,0.0000
162.134,0.0000
162.148,0.0000
162.162,0.0000
162.176,0.0000
162.189,0.0000
162.203,0.0000
162.218,0.0000
162.231,0.0000
162.245,0.0000
162.259,0.0000
162.272,0.0000
162.287,0.0000
162.301,0.0000
162.315,0.0000
162.328,0.0000
162.343,0.0000
162.357,0.0000
162.370,0.0000
162.384,0.0000
162.398,0.0000
162.412,0.0000
162.426,0.0000
162.439,0.0000
162.453,0.0000
162.467,0.0000
162.481,0.0000
162.496,0.0000
162.510,0.0000
162.523,0.0000
162.537,0.0000
162.550,0.0000
162.565,0.0000
162.579,0.0000
162.592,0.0000
162.606,0.0000
162.621,0.0000
162.634,0.0000
162.648,0.0000
162.662,0.0000
162.676,0.0000
162.689,0.0000
162.703,0.0000
162.717,0.0000
162.731,0.0000
162.745,0.0000
162.760,0.0000
162.772,0.0000
162.788,0.0000
162.801,0.0000
162.815,0.0000
162.828,0.0000
162.843,0.0000
162.856,0.0000
162.870,0.0000
162.884,0.0000
162.898,0.0000
162.911,0.0000
162.926,0.0000
162.940,0.0000
162.954,0.0000
162.967,0.0000
162.982,0.0000
162.995,0.0000
163.009,0.0000
163.023,0.0000
163.037,0.0000
163.051,0.0000
163.064,0.0000
163.079,0.0000
163.092,0.0000
163.106,0.0000
163.120,0.0000
163.134,0.0000
163.148,0.0000
163.162,0.0000
163.176,0.0000
163.189,0.0000
163.204,0.0000
163.217,0.0000
163.231,0.0000
163.245,0.0000
163.259,0.0000
163.273,0.0000
163.287,0.0000
163.300,0.0000
163.314,0.0000
163.327,0.0000
163.342,0.0000
163.356,0.0000
163.369,0.0000
163.384,0.0000
163.398,0.0000
163.412,0.0000
163.426,0.0000
163.440,0.0000
163.453,0.0000
163.467,0.0000
163.482,0.0000
163.495,0.0000
163.509,0.0000
163.523,0.0000
163.537,0.0000
163.551,0.0000
163.565,0.0000
163.579,0.0000
163.592,0.0000
163.607,0.0000
163.620,0.0000
163.634,0.0000
163.648,0.0000
163.662,0.0000
163.677,0.0000
163.689,0.0000
163.703,0.0000
163.718,0.0000
163.731,0.0000
163.745,0.0000
163.759,0.0000
163.773,0.0000
163.787,0.0000
163.801,0.0000
163.815,0.0000
163.828,0.0000
163.842,0.0000
163.856,0.0000
163.869,0.0000
163.884,0.0000
163.898,0.0000
163.911,0.0000
163.925,0.0000
163.939,0.0000
163.953,0.0000
163.967,0.0000
163.981,0.0000
163.995,0.0000
164.008,0.0000
164.023,0.0000
164.037,0.0000
164.050,0.0000
164.065,0.0000
164.079,0.0000
164.092,0.0000
164.106,0.0000
164.120,0.0000
164.134,0.0000
164.148,0.0000
164.162,0.0000
164.176,0.0000
164.189,0.0000
164.204,0.0000
164.217,0.0000
164.231,0.0000
164.246,0.0000
164.260,0.0000
164.272,0.0000
164.287,0.0000
164.302,0.0000
164.315,0.0000
164.328,0.0000
164.344,0.0000
164.357,0.0000
164.370,0.0000
164.384,0.0000
164.398,0.0000
164.411,0.0000
164.426,0.0000
164.440,0.0000
164.454,0.0000
164.467,0.0000
164.482,0.0000
164.496,0.0000
164.509,0.0000
164.523,0.0000
164.537,0.0000
164.551,0.0000
164.565,0.0000
164.579,0.0000
164.592,0.0000
164.606,0.0000
164.620,0.0000
164.634,0.0000
164.648,0.0000
164.662,0.0000
164.675,0.0000
164.689,0.0000
164.703,0.0000
164.717,0.0000
164.731,0.0000
164.745,0.0000
164.759,0.0000
164.772,0.0000
164.787,0.0000
164.801,0.0000
164.815,0.0000
164.828,0.0000
164.843,0.0000
164.856,0.0000
164.870,0.0000
164.884,0.0000
164.898,0.0000
164.911,0.0000
164.926,0.0000
164.939,0.0000
164.953,0.0000
164.967,0.0000
164.981,0.0000
164.995,0.0000
165.008,0.0000
165.023,0.0000
165.036,0.0000
165.050,0.0000
165.064,0.0000
165.078,0.0000
165.091,0.0000
165.106,0.0000
165.120,0.0000
165.134,0.0000
165.148,0.0000
165.161,0.0000
165.176,0.0000
165.189,0.0000
165.203,0.0000
165.218,0.0000
165.231,0.0000
165.246,0.0000
165.259,0.0000
165.272,0.0000
165.287,0.0000
165.300,0.0000
165.314,0.0000
165.328,0.0000
165.342,0.0000
165.356,0.0000
165.370,0.0000
165.384,0.0000
165.398,0.0000
165.412,0.0000
165.426,0.0000
165.440,0.0000
165.454,0.0000
165.466,0.0000
165.481,0.0000
165.494,0.0000
165.508,0.0000
165.523,0.0000
165.537,0.0000
165.551,0.0000
165.564,0.0000
165.577,0.0000
165.592,0.0000
165.606,0.0000
165.620,0.0000
165.634,0.0000
165.648,0.0000
165.662,0.0000
165.676,0.0000
165.689,0.0000
165.703,0.0000
165.717,0.0000
165.731,0.0000
165.746,0.0000
165.760,0.0000
165.773,0.0000
165.787,0.0000
165.801,0.0000
165.815,0.0000
165.827,0.0000
165.842,0.0000
165.856,0.0000
165.869,0.0000
165.884,0.0000
165.898,0.0000
165.911,0.0000
165.926,0.0000
165.939,0.0000
165.953,0.0000
165.967,0.0000
165.981,0.0000
165.995,0.0000
166.008,0.0000
166.022,0.0000
166.037,0.0000
166.050,0.0000
166.064,0.0000
166.078,0.0000
166.092,0.0000
166.106,0.0000
166.121,0.0000
166.134,0.0000
166.147,0.0000
166.161,0.0000
166.176,0.0000
166.189,0.0000
166.203,0.0000
166.217,0.0000
166.230,0.0000
166.245,0.0000
166.259,0.0000
166.272,0.0000
166.287,0.0000
166.301,0.0000
166.314,0.0000
166.328,0.0000
166.343,0.0000
166.356,0.0000
166.369,0.0000
166.384,0.0000
166.398,0.0000
166.412,0.0000
166.426,0.0000
166.439,0.0000
166.453,0.0000
166.467,0.0000
166.481,0.0000
166.495,0.0000
166.508,0.0000
166.523,0.0000
166.537,0.0000
166.550,0.0000
166.564,0.0000
166.578,0.0000
166.591,0.0000
166.606,0.0000
166.620,0.0000
166.633,0.0000
166.648,0.0000
166.662,0.0000
166.675,0.0000
166.689,0.0000
166.704,0.0000
166.717,0.0000
166.730,0.0000
166.745,0.0000
166.758,0.0000
166.772,0.0000
166.787,0.0000
166.800,0.0000
166.815,0.0000
166.828,0.0000
166.842,0.0000
166.856,0.0000
166.870,0.0000
166.883,0.0000
166.897,0.0000
166.911,0.0000
166.926,0.0000
166.941,0.0000
166.952,0.0000
166.967,0.0000
166.981,0.0000
166.995,0.0000
167.009,0.0000
167.023,0.0000
167.037,0.0000
167.050,0.0000
167.064,0.0000
167.078,0.0000
167.092,0.0000
167.106,0.0000
167.120,0.0000
167.134,0.0000
167.148,0.0000
167.162,0.0000
167.176,0.0000
167.189,0.0000
167.203,0.0000
167.218,0.0000
167.231,0.0000
167.246,0.0000
167.259,0.0000
167.272,0.0000
167.286,0.0000
167.300,0.0000
167.314,0.0000
167.328,0.0000
167.343,0.0000
167.357,0.0000
167.370,0.0000
167.384,0.0000
167.398,0.0000
167.411,0.0000
167.426,0.0000
167.440,0.0000
167.454,0.0000
167.466,0.0000
167.481,0.0000
167.495,0.0000
167.508,0.0000
167.523,0.0000
167.537,0.0000
167.550,0.0000
167.565,0.0000
167.579,0.0000
167.592,0.0000
167.607,0.0000
167.620,0.0000
167.634,0.0000
167.647,0.0000
167.662,0.0000
167.676,0.0000
167.689,0.0000
167.703,0.0000
167.717,0.0000
167.731,0.0000
167.745,0.0000
167.759,0.0000
167.772,0.0000
167.787,0.0000
167.801,0.0000
167.815,0.0000
167.828,0.0000
167.842,0.0000
167.856,0.0000
167.870,0.0000
167.884,0.0000
167.898,0.0000
167.912,0.0000
167.926,0.0000
167.939,0.0000
167.953,0.0000
167.968,0.0000
167.982,0.0000
167.995,0.0000
168.008,0.0000
168.022,0.0000
168.036,0.0000
168.050,0.0000
168.065,0.0000
168.078,0.0000
168.091,0.0000
168.106,0.0000
168.120,0.0000
168.133,0.0000
168.148,0.0000
168.161,0.0000
168.175,0.0000
168.189,0.0000
168.203,0.0000
168.217,0.0000
168.230,0.0000
168.245,0.0000
168.259,0.0000
168.272,0.0000
168.287,0.0000
168.301,0.0000
168.315,0.0000
168.329,0.0000
168.343,0.0000
168.358,0.0000
168.369,0.0000
168.384,0.0000
168.398,0.0000
168.412,0.0000
168.426,0.0000
168.440,0.0000
168.453,0.0000
168.468,0.0000
168.482,0.0000
168.495,0.0000
168.509,0.0000
168.523,0.0000
168.536,0.0000
168.550,0.0000
168.565,0.0000
168.578,0.0000
168.592,0.0000
168.606,0.0000
168.620,0.0000
168.634,0.0000
168.647,0.0000
168.662,0.0000
168.676,0.0000
168.689,0.0000
168.703,0.0000
168.717,0.0000
168.731,0.0000
168.745,0.0000
168.759,0.0000
168.772,0.0000
168.787,0.0000
168.801,0.0000
168.814,0.0000
168.827,0.0000
168.843,0.0000
168.855,0.0000
168.870,0.0000
168.884,0.0000
168.898,0.0000
168.912,0.0000
168.926,0.0000
168.939,0.0000
168.954,0.0000
168.967,0.0000
168.981,0.0000
168.995,0.0000
169.008,0.0000
169.023,0.0000
169.036,0.0000
169.050,0.0000
169.064,0.0000
169.078,0.0000
169.092,0.0000
169.106,0.0000
169.120,0.0000
169.134,0.0000
169.147,0.0000
169.161,0.0000
169.176,0.0000
169.189,0.0000
169.203,0.0000
169.218,0.0000
169.231,0.0000
169.245,0.0000
169.259,0.0000
169.272,0.0000
169.286,0.0000
169.300,0.0000
169.314,0.0000
169.328,0.0000
169.343,0.0000
169.356,0.0000
169.370,0.0000
169.385,0.0000
169.398,0.0000
169.411,0.0000
169.426,0.0000
169.440,0.0000
169.454,0.0000
169.467,0.0000
169.481,0.0000
169.495,0.0000
169.509,0.0000
169.523,0.0000
169.537,0.0000
169.550,0.0000
169.565,0.0000
169.578,0.0000
169.592,0.0000
169.606,0.0000
169.620,0.0000
169.634,0.0000
169.648,0.0000
169.662,0.0000
169.677,0.0000
169.690,0.0000
169.703,0.0000
169.717,0.0000
169.730,0.0000
169.745,0.0000
169.759,0.0000
169.773,0.0000
169.787,0.0000
169.801,0.0000
169.814,0.0000
169.828,0.0000
169.843,0.0000
169.857,0.0000
169.869,0.0000
169.884,0.0000
169.898,0.0000
169.912,0.0000
169.926,0.0000
169.939,0.0000
169.954,0.0000
169.967,0.0000
169.981,0.0000
169.995,0.0000
170.009,0.0000
170.023,0.0000
170.037,0.0000
170.050,0.0000
170.065,0.0000
170.079,0.0000
170.092,0.0000
170.107,0.0000
170.121,0.0000
170.134,0.0000
170.148,0.0000
170.162,0.0000
170.176,0.0000
170.189,0.0000
170.204,0.0000
170.218,0.0000
170.230,0.0000
170.246,0.0000
170.259,0.0000
170.272,0.0000
170.287,0.0000
170.300,0.0000
170.315,0.0000
170.328,0.0000
170.342,0.0000
170.356,0.0000
170.370,0.0000
170.384,0.0000
170.397,0.0000
170.411,0.0000
170.425,0.0000
170.439,0.0000
170.453,0.0000
170.468,0.0000
170.481,0.0000
170.495,0.0000
170.509,0.0000
170.523,0.0000
170.538,0.0000
170.550,0.0000
170.565,0.0000
170.579,0.0000
170.591,0.0000
170.606,0.0000
170.620,0.0000
170.634,0.0000
170.647,0.0000
170.661,0.0000
170.676,0.0000
170.689,0.0000
170.703,0.0000
170.717,0.0000
170.730,0.0000
170.745,0.0000
170.759,0.0000
170.773,0.0000
170.787,0.0000
170.801,0.0000
170.815,0.0000
170.828,0.0000
170.843,0.0000
170.856,0.0000
170.870,0.0000
170.884,0.0000
170.898,0.0000
170.911,0.0000
170.926,0.0000
170.940,0.0000
170.953,0.0000
170.967,0.0000
170.982,0.0000
170.995,0.0000
171.009,0.0000
171.023,0.0000
171.037,0.0000
171.050,0.0000
171.064,0.0000
171.079,0.0000
171.091,0.0000
171.107,0.0000
171.120,0.0000
171.134,0.0000
171.147,0.0000
171.162,0.0000
171.176,0.0000
171.189,0.0000
171.204,0.0000
171.217,0.0000
171.231,0.0000
171.245,0.0000
171.259,0.0000
171.272,0.0000
171.287,0.0000
171.300,0.0000
171.314,0.0000
171.328,0.0000
171.343,0.0000
171.356,0.0000
171.370,0.0000
171.384,0.0000
171.398,0.0000
171.412,0.0000
171.426,0.0000
171.439,0.0000
171.453,0.0000
171.467,0.0000
171.482,0.0000
171.494,0.0000
171.508,0.0000
171.523,0.0000
171.537,0.0000
171.550,0.0000
171.564,0.0000
171.579,0.0000
171.592,0.0000
171.606,0.0000
171.620,0.0000
171.635,0.0000
171.647,0.0000
171.662,0.0000
171.676,0.0000
171.690,0.0000
171.703,0.0000
171.717,0.0000
171.730,0.0000
171.745,0.0000
171.759,0.0000
171.772,0.0000
171.787,0.0000
171.800,0.0000
171.814,0.0000
171.828,0.0000
171.842,0.0000
171.856,0.0000
171.870,0.0000
171.884,0.0000
171.898,0.0000
171.912,0.0000
171.926,0.0000
171.941,0.0000
171.953,0.0000
171.968,0.0000
171.981,0.0000
171.995,0.0000
172.008,0.0000
172.023,0.0000
172.037,0.0000
172.050,0.0000
172.064,0.0000
172.078,0.0000
172.092,0.0000
172.107,0.0000
172.121,0.0000
172.133,0.0000
172.148,0.0000
172.161,0.0000
172.176,0.0000
172.189,0.0000
172.203,0.0000
172.217,0.0000
172.230,0.0000
172.245,0.0000
172.259,0.0000
172.272,0.0000
172.287,0.0000
172.301,0.0000
172.315,0.0000
172.327,0.0000
172.343,0.0000
172.356,0.0000
172.369,0.0000
172.384,0.0000
172.398,0.0000
172.411,0.0000
172.425,0.0000
172.440,0.0000
172.453,0.0000
172.467,0.0000
172.481,0.0000
172.495,0.0000
172.510,0.0000
172.523,0.0000
172.537,0.0000
172.551,0.0000
172.565,0.0000
172.579,0.0000
172.591,0.0000
172.607,0.0000
172.620,0.0000
172.634,0.0000
172.648,0.0000
172.662,0.0000
172.676,0.0000
172.689,0.0000
172.703,0.0000
172.717,0.0000
172.730,0.0000
172.745,0.0000
172.759,0.0000
172.772,0.0000
172.787,0.0000
172.800,0.0000
172.814,0.0000
172.828,0.0000
172.843,0.0000
172.856,0.0000
172.869,0.0000
172.884,0.0000
172.897,0.0000
172.912,0.0000
172.926,0.0000
172.940,0.0000
172.952,0.0000
172.967,0.0000
172.981,0.0000
172.995,0.0000
173.009,0.0000
173.023,0.0000
173.036,0.0000
173.050,0.0000
173.065,0.0000
173.078,0.0000
173.092,0.0000
173.106,0.0000
173.121,0.0000
173.134,0.0000
173.147,0.0000
173.162,0.0000
173.176,0.0000
173.189,0.0000
173.204,0.0000
173.217,0.0000
173.230,0.0000
173.246,0.0000
173.258,0.0000
173.272,0.0000
173.286,0.0000
173.300,0.0000
173.314,0.0000
173.327,0.0000
173.342,0.0000
173.356,0.0000
173.370,0.0000
173.384,0.0000
173.397,0.0000
173.411,0.0000
173.426,0.0000
173.443,0.0000
173.456,0.0000
173.470,0.0000
173.486,0.0000
173.494,0.0000
173.508,0.0000
173.522,0.0000
173.536,0.0000
173.550,0.0000
173.565,0.0000
173.579,0.0000
173.591,0.0000
173.606,0.0000
173.620,0.0000
173.634,0.0000
173.647,0.0000
173.661,0.0000
173.676,0.0000
173.689,0.0000
173.703,0.0000
173.717,0.0000
173.731,0.0000
173.745,0.0000
173.759,0.0000
173.773,0.0000
173.786,0.0000
173.801,0.0000
173.815,0.0000
173.827,0.0000
173.842,0.0000
173.856,0.0000
173.870,0.0000
173.884,0.0000
173.897,0.0000
173.911,0.0000
173.925,0.0000
173.939,0.0000
173.953,0.0000
173.967,0.0000
173.981,0.0000
173.995,0.0000
174.008,0.0000
174.023,0.0000
174.036,0.0000
174.050,0.0000
174.064,0.0000
174.078,0.0000
174.092,0.0000
174.106,0.0000
174.120,0.0000
174.134,0.0000
174.147,0.0000
174.161,0.0000
174.175,0.0000
174.189,0.0000
174.203,0.0000
174.217,0.0000
174.231,0.0000
174.245,0.0000
174.259,0.0000
174.272,0.0000
174.287,0.0000
174.301,0.0000
174.314,0.0000
174.328,0.0000
174.342,0.0000
174.356,0.0000
174.369,0.0000
174.384,0.0000
174.397,0.0000
174.411,0.0000
174.426,0.0000
174.439,0.0000
174.453,0.0000
174.467,0.0000
174.481,0.0000
174.495,0.0000
174.509,0.0000
174.523,0.0000
174.537,0.0000
174.550,0.0000
174.565,0.0000
174.578,0.0000
174.592,0.0000
174.606,0.0000
174.621,0.0000
174.634,0.0000
174.647,0.0000
174.662,0.0000
174.677,0.0000
174.690,0.0000
174.704,0.0000
174.718,0.0000
174.731,0.0000
174.745,0.0000
174.759,0.0000
174.772,0.0000
174.787,0.0000
174.801,0.0000
174.815,0.0000
174.828,0.0000
174.842,0.0000
174.856,0.0000
174.870,0.0000
174.884,0.0000
174.898,0.0000
174.911,0.0000
174.926,0.0000
174.940,0.0000
174.953,0.0000
174.967,0.0000
174.981,0.0000
174.995,0.0000
175.009,0.0000
175.023,0.0000
175.037,0.0000
175.050,0.0000
175.065,0.0000
175.078,0.0000
175.091,0.0000
175.106,0.0000
175.120,0.0000
175.134,0.0000
175.147,0.0000
175.162,0.0000
175.177,0.0000
175.189,0.0000
175.203,0.0000
175.218,0.0000
175.231,0.0000
175.247,0.0000
175.259,0.0000
175.272,0.0000
175.287,0.0000
175.301,0.0000
175.314,0.0000
175.328,0.0000
175.342,0.0000
175.357,0.0000
175.369,0.0000
175.384,0.0000
175.398,0.0000
175.411,0.0000
175.426,0.0000
175.440,0.0000
175.453,0.0000
175.467,0.0000
175.481,0.0000
175.495,0.0000
175.508,0.0000
175.522,0.0000
175.536,0.0000
175.550,0.0000
175.564,0.0000
175.578,0.0000
175.591,0.0000
175.606,0.0000
175.620,0.0000
175.634,0.0000
175.647,0.0000
175.661,0.0000
175.676,0.0000
175.689,0.0000
175.703,0.0000
175.717,0.0000
175.730,0.0000
175.746,0.0000
175.759,0.0000
175.773,0.0000
175.787,0.0000
175.800,0.0000
175.814,0.0000
175.828,0.0000
175.842,0.0000
175.856,0.0000
175.869,0.0000
175.883,0.0000
175.898,0.0000
175.911,0.0000
175.925,0.0000
175.940,0.0000
175.953,0.0000
175.968,0.0000
175.981,0.0000
175.995,0.0000
176.008,0.0000
176.023,0.0000
176.036,0.0000
176.050,0.0000
176.065,0.0000
176.079,0.0000
176.092,0.0000
176.106,0.0000
176.120,0.0000
176.133,0.0000
176.148,0.0000
176.161,0.0000
176.176,0.0000
176.189,0.0000
176.203,0.0000
176.217,0.0000
176.230,0.0000
176.245,0.0000
176.259,0.0000
176.272,0.0000
176.287,0.0000
176.301,0.0000
176.315,0.0000
176.328,0.0000
176.343,0.0000
176.356,0.0000
176.369,0.0000
176.385,0.0000
176.398,0.0000
176.411,0.0000
176.426,0.0000
176.440,0.0000
176.453,0.0000
176.468,0.0000
176.482,0.0000
176.495,0.0000
176.509,0.0000
176.523,0.0000
176.537,0.0000
176.550,0.0000
176.565,0.0000
176.579,0.0000
176.592,0.0000
176.606,0.0000
176.620,0.0000
176.634,0.0000
176.647,0.0000
176.662,0.0000
176.676,0.0000
176.689,0.0000
176.704,0.0000
176.718,0.0000
176.731,0.0000
176.745,0.0000
176.759,0.0000
176.772,0.0000
176.786,0.0000
176.800,0.0000
176.815,0.0000
176.828,0.0000
176.843,0.0000
176.856,0.0000
176.869,0.0000
176.884,0.0000
176.897,0.0000
176.912,0.0000
176.925,0.0000
176.939,0.0000
176.953,0.0000
176.968,0.0000
176.981,0.0000
176.995,0.0000
177.008,0.0000
177.023,0.0000
177.037,0.0000
177.050,0.0000
177.065,0.0000
177.079,0.0000
177.092,0.0000
177.107,0.0000
177.121,0.0000
177.134,0.0000
177.147,0.0000
177.162,0.0000
177.176,0.0000
177.189,0.0000
177.204,0.0000
177.217,0.0000
177.231,0.0000
177.245,0.0000
177.259,0.0000
177.272,0.0000
177.286,0.0000
177.301,0.0000
177.315,0.0000
177.328,0.0000
177.342,0.0000
177.356,0.0000
177.369,0.0000
177.384,0.0000
177.398,0.0000
177.411,0.0000
177.426,0.0000
177.439,0.0000
177.453,0.0000
177.467,0.0000
177.481,0.0000
177.495,0.0000
177.508,0.0000
177.523,0.0000
177.536,0.0000
177.550,0.0000
177.564,0.0000
177.578,0.0000
177.592,0.0000
177.606,0.0000
177.620,0.0000
177.634,0.0000
177.647,0.0000
177.662,0.0000
177.676,0.0000
177.689,0.0000
177.704,0.0000
177.718,0.0000
177.731,0.0000
177.745,0.0000
177.759,0.0000
177.773,0.0000
177.787,0.0000
177.800,0.0000
177.814,0.0000
177.828,0.0000
177.843,0.0000
177.856,0.0000
177.869,0.0000
177.884,0.0000
177.898,0.0000
177.911,0.0000
177.927,0.0000
177.940,0.0000
177.953,0.0000
177.967,0.0000
177.981,0.0000
177.995,0.0000
178.008,0.0000
178.023,0.0000
178.036,0.0000
178.050,0.0000
178.064,0.0000
178.079,0.0000
178.092,0.0000
178.106,0.0000
178.120,0.0000
178.134,0.0000
178.148,0.0000
178.161,0.0000
178.176,0.0000
178.189,0.0000
178.203,0.0000
178.217,0.0000
178.230,0.0000
178.245,0.0000
178.259,0.0000
178.272,0.0000
178.287,0.0000
178.300,0.0000
178.315,0.0000
178.328,0.0000
178.343,0.0000
178.357,0.0000
178.369,0.0000
178.384,0.0000
178.398,0.0000
178.412,0.0000
178.426,0.0000
178.440,0.0000
178.453,0.0000
178.468,0.0000
178.481,0.0000
178.495,0.0000
178.509,0.0000
178.523,0.0000
178.537,0.0000
178.551,0.0000
178.565,0.0000
178.579,0.0000
178.592,0.0000
178.606,0.0000
178.621,0.0000
178.634,0.0000
178.647,0.0000
178.662,0.0000
178.676,0.0000
178.690,0.0000
178.703,0.0000
178.717,0.0000
178.731,0.0000
178.745,0.0000
178.759,0.0000
178.772,0.0000
178.787,0.0000
178.800,0.0000
178.814,0.0000
178.828,0.0000
178.843,0.0000
178.856,0.0000
178.870,0.0000
178.884,0.0000
178.898,0.0000
178.911,0.0000
178.926,0.0000
178.939,0.0000
178.953,0.0000
178.968,0.0000
178.981,0.0000
178.995,0.0000
179.009,0.0000
179.023,0.0000
179.037,0.0000
179.050,0.0000
179.065,0.0000
179.079,0.0000
179.092,0.0000
179.106,0.0000
179.120,0.0000
179.135,0.0000
179.147,0.0000
179.162,0.0000
179.177,0.0000
179.189,0.0000
179.203,0.0000
179.217,0.0000
179.232,0.0000
